Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SRCA_landbasedwind_class3_moderate_13_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,13_anyQual_0,1410,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.06,0.0,0.0,0.0,-1,1.0,0,860.0,-1.0,0,0,0,0.0,0.0,1121001.748,105996,139229,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18033.132,352596.429,1.139,0.3377361595630646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,101128,0,1121001.748,0.0,26138,0,139229,0
SRCA_landbasedwind_class3_moderate_14_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,14_anyQual_0,1411,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.54,0.0,0.0,0.0,-1,1.0,0,136.1,-1.0,0,0,0,0.0,0.0,1121001.748,106358,138707,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18317.633,358162.229,1.139,0.3666672706604004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,101412,0,1121001.748,0.0,26138,0,138707,0
SRCA_landbasedwind_class3_moderate_17_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,17_anyQual_1,1414,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.36,0.0,0.0,0.0,-1,1.0,0,221.9,-1.0,0,0,0,0.0,0.0,1121001.748,100834,133848,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13974.999,273248.772,1.139,0.3307893276214599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,97069,0,1121001.748,0.0,26138,0,133848,0
SRCA_utilitypv_class1_moderate_0_anyQual_0,SRCA,UtilityPV_Class1_Moderate_,0_anyQual_0,1427,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.63,0.0,0.0,0.0,-1,1.0,0,9960.7,-1.0,0,0,0,0.0,0.0,1031806.079,71308,95153,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3450.98,67475.024,0.997,0.2480711340904235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,70368,0,1031806.079,0.0,17650,0,95153,0
SRCA_utilitypv_class1_moderate_1_anyQual_0,SRCA,UtilityPV_Class1_Moderate_,1_anyQual_0,1428,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.7,0.0,0.0,0.0,-1,1.0,0,17644.4,-1.0,0,0,0,0.0,0.0,1031806.079,69951,94715,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2383.408,46601.412,0.997,0.2439154386520385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,69301,0,1031806.079,0.0,17650,0,94715,0
SRCA_utilitypv_class1_moderate_2_anyQual_1,SRCA,UtilityPV_Class1_Moderate_,2_anyQual_1,1429,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,40.11,0.0,0.0,0.0,-1,1.0,0,2422.2,-1.0,0,0,0,0.0,0.0,1031806.079,69864,90338,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2315.169,45267.172,0.997,0.2448647022247314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,69233,0,1031806.079,0.0,17650,0,90338,0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,OffShoreWind_Class3_Moderate_fixed_1,1,1442,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,74.29,0.0,0.0,0.0,-1,1.0,0,6362.7,-1.0,0,0,0,0.0,0.0,1101682.12644,151592,239532,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68472.809,1338819.79,0.9,0.4080370962619781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,170843,0,1101682.12644,0.0,87725,0,337672,0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,OffShoreWind_Class3_Moderate_fixed_1,2,1443,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,18.07,0.0,0.0,0.0,-1,1.0,0,6400.0,-1.0,0,0,0,0.0,0.0,1101682.12644,157811,246404,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,73362.351,1434421.89,0.9,0.4080058634281158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,175733,0,1101682.12644,0.0,87725,0,344944,0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,OffShoreWind_Class3_Moderate_fixed_1,3,1444,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.1,0.0,0.0,0.0,-1,1.0,0,6274.5,-1.0,0,0,0,0.0,0.0,1101682.12644,167232,256490,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,80770.082,1579256.081,0.9,0.4125497341156006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,183141,0,1101682.12644,0.0,87725,0,355438,0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,OffShoreWind_Class3_Moderate_fixed_0,1,1445,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2665.34,0.0,0.0,0.0,-1,1.0,0,10294.5,-1.0,0,0,0,0.0,0.0,1101682.12644,154710,242441,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,70925.088,1386763.01,0.9,0.4242382645606994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,173296,0,1101682.12644,0.0,87725,0,340454,0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,OffShoreWind_Class3_Moderate_fixed_0,2,1446,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.77,0.0,0.0,0.0,-1,1.0,0,10223.2,-1.0,0,0,0,0.0,0.0,1101682.12644,163802,252547,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,78073.297,1526528.718,0.9,0.4189475774765014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,180444,0,1101682.12644,0.0,87725,0,351181,0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,OffShoreWind_Class3_Moderate_fixed_0,3,1447,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.36,0.0,0.0,0.0,-1,1.0,0,10242.1,-1.0,0,0,0,0.0,0.0,1101682.12644,169374,258603,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,82454.21,1612183.294,0.9,0.4110811352729797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,184825,0,1101682.12644,0.0,87725,0,357534,0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,OffShoreWind_Class12_Moderate_floating_0,1,1448,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.35,0.0,0.0,0.0,-1,1.0,0,1327.5,-1.0,0,0,0,0.0,0.0,1751603.85351,216624,298789,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89686.744,1753597.932,0.9,0.4248350858688354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,252450,0,1751603.85351,0.0,76248,0,459675,0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,OffShoreWind_Class12_Moderate_floating_0,2,1449,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.86,0.0,0.0,0.0,-1,1.0,0,1309.3,-1.0,0,0,0,0.0,0.0,1751603.85351,222479,305076,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94289.612,1843597.464,0.9,0.4084586799144745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,257053,0,1751603.85351,0.0,76248,0,466329,0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,OffShoreWind_Class12_Moderate_floating_0,3,1450,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.02,0.0,0.0,0.0,-1,1.0,0,1157.0,-1.0,0,0,0,0.0,0.0,1751603.85351,226110,308696,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,97144.7,1899414.411,0.9,0.4086631536483764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,259908,0,1751603.85351,0.0,76248,0,469940,0
SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1451,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12.94,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,2133045.232,136549,197925,0.0,0,0,-9.5,0.0,0,0,106.0,2.0,6.86,0.0,0.0,east_south_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,12.011,0.346,-13.295,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.964,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.93,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,136186,0,2133045.232,0.0,50237,0,197925,0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,NaturalGas_H-Frame CC_Moderate,0,1452,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,26.5,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1143525.932,72969,103179,0.0,0,0,1.77,0.0,0,0,106.0,2.0,6.13,0.0,0.0,east_south_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.93,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,72264,0,1143525.932,0.0,27412,0,103179,0
SRCE_naturalgas_fframe_ct_moderate_0,SRCE,NaturalGas_F-Frame CT_Moderate,0,1453,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,18.22,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1010858.139,65085,88841,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,east_south_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,42220.0,0,0,0,0,0.0,0.0,0.948,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.93,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64339,0,1010858.139,0.0,21999,0,88841,0
SRCE_battery_moderate_0,SRCE,Battery_*_Moderate,0,1454,22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,36.18,30.27,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,110912.97042,10963,18232,90767.65509,8972,16588,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.95,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,17402,14241,110912.97042,90767.65509,6986,5717,35151,31983
SRCE_hydrogen_fframe_ct_moderate_0,SRCE,Hydrogen_F-Frame CT_Moderate,0,1456,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,15.91,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1111943.953,68572,92569,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.948,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.93,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,68564,0,1111943.953,0.0,21999,0,92569,0
SRCE_hydrogen_hframe_cc_moderate_0,SRCE,Hydrogen_H-Frame CC_Moderate,0,1457,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,19.72,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1257878.526,77245,107998,0.0,0,0,1.77,0.0,0,0,106.0,2.0,6.13,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.93,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,77280,0,1257878.526,0.0,27412,0,107998,0
SRCE_utilitypv_class1_moderate_0_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,0_anyQual_0,1458,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.15,0.0,0.0,0.0,-1,1.0,0,10479.2,-1.0,0,0,0,0.0,0.0,1031806.079,66953,90963,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1820.629,35597.714,0.963,0.2481492608785629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,66469,0,1031806.079,0.0,17650,0,90963,0
SRCE_utilitypv_class1_moderate_1_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,1_anyQual_0,1459,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.72,0.0,0.0,0.0,-1,1.0,0,9650.2,-1.0,0,0,0,0.0,0.0,1031806.079,67650,91069,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2368.922,46318.16,0.963,0.2515356838703155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,67017,0,1031806.079,0.0,17650,0,91069,0
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,2_anyQual_1,1460,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,83.33,0.0,0.0,0.0,-1,1.0,0,9894.0,-1.0,0,0,0,0.0,0.0,1031806.079,67393,86752,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2166.836,42366.895,0.963,0.2506740093231201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,66815,0,1031806.079,0.0,17650,0,86752,0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,3_anyQual_0,1461,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.23,0.0,0.0,0.0,-1,1.0,0,19754.8,-1.0,0,0,0,0.0,0.0,1031806.079,69198,94287,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3585.828,70111.627,0.963,0.2495735585689544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,68234,0,1031806.079,0.0,17650,0,94287,0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,4_anyQual_1,1462,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,18.06,0.0,0.0,0.0,-1,1.0,0,10346.7,-1.0,0,0,0,0.0,0.0,1031806.079,70033,93792,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4242.203,82945.358,0.963,0.2515229880809784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,68891,0,1031806.079,0.0,17650,0,93792,0
