region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.0,0.0,0.0,0.0,1.4153824444424128e-8,3.1980496592461457e-13,1.4154144249390053e-8
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,0.0,6.040800562955022e-9,1.3649159107341357e-13,6.040937054546095e-9
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,0.0,5.409861866359026e-9,1.222355623118803e-13,5.409984101921338e-9
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,2.107571858975222e-9,4.762048230778877e-14,2.10761947945753e-9
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,2.5959385049855073e-9,5.865510261124782e-14,2.5959971600881186e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,5.762959503249623e-9,1.3021378601934933e-13,5.763089717035643e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,2.5179030805006074e-8,5.689189604002759e-13,2.5179599723966474e-8
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,3.033032727477147e-9,6.853122503163384e-14,3.0331012587021785e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,5.4582686857421455e-9,1.2332931201070717e-13,5.458392015054156e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,1.3031144554119677e-9,2.944380691206552e-14,1.3031438992188798e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,2.1958727468144636e-9,4.961563651769326e-14,2.1959223624509814e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,1.576631913884632e-7,3.5623920409311635e-12,1.5766675378050413e-7
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,2.561123353444343e-8,5.786845597761174e-13,2.5611812219003205e-8
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,6.368181450097539e-9,1.4388874608745844e-13,6.368325338843626e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,6.290921220188088e-9,1.4214305499947453e-13,6.291063363243087e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,3.1175771825297894e-9,7.044150282781471e-14,3.117647624032617e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,1.634367998290872e-9,3.6928464391657845e-14,1.6344049267552636e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,9.24662183548926e-9,2.0892696476685423e-13,9.246830762454026e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,3.988237107632033e-8,9.011402093573443e-13,3.988327221652969e-8
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,4.329413166316324e-9,9.782287717104034e-14,4.329510989193495e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,5.335579570148418e-9,1.205571574890909e-13,5.335700127305907e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,1.325681187409877e-9,2.9953701109634453e-14,1.3257111411109868e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,2.1482037547393094e-9,4.853855799053511e-14,2.1482522932973e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,1.867919602576946e-8,4.2205551382783507e-13,1.8679618081283287e-8
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,1.1605513114988582e-8,2.6222599699819856e-13,1.1605775340985581e-8
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,5.629437366053235e-9,1.2719685990839317e-13,5.629564562913143e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,5.051679270646771e-9,1.1414244421038556e-13,5.051793413090982e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,2.8602937835318074e-9,6.462819710450309e-14,2.860358411728912e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,1.8195735634903332e-9,4.111317501176138e-14,1.8196146766653449e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,3.927256395779662e-9,8.873616475611444e-14,3.927345131944418e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,1.271814268695031e-8,2.873658073544105e-13,1.2718430052757665e-8
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,1.7432351473701382e-9,3.938831226092547e-14,1.7432745356823991e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,4.8459598370519115e-9,1.0949422374466167e-13,4.8460693312756565e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,9.686898754689205e-10,2.188750000625443e-14,9.687117629689268e-10
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,1.6680193353648965e-9,3.768881469475318e-14,1.6680570241795913e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,4.935662898419481e-8,1.1152105999634986e-12,4.935774419479477e-8
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,1.821306993234041e-8,4.1152341771409694e-13,1.8213481455758124e-8
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,8.652915070485505e-9,1.9551218966512982e-13,8.65311058267517e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,5.511514554189986e-9,1.2453239978471842e-13,5.51163908658977e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,2.773704052369335e-9,6.267170639539688e-14,2.77376672407573e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,2.608286236435721e-9,5.893409899495934e-14,2.608345170534716e-9
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,1.5189867421205187e-10,3.432143059363476e-15,1.5190210635511122e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,3.150643013646881e-10,7.11886236526626e-15,3.150714202270533e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,1.5988258532407218e-10,3.6125391375507165e-15,1.5988619786320973e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,2.5500077460772e-11,5.761729937684714e-16,2.5500653633765766e-11
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,9.427775627721581e-11,2.1302012577640704e-15,9.427988647847357e-11
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,6.480789717530993e-11,1.4643312434160393e-15,6.480936150655335e-11
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,1.5752272049741512e-8,3.559218108069312e-13,1.575262797155232e-8
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,2.370633151007688e-8,5.356433923952216e-13,2.3706867153469273e-8
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,3.730182233334697e-9,8.428328376604657e-14,3.730266516618463e-9
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,4.859949659051144e-9,1.0981032308341804e-13,4.860059469374228e-9
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,1.4038613057926492e-9,3.1720177032347654e-14,1.4038930259696816e-9
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,2.26874872338245e-9,5.126226561745077e-14,2.2687999856480676e-9
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,2.712800664383675e-8,6.129559734473528e-13,2.7128619599810197e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,3.063891099766561e-8,6.922846843303783e-13,3.063960328234994e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,3.3741229252970527e-8,7.623814124493954e-13,3.3741991634382976e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,1.751551507209473e-8,3.9576220001725733e-13,1.7515910834294747e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,1.8517865540710236e-8,4.1841025946711056e-13,1.8518283950969702e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,1.0276663819950331e-8,2.322007126528022e-13,1.0276896020662983e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,1.6302475211877892e-8,3.6835362414540723e-13,1.630284356550204e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,4.276887276503065e-9,9.663605727880218e-14,4.276983912560344e-9
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,1.4557731605101384e-8,3.2893122831852073e-13,1.4558060536329703e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,6.988215645168214e-9,1.5789838817432135e-13,6.988373543556388e-9
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,1.2994778178501886e-8,2.9361637265544066e-13,1.299507179487454e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,3.794663043185582e-9,8.574022448748372e-14,3.794748783410069e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,1.3327977465510139e-9,3.0114499412776355e-14,1.3328278610504265e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,1.2426932935149106e-9,2.8078593736115308e-14,1.2427213721086467e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,1.3543809971092124e-9,3.060217189567382e-14,1.354411599281108e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,1.3392350997058942e-9,3.025995109012511e-14,1.3392653596569844e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,1.2590500363311414e-9,2.844817353410716e-14,1.2590784845046755e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,1.3158965683666403e-9,2.973261812446712e-14,1.3159263009847648e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,1.2955523980299586e-9,2.9272942598122004e-14,1.2955816709725568e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,1.342147669739115e-9,3.032576046651554e-14,1.3421779954995816e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,1.2985818985780464e-9,2.934139401373438e-14,1.2986112399720602e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,1.2939047593150863e-9,2.923571428254307e-14,1.2939339950293689e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,1.2763004270402484e-9,2.88379452622061e-14,1.2763292649855105e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,1.2342649105898313e-9,2.7888154839212325e-14,1.2342927987446704e-9
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,5.09544682045432e-11,1.1513136984174177e-15,5.095561951824162e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,8.178267177915682e-9,1.2090230337712255e-11,0.0,0.0,8.190357408253394e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,2.476365631966305e-9,3.660901538129681e-12,0.0,0.0,2.480026533504435e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,2.9656540267107105e-9,4.38423439891022e-12,0.0,0.0,2.9700382611096205e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,5.321122991922195e-9,7.866409989803246e-12,0.0,0.0,5.328989401911998e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,1.4340627904935697e-9,2.120027272113218e-12,0.0,0.0,1.4361828177656829e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,2.325707464881862e-10,3.438178080619372e-13,0.0,0.0,2.3291456429624817e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,1.2916265653824806e-9,1.9094586109819744e-12,0.0,0.0,1.2935360239934625e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,2.9276077760883766e-9,4.327989240430624e-12,0.0,0.0,2.9319357653288074e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,5.816520663700013e-10,8.598774417408885e-13,0.0,0.0,5.825119438117422e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,1.1837984111103423e-10,1.7500523218892305e-13,0.0,0.0,1.1855484634322315e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,8.835697848060478e-11,1.3062134050346018e-13,0.0,0.0,8.848759982110824e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,8.629762214747749e-11,1.2757691900520325e-13,0.0,0.0,8.64251990664827e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,2.1474622622163352e-10,3.174671703298051e-13,0.0,0.0,2.1506369339196332e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,2.231183529255721e-10,3.2984399026795324e-13,0.0,0.0,2.2344819691584006e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,6.151984440598024e-11,9.09470274115063e-14,0.0,0.0,6.161079143339175e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,1.5442626955804072e-10,2.2829398068481684e-13,0.0,0.0,1.5465456353872552e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,6.586637031507289e-11,9.737265502510027e-14,0.0,0.0,6.596374297009798e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,5.6788566902182653e-11,8.395260749734453e-14,0.0,0.0,5.687251950968e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,2.168695642397253e-10,3.2060617828406637e-13,0.0,0.0,2.1719017041800937e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,2.2166631125668424e-10,3.2769738416486377e-13,0.0,0.0,2.219940086408491e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,2.1739880131496623e-10,3.21388568734723e-13,0.0,0.0,2.1772018988370096e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,2.1813528087662313e-10,3.2247733330376206e-13,0.0,0.0,2.1845775820992688e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,2.0713029970599654e-10,3.0620826868157007e-13,0.0,0.0,2.0743650797467812e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,2.2713126571187106e-10,3.35776425447195e-13,0.0,0.0,2.2746704213731827e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,3.688505600602676e-10,5.452852217111536e-13,0.0,0.0,3.693958452819787e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,8.304664527906288e-10,1.2277088145389347e-12,0.0,0.0,8.316941616051677e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,3.975383038579429e-10,5.876953585821731e-13,0.0,0.0,3.981259992165251e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,5.304665989558491e-10,7.842081003611311e-13,0.0,0.0,5.312508070562102e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,2.5121231850715923e-10,3.7137632316829696e-13,0.0,0.0,2.515836948303275e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,3.4142868949169166e-10,5.047464713557867e-13,0.0,0.0,3.4193343596304743e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,4.55144730498484e-10,6.728570379287959e-13,0.0,0.0,4.558175875364128e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,8.145454681043363e-10,1.2041722428088922e-12,0.0,0.0,8.157496403471451e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,3.2793122451075415e-10,4.847926771051653e-13,0.0,0.0,3.2841601718785934e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,3.89939413708042e-10,5.76461642414112e-13,0.0,0.0,3.905158753504561e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,2.742414241762895e-10,4.0542108912595054e-13,0.0,0.0,2.746468452654154e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,3.047761366718872e-10,4.5056166711593066e-13,0.0,0.0,3.0522669833900315e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,1.9471317642123007e-9,2.878515829217808e-12,0.0,0.0,1.9500102800415187e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,3.0197036525743033e-9,4.464137930079099e-12,0.0,0.0,3.0241677905043823e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,2.4954507228332698e-9,3.68911572330828e-12,0.0,0.0,2.499139838556578e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,1.959071174701192e-9,2.896166294746373e-12,0.0,0.0,1.9619673409959384e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,1.8022039511371612e-9,2.664263762820301e-12,0.0,0.0,1.8048682148999815e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,9.76614737295938e-10,1.4437651483185581e-12,0.0,0.0,9.780585024442564e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,2.5298943570120923e-9,3.7400350026409945e-12,0.0,0.0,2.533634392014733e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,1.0933508560470938e-9,1.6163404058551687e-12,0.0,0.0,1.094967196452949e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,1.6846639272515547e-9,2.4905000630337944e-12,0.0,0.0,1.6871544273145885e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,1.6836617787976862e-9,2.489018550461966e-12,0.0,0.0,1.6861507973481481e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,1.3847981011472549e-9,2.047197486933152e-12,0.0,0.0,1.386845298634188e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,6.554526058701718e-10,9.689794681474036e-13,0.0,0.0,6.564215853383193e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,1.7177469552153675e-10,2.5394079086262654e-13,0.0,0.0,1.7202863631239938e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,2.0381262998712405e-10,3.0130363665952797e-13,0.0,0.0,2.041139336237836e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,2.0568316883440518e-10,3.0406892238904496e-13,0.0,0.0,2.0598723775679422e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,1.501228838005407e-10,2.2193212872909904e-13,0.0,0.0,1.503448159292698e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,2.4068501077817877e-10,3.558134205985388e-13,0.0,0.0,2.4104082419877733e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,2.2420319772248298e-10,3.314477558566759e-13,0.0,0.0,2.2453464547833966e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,8.513181218579906e-9,1.2585345966350396e-11,0.0,0.0,8.525766564546256e-9
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,4.966977869740137e-8,7.342864352688274e-11,0.0,0.0,4.9743207340928254e-8
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,1.792870381342975e-9,2.6504656065324327e-12,0.0,0.0,1.7955208469495073e-9
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,1.98537853081528e-8,2.935057417777231e-11,0.0,0.0,1.9883135882330574e-8
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,4.1194306224717273e-10,6.0899043773478e-13,0.0,0.0,4.125520526849075e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,1.6506225466536295e-9,2.4401754498255065e-12,0.0,0.0,1.653062722103455e-9
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,2.4456680678443443e-9,3.61552021064708e-12,0.0,0.0,2.4492835880549916e-9
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,1.3673025394615113e-7,2.0213331606563717e-10,0.0,0.0,1.3693238726221676e-7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,1.0447319880913597e-9,1.5444653619667819e-12,0.0,0.0,1.0462764534533264e-9
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,1.6708444691012927e-9,2.470070254549398e-12,0.0,0.0,1.673314539355842e-9
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,3.542337481716796e-10,5.236766561444466e-13,0.0,0.0,3.547574248278241e-10
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,4.2817273944907035e-10,6.329833608576057e-13,0.0,0.0,4.2880572280992794e-10
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
