model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
USENSYS,ISNE,Coal,2030,True,MW,330.0,330,0.0,0.0
USENSYS,ISNE,Distributed Solar,2027,True,MW,4179.0,4179,0.0,0.0
USENSYS,ISNE,Distributed Solar,2030,True,MW,4179.0,5006,0.0,827.0
USENSYS,ISNE,Distributed Solar,2035,True,MW,5006.0,5636,0.0,630.0
USENSYS,ISNE,Distributed Solar,2040,True,MW,5636.0,5651,0.0,15.0
USENSYS,ISNE,Distributed Solar,2045,True,MW,5651.0,5746,0.0,95.0
USENSYS,ISNE,Distributed Solar,2050,True,MW,5746.0,5926,0.0,180.0
USENSYS,ISNE,Hydro,2027,True,MW,2969.3,2969,0.4,0.1
USENSYS,ISNE,Hydro,2027,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2030,True,MW,2969.0,2648,321.0,0.0
USENSYS,ISNE,Hydro,2030,True,MWh,28365.0,27916,449.0,0.0
USENSYS,ISNE,Hydro,2035,True,MW,2648.0,2610,38.0,0.0
USENSYS,ISNE,Hydro,2035,True,MWh,27916.0,27916,0.0,0.0
USENSYS,ISNE,Hydro,2040,True,MW,2610.0,2545,65.0,0.0
USENSYS,ISNE,Hydro,2040,True,MWh,27916.0,27916,0.0,0.0
USENSYS,ISNE,Hydro,2045,True,MW,2545.0,2541,4.0,0.0
USENSYS,ISNE,Hydro,2045,True,MWh,27916.0,27916,0.0,0.0
USENSYS,ISNE,Hydro,2050,True,MW,2541.0,2464,77.0,0.0
USENSYS,ISNE,Hydro,2050,True,MWh,27916.0,27916,0.0,0.0
USENSYS,ISNE,Hydrogen,2035,False,MW,0.0,1,0.0,0.0
USENSYS,ISNE,Hydrogen,2040,False,MW,1.0,4794,0.0,0.0
USENSYS,ISNE,Hydrogen,2045,False,MW,4794.0,10966,0.0,6172.0
USENSYS,ISNE,Hydrogen,2050,False,MW,10966.0,18558,0.0,7592.0
USENSYS,ISNE,Natural Gas CC,2027,False,MW,0.0,4969,0.0,4969.0
USENSYS,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884,0.3,0.2
USENSYS,ISNE,Natural Gas CC,2030,False,MW,4969.0,4969,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2030,True,MW,13884.0,13884,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2035,False,MW,4969.0,15033,0.0,10064.0
USENSYS,ISNE,Natural Gas CC,2035,True,MW,13884.0,13775,109.0,0.0
USENSYS,ISNE,Natural Gas CC,2040,False,MW,15033.0,15033,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2040,True,MW,13775.0,13679,96.0,0.0
USENSYS,ISNE,Natural Gas CC,2045,False,MW,15033.0,15033,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2045,True,MW,13679.0,13679,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2050,False,MW,15033.0,15033,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2050,True,MW,13679.0,13179,500.0,0.0
USENSYS,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776,0.4,0.2
USENSYS,ISNE,Natural Gas CT,2030,True,MW,1776.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2035,False,MW,0.0,7,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2035,True,MW,1776.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2040,False,MW,7.0,7,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2040,True,MW,1776.0,1728,48.0,0.0
USENSYS,ISNE,Natural Gas CT,2045,False,MW,7.0,7,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2045,True,MW,1728.0,1697,31.0,0.0
USENSYS,ISNE,Natural Gas CT,2050,False,MW,7.0,7,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2050,True,MW,1697.0,1692,5.0,0.0
USENSYS,ISNE,Natural Gas Other,2027,True,MW,105.5,106,0.0,0.5
USENSYS,ISNE,Natural Gas Other,2030,True,MW,106.0,81,25.0,0.0
USENSYS,ISNE,Natural Gas Other,2035,True,MW,81.0,72,9.0,0.0
USENSYS,ISNE,Natural Gas Other,2040,True,MW,72.0,72,0.0,0.0
USENSYS,ISNE,Natural Gas Other,2045,True,MW,72.0,61,11.0,0.0
USENSYS,ISNE,Natural Gas Other,2050,True,MW,61.0,60,1.0,0.0
USENSYS,ISNE,Nuclear,2027,True,MW,3355.5,3356,0.0,0.5
USENSYS,ISNE,Nuclear,2030,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2035,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2040,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2045,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2050,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Other,2027,True,MW,1236.2,1236,0.5,0.3
USENSYS,ISNE,Other,2030,True,MW,1236.0,1195,41.0,0.0
USENSYS,ISNE,Other,2035,True,MW,1195.0,1106,89.0,0.0
USENSYS,ISNE,Other,2040,True,MW,1106.0,879,227.0,0.0
USENSYS,ISNE,Other,2045,True,MW,876.0,802,74.0,0.0
USENSYS,ISNE,Other,2050,True,MW,802.0,422,380.0,0.0
USENSYS,ISNE,Solar,2027,True,MW,2681.9,2682,0.0,0.1
USENSYS,ISNE,Solar,2030,False,MW,0.0,593,0.0,0.0
USENSYS,ISNE,Solar,2030,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2035,False,MW,593.0,1522,1.0,0.0
USENSYS,ISNE,Solar,2035,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2040,False,MW,1522.0,14035,0.0,12513.0
USENSYS,ISNE,Solar,2040,True,MW,2682.0,2679,3.0,0.0
USENSYS,ISNE,Solar,2045,False,MW,14035.0,22469,0.0,8434.0
USENSYS,ISNE,Solar,2045,True,MW,2679.0,2242,437.0,0.0
USENSYS,ISNE,Solar,2050,False,MW,22469.0,26493,0.0,3595.0
USENSYS,ISNE,Solar,2050,True,MW,2242.0,1160,1082.0,0.0
USENSYS,ISNE,Wind,2027,False,MW,0.0,273,0.0,273.0
USENSYS,ISNE,Wind,2027,True,MW,1571.4,1571,0.4,0.0
USENSYS,ISNE,Wind,2030,False,MW,273.0,18746,0.0,0.0
USENSYS,ISNE,Wind,2030,True,MW,1571.0,1571,0.0,0.0
USENSYS,ISNE,Wind,2035,False,MW,18746.0,26328,3.0,1267.0
USENSYS,ISNE,Wind,2035,True,MW,1571.0,1571,0.0,0.0
USENSYS,ISNE,Wind,2040,False,MW,26328.0,29980,0.0,3652.0
USENSYS,ISNE,Wind,2040,True,MW,1571.0,1270,301.0,0.0
USENSYS,ISNE,Wind,2045,False,MW,29980.0,30186,0.0,0.0
USENSYS,ISNE,Wind,2045,True,MW,1270.0,578,692.0,0.0
USENSYS,ISNE,Wind,2050,False,MW,30186.0,30835,0.0,0.0
USENSYS,ISNE,Wind,2050,True,MW,549.0,40,509.0,0.0
USENSYS,MISC,Battery,2027,True,MW,36.3,36,0.3,0.0
USENSYS,MISC,Battery,2027,True,MWh,60.1,60,0.1,0.0
USENSYS,MISC,Battery,2030,True,MW,36.0,36,0.0,0.0
USENSYS,MISC,Battery,2030,True,MWh,60.0,60,0.0,0.0
USENSYS,MISC,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,MISC,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,MISC,Battery,2045,False,MW,0.0,1,0.0,0.0
USENSYS,MISC,Battery,2045,False,MWh,1.0,4,0.0,3.0
USENSYS,MISC,Battery,2050,False,MW,1.0,24,0.0,23.0
USENSYS,MISC,Battery,2050,False,MWh,4.0,91,0.0,87.0
USENSYS,MISC,CCS,2030,False,MW,0.0,5998,0.0,0.0
USENSYS,MISC,CCS,2035,False,MW,5998.0,13913,0.0,7915.0
USENSYS,MISC,CCS,2040,False,MW,13913.0,19265,0.0,5352.0
USENSYS,MISC,CCS,2045,False,MW,19265.0,25786,0.0,6521.0
USENSYS,MISC,CCS,2050,False,MW,25786.0,25786,0.0,0.0
USENSYS,MISC,Coal,2027,True,MW,15493.2,15493,0.2,0.0
USENSYS,MISC,Coal,2030,True,MW,15493.0,13646,1847.0,0.0
USENSYS,MISC,Coal,2035,True,MW,13646.0,11783,1863.0,0.0
USENSYS,MISC,Coal,2040,True,MW,11783.0,7940,3843.0,0.0
USENSYS,MISC,Coal,2045,True,MW,7940.0,4678,3262.0,0.0
USENSYS,MISC,Coal,2050,True,MW,4678.0,2698,1980.0,0.0
USENSYS,MISC,Distributed Solar,2027,True,MW,745.0,745,0.0,0.0
USENSYS,MISC,Distributed Solar,2030,True,MW,745.0,1486,0.0,741.0
USENSYS,MISC,Distributed Solar,2035,True,MW,1486.0,2606,0.0,1120.0
USENSYS,MISC,Distributed Solar,2040,True,MW,2606.0,3143,0.0,537.0
USENSYS,MISC,Distributed Solar,2045,True,MW,3143.0,3656,0.0,513.0
USENSYS,MISC,Distributed Solar,2050,True,MW,3656.0,4278,0.0,622.0
USENSYS,MISC,Hydro,2027,True,MW,938.0,939,0.0,1.0
USENSYS,MISC,Hydro,2027,True,MWh,7300.5,7300,0.5,0.0
USENSYS,MISC,Hydro,2030,True,MW,939.0,937,2.0,0.0
USENSYS,MISC,Hydro,2030,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2035,True,MW,937.0,765,172.0,0.0
USENSYS,MISC,Hydro,2035,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2040,True,MW,765.0,765,0.0,0.0
USENSYS,MISC,Hydro,2040,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2045,True,MW,765.0,765,0.0,0.0
USENSYS,MISC,Hydro,2045,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2050,True,MW,765.0,765,0.0,0.0
USENSYS,MISC,Hydro,2050,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Natural Gas CC,2027,True,MW,4776.1,4776,0.5,0.4
USENSYS,MISC,Natural Gas CC,2030,True,MW,4776.0,4776,0.0,0.0
USENSYS,MISC,Natural Gas CC,2035,True,MW,4776.0,4776,0.0,0.0
USENSYS,MISC,Natural Gas CC,2040,True,MW,4776.0,4776,0.0,0.0
USENSYS,MISC,Natural Gas CC,2045,True,MW,4776.0,4776,0.0,0.0
USENSYS,MISC,Natural Gas CC,2050,True,MW,4776.0,4742,34.0,0.0
USENSYS,MISC,Natural Gas CT,2027,True,MW,9633.0,9633,0.4,0.4
USENSYS,MISC,Natural Gas CT,2030,True,MW,9633.0,9478,155.0,0.0
USENSYS,MISC,Natural Gas CT,2035,True,MW,9478.0,9478,0.0,0.0
USENSYS,MISC,Natural Gas CT,2040,True,MW,9478.0,9358,120.0,0.0
USENSYS,MISC,Natural Gas CT,2045,True,MW,9358.0,8869,489.0,0.0
USENSYS,MISC,Natural Gas CT,2050,True,MW,8869.0,5528,3341.0,0.0
USENSYS,MISC,Natural Gas Other,2027,True,MW,277.3,278,0.0,0.7
USENSYS,MISC,Natural Gas Other,2030,True,MW,278.0,276,2.0,0.0
USENSYS,MISC,Natural Gas Other,2035,True,MW,276.0,246,30.0,0.0
USENSYS,MISC,Natural Gas Other,2040,True,MW,246.0,134,112.0,0.0
USENSYS,MISC,Natural Gas Other,2045,True,MW,134.0,103,31.0,0.0
USENSYS,MISC,Natural Gas Other,2050,True,MW,103.0,81,22.0,0.0
USENSYS,MISC,Nuclear,2027,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2030,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2035,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2040,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2045,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2050,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Other,2027,True,MW,522.6,523,0.4,0.8
USENSYS,MISC,Other,2030,True,MW,523.0,513,10.0,0.0
USENSYS,MISC,Other,2035,True,MW,513.0,476,37.0,0.0
USENSYS,MISC,Other,2040,True,MW,476.0,286,190.0,0.0
USENSYS,MISC,Other,2045,True,MW,286.0,136,150.0,0.0
USENSYS,MISC,Other,2050,True,MW,136.0,90,46.0,0.0
USENSYS,MISC,Solar,2027,True,MW,3922.2,3922,0.2,0.0
USENSYS,MISC,Solar,2030,False,MW,0.0,11002,0.0,0.0
USENSYS,MISC,Solar,2030,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2035,False,MW,11002.0,13736,2.0,2736.0
USENSYS,MISC,Solar,2035,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2040,False,MW,13736.0,16040,0.0,2304.0
USENSYS,MISC,Solar,2040,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2045,False,MW,16040.0,21324,0.0,5284.0
USENSYS,MISC,Solar,2045,True,MW,3922.0,3786,136.0,0.0
USENSYS,MISC,Solar,2050,False,MW,21324.0,29603,0.0,6226.0
USENSYS,MISC,Solar,2050,True,MW,3786.0,3654,132.0,0.0
USENSYS,MISC,Wind,2027,False,MW,0.0,17100,0.0,17100.0
USENSYS,MISC,Wind,2027,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2030,False,MW,17100.0,24203,0.0,918.0
USENSYS,MISC,Wind,2030,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2035,False,MW,24203.0,27032,4.0,2833.0
USENSYS,MISC,Wind,2035,True,MW,6437.0,6382,55.0,0.0
USENSYS,MISC,Wind,2040,False,MW,27032.0,29690,0.0,10.0
USENSYS,MISC,Wind,2040,True,MW,6382.0,5587,795.0,0.0
USENSYS,MISC,Wind,2045,False,MW,29690.0,34478,0.0,2142.0
USENSYS,MISC,Wind,2045,True,MW,5587.0,4786,801.0,0.0
USENSYS,MISC,Wind,2050,False,MW,34478.0,42171,0.0,1594.0
USENSYS,MISC,Wind,2050,True,MW,4786.0,1568,3218.0,0.0
USENSYS,MISE,Battery,2027,True,MW,1.3,1,0.3,0.0
USENSYS,MISE,Battery,2027,True,MWh,1.5,2,0.0,0.5
USENSYS,MISE,Battery,2030,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2030,True,MWh,2.0,2,0.0,0.0
USENSYS,MISE,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,MISE,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2045,False,MW,0.0,1707,0.0,0.0
USENSYS,MISE,Battery,2045,False,MWh,1.0,5817,0.0,5816.0
USENSYS,MISE,Battery,2050,False,MW,1707.0,3293,0.0,1586.0
USENSYS,MISE,Battery,2050,False,MWh,5817.0,12642,0.0,6825.0
USENSYS,MISE,CCS,2030,False,MW,0.0,4144,0.0,0.0
USENSYS,MISE,CCS,2035,False,MW,4144.0,6661,0.0,2517.0
USENSYS,MISE,CCS,2040,False,MW,6661.0,8681,0.0,2020.0
USENSYS,MISE,CCS,2045,False,MW,8681.0,11216,0.0,2535.0
USENSYS,MISE,CCS,2050,False,MW,11216.0,11216,0.0,0.0
USENSYS,MISE,Coal,2027,True,MW,4358.3,4358,0.3,0.0
USENSYS,MISE,Coal,2030,True,MW,4358.0,3088,1270.0,0.0
USENSYS,MISE,Coal,2035,True,MW,3088.0,3088,0.0,0.0
USENSYS,MISE,Coal,2040,True,MW,3088.0,2,3086.0,0.0
USENSYS,MISE,Coal,2045,True,MW,2.0,1,1.0,0.0
USENSYS,MISE,Coal,2050,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Distributed Solar,2027,True,MW,642.0,642,0.0,0.0
USENSYS,MISE,Distributed Solar,2030,True,MW,642.0,1564,0.0,922.0
USENSYS,MISE,Distributed Solar,2035,True,MW,1564.0,3345,0.0,1781.0
USENSYS,MISE,Distributed Solar,2040,True,MW,3345.0,3710,0.0,365.0
USENSYS,MISE,Distributed Solar,2045,True,MW,3710.0,4104,0.0,394.0
USENSYS,MISE,Distributed Solar,2050,True,MW,4104.0,4583,0.0,479.0
USENSYS,MISE,Hydro,2027,True,MW,2159.4,2159,0.4,0.0
USENSYS,MISE,Hydro,2027,True,MWh,32782.5,32782,0.5,0.0
USENSYS,MISE,Hydro,2030,True,MW,2159.0,2159,0.0,0.0
USENSYS,MISE,Hydro,2030,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2035,True,MW,2127.0,2126,1.0,0.0
USENSYS,MISE,Hydro,2035,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2040,True,MW,2126.0,2126,0.0,0.0
USENSYS,MISE,Hydro,2040,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2045,True,MW,2126.0,2126,0.0,0.0
USENSYS,MISE,Hydro,2045,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2050,True,MW,2126.0,2125,1.0,0.0
USENSYS,MISE,Hydro,2050,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydrogen,2050,False,MW,0.0,2,0.0,0.0
USENSYS,MISE,Natural Gas CC,2027,True,MW,6761.1,6761,0.4,0.3
USENSYS,MISE,Natural Gas CC,2030,True,MW,6761.0,6761,0.0,0.0
USENSYS,MISE,Natural Gas CC,2035,True,MW,6761.0,6716,45.0,0.0
USENSYS,MISE,Natural Gas CC,2040,True,MW,6716.0,6716,0.0,0.0
USENSYS,MISE,Natural Gas CC,2045,True,MW,6716.0,6716,0.0,0.0
USENSYS,MISE,Natural Gas CC,2050,True,MW,6716.0,4645,2071.0,0.0
USENSYS,MISE,Natural Gas CT,2027,True,MW,4399.2,4400,0.0,0.8
USENSYS,MISE,Natural Gas CT,2030,True,MW,4400.0,4400,0.0,0.0
USENSYS,MISE,Natural Gas CT,2035,True,MW,4400.0,4400,0.0,0.0
USENSYS,MISE,Natural Gas CT,2040,True,MW,4400.0,4393,7.0,0.0
USENSYS,MISE,Natural Gas CT,2045,True,MW,4393.0,4294,99.0,0.0
USENSYS,MISE,Natural Gas CT,2050,True,MW,4294.0,2999,1295.0,0.0
USENSYS,MISE,Natural Gas Other,2027,True,MW,927.2,927,0.2,0.0
USENSYS,MISE,Natural Gas Other,2030,True,MW,927.0,142,785.0,0.0
USENSYS,MISE,Natural Gas Other,2035,True,MW,142.0,123,19.0,0.0
USENSYS,MISE,Natural Gas Other,2040,True,MW,123.0,99,24.0,0.0
USENSYS,MISE,Natural Gas Other,2045,True,MW,99.0,91,8.0,0.0
USENSYS,MISE,Natural Gas Other,2050,True,MW,91.0,84,7.0,0.0
USENSYS,MISE,Nuclear,2027,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2030,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2035,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2040,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2045,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2050,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Other,2027,True,MW,181.5,181,0.6,0.1
USENSYS,MISE,Other,2030,True,MW,181.0,165,16.0,0.0
USENSYS,MISE,Other,2035,True,MW,165.0,149,16.0,0.0
USENSYS,MISE,Other,2040,True,MW,149.0,107,42.0,0.0
USENSYS,MISE,Other,2045,True,MW,107.0,58,49.0,0.0
USENSYS,MISE,Other,2050,True,MW,46.0,37,9.0,0.0
USENSYS,MISE,Solar,2027,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2030,False,MW,0.0,10404,0.0,0.0
USENSYS,MISE,Solar,2030,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2035,False,MW,10404.0,13394,2.0,2992.0
USENSYS,MISE,Solar,2035,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2040,False,MW,13394.0,15724,0.0,2330.0
USENSYS,MISE,Solar,2040,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2045,False,MW,15724.0,20058,0.0,4334.0
USENSYS,MISE,Solar,2045,True,MW,1181.0,1178,3.0,0.0
USENSYS,MISE,Solar,2050,False,MW,20058.0,20796,0.0,1.0
USENSYS,MISE,Solar,2050,True,MW,1178.0,977,201.0,0.0
USENSYS,MISE,Wind,2027,False,MW,0.0,3093,0.0,3093.0
USENSYS,MISE,Wind,2027,True,MW,3676.9,3677,0.0,0.1
USENSYS,MISE,Wind,2030,False,MW,3093.0,6105,0.0,0.0
USENSYS,MISE,Wind,2030,True,MW,3677.0,3677,0.0,0.0
USENSYS,MISE,Wind,2035,False,MW,6105.0,6104,1.0,0.0
USENSYS,MISE,Wind,2035,True,MW,3677.0,3675,2.0,0.0
USENSYS,MISE,Wind,2040,False,MW,6104.0,6105,0.0,1.0
USENSYS,MISE,Wind,2040,True,MW,3675.0,3494,181.0,0.0
USENSYS,MISE,Wind,2045,False,MW,6105.0,6105,0.0,0.0
USENSYS,MISE,Wind,2045,True,MW,3494.0,2177,1317.0,0.0
USENSYS,MISE,Wind,2050,False,MW,6105.0,6105,0.0,0.0
USENSYS,MISE,Wind,2050,True,MW,2177.0,1071,1106.0,0.0
USENSYS,MISS,Battery,2027,True,MW,10.5,10,0.5,0.0
USENSYS,MISS,Battery,2027,True,MWh,30.5,30,0.5,0.0
USENSYS,MISS,Battery,2030,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2030,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,MISS,Battery,2035,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2035,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,MISS,Battery,2045,False,MW,0.0,837,0.0,0.0
USENSYS,MISS,Battery,2045,False,MWh,1.0,3638,0.0,3637.0
USENSYS,MISS,Battery,2050,False,MW,837.0,4443,0.0,3606.0
USENSYS,MISS,Battery,2050,False,MWh,3638.0,19318,0.0,15680.0
USENSYS,MISS,CCS,2030,False,MW,0.0,745,0.0,0.0
USENSYS,MISS,CCS,2035,False,MW,745.0,6794,0.0,6049.0
USENSYS,MISS,CCS,2040,False,MW,6794.0,11827,0.0,5033.0
USENSYS,MISS,CCS,2045,False,MW,11827.0,18278,0.0,6451.0
USENSYS,MISS,CCS,2050,False,MW,18278.0,18278,0.0,0.0
USENSYS,MISS,Coal,2027,True,MW,6095.5,6095,0.5,0.0
USENSYS,MISS,Coal,2030,True,MW,6095.0,6095,0.0,0.0
USENSYS,MISS,Coal,2035,True,MW,6095.0,6095,0.0,0.0
USENSYS,MISS,Coal,2040,True,MW,6095.0,6095,0.0,0.0
USENSYS,MISS,Coal,2045,True,MW,6095.0,5277,818.0,0.0
USENSYS,MISS,Coal,2050,True,MW,3703.0,680,3023.0,0.0
USENSYS,MISS,Distributed Solar,2027,True,MW,1873.0,1873,0.0,0.0
USENSYS,MISS,Distributed Solar,2030,True,MW,1873.0,3250,0.0,1377.0
USENSYS,MISS,Distributed Solar,2035,True,MW,3250.0,4224,0.0,974.0
USENSYS,MISS,Distributed Solar,2040,True,MW,4224.0,4435,0.0,211.0
USENSYS,MISS,Distributed Solar,2045,True,MW,4435.0,4177,258.0,0.0
USENSYS,MISS,Distributed Solar,2050,True,MW,4177.0,4463,0.0,286.0
USENSYS,MISS,Hydro,2027,True,MW,585.7,586,0.1,0.4
USENSYS,MISS,Hydro,2030,True,MW,586.0,586,0.0,0.0
USENSYS,MISS,Hydro,2035,True,MW,586.0,524,62.0,0.0
USENSYS,MISS,Hydro,2040,True,MW,524.0,524,0.0,0.0
USENSYS,MISS,Hydro,2045,True,MW,524.0,524,0.0,0.0
USENSYS,MISS,Hydro,2050,True,MW,524.0,524,0.0,0.0
USENSYS,MISS,Hydrogen,2050,False,MW,0.0,1,0.0,0.0
USENSYS,MISS,Natural Gas CC,2027,True,MW,20032.7,20032,0.7,0.0
USENSYS,MISS,Natural Gas CC,2030,True,MW,20032.0,19747,285.0,0.0
USENSYS,MISS,Natural Gas CC,2035,True,MW,19747.0,19747,0.0,0.0
USENSYS,MISS,Natural Gas CC,2040,True,MW,19747.0,19725,22.0,0.0
USENSYS,MISS,Natural Gas CC,2045,True,MW,19725.0,19687,38.0,0.0
USENSYS,MISS,Natural Gas CC,2050,True,MW,19687.0,19589,98.0,0.0
USENSYS,MISS,Natural Gas CT,2027,True,MW,5452.3,5453,0.0,0.7
USENSYS,MISS,Natural Gas CT,2030,True,MW,5453.0,5318,135.0,0.0
USENSYS,MISS,Natural Gas CT,2035,True,MW,5318.0,5258,60.0,0.0
USENSYS,MISS,Natural Gas CT,2040,True,MW,5258.0,4839,419.0,0.0
USENSYS,MISS,Natural Gas CT,2045,True,MW,4839.0,4721,118.0,0.0
USENSYS,MISS,Natural Gas CT,2050,True,MW,4721.0,3799,922.0,0.0
USENSYS,MISS,Natural Gas Other,2027,True,MW,4447.5,4448,0.2,0.7
USENSYS,MISS,Natural Gas Other,2030,True,MW,4448.0,3482,966.0,0.0
USENSYS,MISS,Natural Gas Other,2035,True,MW,170.0,154,16.0,0.0
USENSYS,MISS,Natural Gas Other,2040,True,MW,154.0,138,16.0,0.0
USENSYS,MISS,Natural Gas Other,2045,True,MW,138.0,138,0.0,0.0
USENSYS,MISS,Natural Gas Other,2050,True,MW,138.0,138,0.0,0.0
USENSYS,MISS,Nuclear,2027,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2030,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2035,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2040,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2045,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2050,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Other,2027,True,MW,131.7,132,0.0,0.3
USENSYS,MISS,Other,2030,True,MW,132.0,122,10.0,0.0
USENSYS,MISS,Other,2035,True,MW,122.0,87,35.0,0.0
USENSYS,MISS,Other,2040,True,MW,87.0,82,5.0,0.0
USENSYS,MISS,Other,2045,True,MW,82.0,81,1.0,0.0
USENSYS,MISS,Other,2050,True,MW,81.0,33,48.0,0.0
USENSYS,MISS,Solar,2027,True,MW,2207.9,2208,0.0,0.1
USENSYS,MISS,Solar,2030,False,MW,0.0,8099,0.0,0.0
USENSYS,MISS,Solar,2030,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2035,False,MW,8099.0,9216,1.0,1118.0
USENSYS,MISS,Solar,2035,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2040,False,MW,9216.0,11540,0.0,3.0
USENSYS,MISS,Solar,2040,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2045,False,MW,11540.0,15846,0.0,313.0
USENSYS,MISS,Solar,2045,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2050,False,MW,15846.0,23630,0.0,4883.0
USENSYS,MISS,Solar,2050,True,MW,2208.0,1834,374.0,0.0
USENSYS,MISS,Wind,2027,False,MW,0.0,1517,0.0,1517.0
USENSYS,MISS,Wind,2027,True,MW,184.5,184,0.5,0.0
USENSYS,MISS,Wind,2030,False,MW,1517.0,9277,0.0,1.0
USENSYS,MISS,Wind,2030,True,MW,184.0,184,0.0,0.0
