Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISS_conventional_steam_coal_2,8,3.661816670748865e7,4521.0,0.9271488524525112
MISS_natural_gas_fired_combined_cycle_1,8,5.771375595987097e7,17522.0,0.3770361893025676
MISS_natural_gas_fired_combined_cycle_2,8,334721.16418862116,2510.0,0.015265000628831795
MISS_natural_gas_fired_combustion_turbine_1,8,1811.596258389833,4409.0,4.7033650844619594e-5
MISS_natural_gas_fired_combustion_turbine_2,8,2244.3440615366053,1044.0,0.00024607999636162305
MISS_natural_gas_internal_combustion_engine_1,8,34625.50169062789,108.0,0.036699461668434456
MISS_natural_gas_steam_turbine_1,8,2503.50638655271,62.0,0.004622153762245787
MISS_natural_gas_steam_turbine_2,8,23669.36262693987,4278.0,0.0006333345167385662
MISS_nuclear_1,8,4.735244479300343e7,5426.0,0.9989643540876699
MISS_onshore_wind_turbine_1,8,380471.91888985294,184.0,0.23669667672614875
MISS_petroleum_liquids_1,8,118.95822720069593,41.0,0.0003321222728510451
MISS_solar_photovoltaic_1,8,4.7774619310463965e6,2208.0,0.24767692132704233
MISW_batteries_1,9,27742.33017899424,31.0,0.0
MISW_biomass_1,9,690144.0,79.0,1.0
MISW_biomass_2,9,183456.0,21.0,1.0
MISW_conventional_hydroelectric_1,9,274216.9590595217,99.0,0.3170636759762479
MISW_conventional_steam_coal_1,9,5.872132825054094e7,11944.0,0.5627732556047281
MISW_conventional_steam_coal_2,9,855.0146536983852,331.0,0.0002956874819126693
MISW_natural_gas_fired_combined_cycle_1,9,867958.8355729074,1408.0,0.07056410675692368
MISW_natural_gas_fired_combined_cycle_2,9,1.2131031434936902e7,7025.0,0.19766909511648778
MISW_natural_gas_fired_combustion_turbine_1,9,457.73349966577996,479.0,0.00010938670967870812
MISW_natural_gas_fired_combustion_turbine_2,9,834110.2240177412,5689.0,0.016783204462151695
MISW_natural_gas_fired_combustion_turbine_3,9,69013.81710532044,656.0,0.01204258121449379
MISW_natural_gas_internal_combustion_engine_1,9,402953.4314186426,750.0,0.0615008289710993
MISW_natural_gas_steam_turbine_1,9,44832.59904180146,125.0,0.04105549362802332
MISW_nuclear_1,9,2.3330480290406555e7,2928.0,0.9120948040833544
MISW_onshore_wind_turbine_1,9,6.247766832854444e7,23793.0,0.3005820093401765
MISW_petroleum_liquids_1,9,170.13510894313387,1386.0,1.4051351173886784e-5
MISW_small_hydroelectric_1,9,4.027296e6,461.0,1.0
MISW_solar_photovoltaic_1,9,6.474951895787242e6,3132.0,0.2366476344193125
NWPP_batteries_1,10,26880.630480373387,141.0,0.0
NWPP_biomass_1,10,410592.0,47.0,1.0
NWPP_biomass_2,10,637728.0,73.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3972312254668182e8,31765.0,0.5035084897831784
NWPP_conventional_steam_coal_1,10,1.2312830100361198e7,1482.0,0.9510362213133609
NWPP_conventional_steam_coal_2,10,969084.4674153511,148.0,0.749527017293578
NWPP_geothermal_1,10,191771.26362185917,22.0,0.9978108538433398
NWPP_hydroelectric_pumped_storage_1,10,93130.1402571234,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.6775558591738315e6,2899.0,0.10572500129409565
NWPP_natural_gas_fired_combined_cycle_2,10,1.305585875788455e7,4016.0,0.3721337964842938
NWPP_natural_gas_fired_combustion_turbine_1,10,955.8104796702163,1018.0,0.00010747597274586477
NWPP_natural_gas_fired_combustion_turbine_2,10,654.6303471049087,324.0,0.00023128022370357253
NWPP_natural_gas_internal_combustion_engine_1,10,5251.372036426465,310.0,0.0019390922384299543
NWPP_nuclear_1,10,1.018867405396136e7,1172.0,0.9951245302050674
NWPP_onshore_wind_turbine_1,10,2.064566103996889e7,8733.0,0.2706155244995207
NWPP_petroleum_liquids_1,10,160.41407538222379,21.0,0.0008744008120869515
NWPP_small_hydroelectric_1,10,3.808896e6,436.0,1.0
NWPP_solar_photovoltaic_1,10,3.467735280735314e6,1629.0,0.24367570280195847
NYCW_batteries_1,11,23704.796470330744,24.0,0.0
NYCW_biomass_1,11,96096.0,11.0,1.0
NYCW_biomass_2,11,366912.0,42.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,4.463628902086952e6,1505.0,0.33949935669920106
NYCW_natural_gas_fired_combined_cycle_2,11,1.1086112571738502e7,2828.0,0.4487322197527967
NYCW_natural_gas_fired_combustion_turbine_2,11,169643.6716987141,1084.0,0.017914131424059634
NYCW_natural_gas_fired_combustion_turbine_3,11,451062.28992436413,1010.9999999999999,0.05107080923082858
NYCW_natural_gas_internal_combustion_engine_1,11,43124.8086814291,37.0,0.13341751027568155
NYCW_petroleum_liquids_1,11,662.5061841613326,632.0,0.0001199941939945382
NYCW_solar_photovoltaic_1,11,287957.416813902,157.0,0.20995005425525387
NYUP_batteries_1,12,140729.2011374218,170.0,0.0
NYUP_biomass_1,12,663936.0,76.0,1.0
NYUP_biomass_2,12,419328.0,48.0,1.0
NYUP_conventional_hydroelectric_1,12,1.7202316437276553e7,3504.0,0.5619662182674455
NYUP_hydroelectric_pumped_storage_1,12,2.2090278914826433e6,1407.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.249227947634663e7,6566.0,0.21778511213601884
NYUP_natural_gas_fired_combined_cycle_2,12,10298.893727223476,1837.0,0.0006417543115083193
NYUP_natural_gas_fired_combustion_turbine_2,12,1654.8618463215782,58.0,0.003266037179332406
NYUP_natural_gas_internal_combustion_engine_1,12,11106.601218447162,20.0,0.06356800147920766
NYUP_natural_gas_steam_turbine_1,12,6103.305863407858,49.0,0.01425792840184612
NYUP_nuclear_1,12,2.3357624444144815e7,3358.0,0.7962241652208006
NYUP_onshore_wind_turbine_1,12,6.903593957031527e6,3389.0,0.23317986456639528
NYUP_petroleum_liquids_1,12,143.95397329241132,76.0,0.00021681905077057325
NYUP_small_hydroelectric_1,12,3.7128e6,425.0,1.0
NYUP_solar_photovoltaic_1,12,3.1332125794782825e6,1743.0,0.20576895359290923
PJMC_batteries_1,13,64672.632370434185,96.0,0.0
PJMC_biomass_1,13,122304.0,14.0,1.0
PJMC_biomass_2,13,139776.0,16.0,1.0
PJMC_conventional_hydroelectric_1,13,30939.46811657648,11.0,0.32196416205228606
PJMC_conventional_steam_coal_1,13,2.3488236025471156e6,1538.0,0.17481610573552392
PJMC_natural_gas_fired_combined_cycle_1,13,1.5207143314928692e7,4843.0,0.35943514909666957
PJMC_natural_gas_fired_combined_cycle_2,13,30350.02652591924,195.0,0.0178160670411379
PJMC_natural_gas_fired_combustion_turbine_1,13,29134.59625465609,102.0,0.032696119117934457
PJMC_natural_gas_fired_combustion_turbine_2,13,549329.2520486045,8524.0,0.00737694693823726
PJMC_natural_gas_internal_combustion_engine_1,13,57617.66852076321,111.0,0.05941828008031714
PJMC_natural_gas_steam_turbine_1,13,345.1278195638542,44.0,0.0008978724909565804
PJMC_nuclear_1,13,9.280406405746813e7,10898.0,0.9747821463345694
PJMC_onshore_wind_turbine_1,13,1.0202246909665197e7,4489.0,0.2601558518111733
PJMC_petroleum_liquids_1,13,189.2255795302393,55.0,0.00039382613122344173
PJMC_solar_photovoltaic_1,13,730363.9055440243,344.0,0.24303467126938794
PJMD_batteries_1,14,24913.587542248315,40.0,0.0
PJMD_biomass_1,14,349440.0,40.0,1.0
PJMD_biomass_2,14,489216.0,56.0,1.0
PJMD_conventional_hydroelectric_1,14,620627.378689863,613.0,0.1158931668791461
PJMD_conventional_steam_coal_2,14,2.3554395544801075e6,881.0,0.30604369026831546
PJMD_hydroelectric_pumped_storage_1,14,2.5668225431806697e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,7.7727285097195795e6,6969.0,0.12767045578022232
PJMD_natural_gas_fired_combined_cycle_2,14,326644.3350698257,730.0,0.051220008384424975
PJMD_natural_gas_fired_combustion_turbine_1,14,970.4017467602465,1874.0,5.92746990556286e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,4223.712837871332,60.0,0.008058060206561607
PJMD_natural_gas_fired_combustion_turbine_3,14,14894.709441172685,2627.0,0.0006490218790729776
PJMD_natural_gas_steam_turbine_1,14,10975.279280766268,20.0,0.06281638782489851
PJMD_nuclear_1,14,3.2387186053207546e7,3708.0,0.9998178022795341
PJMD_onshore_wind_turbine_1,14,348745.0384992608,208.0,0.1919252333950039
PJMD_petroleum_liquids_1,14,131.29522237123615,316.0,4.756080700956472e-5
PJMD_solar_photovoltaic_1,14,1.0316415537948055e7,4754.0,0.2484031072818392
PJME_batteries_1,15,30077.892780312617,107.0,0.0
PJME_biomass_1,15,803712.0,92.0,1.0
PJME_biomass_2,15,1.371552e6,157.0,1.0
PJME_conventional_hydroelectric_1,15,3.433232758226646e6,1133.0,0.34686518560592383
PJME_conventional_steam_coal_1,15,5.949570893073829e7,7803.0,0.8727933156570153
PJME_conventional_steam_coal_2,15,320694.46543730947,869.0,0.042243419217558476
PJME_hydroelectric_pumped_storage_1,15,1.3043734443231015e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,532072.7773618348,4186.0,0.014549872584664158
PJME_natural_gas_fired_combined_cycle_2,15,9.977485017657438e7,22981.0,0.49698071460178195
PJME_natural_gas_fired_combustion_turbine_1,15,389.1738791960563,268.0,0.0001662249702705806
PJME_natural_gas_fired_combustion_turbine_2,15,92748.66419456726,3978.0,0.002668887448807477
PJME_natural_gas_fired_combustion_turbine_3,15,39973.22251907647,888.0,0.00515280336815307
PJME_natural_gas_internal_combustion_engine_1,15,116179.94461673468,265.0,0.05018485409182333
PJME_natural_gas_steam_turbine_1,15,1161.155546045975,90.0,0.0014768461869734111
PJME_nuclear_1,15,1.1186665435822818e8,12829.0,0.9981486395133936
PJME_onshore_wind_turbine_1,15,2.821759611055524e6,1314.0,0.2458170612493383
PJME_petroleum_liquids_1,15,100.09486591673073,739.0,1.5504391935928837e-5
PJME_small_hydroelectric_1,15,594048.0,68.0,1.0
PJME_solar_photovoltaic_1,15,4.1659142135748626e6,2217.0,0.21509583649193373
PJMW_batteries_1,16,37823.947676551354,76.0,0.0
PJMW_biomass_1,16,279552.0,32.0,1.0
PJMW_conventional_hydroelectric_1,16,2.269093080080423e6,846.0,0.30702187736520586
PJMW_conventional_steam_coal_1,16,1.5900646783931828e8,19646.0,0.9264628838833239
PJMW_conventional_steam_coal_2,16,1063.5287631271563,1299.0,9.371896061981641e-5
PJMW_conventional_steam_coal_3,16,1.0229182120216065e6,666.0,0.17581424350545713
PJMW_hydroelectric_pumped_storage_1,16,186612.5087153989,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,8.221131091602376e7,18211.0,0.5167555547226402
PJMW_natural_gas_fired_combined_cycle_2,16,370419.89478348725,1121.0,0.03782474998442644
PJMW_natural_gas_fired_combustion_turbine_1,16,1244.3004049193323,669.0,0.0002129053130183322
PJMW_natural_gas_fired_combustion_turbine_2,16,31351.932266719774,10942.0,0.0003279857508203404
PJMW_natural_gas_internal_combustion_engine_1,16,20490.814751851074,83.0,0.028259762610677704
PJMW_natural_gas_steam_turbine_1,16,44457.271132879905,64.0,0.0795152084994561
PJMW_nuclear_1,16,5.5161343684189886e7,6326.0,0.998143593756874
PJMW_onshore_wind_turbine_1,16,9.022100982028848e6,4454.0,0.23187015144505368
PJMW_petroleum_liquids_1,16,153.76976623597795,214.0,8.225163799380902e-5
PJMW_small_hydroelectric_1,16,1.764672e6,202.0,1.0
PJMW_solar_photovoltaic_1,16,8.521404677172825e6,4144.0,0.23538501859933492
RMRG_batteries_1,17,156466.5378018354,240.0,0.0
RMRG_conventional_hydroelectric_1,17,1.735570625608226e6,708.0,0.28060564790803716
RMRG_conventional_steam_coal_1,17,2.8868176756772164e7,4458.0,0.7412533451400127
RMRG_conventional_steam_coal_2,17,1.4892921557084296e7,3321.0,0.5133320744544752
RMRG_hydroelectric_pumped_storage_1,17,1.0543665375099892e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1841.4017652289851,1606.0,0.000131247303298085
RMRG_natural_gas_fired_combined_cycle_2,17,122048.77568552508,1955.0,0.007146181464213407
RMRG_natural_gas_fired_combustion_turbine_1,17,742.6766440689399,2724.0,3.1209013257752784e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,721.3611101660225,382.0,0.00021616069935262837
RMRG_natural_gas_internal_combustion_engine_1,17,1502.2630553609488,243.0,0.0007076639756407189
RMRG_natural_gas_steam_turbine_1,17,412.33578491139605,247.0,0.00019109153473152003
RMRG_onshore_wind_turbine_1,17,3.384017071567281e7,11503.0,0.3367509271716585
RMRG_petroleum_liquids_1,17,132.45738000166648,21.0,0.0007220117085386496
RMRG_small_hydroelectric_1,17,891071.9999998534,102.0,0.9999999999998355
RMRG_solar_photovoltaic_1,17,5.271243127444653e6,2310.0,0.26120918404237886
SPPC_conventional_hydroelectric_1,18,60919.82842775941,52.0,0.13410429968776286
SPPC_conventional_steam_coal_1,18,2.82661924157679e7,4667.0,0.6932931109259439
SPPC_conventional_steam_coal_2,18,1.7268372624090865e7,2338.0,0.8454623633468378
SPPC_natural_gas_fired_combined_cycle_1,18,1.0966077087437657e6,1560.0,0.08046630717160393
SPPC_natural_gas_fired_combined_cycle_2,18,84653.6421771747,313.0,0.030959125537299553
SPPC_natural_gas_fired_combustion_turbine_1,18,884.0775551326678,3196.0,3.166437854769913e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,369.0197229684477,131.0,0.00032245243247948976
SPPC_natural_gas_fired_combustion_turbine_3,18,1531.344785727647,438.0,0.00040020844459488656
SPPC_natural_gas_internal_combustion_engine_1,18,29906.87389795929,408.0,0.008390700722825791
SPPC_natural_gas_steam_turbine_1,18,4622.986263336837,10.0,0.052918798801932655
SPPC_nuclear_1,18,9.957725421410222e6,1255.0,0.9082466308219705
SPPC_onshore_wind_turbine_1,18,2.4934877908620637e7,8380.0,0.3406046730154628
SPPC_petroleum_liquids_1,18,120.36423018280522,236.0,5.8381172676672605e-5
SPPC_solar_photovoltaic_1,18,208498.7922083542,102.0,0.2339864704629415
SPPN_biomass_2,19,139776.0,16.0,1.0
SPPN_conventional_hydroelectric_1,19,9.317205838898655e6,2510.0,0.4249123396021525
SPPN_conventional_steam_coal_1,19,2.4860673210430358e7,4289.0,0.6635050203612689
SPPN_conventional_steam_coal_2,19,921547.7426536706,965.0,0.10931453228540002
SPPN_natural_gas_fired_combined_cycle_1,19,156170.54075881236,300.0,0.059588881547165885
SPPN_natural_gas_fired_combined_cycle_2,19,119721.35847026034,345.0,0.039722805671769765
SPPN_natural_gas_fired_combustion_turbine_1,19,71860.31130647483,2324.0,0.003539487192612425
SPPN_natural_gas_fired_combustion_turbine_2,19,461.91037174141906,120.0,0.00044061963116359416
SPPN_natural_gas_internal_combustion_engine_1,19,146894.662454377,405.0,0.0415181856979992
SPPN_nuclear_1,19,5.944848854559912e6,770.0,0.8837663608058478
SPPN_onshore_wind_turbine_1,19,1.9539718319046263e7,7510.0,0.297828144876524
SPPN_petroleum_liquids_1,19,175.67650817679444,58.0,0.00034671535180780765
SPPN_small_hydroelectric_1,19,541632.0,62.0,1.0
SPPN_solar_photovoltaic_1,19,273093.5681037335,126.0,0.24810087805226094
SPPS_batteries_1,20,166106.4340732659,222.0,0.0
SPPS_biomass_2,20,183456.0,21.0,1.0
SPPS_conventional_hydroelectric_1,20,2.7141873132790304e6,2008.0,0.1547260655910601
SPPS_conventional_steam_coal_1,20,2.2203199446954425e7,5269.0,0.4823638315180476
SPPS_conventional_steam_coal_2,20,5.8314789454745725e6,2447.0,0.27279230611465694
SPPS_hydroelectric_pumped_storage_1,20,934378.1519545964,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,619534.300997943,2095.0,0.0338507818304278
SPPS_natural_gas_fired_combined_cycle_2,20,1.0059833260758242e7,6888.0,0.16718026859830287
SPPS_natural_gas_fired_combustion_turbine_1,20,12790.217795218328,332.0,0.004409884660626823
SPPS_natural_gas_fired_combustion_turbine_2,20,13277.209051901598,3263.0,0.00046577598635823
SPPS_natural_gas_fired_combustion_turbine_3,20,1066.3405830259412,136.0,0.0008975205564415176
SPPS_natural_gas_internal_combustion_engine_1,20,108547.99579061731,437.0,0.028433331392501246
SPPS_natural_gas_steam_turbine_1,20,153362.15802706158,1479.0,0.011869636296046171
SPPS_onshore_wind_turbine_1,20,5.315920943783398e7,19174.0,0.3173607145306873
SPPS_petroleum_liquids_1,20,121.30003947486308,52.0,0.0002670207265137695
SPPS_small_hydroelectric_1,20,340703.99999993475,39.0,0.9999999999998085
SPPS_solar_photovoltaic_1,20,771192.6322643987,335.0,0.2635150594091352
SRCA_batteries_1,21,89467.3916445434,161.0,0.0
SRCA_biomass_1,21,393120.0,45.0,1.0
SRCA_biomass_2,21,611520.0,70.0,1.0
SRCA_conventional_hydroelectric_1,21,2.201908180559721e6,1566.0,0.16095142343127372
SRCA_conventional_steam_coal_1,21,8.288969146586618e7,12994.0,0.730205391586288
SRCA_conventional_steam_coal_2,21,1699.429070934729,698.0,0.000278698733517587
SRCA_hydroelectric_pumped_storage_1,21,1.8560679091364155e6,2876.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,8.273744630567262e6,9004.0,0.10518504584255875
SRCA_natural_gas_fired_combined_cycle_2,21,29050.9387956972,316.0,0.010523506252208669
SRCA_natural_gas_fired_combustion_turbine_1,21,638.4090872965925,817.0,8.944671149258887e-5
SRCA_natural_gas_fired_combustion_turbine_2,21,1141.5885813315413,9825.0,1.330039171456931e-5
SRCA_natural_gas_steam_turbine_1,21,9589.217155292681,566.0,0.0019393406341196254
SRCA_nuclear_1,21,1.0575748767790522e8,12107.0,0.999912407992875
SRCA_petroleum_liquids_1,21,133.26983453862184,183.0,8.33620034294508e-5
SRCA_small_hydroelectric_1,21,270816.0,31.0,1.0
SRCA_solar_photovoltaic_1,21,1.6294795404406609e7,7941.0,0.23488814087582116
SRCE_batteries_1,22,69314.29997920064,122.0,0.0
SRCE_biomass_1,22,218400.0,25.0,1.0
SRCE_biomass_2,22,87360.0,10.0,1.0
SRCE_conventional_hydroelectric_1,22,1.4773606331113959e7,4684.0,0.36104140496000037
SRCE_conventional_steam_coal_1,22,6.761981112469323e7,8439.0,0.917213294826724
SRCE_conventional_steam_coal_2,22,4.342313481472191e6,518.0,0.9595746976678828
SRCE_hydroelectric_pumped_storage_1,22,1.3987908380239485e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,3.0361946476567807e6,3978.0,0.08736796219801804
