model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,BASN,Natural Gas CC,2035,True,MW,8137.0,7948.9,188.1,0.0
TEMOA,BASN,Natural Gas CC,2040,True,MW,7948.9,7521.8,427.1,0.0
TEMOA,BASN,Natural Gas CC,2045,False,MW,0.0,11.2,0.0,0.0
TEMOA,BASN,Natural Gas CC,2045,True,MW,7521.8,7521.8,0.1,0.0
TEMOA,BASN,Natural Gas CC,2050,False,MW,11.2,18.7,0.0,7.4
TEMOA,BASN,Natural Gas CC,2050,True,MW,7521.8,7521.7,0.0,0.0
TEMOA,BASN,Natural Gas CT,2027,True,MW,2183.0,2161.2,21.8,0.0
TEMOA,BASN,Natural Gas CT,2030,True,MW,2161.2,2161.2,0.0,0.0
TEMOA,BASN,Natural Gas CT,2035,True,MW,2161.2,2040.3,120.9,0.0
TEMOA,BASN,Natural Gas CT,2040,True,MW,2040.3,2040.3,0.0,0.0
TEMOA,BASN,Natural Gas CT,2045,True,MW,2040.3,1615.0,425.3,0.0
TEMOA,BASN,Natural Gas CT,2050,True,MW,1615.0,1613.2,1.8,0.0
TEMOA,BASN,Natural Gas Other,2027,True,MW,689.9,683.0,6.9,0.0
TEMOA,BASN,Natural Gas Other,2030,True,MW,683.0,459.2,223.7,0.0
TEMOA,BASN,Natural Gas Other,2035,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2040,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2045,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2050,True,MW,219.2,201.5,17.7,0.0
TEMOA,BASN,Other,2027,True,MW,46.4,45.0,1.4,0.0
TEMOA,BASN,Other,2030,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2035,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2040,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2045,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2050,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Solar,2027,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2030,False,MW,0.0,3793.1,0.0,0.0
TEMOA,BASN,Solar,2030,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2035,False,MW,3793.1,9131.3,0.0,5110.2
TEMOA,BASN,Solar,2035,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2040,False,MW,9131.3,14619.0,0.0,5459.7
TEMOA,BASN,Solar,2040,True,MW,8006.2,7934.0,72.3,0.0
TEMOA,BASN,Solar,2045,False,MW,14619.0,25564.9,0.0,10945.9
TEMOA,BASN,Solar,2045,True,MW,7934.0,7065.1,868.8,0.0
TEMOA,BASN,Solar,2050,False,MW,25564.9,32312.7,0.0,6747.8
TEMOA,BASN,Solar,2050,True,MW,7065.1,4272.4,2792.7,0.0
TEMOA,BASN,Wind,2027,False,MW,0.0,13124.9,0.0,13124.9
TEMOA,BASN,Wind,2027,True,MW,2030.1,2030.1,0.0,0.0
TEMOA,BASN,Wind,2030,False,MW,13124.9,23944.3,0.0,3590.1
TEMOA,BASN,Wind,2030,True,MW,2030.1,2030.1,0.0,0.0
TEMOA,BASN,Wind,2035,False,MW,23944.3,33608.1,0.0,9488.4
TEMOA,BASN,Wind,2035,True,MW,2030.1,2019.6,10.5,0.0
TEMOA,BASN,Wind,2040,False,MW,33608.1,34303.1,0.0,695.0
TEMOA,BASN,Wind,2040,True,MW,2019.6,1452.5,567.1,0.0
TEMOA,BASN,Wind,2045,False,MW,34303.1,37866.2,0.0,3563.1
TEMOA,BASN,Wind,2045,True,MW,1452.5,583.3,869.2,0.0
TEMOA,BASN,Wind,2050,False,MW,37866.2,41212.5,0.0,3346.4
TEMOA,BASN,Wind,2050,True,MW,583.3,519.9,63.5,0.0
TEMOA,CANO,Battery,2027,True,MW,2650.6,2624.1,26.5,0.0
TEMOA,CANO,Battery,2027,True,MWh,10570.7,10465.0,105.7,0.0
TEMOA,CANO,Battery,2030,True,MW,2624.1,2624.1,0.0,0.0
TEMOA,CANO,Battery,2030,True,MWh,10465.0,10465.0,0.0,0.0
TEMOA,CANO,Battery,2035,False,MW,0.0,98.5,0.0,0.0
TEMOA,CANO,Battery,2035,False,MWh,0.0,495.6,0.0,0.0
TEMOA,CANO,Battery,2035,True,MW,2624.1,2624.0,0.1,0.0
TEMOA,CANO,Battery,2035,True,MWh,10465.0,10464.7,0.3,0.0
TEMOA,CANO,Battery,2040,False,MW,98.5,288.9,0.0,190.5
TEMOA,CANO,Battery,2040,False,MWh,495.6,1397.7,0.0,902.1
TEMOA,CANO,Battery,2045,False,MW,288.9,737.7,0.0,448.7
TEMOA,CANO,Battery,2045,False,MWh,1397.7,3315.5,0.0,1917.8
TEMOA,CANO,Battery,2050,False,MW,737.7,2330.8,0.0,1593.1
TEMOA,CANO,Battery,2050,False,MWh,3315.5,9937.7,0.0,6622.2
TEMOA,CANO,CCS,2030,False,MW,0.0,4739.0,0.0,0.0
TEMOA,CANO,CCS,2035,False,MW,4739.0,8345.9,0.0,3606.9
TEMOA,CANO,CCS,2040,False,MW,8345.9,9260.2,0.0,914.3
TEMOA,CANO,CCS,2045,False,MW,9260.2,12469.5,0.0,3209.3
TEMOA,CANO,CCS,2050,False,MW,12469.5,13999.5,0.0,1530.0
TEMOA,CANO,Distributed Solar,2027,True,MW,4470.0,4478.0,0.0,8.0
TEMOA,CANO,Distributed Solar,2030,True,MW,4478.0,5329.0,0.0,851.0
TEMOA,CANO,Distributed Solar,2035,True,MW,5329.0,6166.7,0.0,837.7
TEMOA,CANO,Distributed Solar,2040,True,MW,6166.7,6425.5,0.0,258.8
TEMOA,CANO,Distributed Solar,2045,True,MW,6425.5,6499.8,0.0,74.3
TEMOA,CANO,Distributed Solar,2050,True,MW,6499.8,6561.6,0.0,61.9
TEMOA,CANO,Hydro,2027,True,MW,9703.8,9619.6,94.8,10.5
TEMOA,CANO,Hydro,2030,True,MW,9619.6,9382.9,236.7,0.0
TEMOA,CANO,Hydro,2035,True,MW,9382.9,9314.5,68.3,0.0
TEMOA,CANO,Hydro,2040,True,MW,9314.5,9311.7,2.9,0.0
TEMOA,CANO,Hydro,2045,True,MW,9311.7,8863.6,448.1,0.0
TEMOA,CANO,Hydro,2050,True,MW,8863.6,8042.1,821.5,0.0
TEMOA,CANO,Natural Gas CC,2027,True,MW,11409.7,11378.6,31.2,0.0
TEMOA,CANO,Natural Gas CC,2030,True,MW,11378.6,11295.6,82.9,0.0
TEMOA,CANO,Natural Gas CC,2035,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2040,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2045,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2050,True,MW,11295.6,10680.6,615.0,0.0
TEMOA,CANO,Natural Gas CT,2027,True,MW,4675.5,4628.7,46.8,0.0
TEMOA,CANO,Natural Gas CT,2030,True,MW,4628.7,4623.2,5.5,0.0
TEMOA,CANO,Natural Gas CT,2035,True,MW,4623.2,4540.3,82.8,0.0
TEMOA,CANO,Natural Gas CT,2040,True,MW,4540.3,3467.5,1072.9,0.0
TEMOA,CANO,Natural Gas CT,2045,True,MW,3467.5,3082.9,384.6,0.0
TEMOA,CANO,Natural Gas CT,2050,True,MW,3082.9,2937.8,145.1,0.0
TEMOA,CANO,Natural Gas Other,2027,True,MW,444.4,439.9,4.5,0.0
TEMOA,CANO,Natural Gas Other,2030,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2035,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2040,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2045,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2050,True,MW,439.9,429.6,10.3,0.0
TEMOA,CANO,Other,2027,True,MW,405.0,395.8,9.2,0.0
TEMOA,CANO,Other,2030,True,MW,395.8,389.2,6.6,0.0
TEMOA,CANO,Other,2035,True,MW,389.2,387.4,1.8,0.0
TEMOA,CANO,Other,2040,True,MW,244.5,237.6,6.9,0.0
TEMOA,CANO,Other,2045,True,MW,237.6,237.6,0.0,0.0
TEMOA,CANO,Other,2050,True,MW,237.6,218.8,18.8,0.0
TEMOA,CANO,Solar,2027,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2030,False,MW,0.0,6885.5,0.0,0.0
TEMOA,CANO,Solar,2030,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2035,False,MW,6885.5,14000.7,0.0,6992.0
TEMOA,CANO,Solar,2035,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2040,False,MW,14000.7,17639.9,0.0,3605.2
TEMOA,CANO,Solar,2040,True,MW,6328.2,6287.4,40.8,0.0
TEMOA,CANO,Solar,2045,False,MW,17639.9,26800.5,0.0,9160.5
TEMOA,CANO,Solar,2045,True,MW,6287.4,4662.1,1625.3,0.0
TEMOA,CANO,Solar,2050,False,MW,26800.5,34536.2,0.0,7735.8
TEMOA,CANO,Solar,2050,True,MW,4662.1,2501.8,2160.3,0.0
TEMOA,CANO,Wind,2027,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2030,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2035,False,MW,0.0,19.2,0.0,0.0
TEMOA,CANO,Wind,2035,True,MW,1442.0,1262.0,180.0,0.0
TEMOA,CANO,Wind,2040,False,MW,19.2,41.4,0.0,22.2
TEMOA,CANO,Wind,2040,True,MW,1262.0,691.7,570.3,0.0
TEMOA,CANO,Wind,2045,False,MW,41.4,63.5,0.0,22.2
TEMOA,CANO,Wind,2045,True,MW,691.7,114.1,577.5,0.0
TEMOA,CANO,Wind,2050,False,MW,63.5,89.2,0.0,25.6
TEMOA,CASO,Battery,2027,True,MW,8927.8,8838.5,89.3,0.0
TEMOA,CASO,Battery,2027,True,MWh,33569.2,33233.5,335.7,0.0
TEMOA,CASO,Battery,2030,True,MW,8838.5,8838.3,0.3,0.0
TEMOA,CASO,Battery,2030,True,MWh,33233.5,33232.4,1.1,0.0
TEMOA,CASO,Battery,2035,False,MW,0.0,88.7,0.0,0.0
TEMOA,CASO,Battery,2035,False,MWh,0.0,395.6,0.0,0.0
TEMOA,CASO,Battery,2035,True,MW,8838.3,8439.4,398.8,0.0
TEMOA,CASO,Battery,2035,True,MWh,33232.4,31732.9,1499.5,0.0
TEMOA,CASO,Battery,2040,False,MW,88.7,2960.2,0.0,2859.0
TEMOA,CASO,Battery,2040,False,MWh,395.6,12129.9,0.0,11609.2
TEMOA,CASO,Battery,2045,False,MW,2960.2,4244.4,0.0,1284.2
TEMOA,CASO,Battery,2045,False,MWh,12129.9,17290.6,0.0,5160.7
TEMOA,CASO,Battery,2050,False,MW,4244.4,8988.2,0.0,4743.7
TEMOA,CASO,Battery,2050,False,MWh,17290.6,37153.1,0.0,19862.5
TEMOA,CASO,CCS,2030,False,MW,0.0,4646.8,0.0,0.0
TEMOA,CASO,CCS,2035,False,MW,4646.8,13036.0,0.0,8389.2
TEMOA,CASO,CCS,2040,False,MW,13036.0,18605.0,0.0,5569.0
TEMOA,CASO,CCS,2045,False,MW,18605.0,24837.3,0.0,6232.3
TEMOA,CASO,CCS,2050,False,MW,24837.3,25639.6,0.0,802.3
TEMOA,CASO,Distributed Solar,2027,True,MW,6944.0,6969.0,0.0,25.0
TEMOA,CASO,Distributed Solar,2030,True,MW,6969.0,8292.0,0.0,1323.0
TEMOA,CASO,Distributed Solar,2035,True,MW,8292.0,9595.9,0.0,1304.0
TEMOA,CASO,Distributed Solar,2040,True,MW,9595.9,9998.9,0.0,403.0
TEMOA,CASO,Distributed Solar,2045,True,MW,9998.9,10114.8,0.0,115.9
TEMOA,CASO,Distributed Solar,2050,True,MW,10114.8,10203.4,0.0,88.6
TEMOA,CASO,Geothermal,2027,True,MW,23.6,23.7,0.0,0.1
TEMOA,CASO,Geothermal,2030,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2035,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2040,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2045,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2050,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Hydro,2027,True,MW,2706.2,2677.8,28.4,0.0
TEMOA,CASO,Hydro,2030,True,MW,2677.8,2675.5,2.3,0.0
TEMOA,CASO,Hydro,2035,True,MW,2675.5,2659.7,15.8,0.0
TEMOA,CASO,Hydro,2040,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2045,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2050,True,MW,2659.7,2625.8,33.9,0.0
TEMOA,CASO,Natural Gas CC,2027,True,MW,9586.5,9565.4,21.1,0.0
TEMOA,CASO,Natural Gas CC,2030,True,MW,9565.4,9490.6,74.8,0.0
TEMOA,CASO,Natural Gas CC,2035,True,MW,9490.6,9490.6,0.0,0.0
TEMOA,CASO,Natural Gas CC,2040,True,MW,9490.6,9373.8,116.8,0.0
TEMOA,CASO,Natural Gas CC,2045,True,MW,9373.8,9373.8,0.0,0.0
TEMOA,CASO,Natural Gas CC,2050,True,MW,9373.8,8483.6,890.2,0.0
TEMOA,CASO,Natural Gas CT,2027,True,MW,6445.5,6381.0,64.5,0.0
TEMOA,CASO,Natural Gas CT,2030,True,MW,6381.0,6381.0,0.0,0.0
TEMOA,CASO,Natural Gas CT,2035,True,MW,6381.0,5934.7,446.3,0.0
TEMOA,CASO,Natural Gas CT,2040,True,MW,5934.7,5396.8,537.9,0.0
TEMOA,CASO,Natural Gas CT,2045,True,MW,5396.8,5352.2,44.6,0.0
TEMOA,CASO,Natural Gas CT,2050,True,MW,5352.2,5350.0,2.3,0.0
TEMOA,CASO,Natural Gas Other,2027,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2030,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2035,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2040,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2045,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2050,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Other,2027,True,MW,155.2,136.7,18.5,0.0
TEMOA,CASO,Other,2030,True,MW,136.7,136.7,0.0,0.0
TEMOA,CASO,Other,2035,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2040,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2045,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2050,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Solar,2027,False,MW,0.0,11.2,0.0,11.2
TEMOA,CASO,Solar,2027,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2030,False,MW,11.2,10860.9,0.0,4390.9
TEMOA,CASO,Solar,2030,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2035,False,MW,10860.9,16911.8,0.0,6023.9
TEMOA,CASO,Solar,2035,True,MW,13797.3,13795.8,1.5,0.0
TEMOA,CASO,Solar,2040,False,MW,16911.8,19848.8,0.0,2937.1
TEMOA,CASO,Solar,2040,True,MW,13795.8,13757.0,38.8,0.0
TEMOA,CASO,Solar,2045,False,MW,19848.8,24234.4,0.0,4373.9
TEMOA,CASO,Solar,2045,True,MW,13757.0,10707.8,3049.2,0.0
TEMOA,CASO,Solar,2050,False,MW,24234.4,37618.5,0.0,13384.1
TEMOA,CASO,Solar,2050,True,MW,10707.8,6500.3,4207.5,0.0
TEMOA,CASO,Wind,2027,True,MW,4055.5,4055.5,0.0,0.0
TEMOA,CASO,Wind,2030,False,MW,0.0,930.7,0.0,0.0
TEMOA,CASO,Wind,2030,True,MW,4055.5,3944.9,110.6,0.0
TEMOA,CASO,Wind,2035,False,MW,930.7,2019.1,0.0,19.8
TEMOA,CASO,Wind,2035,True,MW,3944.9,3670.9,274.0,0.0
TEMOA,CASO,Wind,2040,False,MW,2019.1,2266.9,0.0,247.8
TEMOA,CASO,Wind,2040,True,MW,3670.9,3464.4,206.5,0.0
TEMOA,CASO,Wind,2045,False,MW,2266.9,2723.6,0.0,456.7
TEMOA,CASO,Wind,2045,True,MW,3464.4,887.3,2577.0,0.0
TEMOA,CASO,Wind,2050,False,MW,2723.6,2957.6,0.0,233.9
TEMOA,CASO,Wind,2050,True,MW,887.3,415.9,471.4,0.0
TEMOA,FRCC,Battery,2027,True,MW,555.2,549.7,5.5,0.0
TEMOA,FRCC,Battery,2027,True,MWh,1129.4,1118.1,11.3,0.0
TEMOA,FRCC,Battery,2030,True,MW,549.7,549.7,0.0,0.0
TEMOA,FRCC,Battery,2030,True,MWh,1118.1,1118.1,0.0,0.0
TEMOA,FRCC,Battery,2035,False,MW,0.0,176.3,0.0,0.0
TEMOA,FRCC,Battery,2035,False,MWh,0.0,788.7,0.0,0.0
TEMOA,FRCC,Battery,2035,True,MW,549.7,513.3,36.3,0.0
TEMOA,FRCC,Battery,2035,True,MWh,1118.1,1044.2,73.9,0.0
TEMOA,FRCC,Battery,2040,False,MW,176.3,561.0,0.0,384.7
TEMOA,FRCC,Battery,2040,False,MWh,788.7,2358.8,0.0,1570.2
TEMOA,FRCC,Battery,2045,False,MW,561.0,1580.5,0.0,1019.5
TEMOA,FRCC,Battery,2045,False,MWh,2358.8,6485.0,0.0,4126.2
TEMOA,FRCC,Battery,2050,False,MW,1580.5,5125.4,2.6,3547.5
TEMOA,FRCC,Battery,2050,False,MWh,6485.0,21249.5,26.3,14790.8
TEMOA,FRCC,CCS,2030,False,MW,0.0,15710.9,0.0,0.0
TEMOA,FRCC,CCS,2035,False,MW,15710.9,21530.0,0.0,5819.1
TEMOA,FRCC,CCS,2040,False,MW,21530.0,23946.2,0.0,2416.2
TEMOA,FRCC,CCS,2045,False,MW,23946.2,27555.7,0.0,3609.5
TEMOA,FRCC,CCS,2050,False,MW,27555.7,28945.6,0.0,1389.9
TEMOA,FRCC,Coal,2027,True,MW,3577.0,3541.2,35.8,0.0
TEMOA,FRCC,Coal,2030,True,MW,3541.2,3541.2,0.0,0.0
TEMOA,FRCC,Coal,2035,True,MW,3541.2,3251.2,290.1,0.0
TEMOA,FRCC,Coal,2040,True,MW,3251.2,2961.1,290.1,0.0
TEMOA,FRCC,Coal,2045,True,MW,2961.1,2961.1,0.0,0.0
TEMOA,FRCC,Coal,2050,True,MW,2523.5,462.3,2061.2,0.0
TEMOA,FRCC,Distributed Solar,2027,True,MW,2945.0,2946.0,0.0,1.0
TEMOA,FRCC,Distributed Solar,2030,True,MW,2946.0,5591.8,0.0,2645.9
TEMOA,FRCC,Distributed Solar,2035,True,MW,5591.8,7155.0,0.0,1563.1
TEMOA,FRCC,Distributed Solar,2040,True,MW,7155.0,7444.9,0.0,289.9
TEMOA,FRCC,Distributed Solar,2045,True,MW,7444.9,7346.9,98.0,0.0
TEMOA,FRCC,Distributed Solar,2050,True,MW,7346.9,7816.1,0.0,469.2
TEMOA,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2027,True,MW,33812.9,33474.7,338.2,0.0
TEMOA,FRCC,Natural Gas CC,2030,True,MW,33474.7,32298.6,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2035,True,MW,32298.6,31122.5,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2040,True,MW,31122.5,30763.1,359.4,0.0
TEMOA,FRCC,Natural Gas CC,2045,True,MW,30763.1,30763.1,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2050,True,MW,30763.1,30707.7,55.4,0.0
TEMOA,FRCC,Natural Gas CT,2027,True,MW,8933.3,8843.9,89.4,0.0
TEMOA,FRCC,Natural Gas CT,2030,True,MW,8843.9,8715.2,128.7,0.0
TEMOA,FRCC,Natural Gas CT,2035,True,MW,8715.2,8712.8,2.5,0.0
TEMOA,FRCC,Natural Gas CT,2040,True,MW,8712.8,8569.6,143.2,0.0
TEMOA,FRCC,Natural Gas CT,2045,True,MW,8569.6,7513.8,1055.8,0.0
TEMOA,FRCC,Natural Gas CT,2050,True,MW,7513.8,6887.0,626.7,0.0
TEMOA,FRCC,Natural Gas Other,2027,True,MW,996.9,986.9,10.0,0.0
TEMOA,FRCC,Natural Gas Other,2030,True,MW,986.9,478.1,508.9,0.0
TEMOA,FRCC,Natural Gas Other,2035,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2040,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2045,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2050,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2040,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2045,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2050,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Other,2027,True,MW,653.8,650.9,4.5,1.6
TEMOA,FRCC,Other,2030,True,MW,650.9,646.9,4.0,0.0
TEMOA,FRCC,Other,2035,True,MW,646.9,531.4,115.5,0.0
TEMOA,FRCC,Other,2040,True,MW,430.0,233.0,196.9,0.0
TEMOA,FRCC,Other,2045,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Other,2050,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Solar,2027,True,MW,9458.5,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2030,False,MW,0.0,19805.1,0.0,0.0
TEMOA,FRCC,Solar,2030,True,MW,9458.6,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2035,False,MW,19805.1,28052.3,0.0,8107.9
TEMOA,FRCC,Solar,2035,True,MW,9458.6,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2040,False,MW,28052.3,37998.2,0.0,9945.9
TEMOA,FRCC,Solar,2040,True,MW,9458.5,9409.8,48.7,0.0
TEMOA,FRCC,Solar,2045,False,MW,37998.2,43651.3,0.0,5653.1
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,43651.3,57709.5,0.1,14058.3
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5877.7,3509.0,0.0
TEMOA,FRCC,Wind,2030,False,MW,0.0,12933.8,0.0,0.0
TEMOA,FRCC,Wind,2035,False,MW,12933.8,14982.3,0.0,1756.0
TEMOA,FRCC,Wind,2040,False,MW,14982.3,15451.5,0.0,469.2
TEMOA,FRCC,Wind,2045,False,MW,15451.5,16605.5,0.0,1154.0
TEMOA,FRCC,Wind,2050,False,MW,16605.5,16882.6,0.0,277.1
TEMOA,ISNE,Battery,2027,True,MW,368.3,368.1,0.2,0.0
TEMOA,ISNE,Battery,2027,True,MWh,761.3,760.9,0.4,0.0
TEMOA,ISNE,Battery,2030,False,MW,0.0,13.6,0.0,0.0
TEMOA,ISNE,Battery,2030,False,MWh,0.0,27.2,0.0,0.0
TEMOA,ISNE,Battery,2030,True,MW,368.1,366.4,1.8,0.0
TEMOA,ISNE,Battery,2030,True,MWh,760.9,757.2,3.6,0.0
TEMOA,ISNE,Battery,2035,False,MW,13.6,3789.1,0.0,903.3
TEMOA,ISNE,Battery,2035,False,MWh,27.2,13661.7,0.0,1806.7
