Resource,Zone,AnnualSum,Capacity,CapacityFactor
NWPP_solar_photovoltaic_1,10,3.4655769617651105e6,1628.6,0.2435838508797185
NYCW_batteries_1,11,39963.31045091175,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,6.134030931274922e6,1504.59,0.466675675978128
NYCW_natural_gas_fired_combined_cycle_2,11,9.644829514836991e6,2828.39,0.39033962167847414
NYCW_natural_gas_fired_combustion_turbine_2,11,930425.7708509612,1084.29,0.09822536541135438
NYCW_natural_gas_fired_combustion_turbine_3,11,1.6786591527742855e6,1010.8900000000001,0.19008419021687673
NYCW_natural_gas_internal_combustion_engine_1,11,88246.43470809555,37.41,0.2700205606645679
NYCW_petroleum_liquids_1,11,21617.610385881515,317.76,0.0077874600749061815
NYCW_solar_photovoltaic_1,11,288106.60695506097,157.29,0.20967153756833418
NYUP_batteries_1,12,109253.81312529035,112.65,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.732064324317195e7,3442.86,0.5758800427308118
NYUP_hydroelectric_pumped_storage_1,12,2.3384264005604396e6,1406.4,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.8040611554515924e7,6565.88,0.3145181329797855
NYUP_natural_gas_fired_combined_cycle_2,12,962189.8273662027,1836.68,0.059967319806445304
NYUP_natural_gas_fired_combustion_turbine_2,12,20031.39867502854,57.6,0.0398085322925978
NYUP_natural_gas_internal_combustion_engine_1,12,32804.80854324355,19.51,0.19247202373467928
NYUP_natural_gas_steam_turbine_1,12,59816.023849008736,49.2,0.1391681367284257
NYUP_nuclear_1,12,2.6576174896324255e7,3324.72,0.9150077487151338
NYUP_onshore_wind_turbine_1,12,6.32491442092288e6,3203.58,0.2259989672884047
NYUP_petroleum_liquids_1,12,1839.6438401689409,75.54,0.002787687866180565
NYUP_small_hydroelectric_1,12,2.131758720000063e6,244.02,1.0000000000000295
NYUP_solar_photovoltaic_1,12,3.0188357577016996e6,1742.81,0.1982790443032331
PJMC_batteries_1,13,78693.64765624974,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,31462.744750790007,11.2,0.32156291649077307
PJMC_conventional_steam_coal_1,13,1.0334540126314761e7,1522.62,0.7769391398163468
PJMC_natural_gas_fired_combined_cycle_1,13,2.7021187597011976e7,4843.37,0.6386224180333374
PJMC_natural_gas_fired_combined_cycle_2,13,158519.30987567696,194.94,0.09308261720455933
PJMC_natural_gas_fired_combustion_turbine_1,13,190287.14524096192,101.09,0.21547090156053814
PJMC_natural_gas_fired_combustion_turbine_2,13,6.3797090203397935e6,8523.87,0.08567447030516279
PJMC_natural_gas_internal_combustion_engine_1,13,253886.22714524684,111.25,0.26123207303910656
PJMC_natural_gas_steam_turbine_1,13,5768.814650341806,44.2,0.014940037609863706
PJMC_nuclear_1,13,9.308847806311241e7,10789.1,0.9876386704191523
PJMC_onshore_wind_turbine_1,13,1.0026957647554493e7,4412.57,0.2601147304162788
PJMC_petroleum_liquids_1,13,5144.408169121802,55.3,0.010648726247445258
PJMC_solar_photovoltaic_1,13,729907.4695707794,344.08,0.24282631716202444
PJMD_batteries_1,14,32026.872006294238,40.5,0.0
PJMD_biomass_1,14,354768.9600000045,40.61,1.0000000000000127
PJMD_biomass_2,14,496641.6000000193,56.85,1.0000000000000389
PJMD_conventional_hydroelectric_1,14,614109.6802431674,606.97,0.11581534137893607
PJMD_conventional_steam_coal_2,14,1.8871348082270708e6,872.19,0.24767330352035805
PJMD_hydroelectric_pumped_storage_1,14,4.722932721382699e6,2973.12,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.758429454099527e7,6969.25,0.28881934621283223
PJMD_natural_gas_fired_combined_cycle_2,14,1.2955872212953975e6,729.88,0.2031901107607491
PJMD_natural_gas_fired_combustion_turbine_1,14,179512.7335539069,1855.39,0.011075094059802816
PJMD_natural_gas_fired_combustion_turbine_2,14,40014.85308057956,59.5,0.07698243351298127
PJMD_natural_gas_fired_combustion_turbine_3,14,635056.1469959057,2601.47,0.027943491956698947
PJMD_natural_gas_steam_turbine_1,14,36295.29989046725,20.3,0.20466412630633923
PJMD_nuclear_1,14,3.2041164675188698e7,3670.93,0.9991244007999996
PJMD_onshore_wind_turbine_1,14,348509.4115478101,207.96,0.1918324514165704
PJMD_solar_photovoltaic_1,14,1.0315484424606998e7,4753.58,0.24840263307465552
PJME_biomass_1,15,778901.7600000252,89.16,1.0000000000000322
PJME_conventional_hydroelectric_1,15,1.843532753006513e6,608.64,0.3467190799944387
PJME_conventional_steam_coal_1,15,1.6085995684261728e7,4147.9,0.4439223847798873
PJME_conventional_steam_coal_2,15,916764.4957657804,558.28,0.18797196893257861
PJME_hydroelectric_pumped_storage_1,15,2.9986878745110626e6,1940.47,0.0
PJME_natural_gas_fired_combined_cycle_1,15,3.6915388591376776e6,3857.88,0.10953328287768861
PJME_natural_gas_fired_combined_cycle_2,15,1.3277592816821612e8,22981.1,0.6613569292251118
PJME_natural_gas_fired_combustion_turbine_1,15,18206.850619296165,267.47,0.0077919673830525804
PJME_natural_gas_fired_combustion_turbine_2,15,1.6719150375801867e6,3919.0,0.048834451605058136
PJME_natural_gas_fired_combustion_turbine_3,15,542526.3338788521,888.26,0.06991463466053659
PJME_natural_gas_internal_combustion_engine_1,15,444407.7698146256,264.63,0.19223388418478896
PJME_natural_gas_steam_turbine_1,15,14019.098525978729,90.2,0.017791023161262937
PJME_nuclear_1,15,1.1059006209688865e8,12701.1,0.9966946823324003
PJME_onshore_wind_turbine_1,15,2.600301779161825e6,1210.89,0.24581389881576532
PJME_petroleum_liquids_1,15,32785.93271808624,630.81,0.005949443554781825
PJME_small_hydroelectric_1,15,656073.600000027,75.1,1.0000000000000413
PJME_solar_photovoltaic_1,15,4.1522216433752556e6,2209.72,0.21509516886311744
PJMW_batteries_1,16,62332.55251788885,76.3,0.0
PJMW_biomass_1,16,329085.1199999879,37.67,0.9999999999999631
PJMW_conventional_hydroelectric_1,16,2.210644059628123e6,824.49,0.3069169004481218
PJMW_conventional_steam_coal_1,16,1.2071652865238874e8,14300.0,0.9663135634588867
PJMW_conventional_steam_coal_3,16,2.534012318944302e6,324.93,0.8927015440238459
PJMW_hydroelectric_pumped_storage_1,16,431311.4272851796,236.9,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.2176942016813716e8,18210.8,0.7654143285126797
PJMW_natural_gas_fired_combined_cycle_2,16,2.5955558957493836e6,851.19,0.34905289776888626
PJMW_natural_gas_fired_combustion_turbine_1,16,268696.3483898235,662.03,0.046459172374535146
PJMW_natural_gas_fired_combustion_turbine_2,16,9.463441000112524e6,10942.3,0.09899832258766217
PJMW_natural_gas_internal_combustion_engine_1,16,140471.5436735828,83.29,0.193055806153242
PJMW_natural_gas_steam_turbine_1,16,216931.31725827712,63.8,0.3892144444246076
PJMW_nuclear_1,16,5.464047596988931e7,6262.74,0.9987055567230168
PJMW_onshore_wind_turbine_1,16,8.84242046302708e6,4365.74,0.2318465665749588
PJMW_petroleum_liquids_1,16,12073.007852176628,183.13,0.007546461527670741
PJMW_small_hydroelectric_1,16,1.0297996800000278e6,117.88,1.000000000000027
PJMW_solar_photovoltaic_1,16,8.520447113407863e6,4143.61,0.2353807201543611
RMRG_batteries_1,17,166460.32175207202,229.32,0.0
RMRG_conventional_hydroelectric_1,17,1.7186013569871273e6,700.26,0.28093329021929864
RMRG_conventional_steam_coal_1,17,2.737537930415694e7,3580.97,0.8750781445673373
RMRG_conventional_steam_coal_2,17,1.8787163073102906e7,2653.81,0.8103614138048586
RMRG_hydroelectric_pumped_storage_1,17,1.3381503300882538e6,580.35,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.9270598918392046e6,1590.48,0.13869294652075256
RMRG_natural_gas_fired_combined_cycle_2,17,4.285977757489462e6,1954.94,0.25095962384453174
RMRG_natural_gas_fired_combustion_turbine_1,17,446242.8892335131,2674.25,0.019101025262359732
RMRG_natural_gas_fired_combustion_turbine_2,17,40370.08448961508,376.1,0.012286938925919585
RMRG_natural_gas_internal_combustion_engine_1,17,188123.23305930954,240.99,0.08935745412054735
RMRG_onshore_wind_turbine_1,17,3.210720852879365e7,11065.6,0.33213523907931336
RMRG_petroleum_liquids_1,17,1394.2539546046767,21.1,0.0075639178656313295
RMRG_small_hydroelectric_1,17,843111.3600000184,96.51,1.0000000000000218
RMRG_solar_photovoltaic_1,17,5.421637000608652e6,2310.42,0.2686129063209514
SPPC_conventional_hydroelectric_1,18,61012.63433422636,52.0,0.13430859558640276
SPPC_conventional_steam_coal_1,18,2.881031027292952e7,4114.48,0.8015310566433433
SPPC_conventional_steam_coal_2,18,1.800506673144119e7,2337.77,0.8816177568512736
SPPC_natural_gas_fired_combined_cycle_1,18,3.5371227470612447e6,1560.16,0.2595185265249021
SPPC_natural_gas_fired_combined_cycle_2,18,436412.4294210698,312.72,0.15974557187237245
SPPC_natural_gas_fired_combustion_turbine_1,18,584566.83391152,2760.84,0.024237080629087877
SPPC_natural_gas_fired_combustion_turbine_3,18,81726.055679267,401.16,0.023320093706064624
SPPC_natural_gas_internal_combustion_engine_1,18,121916.32541998113,356.97,0.0390946671458156
SPPC_natural_gas_steam_turbine_1,18,17295.00793375271,10.5,0.18854665896730236
SPPC_nuclear_1,18,1.0015149604542606e7,1242.45,0.9227114191458723
SPPC_onshore_wind_turbine_1,18,2.4065089731610283e7,8117.479999999999,0.33935451580031734
SPPC_petroleum_liquids_1,18,9131.139783797005,164.24,0.006364047749377227
SPPC_solar_photovoltaic_1,18,206775.35028567503,101.88,0.23232567282442984
SPPN_conventional_hydroelectric_1,19,9.43133349690918e6,2509.53,0.43019770069230434
SPPN_conventional_steam_coal_1,19,2.722910567281662e7,4068.1399999999994,0.7661695042132363
SPPN_conventional_steam_coal_2,19,1.6835272784855806e6,546.49,0.35263491714505696
SPPN_natural_gas_fired_combined_cycle_1,19,560315.9990719524,299.92,0.2138528146089081
SPPN_natural_gas_fired_combined_cycle_2,19,497228.67015729216,344.48,0.16522643188071526
SPPN_natural_gas_fired_combustion_turbine_1,19,955022.7300078474,2324.3,0.04703367355588918
SPPN_natural_gas_fired_combustion_turbine_2,19,10452.411736040174,119.89,0.009979778983948211
SPPN_natural_gas_internal_combustion_engine_1,19,484771.2746901138,346.9,0.15996315174661663
SPPN_nuclear_1,19,6.009725660157393e6,762.3,0.9024353562739259
SPPN_onshore_wind_turbine_1,19,1.98260710586486e7,7373.71,0.3077782881293844
SPPN_petroleum_liquids_1,19,3944.540450580293,57.91,0.007797048285778435
SPPN_small_hydroelectric_1,19,523111.6800000153,59.88,1.000000000000029
SPPN_solar_photovoltaic_1,19,271078.49147948046,125.59,0.24707418665171493
SPPS_batteries_1,20,166603.69067251188,198.26,0.0
SPPS_biomass_2,20,198569.28000000733,22.73,1.0000000000000369
SPPS_conventional_hydroelectric_1,20,2.7600907039174177e6,1988.3,0.15890179988356667
SPPS_conventional_steam_coal_1,20,2.6992331527806982e7,4226.31,0.7310825612307651
SPPS_conventional_steam_coal_2,20,1.3967373037217896e7,2422.53,0.6599832948130124
SPPS_hydroelectric_pumped_storage_1,20,1.035919368501847e6,473.32,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,2.729052400906031e6,1806.75,0.17290246542562152
SPPS_natural_gas_fired_combined_cycle_2,20,2.178829006622904e7,6887.66,0.3621085858766952
SPPS_natural_gas_fired_combustion_turbine_1,20,191310.97279955403,329.08,0.06654658386045573
SPPS_natural_gas_fired_combustion_turbine_2,20,1.4455747997083997e6,3230.37,0.051224257848923406
SPPS_natural_gas_fired_combustion_turbine_3,20,23660.78669021082,134.25,0.020174475864941935
SPPS_natural_gas_internal_combustion_engine_1,20,458351.251662318,417.2,0.12575970111617515
SPPS_onshore_wind_turbine_1,20,5.2814735770743504e7,18416.4,0.328274952265379
SPPS_petroleum_liquids_1,20,2710.787195824699,52.29,0.005934227043847593
SPPS_small_hydroelectric_1,20,342975.35999999364,39.26,0.9999999999999815
SPPS_solar_photovoltaic_1,20,782531.5219150817,334.76,0.2675812364819922
SRCA_batteries_1,21,119959.02325420242,145.08,0.0
SRCA_biomass_1,21,388402.5600000137,44.46,1.000000000000035
SRCA_biomass_2,21,604793.2800000021,69.23,1.0000000000000036
SRCA_conventional_hydroelectric_1,21,1.6929705252570736e6,1204.25,0.1609237397595468
SRCA_conventional_steam_coal_1,21,6.736009226051965e7,8370.82,0.9211323707330501
SRCA_conventional_steam_coal_2,21,1.1862242490264485e6,691.02,0.1965004526518611
SRCA_hydroelectric_pumped_storage_1,21,4.205767284571557e6,2847.25,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,3.992738198921823e7,9004.13,0.5075939682701607
SRCA_natural_gas_fired_combined_cycle_2,21,723151.5659490972,312.85,0.26459433783945757
SRCA_natural_gas_fired_combustion_turbine_1,21,27744.24152219814,808.45,0.003928321878404281
SRCA_natural_gas_fired_combustion_turbine_2,21,3.788991877782558e6,9726.95,0.044589681013217905
SRCA_natural_gas_steam_turbine_1,21,999175.2052462302,514.51,0.22229781957586942
SRCA_nuclear_1,21,1.0470108559786811e8,11985.6,0.9999511394544571
SRCA_petroleum_liquids_1,21,3128.165969874832,153.34,0.0023351872077847667
SRCA_small_hydroelectric_1,21,306196.8000000126,35.05,1.0000000000000413
SRCA_solar_photovoltaic_1,21,1.6295117769987497e7,7941.16,0.23488805508475888
SRCE_batteries_1,22,99266.44162601478,120.45,0.0
SRCE_biomass_1,22,240240.0,27.5,1.0
SRCE_biomass_2,22,96707.519999998,11.07,0.9999999999999791
SRCE_conventional_hydroelectric_1,22,1.386160389304769e7,4394.95,0.36103301683849875
SRCE_conventional_steam_coal_1,22,4.360086283853294e7,5081.96,0.9820898352190053
SRCE_conventional_steam_coal_2,22,4.25754702246293e6,500.38000000000005,0.9739729267439277
SRCE_hydroelectric_pumped_storage_1,22,2.9141827547322954e6,1682.18,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.3006646437326407e7,3978.06,0.3742668658161906
SRCE_natural_gas_fired_combined_cycle_2,22,4.35279777973489e7,7536.47,0.6611315630644682
SRCE_natural_gas_fired_combustion_turbine_1,22,2.273949232247782e6,5128.92,0.05075072071220642
SRCE_natural_gas_fired_combustion_turbine_2,22,176149.01171641593,122.31,0.1648563269437563
SRCE_natural_gas_fired_combustion_turbine_3,22,58339.9343956289,734.32,0.009094272311057427
SRCE_natural_gas_steam_turbine_1,22,175251.61170098808,63.8,0.314433432409882
SRCE_nuclear_1,22,7.28936049753377e7,8346.99,0.9996475602065985
SRCE_onshore_wind_turbine_1,22,24869.526763923852,29.1,0.09782771438296897
