region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,0.0,0.000982692971826983,1.3893749574381646e-14,0.000982692971840877
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0030814421624863553,4.356679752571208e-14,0.003081442162529922
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.0012750134173499647,1.80267058303088e-14,0.0012750134173679915
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,222221.47188928665,3.141865841108137e-6,222221.47189242853
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.005183649274747024,7.328873510803979e-14,0.005183649274820313
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.001710052280112928,2.4177478439494186e-14,0.0017100522801371055
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.004099333755681042,5.795820083800247e-14,0.004099333755739
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.0022086397057562135,3.1226728847731643e-14,0.0022086397057874403
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.0219488222082382,3.103221941711199e-13,0.021948822208548522
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.002206462658071178,3.119594878090045e-14,0.002206462658102374
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.022488798504178783,3.1795661880524814e-13,0.02248879850449674
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.0009602191725652104,1.3576005021525547e-14,0.0009602191725787864
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.0008839775300207426,1.2498066826157179e-14,0.0008839775300332406
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.0008015615335180198,1.1332832872969255e-14,0.0008015615335293526
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.0008470129815682517,1.1975445627010731e-14,0.0008470129815802271
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,0.004273598073168865,6.042202713608312e-14,0.004273598073229287
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.0026692149296164967,3.773854586885326e-14,0.002669214929654235
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,178419.111414748,2.5225686194453144e-6,178419.1114172706
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.004806535612608587,6.79569347054295e-14,0.004806535612676544
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.005941124891862285,8.39982617197276e-14,0.005941124891946283
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.0034645663234640282,4.898357702971372e-14,0.0034645663235130116
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,0.007541544413251264,1.0662570353687038e-13,0.0075415444133578894
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.003077107808414205,4.35055165032853e-14,0.0030771078084577104
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.0035845763747506436,5.0680332422076994e-14,0.003584576374801324
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.0038604914850344186,5.4581342764039237e-14,0.003860491485089
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.001252558861652947,1.7709233351515804e-14,0.0012525588616706562
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.0014035099133899126,1.98434463467749e-14,0.001403509913409756
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.007476773221462886,1.0570993966744036e-13,0.007476773221568596
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.004911057850160031,6.943471651025295e-14,0.004911057850229466
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.0011184091751333437,1.5812565517899377e-14,0.0011184091751491564
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.004737325220459627,6.697840745019266e-14,0.004737325220526605
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.0032610214014788387,4.610576854397522e-14,0.0032610214015249446
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.0014809603539657848,2.0938475065445895e-14,0.0014809603539867233
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,0.003295077132188463,4.6587263586289825e-14,0.00329507713223505
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.0007650758728059047,1.0816982401333612e-14,0.0007650758728167217
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,897941.6930340936,1.2695498363255321e-5,897941.6930467892
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,2.8598695948624597e6,4.043410618123672e-5,2.859869594902894e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.0031343600912560553,4.4314974699457674e-14,0.00313436009130037
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.000824088890845689,1.1651334653542033e-14,0.0008240888908573404
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.003200010008100361,4.5243162373902907e-14,0.0032000100081456045
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.035057781678286694,4.956624838436499e-13,0.03505778167878235
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.0010323336067312352,1.459559091226232e-14,0.0010323336067458307
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.012976858458763148,1.8347258691903535e-13,0.012976858458946621
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.001693829289321995,2.394811059230416e-14,0.001693829289345943
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.0007022552033897685,9.92879588327995e-15,0.0007022552033996973
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,0.008701534301865387,1.230261556447715e-13,0.008701534301988414
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.0013892638171844039,1.9642028713021092e-14,0.001389263817204046
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,126610.62092736881,1.790077176751743e-6,126610.62092915889
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,144830.95935878105,2.047684411751989e-6,144830.95936082874
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.0004618434048721888,6.529747127370011e-15,0.0004618434048787186
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.002237841090443459,3.163959099053855e-14,0.0022378410904750987
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,186745.802875123,2.6402950805580955e-6,186745.8028777633
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,0.02445891111493703,3.4581094567228263e-13,0.02445891111528284
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,266933.03950497916,3.7740178370418544e-6,266933.03950875317
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,0.016150950458109218,2.283493089769673e-13,0.016150950458337567
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,0.0037723782019743147,5.3335558043774404e-14,0.00377237820202765
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,74238.67219864325,1.0496193112533627e-6,74238.67219969287
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,113758.80257838055,1.6083724624254418e-6,113758.80257998893
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,32436.77880683357,4.5860558146039323e-7,32436.778807292176
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,0.005020641311069762,7.098405613821755e-14,0.005020641311140746
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,0.018808664234502337,2.6592524643476704e-13,0.018808664234768263
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,0.0036346027166318053,5.138762705646015e-14,0.003634602716683193
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,0.009009632095188905,1.2738217904941455e-13,0.009009632095316288
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.008274881296988511,1.1699394601789692e-13,0.008274881297105505
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.019526471128332334,2.760739190228057e-13,0.01952647112860841
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.06280082624632785,8.879059665080782e-13,0.06280082624721575
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.01817250783155868,2.5693098474160955e-13,0.01817250783181561
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.017641804867094855,2.4942767058547596e-13,0.017641804867344284
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,52455.22385359699,7.416352461899182e-7,52455.22385433863
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,451217.1981875131,6.3795090989774585e-6,451217.1981938926
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.0022399131420764765,3.16688865765656e-14,0.002239913142108145
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,363343.7098223482,5.1371147025841415e-6,363343.7098274853
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.002646864276203784,3.742254240669081e-14,0.0026468642762412066
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.002036124378720733,2.8787630553258925e-14,0.0020361243787495207
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.003256140211801811,4.6036756116958887e-14,0.003256140211847848
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0004999993703688194,7.069213109703574e-15,0.0004999993703758886
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,0.009787010987137834,3.6970013024895084e-14,0.0,0.0,0.009787010987174804
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,0.004355991221846117,1.6454569471682518e-14,0.0,0.0,0.004355991221862572
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,461934.47272204194,1.7449376010332072e-6,0.0,0.0,461934.4727237869
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,0.0025429529264020525,9.605895296769522e-15,0.0,0.0,0.0025429529264116586
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,0.017864427885259042,6.748210791510215e-14,0.0,0.0,0.017864427885326523
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,0.0013953576123222333,5.270903360559695e-15,0.0,0.0,0.0013953576123275043
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.004765231010436596,1.800045517002073e-14,0.0,0.0,0.004765231010454596
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,256699.01930106868,9.696695037443355e-7,0.0,0.0,256699.01930203836
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,0.020576390037936983,7.772642829435687e-14,0.0,0.0,0.02057639003801471
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,0.0014937128765854112,5.6424361406552114e-15,0.0,0.0,0.0014937128765910536
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,0.0007738636946127124,2.9232368193848525e-15,0.0,0.0,0.0007738636946156356
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,0.0005102282341369095,1.9273652074674126e-15,0.0,0.0,0.0005102282341388368
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,0.004182459026715329,1.5799059068899164e-14,0.0,0.0,0.004182459026731128
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,0.0046859912436806135,1.7701130359523605e-14,0.0,0.0,0.004685991243698315
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,0.00047828329545852405,1.806694575691126e-15,0.0,0.0,0.00047828329546033076
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,0.003350732939178901,1.265724954914106e-14,0.0,0.0,0.0033507329391915582
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,0.0006096373919559732,2.302879025138054e-15,0.0,0.0,0.0006096373919582761
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,0.0003839480398425444,1.4503472053435325e-15,0.0,0.0,0.00038394803984399475
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,0.0031098470119037356,1.1747313320339382e-14,0.0,0.0,0.0031098470119154827
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,0.0010658534201250676,4.026215447845984e-15,0.0,0.0,0.001065853420129094
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,0.004837732729073787,1.8274327293579888e-14,0.0,0.0,0.004837732729092062
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,0.0013341557368747325,5.03971590859753e-15,0.0,0.0,0.0013341557368797723
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,0.0010484439414868271,3.9604518911422836e-15,0.0,0.0,0.0010484439414907875
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,0.00353403623942064,1.3349669881186193e-14,0.0,0.0,0.0035340362394339895
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,0.025597219763672848,9.669239661708368e-14,0.0,0.0,0.02559721976376954
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.003502193383629718,1.3229384863126301e-14,0.0,0.0,0.0035021933836429475
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,0.01615355599650623,6.101936294687404e-14,0.0,0.0,0.016153555996567252
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,29371.048874414137,1.1094787375522012e-7,0.0,0.0,29371.048874525084
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,0.0008906367901867991,3.3643421650317384e-15,0.0,0.0,0.0008906367901901635
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,0.001216597507079795,4.595644752203186e-15,0.0,0.0,0.0012165975070843908
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.000501496605952803,1.894381857584676e-15,0.0,0.0,0.0005014966059546974
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.0004601369823563256,1.7381476584940613e-15,0.0,0.0,0.00046013698235806375
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,0.00037855908417615855,1.4299906571145893e-15,0.0,0.0,0.00037855908417758856
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.0008106429957322047,3.0621690473368943e-15,0.0,0.0,0.0008106429957352669
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,0.00045465523025810906,1.7174405757354284e-15,0.0,0.0,0.0004546552302598265
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,288997.78617758513,1.0916767063194772e-6,0.0,0.0,288997.7861786768
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,0.002082467687264726,7.866432113265165e-15,0.0,0.0,0.0020824676872725927
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,0.0019588679651275126,7.399539479416951e-15,0.0,0.0,0.001958867965134912
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,0.007728642500759309,2.9194614606373216e-14,0.0,0.0,0.0077286425007885035
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,0.0026418874360724814,9.979616151475235e-15,0.0,0.0,0.002641887436082461
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,0.0017762207452218946,6.70959746262084e-15,0.0,0.0,0.0017762207452286043
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,0.0010061831137880431,3.800813432319647e-15,0.0,0.0,0.001006183113791844
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.0029634499710225488,1.1194304795540906e-14,0.0,0.0,0.002963449971033743
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,545677.2559526138,2.061272362570101e-6,0.0,0.0,545677.255954675
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,29113.521896055205,1.0997507667174859e-7,0.0,0.0,29113.52189616518
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.0013909823177686465,5.254375873582677e-15,0.0,0.0,0.001390982317773901
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,0.0012289588565506508,4.6423392181175915e-15,0.0,0.0,0.001228958856555293
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,0.0015276905070483134,5.770785178213197e-15,0.0,0.0,0.0015276905070540842
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,0.0009136717063895486,3.451355570162498e-15,0.0,0.0,0.000913671706393
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,0.000818970976553586,3.093627636669446e-15,0.0,0.0,0.0008189709765566796
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,0.000824594218157305,3.1148691899490777e-15,0.0,0.0,0.00082459421816042
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,0.001432312076195199,5.410497258278523e-15,0.0,0.0,0.0014323120762006097
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,0.001389864907099499,5.250154902844335e-15,0.0,0.0,0.0013898649071047492
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,0.0013980456751135168,5.281057402129291e-15,0.0,0.0,0.001398045675118798
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,914605.1426253602,3.454881585392399e-6,0.0,0.0,914605.142628815
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.0013489629752375886,5.09564961459387e-15,0.0,0.0,0.0013489629752426843
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.004711827014877685,1.779872387391929e-14,0.0,0.0,0.004711827014895484
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,1.3376231079536455e6,5.052813753702437e-6,0.0,0.0,1.3376231079586984e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,0.0009097732963778182,3.4366294940296045e-15,0.0,0.0,0.0009097732963812548
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.0012608989434109207,4.762991522359643e-15,0.0,0.0,0.0012608989434156836
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.0019620418538962574,7.411528707719062e-15,0.0,0.0,0.001962041853903669
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,3.476839940450952e6,1.3133613322072884e-5,0.0,0.0,3.4768399404640854e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,0.0003851834766306514,1.4550140146694618e-15,0.0,0.0,0.0003851834766321064
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,0.0007422882129618833,2.803961795638315e-15,0.0,0.0,0.0007422882129646872
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,0.0005066155012479273,1.9137182643775696e-15,0.0,0.0,0.000506615501249841
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,0.006788936077810208,2.564491401426571e-14,0.0,0.0,0.006788936077835853
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
