region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,0.0,5.2637883175732695e-12,3.424243413862963e-14,5.298030751711899e-12
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,0.0,4.932529745033955e-12,3.208750328490119e-14,4.964617248318856e-12
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,1.0889726209400375e-11,7.084075384798389e-14,1.096056696324836e-11
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,7.2210694210719904e-12,4.697510217803096e-14,7.268044523250021e-12
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,1.475222611419318e-11,9.596740990266857e-14,1.484819352409585e-11
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,1.024281721067296e-11,6.66324275540377e-14,1.0309449638226999e-11
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,7.646549761902511e-12,4.974297232575903e-14,7.69629273422827e-12
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,8.928125436183645e-12,5.807998513338525e-14,8.98620542131703e-12
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,6.481948489889623e-12,4.216691114154889e-14,6.5241154010311716e-12
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,1.4457386147605631e-11,9.404939239736653e-14,1.4551435540002998e-11
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,8.64221329018815e-12,5.622004563011916e-14,8.69843333581827e-12
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.007805563692088958,5.077740298729527e-5,0.007856341095076253
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,2.5702521127052263e-12,1.6720218097516094e-14,2.5869723308027422e-12
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,1.2385045088441084e-11,8.056822675202478e-14,1.2465613315193108e-11
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,2.4829814017126407e-12,1.6152497400348564e-14,2.4991338991129893e-12
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,2.073033238685571e-12,1.3485668469207521e-14,2.0865189071547787e-12
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,2.6601152541409082e-11,1.730480328910304e-13,2.6774200574300112e-11
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,1.9279114420749728e-11,1.254161007196388e-13,1.9404530521469366e-11
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,9.436181925869847e-12,6.13850365216986e-14,9.497566962391546e-12
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,7.802051855610485e-12,5.075455749616519e-14,7.85280641310665e-12
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,7.0018467301857324e-12,4.554899647212624e-14,7.047395726657859e-12
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,8.21235797357806e-12,5.3423715025596165e-14,8.265781688603657e-12
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,3.498814339657733e-12,2.2760778428160104e-14,3.5215751180858934e-12
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,6.212013667042462e-11,4.0410908651439654e-13,6.252424575693902e-11
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,3.2483873780766383e-12,2.1131680101798995e-14,3.269519058178437e-12
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,3.920868623778387e-12,2.5506361106452673e-14,3.946374984884839e-12
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,9.18293329122169e-12,5.973758241270902e-14,9.242670873634399e-12
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,2.6720047757302432e-12,1.7382147995120838e-14,2.689386923725364e-12
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,1.2253141414154129e-11,7.971015598494336e-14,1.2332851570139072e-11
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,7.028068972924924e-11,4.571957958941579e-13,7.07378855251434e-11
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,4.1295442386439175e-12,2.6863855095053125e-14,4.156408093738971e-12
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,6.997651364335844e-12,4.552170442880401e-14,7.043173068764648e-12
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,4.602251663164139e-12,2.9938950800732513e-14,4.632190613964872e-12
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,4.2436272754156435e-12,2.7605997566844555e-14,4.271233272982488e-12
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,4.838631428084795e-11,3.147666813350929e-13,4.870108096218304e-11
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,2.7127821173241182e-12,1.764741615364747e-14,2.730429533477766e-12
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,5.8373989138826986e-12,3.797393356077984e-14,5.875372847443478e-12
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.0026419875705673743,1.718687757222337e-5,0.0026591744481395977
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,9.91508327460823e-12,6.450042545904006e-14,9.979583700067271e-12
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,6.005087415918232e-12,3.9064794769538415e-14,6.044152210687771e-12
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,3.9284713581385655e-6,2.5555819047178136e-8,3.954027177185744e-6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,8.686628772120799e-12,5.650898092216666e-14,8.743137753042965e-12
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,2.971920101532793e-12,1.933318214987083e-14,2.9912532836826637e-12
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,3.027836038521258e-11,1.9696931159920306e-13,3.047532969681178e-11
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,2.5585493763863736e-12,1.664408848259556e-14,2.575193464868969e-12
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,2.680485005776283e-12,1.7437314293860946e-14,2.6979223200701437e-12
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,1.7653983967071456e-11,1.148441667493885e-13,1.7768828133820846e-11
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,4.0113082224659354e-12,2.6094696315762576e-14,4.037402918781698e-12
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.00026439144273473467,1.719941232141959e-6,0.0002661113839668766
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,2.6810110520156916e-12,1.7440736373667365e-14,2.698451788389359e-12
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,2.9144682360722358e-12,1.8959441490010574e-14,2.9334276775622463e-12
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,7.657988777666539e-12,4.9817386363763314e-14,7.707806164030302e-12
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,0.00040119711948045786,2.6099009138633117e-6,0.00040380702039432117
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,0.00045351407372570834,2.9502375216436555e-6,0.000456464311247352
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,0.0005738837839882342,3.733276585389801e-6,0.000577617060573624
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,0.0002583152850425728,1.680414105092575e-6,0.00025999569914766533
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,0.0006124447104297143,3.9841263354811325e-6,0.0006164288367651954
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,0.0001524820389338141,9.919388585751975e-7,0.0001534739777923893
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,0.00024116440353011187,1.5688427623299475e-6,0.0002427332462924418
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,6.650881780159056e-5,4.326587005039421e-7,6.69414765020945e-5
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,0.00021492311458288024,1.3981357440616694e-6,0.0002163212503269419
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,0.00010466865912201903,6.808992782629167e-7,0.00010534955840028194
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,3.0121812082810833e-5,1.9595092054487256e-7,3.0317763003355706e-5
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,5.9383208029068646e-5,3.863045903816631e-7,5.976951261945031e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,5.912334753569622e-12,3.846141242586562e-14,5.9507961659954874e-12
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,2.0729779605872276e-11,1.3485308869518545e-13,2.086463269456746e-11
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,1.2510742725118862e-11,8.138592548640408e-14,1.2592128650605266e-11
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,1.9362523772768382e-11,1.259587021828301e-13,1.9488482474951212e-11
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,5.752942951039454e-12,3.74245235976893e-14,5.790367474637143e-12
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,6.667364801804708e-12,4.3373096775531037e-14,6.710737898580239e-12
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,1.621863307985505e-11,1.0550680261997558e-13,1.6324139882475025e-11
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,6.570189420086393e-12,4.27409433894846e-14,6.612930363475878e-12
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,6.2406254724663895e-12,4.059703655091184e-14,6.2812225090173014e-12
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,8.933800415723456e-12,5.811690248290731e-14,8.991917318206363e-12
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,1.2454546938245501e-11,8.102035597357711e-14,1.2535567294219078e-11
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,6.35895557832243e-12,4.1366807410212e-14,6.400322385732642e-12
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,1.3322709536839578e-6,8.66679996116641e-9,1.3409377536451242e-6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,0.0004292218413886845,7.373670946778354e-5,0.0,0.0,0.000502958550856468
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,6.157693818388619e-12,1.0578401103939215e-12,0.0,0.0,7.21553392878254e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,1.440774107548581e-12,2.4751289783692626e-13,0.0,0.0,1.6882870053855072e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,2.300895684753251e-12,3.9527456495087875e-13,0.0,0.0,2.69617024970413e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,3.5850950081593177e-12,6.158892291589097e-13,0.0,0.0,4.200984237318228e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,7.960334127884426e-13,1.3675185842249876e-13,0.0,0.0,9.327852712109415e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,5.30398212973093e-12,9.111796083278158e-13,0.0,0.0,6.215161738058746e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,3.20076426493384e-12,5.49864433540246e-13,0.0,0.0,3.7506286984740854e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,1.027658104463268e-12,1.7654303619745578e-13,0.0,0.0,1.2042011406607239e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,4.597932597206038e-13,7.898862252110245e-14,0.0,0.0,5.387818822417063e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,2.8544023928571495e-13,4.903623712747123e-14,0.0,0.0,3.3447647641318616e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,2.6427141008602e-13,4.539960996185237e-14,0.0,0.0,3.0967102004787235e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,7.023124262713723e-13,1.2065137963166002e-13,0.0,0.0,8.229638059030323e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,7.059380003246038e-13,1.2127422282098174e-13,0.0,0.0,8.272122231455856e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,2.0363274502033766e-13,3.498239630376771e-14,0.0,0.0,2.3861514132410537e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,4.761150172702362e-13,8.179256346349964e-14,0.0,0.0,5.579075807337359e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,2.1027015637579162e-13,3.612264786028642e-14,0.0,0.0,2.46392804236078e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,1.951481507020719e-13,3.352481421946871e-14,0.0,0.0,2.286729649215406e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,6.094784278396297e-13,1.0470327794851361e-13,0.0,0.0,7.141817057881433e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,5.67543878899443e-13,9.749927443867123e-14,0.0,0.0,6.650431533381143e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,5.315059383155354e-13,9.130825874838043e-14,0.0,0.0,6.228141970639158e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,9.742383785140133e-13,1.673659756838883e-13,0.0,0.0,1.1416043541979016e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,9.46494584937801e-13,1.6259982482855287e-13,0.0,0.0,1.1090944097663539e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,5.629734842374305e-13,9.671411899957335e-14,0.0,0.0,6.596876032370038e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,2.3885100748759067e-12,4.103259817398512e-13,0.0,0.0,2.7988360566157578e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,3.091327261828241e-5,5.310640750195456e-6,0.0,0.0,3.6223913368477865e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,7.536725708192527e-12,1.2947462134857201e-12,0.0,0.0,8.831471921678247e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,3.1997910362047622e-12,5.496972410138603e-13,0.0,0.0,3.749488277218622e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,4.548098698201772e-12,7.813251796672194e-13,0.0,0.0,5.3294238778689915e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,1.6745790326357642e-10,2.8767862141127425e-11,0.0,0.0,1.9622576540470384e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.0004987930506383607,8.56884592370137e-5,0.0,0.0,0.0005844815098753743
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,1.1838334112032047e-12,2.0337264296179665e-13,0.0,0.0,1.3872060541650014e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,0.0007307419313519261,0.00012553532996758746,0.0,0.0,0.0008562772613195135
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,5.969250890027131e-13,1.0254671970890123e-13,0.0,0.0,6.994718087116143e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,4.468612112642115e-13,7.676700514774798e-14,0.0,0.0,5.236282164119595e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,1.3041891464987053e-12,2.240487480210201e-13,0.0,0.0,1.5282378945197252e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,1.6029121099256048e-12,2.7536684566092576e-13,0.0,0.0,1.8782789555865304e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,9.594311263473855e-12,1.6482221405355198e-12,0.0,0.0,1.1242533404009374e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,1.534833534011764e-12,2.636715177696465e-13,0.0,0.0,1.7985050517814105e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,1.6796251254051337e-12,2.8854549779221203e-13,0.0,0.0,1.9681706231973457e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,2.1112766830523056e-12,3.626996121181957e-13,0.0,0.0,2.4739762951705014e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,2.7033317189480766e-12,4.644096975824894e-13,0.0,0.0,3.167741416530566e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,5.798956661689925e-12,9.962120781083127e-13,0.0,0.0,6.7951687397982374e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,4.211352792257357e-12,7.234750596669105e-13,0.0,0.0,4.934827851924267e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,0.00036153951602351783,6.210945409464433e-5,0.0,0.0,0.0004236489701181622
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,2.500040975341187e-11,4.294860542507965e-12,0.0,0.0,2.929527029591983e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,3.5518625769018547e-12,6.101801764214917e-13,0.0,0.0,4.162042753323347e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,2.5923985366640614e-12,4.453523080378465e-13,0.0,0.0,3.037750844701908e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,4.691468441100663e-13,8.05954898053412e-14,0.0,0.0,5.497423339154074e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,8.535858298201338e-13,1.4663888057427132e-13,0.0,0.0,1.0002247103944051e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,8.598033168305802e-13,1.4770699265315746e-13,0.0,0.0,1.0075103094837378e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,6.052633027762979e-13,1.0397915484434051e-13,0.0,0.0,7.092424576206384e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,9.705179720881738e-13,1.667268410889743e-13,0.0,0.0,1.1372448131771482e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,7.265026497236839e-13,1.2480705696833267e-13,0.0,0.0,8.513097066920165e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,8.383391131220648e-12,1.4401962262629322e-12,0.0,0.0,9.82358735748358e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,8.475009056987564e-12,1.45593541686996e-12,0.0,0.0,9.930944473857523e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,3.1645498776503842e-12,5.436431057880643e-13,0.0,0.0,3.708192983438448e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,1.749236601528587e-5,3.0050416507235742e-6,0.0,0.0,2.0497407666009444e-5
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,1.2782504887651273e-12,2.1959270435116144e-13,0.0,0.0,1.4978431931162888e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.0005834022431666457,0.00010022360830486441,0.0,0.0,0.00068362585147151
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,3.836032142103906e-12,6.58998122407412e-13,0.0,0.0,4.495030264511318e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,2.0066724046339835e-12,3.4472947513293857e-13,0.0,0.0,2.351401879766922e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,3.713896563230388e-12,6.380162551614699e-13,0.0,0.0,4.3519128183918574e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,9.352918738021278e-13,1.60675293090862e-13,0.0,0.0,1.0959671668929898e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,5.561999419730925e-13,9.555048129558952e-14,0.0,0.0,6.517504232686821e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,0.0026564501119528813,0.00045635583102434025,0.0,0.0,0.0031128059429772217
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
