model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,SRCA_to_SRCE,2045,current_policies_short_retire_low_ccs,MW,216.00000000539583,216.00000006969296
SWITCH,SRCA_to_PJMD,2045,current_policies_short_retire_low_ccs,MW,1000.0000000423788,1000.0000004399642
SWITCH,SRCA_to_SRSE,2045,current_policies_short_retire_low_ccs,MW,1400.0000000139985,1400.0000001142405
SWITCH,NYUP_to_NYCW,2045,current_policies_short_retire_low_ccs,MW,6656.299288648687,8816.191081793297
SWITCH,PJMW_to_SRCE,2045,current_policies_short_retire_low_ccs,MW,3333.00000145706,3333.0000015247783
SWITCH,PJMW_to_PJMD,2045,current_policies_short_retire_low_ccs,MW,6930.000000002783,6930.000000259612
SWITCH,BASN_to_RMRG,2045,current_policies_short_retire_low_ccs,MW,3750.000000022464,3750.0000004252206
SWITCH,BASN_to_CASO,2045,current_policies_short_retire_low_ccs,MW,5920.000000020114,5920.000000336014
SWITCH,BASN_to_NWPP,2045,current_policies_short_retire_low_ccs,MW,3350.0000002796933,3350.000000281804
SWITCH,BASN_to_SRSG,2045,current_policies_short_retire_low_ccs,MW,5385.000000016312,5385.000000019144
SWITCH,SRCE_to_MISS,2045,current_policies_short_retire_low_ccs,MW,4092.000000123396,4092.0000014910806
SWITCH,SRCE_to_SRSE,2045,current_policies_short_retire_low_ccs,MW,3196.000000057097,3196.000000318446
SWITCH,SPPS_to_MISS,2045,current_policies_short_retire_low_ccs,MW,18371.03408584631,18371.03408605147
SWITCH,SPPS_to_SRSG,2045,current_policies_short_retire_low_ccs,MW,6891.8114350371925,6891.81143511585
SWITCH,SPPS_to_SPPN,2045,current_policies_short_retire_low_ccs,MW,3557.256665350811,3557.2566702308
SWITCH,RMRG_to_NWPP,2045,current_policies_short_retire_low_ccs,MW,400.0000000195071,400.0000003408073
SWITCH,RMRG_to_SRSG,2045,current_policies_short_retire_low_ccs,MW,614.0000000455035,614.0000008227532
SWITCH,MISS_to_SRSE,2045,current_policies_short_retire_low_ccs,MW,891.0000001619253,3118.8507273761325
SWITCH,CASO_to_NWPP,2045,current_policies_short_retire_low_ccs,MW,2858.0000000179025,2858.000000352503
SWITCH,CASO_to_SRSG,2045,current_policies_short_retire_low_ccs,MW,4354.000000005732,4354.000000403808
SWITCH,SPPN_to_MISW,2045,current_policies_short_retire_low_ccs,MW,5512.000000043522,5512.000000089371
SWITCH,NWPP_to_SPPN,2045,current_policies_short_retire_low_ccs,MW,1.875139481827288e-05,1.9696636782195783e-05
SWITCH,NWPP_to_MISW,2045,current_policies_short_retire_low_ccs,MW,200.00000003093413,200.0000001009524
SWITCH,RMRG_to_SPPN,2045,current_policies_short_retire_low_ccs,MW,4165.02528741188,5048.741797149542
SWITCH,RMRG_to_SPPC,2045,current_policies_short_retire_low_ccs,MW,2708.813903137721,4245.043678474193
SWITCH,SRSG_to_TRE,2045,current_policies_short_retire_low_ccs,MW,408.7291770559028,408.7291779567197
SWITCH,PJMC_to_MISC,2050,current_policies_short_retire_low_ccs,MW,5244.000000782799,5244.000000792499
SWITCH,PJMC_to_PJMW,2050,current_policies_short_retire_low_ccs,MW,5741.371357516588,5741.371358071561
SWITCH,PJMC_to_MISW,2050,current_policies_short_retire_low_ccs,MW,3990.014686291408,3990.014686304449
SWITCH,PJME_to_NYUP,2050,current_policies_short_retire_low_ccs,MW,11867.506509759532,16275.509025892465
SWITCH,PJME_to_PJMW,2050,current_policies_short_retire_low_ccs,MW,3885.000000095284,3885.000000170229
SWITCH,PJME_to_NYCW,2050,current_policies_short_retire_low_ccs,MW,660.000000122327,660.0000001677394
SWITCH,PJME_to_PJMD,2050,current_policies_short_retire_low_ccs,MW,4853.818636874553,4959.677450870373
SWITCH,MISE_to_MISC,2050,current_policies_short_retire_low_ccs,MW,7.452507491437357e-05,7.51266868417465e-05
SWITCH,MISE_to_PJMW,2050,current_policies_short_retire_low_ccs,MW,2662.00000092185,2662.0000009515898
SWITCH,MISE_to_MISW,2050,current_policies_short_retire_low_ccs,MW,4.208623161687684e-05,6.599952541663978e-05
SWITCH,ISNE_to_NYUP,2050,current_policies_short_retire_low_ccs,MW,8700.842590254992,8700.842590257962
SWITCH,ISNE_to_NYCW,2050,current_policies_short_retire_low_ccs,MW,760.0000001269091,760.0000001968604
SWITCH,MISC_to_SPPC,2050,current_policies_short_retire_low_ccs,MW,5912.052964424134,5912.052964439774
SWITCH,MISC_to_PJMW,2050,current_policies_short_retire_low_ccs,MW,5441.000000318334,5441.000000329526
SWITCH,MISC_to_SRCE,2050,current_policies_short_retire_low_ccs,MW,3745.000000296734,3745.0000003413447
SWITCH,MISC_to_SPPS,2050,current_policies_short_retire_low_ccs,MW,3331.399757841724,3331.399757856383
SWITCH,MISC_to_MISS,2050,current_policies_short_retire_low_ccs,MW,1039.0000001325477,1039.0000001626806
SWITCH,MISC_to_SPPN,2050,current_policies_short_retire_low_ccs,MW,812.7372654718409,812.7372658974381
SWITCH,MISC_to_MISW,2050,current_policies_short_retire_low_ccs,MW,1655.0000000371808,1655.0000000443376
SWITCH,CANO_to_BASN,2050,current_policies_short_retire_low_ccs,MW,100.00000012524866,100.00000016975032
SWITCH,CANO_to_CASO,2050,current_policies_short_retire_low_ccs,MW,3675.0000000474975,3675.0000000524224
SWITCH,CANO_to_NWPP,2050,current_policies_short_retire_low_ccs,MW,3675.000000226001,3675.00000023647
SWITCH,TREW_to_TRE,2050,current_policies_short_retire_low_ccs,MW,16529.00000081236,16529.00000082215
SWITCH,TREW_to_SPPS,2050,current_policies_short_retire_low_ccs,MW,6544.351585324522,6771.72069123077
SWITCH,SPPC_to_SPPS,2050,current_policies_short_retire_low_ccs,MW,3372.000000386387,3849.052245694012
SWITCH,SPPC_to_MISS,2050,current_policies_short_retire_low_ccs,MW,0.0001923053629176,0.0001956390667559
SWITCH,SPPC_to_SPPN,2050,current_policies_short_retire_low_ccs,MW,2309.436867926356,2309.4368681721994
SWITCH,SPPC_to_MISW,2050,current_policies_short_retire_low_ccs,MW,1.9782982636956217e-05,2.9248055334966683e-05
SWITCH,FRCC_to_SRSE,2050,current_policies_short_retire_low_ccs,MW,3600.0000005071865,3600.00000051962
SWITCH,TRE_to_SPPS,2050,current_policies_short_retire_low_ccs,MW,3142.0814025958603,3142.0814040814557
SWITCH,SRCA_to_PJMW,2050,current_policies_short_retire_low_ccs,MW,1219.000000094174,1219.0000001425722
SWITCH,SRCA_to_SRCE,2050,current_policies_short_retire_low_ccs,MW,216.00000006969293,216.0000000849327
SWITCH,SRCA_to_PJMD,2050,current_policies_short_retire_low_ccs,MW,1000.0000004399644,1003.0305160375216
SWITCH,SRCA_to_SRSE,2050,current_policies_short_retire_low_ccs,MW,1400.0000001142405,1400.0000001408955
SWITCH,NYUP_to_NYCW,2050,current_policies_short_retire_low_ccs,MW,8816.191081793297,9010.45389792945
SWITCH,PJMW_to_SRCE,2050,current_policies_short_retire_low_ccs,MW,3333.0000015247783,3333.0000015362352
SWITCH,PJMW_to_PJMD,2050,current_policies_short_retire_low_ccs,MW,6930.000000259612,6930.000000317748
SWITCH,BASN_to_RMRG,2050,current_policies_short_retire_low_ccs,MW,3750.000000425221,3750.0000004364592
SWITCH,BASN_to_CASO,2050,current_policies_short_retire_low_ccs,MW,5920.000000336014,5920.00000033916
SWITCH,BASN_to_NWPP,2050,current_policies_short_retire_low_ccs,MW,3350.000000281804,3350.000000292251
SWITCH,BASN_to_SRSG,2050,current_policies_short_retire_low_ccs,MW,5385.000000019144,5385.000000523293
SWITCH,SRCE_to_MISS,2050,current_policies_short_retire_low_ccs,MW,4092.0000014910806,4092.000001506005
SWITCH,SRCE_to_SRSE,2050,current_policies_short_retire_low_ccs,MW,3196.000000318446,3196.0000003324008
SWITCH,SPPS_to_MISS,2050,current_policies_short_retire_low_ccs,MW,18371.03408605147,18371.03408607136
SWITCH,SPPS_to_SRSG,2050,current_policies_short_retire_low_ccs,MW,6891.81143511585,7748.434770670269
SWITCH,SPPS_to_SPPN,2050,current_policies_short_retire_low_ccs,MW,3557.2566702308,3697.593008354493
SWITCH,RMRG_to_NWPP,2050,current_policies_short_retire_low_ccs,MW,400.0000003408073,400.0000003613382
SWITCH,RMRG_to_SRSG,2050,current_policies_short_retire_low_ccs,MW,614.0000008227532,614.0000008713644
SWITCH,MISS_to_SRSE,2050,current_policies_short_retire_low_ccs,MW,3118.8507273761325,3118.850727414433
SWITCH,CASO_to_NWPP,2050,current_policies_short_retire_low_ccs,MW,2858.000000352503,2858.000000354044
SWITCH,CASO_to_SRSG,2050,current_policies_short_retire_low_ccs,MW,4354.000000403808,4354.000000518127
SWITCH,SPPN_to_MISW,2050,current_policies_short_retire_low_ccs,MW,5512.000000089371,5512.000000095126
SWITCH,NWPP_to_SPPN,2050,current_policies_short_retire_low_ccs,MW,1.9696636782195783e-05,2.9357314688111663e-05
SWITCH,NWPP_to_MISW,2050,current_policies_short_retire_low_ccs,MW,200.0000001009524,200.0000001396756
SWITCH,RMRG_to_SPPN,2050,current_policies_short_retire_low_ccs,MW,5048.741797149542,5204.798015449795
SWITCH,RMRG_to_SPPC,2050,current_policies_short_retire_low_ccs,MW,4245.043678474193,4245.043678855298
SWITCH,SRSG_to_TRE,2050,current_policies_short_retire_low_ccs,MW,408.7291779567197,408.72917853507766
