model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,BASN,Geothermal,2035,True,MW,519.4,496.7,22.7,0.0
TEMOA,BASN,Geothermal,2040,True,MW,496.7,344.8,151.9,0.0
TEMOA,BASN,Geothermal,2045,True,MW,344.8,182.0,162.7,0.0
TEMOA,BASN,Hydro,2027,True,MW,2662.7,2675.7,0.2,13.1
TEMOA,BASN,Hydro,2030,True,MW,2675.7,2675.6,0.1,0.0
TEMOA,BASN,Hydro,2035,True,MW,2675.6,2666.0,9.5,0.0
TEMOA,BASN,Hydro,2040,True,MW,2666.0,1871.8,794.2,0.0
TEMOA,BASN,Hydro,2045,True,MW,1871.8,1742.4,129.4,0.0
TEMOA,BASN,Hydro,2050,True,MW,1742.4,1570.9,171.5,0.0
TEMOA,BASN,Natural Gas CC,2027,True,MW,8312.3,8229.2,83.1,0.0
TEMOA,BASN,Natural Gas CC,2030,True,MW,8229.2,8137.0,92.2,0.0
TEMOA,BASN,Natural Gas CC,2035,True,MW,8137.0,7948.9,188.1,0.0
TEMOA,BASN,Natural Gas CC,2040,True,MW,7948.9,7521.8,427.1,0.0
TEMOA,BASN,Natural Gas CC,2045,True,MW,7521.8,7521.8,0.0,0.0
TEMOA,BASN,Natural Gas CC,2050,True,MW,7521.8,7521.7,0.0,0.0
TEMOA,BASN,Natural Gas CT,2027,True,MW,2183.0,2161.2,21.8,0.0
TEMOA,BASN,Natural Gas CT,2030,True,MW,2161.2,2161.2,0.0,0.0
TEMOA,BASN,Natural Gas CT,2035,True,MW,2161.2,2040.3,120.9,0.0
TEMOA,BASN,Natural Gas CT,2040,True,MW,2040.3,2040.3,0.0,0.0
TEMOA,BASN,Natural Gas CT,2045,True,MW,2040.3,1614.6,425.7,0.0
TEMOA,BASN,Natural Gas CT,2050,True,MW,1614.6,1613.9,0.7,0.0
TEMOA,BASN,Natural Gas Other,2027,True,MW,689.9,683.0,6.9,0.0
TEMOA,BASN,Natural Gas Other,2030,True,MW,683.0,459.2,223.7,0.0
TEMOA,BASN,Natural Gas Other,2035,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2040,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2045,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2050,True,MW,219.2,201.5,17.7,0.0
TEMOA,BASN,Other,2027,True,MW,46.4,45.0,1.4,0.0
TEMOA,BASN,Other,2030,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2035,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2040,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2045,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2050,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Solar,2027,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2030,False,MW,0.0,4139.6,0.0,0.0
TEMOA,BASN,Solar,2030,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2035,False,MW,4139.6,10298.0,0.0,5956.7
TEMOA,BASN,Solar,2035,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2040,False,MW,10298.0,15369.0,0.0,5070.9
TEMOA,BASN,Solar,2040,True,MW,8006.2,7934.0,72.3,0.0
TEMOA,BASN,Solar,2045,False,MW,15369.0,26971.5,0.0,11602.5
TEMOA,BASN,Solar,2045,True,MW,7934.0,7065.1,868.9,0.0
TEMOA,BASN,Solar,2050,False,MW,26971.5,36472.1,0.0,9500.6
TEMOA,BASN,Solar,2050,True,MW,7065.1,4272.2,2792.9,0.0
TEMOA,BASN,Wind,2027,False,MW,0.0,12454.1,0.0,12454.1
TEMOA,BASN,Wind,2027,True,MW,2030.1,2030.1,0.0,0.0
TEMOA,BASN,Wind,2030,False,MW,12454.1,22919.7,0.0,4261.0
TEMOA,BASN,Wind,2030,True,MW,2030.1,2030.1,0.0,0.0
TEMOA,BASN,Wind,2035,False,MW,22919.7,32644.3,0.0,9581.6
TEMOA,BASN,Wind,2035,True,MW,2030.1,2019.6,10.5,0.0
TEMOA,BASN,Wind,2040,False,MW,32644.3,33897.2,0.0,1253.0
TEMOA,BASN,Wind,2040,True,MW,2019.6,1453.4,566.1,0.0
TEMOA,BASN,Wind,2045,False,MW,33897.2,35373.2,0.0,1475.9
TEMOA,BASN,Wind,2045,True,MW,1453.4,580.8,872.6,0.0
TEMOA,BASN,Wind,2050,False,MW,35373.2,36520.7,0.0,1147.6
TEMOA,BASN,Wind,2050,True,MW,580.8,519.8,61.0,0.0
TEMOA,CANO,Battery,2027,True,MW,2650.6,2624.1,26.5,0.0
TEMOA,CANO,Battery,2027,True,MWh,10570.7,10465.0,105.7,0.0
TEMOA,CANO,Battery,2030,True,MW,2624.1,2624.1,0.0,0.0
TEMOA,CANO,Battery,2030,True,MWh,10465.0,10465.0,0.0,0.0
TEMOA,CANO,Battery,2035,False,MW,0.0,100.2,0.0,0.0
TEMOA,CANO,Battery,2035,False,MWh,0.0,499.2,0.0,0.0
TEMOA,CANO,Battery,2035,True,MW,2624.1,2621.5,2.6,0.0
TEMOA,CANO,Battery,2035,True,MWh,10465.0,10454.5,10.5,0.0
TEMOA,CANO,Battery,2040,False,MW,100.2,247.8,0.0,147.6
TEMOA,CANO,Battery,2040,False,MWh,499.2,1192.2,0.0,693.0
TEMOA,CANO,Battery,2045,False,MW,247.8,439.1,5.1,196.4
TEMOA,CANO,Battery,2045,False,MWh,1192.2,1969.8,50.7,828.3
TEMOA,CANO,Battery,2050,False,MW,439.1,2370.4,0.4,1931.7
TEMOA,CANO,Battery,2050,False,MWh,1969.8,10222.4,4.2,8256.8
TEMOA,CANO,CCS,2030,False,MW,0.0,4406.4,0.0,0.0
TEMOA,CANO,CCS,2035,False,MW,4406.4,8249.0,0.0,3842.6
TEMOA,CANO,CCS,2040,False,MW,8249.0,9420.9,0.0,1171.9
TEMOA,CANO,CCS,2045,False,MW,9420.9,12583.8,0.0,3162.9
TEMOA,CANO,CCS,2050,False,MW,12583.8,13703.8,0.0,1120.0
TEMOA,CANO,Distributed Solar,2027,True,MW,4470.0,4478.0,0.0,8.0
TEMOA,CANO,Distributed Solar,2030,True,MW,4478.0,5329.0,0.0,851.0
TEMOA,CANO,Distributed Solar,2035,True,MW,5329.0,6166.8,0.0,837.8
TEMOA,CANO,Distributed Solar,2040,True,MW,6166.8,6425.7,0.0,258.9
TEMOA,CANO,Distributed Solar,2045,True,MW,6425.7,6499.9,0.0,74.2
TEMOA,CANO,Distributed Solar,2050,True,MW,6499.9,6561.0,0.0,61.1
TEMOA,CANO,Hydro,2027,True,MW,9703.8,9619.6,94.8,10.5
TEMOA,CANO,Hydro,2030,True,MW,9619.6,9382.9,236.7,0.0
TEMOA,CANO,Hydro,2035,True,MW,9382.9,9314.5,68.3,0.0
TEMOA,CANO,Hydro,2040,True,MW,9314.5,9311.7,2.9,0.0
TEMOA,CANO,Hydro,2045,True,MW,9311.7,8855.4,456.3,0.0
TEMOA,CANO,Hydro,2050,True,MW,8855.4,8022.3,833.1,0.0
TEMOA,CANO,Natural Gas CC,2027,True,MW,11409.7,11378.5,31.2,0.0
TEMOA,CANO,Natural Gas CC,2030,True,MW,11378.5,11295.6,82.9,0.0
TEMOA,CANO,Natural Gas CC,2035,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2040,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2045,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2050,True,MW,11295.6,10680.5,615.1,0.0
TEMOA,CANO,Natural Gas CT,2027,True,MW,4675.5,4628.7,46.8,0.0
TEMOA,CANO,Natural Gas CT,2030,True,MW,4628.7,4623.2,5.5,0.0
TEMOA,CANO,Natural Gas CT,2035,True,MW,4623.2,4540.3,82.8,0.0
TEMOA,CANO,Natural Gas CT,2040,True,MW,4540.3,3467.5,1072.9,0.0
TEMOA,CANO,Natural Gas CT,2045,True,MW,3467.5,3082.7,384.8,0.0
TEMOA,CANO,Natural Gas CT,2050,True,MW,3082.7,2936.1,146.6,0.0
TEMOA,CANO,Natural Gas Other,2027,True,MW,444.4,439.9,4.5,0.0
TEMOA,CANO,Natural Gas Other,2030,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2035,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2040,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2045,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2050,True,MW,439.9,429.6,10.4,0.0
TEMOA,CANO,Other,2027,True,MW,405.0,395.8,9.2,0.0
TEMOA,CANO,Other,2030,True,MW,395.8,389.2,6.6,0.0
TEMOA,CANO,Other,2035,True,MW,389.2,387.4,1.8,0.0
TEMOA,CANO,Other,2040,True,MW,244.5,237.6,6.9,0.0
TEMOA,CANO,Other,2045,True,MW,237.6,237.6,0.0,0.0
TEMOA,CANO,Other,2050,True,MW,237.6,218.8,18.8,0.0
TEMOA,CANO,Solar,2027,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2030,False,MW,0.0,7046.6,0.0,0.0
TEMOA,CANO,Solar,2030,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2035,False,MW,7046.6,14426.3,0.0,6972.8
TEMOA,CANO,Solar,2035,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2040,False,MW,14426.3,17638.8,0.0,3212.5
TEMOA,CANO,Solar,2040,True,MW,6328.2,6287.4,40.8,0.0
TEMOA,CANO,Solar,2045,False,MW,17638.8,26447.6,5.8,8814.6
TEMOA,CANO,Solar,2045,True,MW,6287.4,4662.1,1625.3,0.0
TEMOA,CANO,Solar,2050,False,MW,26447.6,34881.9,0.0,8434.3
TEMOA,CANO,Solar,2050,True,MW,4662.1,2501.5,2160.6,0.0
TEMOA,CANO,Wind,2027,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2030,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2035,False,MW,0.0,19.7,0.0,0.0
TEMOA,CANO,Wind,2035,True,MW,1442.0,1262.0,180.0,0.0
TEMOA,CANO,Wind,2040,False,MW,19.7,39.8,0.0,20.1
TEMOA,CANO,Wind,2040,True,MW,1262.0,696.9,565.1,0.0
TEMOA,CANO,Wind,2045,False,MW,39.8,55.1,0.0,15.3
TEMOA,CANO,Wind,2045,True,MW,696.9,115.1,581.8,0.0
TEMOA,CANO,Wind,2050,False,MW,55.1,85.7,0.0,30.6
TEMOA,CASO,Battery,2027,True,MW,8927.8,8838.5,89.3,0.0
TEMOA,CASO,Battery,2027,True,MWh,33569.2,33233.5,335.7,0.0
TEMOA,CASO,Battery,2030,True,MW,8838.5,8838.5,0.0,0.0
TEMOA,CASO,Battery,2030,True,MWh,33233.5,33233.4,0.1,0.0
TEMOA,CASO,Battery,2035,False,MW,0.0,91.8,0.0,0.0
TEMOA,CASO,Battery,2035,False,MWh,0.0,408.9,0.0,0.0
TEMOA,CASO,Battery,2035,True,MW,8838.5,8439.5,399.0,0.0
TEMOA,CASO,Battery,2035,True,MWh,33233.4,31733.0,1500.4,0.0
TEMOA,CASO,Battery,2040,False,MW,91.8,3260.1,0.0,3168.3
TEMOA,CASO,Battery,2040,False,MWh,408.9,13306.1,0.0,12897.2
TEMOA,CASO,Battery,2045,False,MW,3260.1,4490.9,0.0,1230.8
TEMOA,CASO,Battery,2045,False,MWh,13306.1,18398.7,0.0,5092.7
TEMOA,CASO,Battery,2050,False,MW,4490.9,10316.4,0.0,5812.4
TEMOA,CASO,Battery,2050,False,MWh,18398.7,44042.9,0.0,25513.8
TEMOA,CASO,CCS,2030,False,MW,0.0,4108.6,0.0,0.0
TEMOA,CASO,CCS,2035,False,MW,4108.6,12644.1,0.0,8535.5
TEMOA,CASO,CCS,2040,False,MW,12644.1,18055.8,0.0,5411.7
TEMOA,CASO,CCS,2045,False,MW,18055.8,23661.1,0.0,5605.3
TEMOA,CASO,CCS,2050,False,MW,23661.1,24071.6,0.0,410.5
TEMOA,CASO,Distributed Solar,2027,True,MW,6944.0,6969.0,0.0,25.0
TEMOA,CASO,Distributed Solar,2030,True,MW,6969.0,8292.0,0.0,1323.0
TEMOA,CASO,Distributed Solar,2035,True,MW,8292.0,9595.9,0.0,1303.9
TEMOA,CASO,Distributed Solar,2040,True,MW,9595.9,9998.9,0.0,403.1
TEMOA,CASO,Distributed Solar,2045,True,MW,9998.9,10115.0,0.0,116.1
TEMOA,CASO,Distributed Solar,2050,True,MW,10115.0,10209.4,0.0,94.4
TEMOA,CASO,Geothermal,2027,True,MW,23.6,23.7,0.0,0.1
TEMOA,CASO,Geothermal,2030,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2035,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2040,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2045,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2050,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Hydro,2027,True,MW,2706.2,2677.8,28.4,0.0
TEMOA,CASO,Hydro,2030,True,MW,2677.8,2675.6,2.2,0.0
TEMOA,CASO,Hydro,2035,True,MW,2675.6,2659.8,15.8,0.0
TEMOA,CASO,Hydro,2040,True,MW,2659.8,2659.7,0.1,0.0
TEMOA,CASO,Hydro,2045,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2050,True,MW,2659.7,2631.4,28.3,0.0
TEMOA,CASO,Natural Gas CC,2027,True,MW,9586.5,9565.4,21.1,0.0
TEMOA,CASO,Natural Gas CC,2030,True,MW,9565.4,9565.4,0.1,0.0
TEMOA,CASO,Natural Gas CC,2035,True,MW,9565.4,9490.6,74.7,0.0
TEMOA,CASO,Natural Gas CC,2040,True,MW,9490.6,9373.8,116.8,0.0
TEMOA,CASO,Natural Gas CC,2045,True,MW,9373.8,9373.8,0.0,0.0
TEMOA,CASO,Natural Gas CC,2050,True,MW,9373.8,8476.2,897.6,0.0
TEMOA,CASO,Natural Gas CT,2027,True,MW,6445.5,6381.0,64.5,0.0
TEMOA,CASO,Natural Gas CT,2030,True,MW,6381.0,6381.0,0.0,0.0
TEMOA,CASO,Natural Gas CT,2035,True,MW,6381.0,5934.7,446.3,0.0
TEMOA,CASO,Natural Gas CT,2040,True,MW,5934.7,5360.8,573.9,0.0
TEMOA,CASO,Natural Gas CT,2045,True,MW,5360.8,5309.1,51.7,0.0
TEMOA,CASO,Natural Gas CT,2050,True,MW,5309.1,5306.9,2.2,0.0
TEMOA,CASO,Natural Gas Other,2027,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2030,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2035,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2040,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2045,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2050,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Other,2027,True,MW,155.2,136.7,18.5,0.0
TEMOA,CASO,Other,2030,True,MW,136.7,136.7,0.0,0.0
TEMOA,CASO,Other,2035,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2040,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2045,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2050,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Solar,2027,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2030,False,MW,0.0,10923.8,0.0,0.0
TEMOA,CASO,Solar,2030,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2035,False,MW,10923.8,16734.8,0.0,5797.5
TEMOA,CASO,Solar,2035,True,MW,13797.3,13795.8,1.5,0.0
TEMOA,CASO,Solar,2040,False,MW,16734.8,19725.9,0.0,2980.4
TEMOA,CASO,Solar,2040,True,MW,13795.8,13757.0,38.8,0.0
TEMOA,CASO,Solar,2045,False,MW,19725.9,23642.1,0.0,3916.1
TEMOA,CASO,Solar,2045,True,MW,13757.0,10707.8,3049.2,0.0
TEMOA,CASO,Solar,2050,False,MW,23642.1,38044.7,0.0,14386.3
TEMOA,CASO,Solar,2050,True,MW,10707.8,6500.5,4207.3,0.0
TEMOA,CASO,Wind,2027,True,MW,4055.5,4055.5,0.0,0.0
TEMOA,CASO,Wind,2030,False,MW,0.0,930.6,0.0,0.0
TEMOA,CASO,Wind,2030,True,MW,4055.5,3944.9,110.6,0.0
TEMOA,CASO,Wind,2035,False,MW,930.6,2010.1,0.0,19.7
TEMOA,CASO,Wind,2035,True,MW,3944.9,3670.9,274.0,0.0
TEMOA,CASO,Wind,2040,False,MW,2010.1,2245.6,0.0,235.5
TEMOA,CASO,Wind,2040,True,MW,3670.9,3464.4,206.5,0.0
TEMOA,CASO,Wind,2045,False,MW,2245.6,2696.9,5.2,456.5
TEMOA,CASO,Wind,2045,True,MW,3464.4,887.2,2577.2,0.0
TEMOA,CASO,Wind,2050,False,MW,2696.9,2896.8,0.0,199.9
TEMOA,CASO,Wind,2050,True,MW,887.2,416.1,471.1,0.0
TEMOA,FRCC,Battery,2027,True,MW,555.2,549.7,5.5,0.0
TEMOA,FRCC,Battery,2027,True,MWh,1129.4,1118.1,11.3,0.0
TEMOA,FRCC,Battery,2030,True,MW,549.7,549.7,0.0,0.0
TEMOA,FRCC,Battery,2030,True,MWh,1118.1,1118.1,0.0,0.0
TEMOA,FRCC,Battery,2035,False,MW,0.0,183.7,0.0,0.0
TEMOA,FRCC,Battery,2035,False,MWh,0.0,807.8,0.0,0.0
TEMOA,FRCC,Battery,2035,True,MW,549.7,513.1,36.6,0.0
TEMOA,FRCC,Battery,2035,True,MWh,1118.1,1043.7,74.4,0.0
TEMOA,FRCC,Battery,2040,False,MW,183.7,456.1,0.0,272.4
TEMOA,FRCC,Battery,2040,False,MWh,807.8,1912.3,0.0,1104.5
TEMOA,FRCC,Battery,2045,False,MW,456.1,1332.3,4.5,880.7
TEMOA,FRCC,Battery,2045,False,MWh,1912.3,5390.7,45.3,3523.8
TEMOA,FRCC,Battery,2050,False,MW,1318.4,4952.6,0.0,3634.2
TEMOA,FRCC,Battery,2050,False,MWh,5251.8,20272.6,0.0,15020.8
TEMOA,FRCC,CCS,2030,False,MW,0.0,15315.7,0.0,0.0
TEMOA,FRCC,CCS,2035,False,MW,15315.7,21523.9,0.0,6208.2
TEMOA,FRCC,CCS,2040,False,MW,21523.9,23938.4,0.0,2414.5
TEMOA,FRCC,CCS,2045,False,MW,23938.4,27588.0,0.0,3649.6
TEMOA,FRCC,CCS,2050,False,MW,27588.0,28949.6,0.0,1361.6
TEMOA,FRCC,Coal,2027,True,MW,3577.0,3541.2,35.8,0.0
TEMOA,FRCC,Coal,2030,True,MW,3541.2,3541.2,0.0,0.0
TEMOA,FRCC,Coal,2035,True,MW,3541.2,3251.2,290.1,0.0
TEMOA,FRCC,Coal,2040,True,MW,3251.2,2961.1,290.1,0.0
TEMOA,FRCC,Coal,2045,True,MW,2961.1,2961.1,0.0,0.0
TEMOA,FRCC,Coal,2050,True,MW,2523.5,462.3,2061.2,0.0
TEMOA,FRCC,Distributed Solar,2027,True,MW,2945.0,2946.0,0.0,1.0
TEMOA,FRCC,Distributed Solar,2030,True,MW,2946.0,5591.0,0.0,2645.0
TEMOA,FRCC,Distributed Solar,2035,True,MW,5591.0,7155.0,0.0,1564.0
TEMOA,FRCC,Distributed Solar,2040,True,MW,7155.0,7444.9,0.0,289.9
TEMOA,FRCC,Distributed Solar,2045,True,MW,7444.9,7347.0,97.9,0.0
TEMOA,FRCC,Distributed Solar,2050,True,MW,7347.0,7816.7,0.0,469.7
TEMOA,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2027,True,MW,33812.9,33474.7,338.2,0.0
TEMOA,FRCC,Natural Gas CC,2030,True,MW,33474.7,32298.6,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2035,True,MW,32298.6,31122.5,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2040,True,MW,31122.5,30763.1,359.4,0.0
TEMOA,FRCC,Natural Gas CC,2045,True,MW,30763.1,30763.1,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2050,True,MW,30763.1,30707.7,55.4,0.0
TEMOA,FRCC,Natural Gas CT,2027,True,MW,8933.3,8843.9,89.4,0.0
TEMOA,FRCC,Natural Gas CT,2030,True,MW,8843.9,8715.2,128.7,0.0
TEMOA,FRCC,Natural Gas CT,2035,True,MW,8715.2,8712.8,2.4,0.0
TEMOA,FRCC,Natural Gas CT,2040,True,MW,8712.8,8569.6,143.3,0.0
TEMOA,FRCC,Natural Gas CT,2045,True,MW,8569.6,7513.7,1055.8,0.0
TEMOA,FRCC,Natural Gas CT,2050,True,MW,7513.7,6887.0,626.7,0.0
TEMOA,FRCC,Natural Gas Other,2027,True,MW,996.9,986.9,10.0,0.0
TEMOA,FRCC,Natural Gas Other,2030,True,MW,986.9,478.1,508.9,0.0
TEMOA,FRCC,Natural Gas Other,2035,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2040,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2045,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2050,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2040,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2045,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2050,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Other,2027,True,MW,653.8,650.9,4.5,1.6
TEMOA,FRCC,Other,2030,True,MW,650.9,646.9,4.0,0.0
TEMOA,FRCC,Other,2035,True,MW,646.9,531.4,115.5,0.0
TEMOA,FRCC,Other,2040,True,MW,430.0,233.0,196.9,0.0
TEMOA,FRCC,Other,2045,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Other,2050,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Solar,2027,True,MW,9458.5,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2030,False,MW,0.0,19928.9,0.0,0.0
TEMOA,FRCC,Solar,2030,True,MW,9458.6,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2035,False,MW,19928.9,28031.3,0.0,7990.0
TEMOA,FRCC,Solar,2035,True,MW,9458.6,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2040,False,MW,28031.3,37797.4,0.0,9766.1
TEMOA,FRCC,Solar,2040,True,MW,9458.5,9409.8,48.7,0.0
TEMOA,FRCC,Solar,2045,False,MW,37797.4,43500.6,0.0,5703.1
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,43500.6,57265.4,0.0,13730.8
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5877.7,3509.1,0.0
TEMOA,FRCC,Wind,2030,False,MW,0.0,12918.5,0.0,0.0
TEMOA,FRCC,Wind,2035,False,MW,12918.5,14960.5,0.0,1652.2
TEMOA,FRCC,Wind,2040,False,MW,14960.5,15404.6,0.0,444.1
TEMOA,FRCC,Wind,2045,False,MW,15404.6,16591.7,0.0,1187.1
TEMOA,FRCC,Wind,2050,False,MW,16591.7,16890.1,0.0,298.4
TEMOA,ISNE,Battery,2027,True,MW,368.3,368.0,0.3,0.0
TEMOA,ISNE,Battery,2027,True,MWh,761.3,760.7,0.6,0.0
TEMOA,ISNE,Battery,2030,True,MW,368.0,366.4,1.6,0.0
TEMOA,ISNE,Battery,2030,True,MWh,760.7,757.3,3.4,0.0
TEMOA,ISNE,Battery,2035,False,MW,0.0,3698.0,0.0,0.0
TEMOA,ISNE,Battery,2035,False,MWh,0.0,13776.0,0.0,0.0
TEMOA,ISNE,Battery,2035,True,MW,366.4,244.6,121.8,0.0
TEMOA,ISNE,Battery,2035,True,MWh,757.3,505.5,251.7,0.0
TEMOA,ISNE,Battery,2040,False,MW,3698.0,8037.7,0.0,4339.7
TEMOA,ISNE,Battery,2040,False,MWh,13776.0,31050.0,0.0,17274.0
TEMOA,ISNE,Battery,2045,False,MW,8037.7,11202.4,0.0,3164.7
