region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,0.0,0.0,0.0006802294035848956,2.7639806695480543e-16,0.000680229403585172
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,0.0,0.0,0.005453984106705414,2.216120997344492e-15,0.00545398410670763
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,0.0,0.0,394371.58373372647,1.6024526848066937e-7,394371.5837338867
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,0.0,0.0,0.004578004947396278,1.8601838016723507e-15,0.004578004947398138
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,0.0,0.0,0.06202504854837368,2.5202679318476195e-14,0.06202504854839888
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,0.0,0.0,0.0025830749676187662,1.0495825733003155e-15,0.0025830749676198157
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,0.0,0.0,0.006197304176513039,2.518154736757665e-15,0.006197304176515557
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,0.0,0.0,0.004664799792201521,1.8954512088137968e-15,0.0046647997922034164
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,0.0,0.0,0.0005592234085010735,2.2722962031776305e-16,0.0005592234085013008
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,0.0,0.0,0.000535605784154132,2.1763305527491614e-16,0.0005356057841543496
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,0.0,0.0,0.011821986401354382,4.803635614220461e-15,0.011821986401359185
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,0.0,0.0,1.3279741927535683e6,5.395966388817608e-7,1.327974192754108e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,0.0,0.0,0.0008518088570228689,3.4611606063382924e-16,0.000851808857023215
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,0.0,0.0,0.001290165690993499,5.242338851609328e-16,0.0012901656909940233
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,0.0,0.0,0.01350948322142666,5.489317321894756e-15,0.013509483221432148
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,0.0,0.0,277737.13003721455,1.128531131693145e-7,277737.1300373274
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,0.0,0.0,0.0037475367516111137,1.5227391061435185e-15,0.0037475367516126364
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,0.0,0.0,0.002366670065451346,9.616506251613613e-16,0.0023666700654523076
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,0.0,0.0,0.0024352324045599245,9.895096061104934e-16,0.002435232404560914
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,0.0,0.0,0.008766196625730844,3.561974517902985e-15,0.008766196625734406
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,0.0,0.0,1.9839423541224594e6,8.061366191159897e-7,1.9839423541232655e6
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,0.0,0.0,0.002345955546915211,9.532336810376387e-16,0.002345955546916164
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,0.0,0.0,0.001389381256074176,5.645482118507306e-16,0.0013893812560747407
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,0.0,0.0,0.0008881982795463513,3.609021989425901e-16,0.0008881982795467123
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,0.0,0.0,0.0006258708798058683,2.543105317558586e-16,0.0006258708798061226
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,0.0,0.0,0.0012976133228294968,5.27260086368955e-16,0.0012976133228300242
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,0.0,0.0,0.003471533422533583,1.41059048947379e-15,0.0034715334225349937
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,0.0,0.0,0.004025105161418567,1.6355236631094163e-15,0.004025105161420203
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,0.0,0.0,0.0019415621116330795,7.889162269373994e-16,0.0019415621116338684
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,0.0,0.0,0.014145412426601866,5.747714859702156e-15,0.014145412426607613
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,0.0,0.0,0.0010154386727028691,4.1260387270395036e-16,0.0010154386727032818
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,0.0,0.0,0.006751034106426261,2.7431521882592352e-15,0.006751034106429005
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,0.0,0.0,2.433581620142109e6,9.888388417776981e-7,2.4335816201430983e6
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,0.0,0.0,0.0010147267218973965,4.1231458525862317e-16,0.0010147267218978088
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,0.0,0.0,0.0007394915525786451,3.004780954556841e-16,0.0007394915525789455
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,0.0,0.0,0.0005950106378474017,2.417710690714685e-16,0.0005950106378476435
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,0.0,0.0,0.0030532711559670598,1.2406377039137135e-15,0.0030532711559683005
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,0.0,0.0,0.0013760660392901076,5.591378309398129e-16,0.0013760660392906669
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,0.0,0.0,3299.5551359740143,1.3407104376666324e-9,3299.555135975355
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,0.0,0.0,0.014551886771306163,5.9128778511149014e-15,0.014551886771312077
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,0.0,0.0,0.0017387149739779646,7.064932142894438e-16,0.001738714973978671
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,0.0,0.0,0.006869754865573609,2.791392073455022e-15,0.0068697548655764
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,0.0,0.0,0.000640527871684127,2.602661170351377e-16,0.0006405278716843873
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,0.0,0.0,0.0006185034862478126,2.5131693382079417e-16,0.0006185034862480639
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,0.0,0.0,0.002419454886073633,9.830987165077029e-16,0.002419454886074616
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,0.0,0.0,0.0008626308960894052,3.5051338698099395e-16,0.0008626308960897558
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,0.0,0.0,0.0009676726219857089,3.9319506147834073e-16,0.0009676726219861021
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,0.0,0.0,0.003932796081772811,1.5980156532497988e-15,0.003932796081774409
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,0.0,0.0,0.007205142682810545,2.9276704287803536e-15,0.007205142682813473
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,0.0,0.0,0.01776100759772095,7.216842055500775e-15,0.017761007597728168
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,332079.3162735478,1.349340099236489e-7,332079.31627368275
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,0.033686176758764154,1.3687726655377193e-14,0.033686176758777844
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,474576.4388819995,1.9283496073234533e-7,474576.43888219236
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,217030.5346771866,8.818616181365295e-8,217030.5346772748
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,507362.38625402946,2.0615689658097715e-7,507362.38625423564
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,131383.19518441736,5.338502127067594e-8,131383.19518447074
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,202047.823951125,8.209822697784338e-8,202047.8239512071
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,50655.282732385815,2.0582794796128193e-8,50655.2827324064
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,181366.91146633614,7.369493802336385e-8,181366.91146640983
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,90230.4145305808,3.66633844778672e-8,90230.41453061746
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,165401.31760282125,6.720762762718768e-8,165401.31760288845
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,51474.948567574684,2.091585016127579e-8,51474.9485675956
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.006043989702165754,2.4558583642067936e-15,0.0060439897021682095
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.0037078200457608852,1.5066009905828527e-15,0.003707820045762392
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,252828.03368378372,1.0273178344526058e-7,252828.03368388646
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0039614567382976,1.6096613569188237e-15,0.0039614567382992094
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.006131389783955838,2.491371697695701e-15,0.006131389783958329
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.004029227506120853,1.63719869817998e-15,0.004029227506122491
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.00794090999421158,3.226635250836005e-15,0.007940909994214807
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.005112663412749595,2.0774319322675112e-15,0.005112663412751672
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.0032100745628739513,1.3043517367570225e-15,0.0032100745628752558
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.0035047157993957473,1.4240735067813819e-15,0.0035047157993971715
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.016942262554529613,6.884160836379272e-15,0.016942262554536496
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.008121338011393418,3.299948687318944e-15,0.008121338011396717
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,0.0,0.0,0.0009130818497116156,3.710131565935922e-16,0.0009130818497119866
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,0.002037893537307935,5.664624541699436e-17,0.0,0.0,0.0020378935373079918
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,0.012305167268596205,3.4204020584650425e-16,0.0,0.0,0.012305167268596547
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,0.008164992807943416,2.2695797300468517e-16,0.0,0.0,0.008164992807943644
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,1.7422718840226384e6,4.8429007167788335e-8,0.0,0.0,1.7422718840226869e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,0.3670567917648756,1.020288289237845e-14,0.0,0.0,0.3670567917648858
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,0.0035082350606514684,9.751654862632719e-17,0.0,0.0,0.003508235060651566
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,0.007073250786081924,1.9661139926555516e-16,0.0,0.0,0.007073250786082121
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,315785.32111451984,8.777717025673307e-9,0.0,0.0,315785.32111452863
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,0.0030679346642156348,8.527775211556747e-17,0.0,0.0,0.00306793466421572
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,0.0011469741551180979,3.188183204290323e-17,0.0,0.0,0.0011469741551181298
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,0.0008560151915402015,2.3794200105623387e-17,0.0,0.0,0.0008560151915402252
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,0.0010865861007527593,3.020325733563339e-17,0.0,0.0,0.0010865861007527894
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,0.002115556056833844,5.880498926706723e-17,0.0,0.0,0.002115556056833903
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,0.0015842345646151512,4.403612764964316e-17,0.0,0.0,0.0015842345646151952
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,0.0006636099858876864,1.8446014687999804e-17,0.0,0.0,0.0006636099858877048
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,0.0013617814877611586,3.785271749864827e-17,0.0,0.0,0.0013617814877611965
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,0.0011182163713644778,3.1082467185841873e-17,0.0,0.0,0.0011182163713645088
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,0.0008792359385581885,2.4439654890314663e-17,0.0,0.0,0.0008792359385582129
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,0.0024416725772877157,6.786987715938056e-17,0.0,0.0,0.0024416725772877833
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,0.0027809956185000785,7.730185970227036e-17,0.0,0.0,0.0027809956185001557
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,0.002619172374807531,7.280374485546077e-17,0.0,0.0,0.0026191723748076037
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,0.0032417062152237364,9.010798772144705e-17,0.0,0.0,0.0032417062152238266
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,0.001997381669143383,5.552015851189447e-17,0.0,0.0,0.0019973816691434385
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,0.0015488802445472892,4.3053402372560903e-17,0.0,0.0,0.0015488802445473323
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,0.006549500036810595,1.8205297757305074e-16,0.0,0.0,0.006549500036810777
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,0.004309971840817742,1.1980200052933654e-16,0.0,0.0,0.004309971840817862
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,0.0033174096214472364,9.221227513849422e-17,0.0,0.0,0.003317409621447329
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,0.0052893099787516985,1.4702414314475156e-16,0.0,0.0,0.005289309978751846
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,0.00890242750525536,2.474560540271715e-16,0.0,0.0,0.008902427505255607
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,0.0018537695301047538,5.1528248078934286e-17,0.0,0.0,0.0018537695301048054
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,0.0006384875844098948,1.7747700623244904e-17,0.0,0.0,0.0006384875844099126
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,0.0013415677608847123,3.729084725740502e-17,0.0,0.0,0.0013415677608847496
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,0.0005934420735493385,1.64955944575265e-17,0.0,0.0,0.000593442073549355
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,2.8468468346236143e6,7.913229101835814e-8,0.0,0.0,2.8468468346236935e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,0.0007155343901510744,1.9889329803921222e-17,0.0,0.0,0.0007155343901510942
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,0.0040570260636866445,1.1277100096716686e-16,0.0,0.0,0.004057026063686757
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,0.002862017962009914,7.95539947970119e-17,0.0,0.0,0.0028620179620099935
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,0.0046279784742131475,1.2864146219392612e-16,0.0,0.0,0.004627978474213276
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,0.013577949916284067,3.7741906980750423e-16,0.0,0.0,0.013577949916284445
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,0.00288227663965745,8.011711451098972e-17,0.0,0.0,0.00288227663965753
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,416943.7194754519,1.1589563353579676e-8,0.0,0.0,416943.7194754635
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,0.0024757057822907312,6.881588010194566e-17,0.0,0.0,0.0024757057822908
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,0.005604455424613275,1.5578407389751563e-16,0.0,0.0,0.005604455424613431
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,0.0023254744808221656,6.463998032283127e-17,0.0,0.0,0.0023254744808222302
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,1.2644516146944452e6,3.514729065705519e-8,0.0,0.0,1.2644516146944803e6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,0.005029481243344194,1.398018216432448e-16,0.0,0.0,0.005029481243344334
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,0.005756570084237324,1.6001232438402983e-16,0.0,0.0,0.005756570084237483
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,0.015750324094083386,4.37803402237215e-16,0.0,0.0,0.015750324094083824
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,0.0034689414072506734,9.642432379067063e-17,0.0,0.0,0.0034689414072507697
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,0.0031164974386130003,8.662762578967374e-17,0.0,0.0,0.003116497438613087
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,0.00247820315051736,6.888529812151948e-17,0.0,0.0,0.002478203150517429
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,0.0013714044530896436,3.812020196025399e-17,0.0,0.0,0.0013714044530896818
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,0.00393866908987479,1.0948109496245196e-16,0.0,0.0,0.003938669089874899
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,0.0018101840040399616,5.0316724335963626e-17,0.0,0.0,0.0018101840040400119
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,0.0036923900005706267,1.0263540578468139e-16,0.0,0.0,0.0036923900005707295
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,0.006106719071601301,1.6974523000820368e-16,0.0,0.0,0.006106719071601471
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,0.007840646583866325,2.1794229310149594e-16,0.0,0.0,0.007840646583866543
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,5.872240650911888e6,1.6322755775486914e-7,0.0,0.0,5.872240650912051e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,0.008571361063756685,2.382535758058417e-16,0.0,0.0,0.008571361063756923
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,778012.9008905003,2.1626011817893894e-8,0.0,0.0,778012.9008905219
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,7.922158369242455e6,2.2020803295211304e-7,0.0,0.0,7.922158369242675e6
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,0.003726370303299623,1.0357993823080378e-16,0.0,0.0,0.0037263703032997266
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,0.0019848716944378736,5.517242538238822e-17,0.0,0.0,0.0019848716944379286
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,0.003483193963202786,9.682049452653218e-17,0.0,0.0,0.003483193963202883
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,0.0011125806879938016,3.0925815085296177e-17,0.0,0.0,0.0011125806879938326
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,0.0012158545113783047,3.3796462760207524e-17,0.0,0.0,0.0012158545113783385
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
