model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,CANO,Natural Gas CT,2045,True,MW,3467.5,3082.7,384.8,0.0
TEMOA,CANO,Natural Gas CT,2050,True,MW,3082.7,2917.9,164.7,0.0
TEMOA,CANO,Natural Gas Other,2027,True,MW,444.4,439.9,4.5,0.0
TEMOA,CANO,Natural Gas Other,2030,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2035,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2040,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2045,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2050,True,MW,439.9,429.6,10.4,0.0
TEMOA,CANO,Other,2027,True,MW,405.0,395.8,9.2,0.0
TEMOA,CANO,Other,2030,True,MW,395.8,389.2,6.6,0.0
TEMOA,CANO,Other,2035,True,MW,389.2,387.4,1.8,0.0
TEMOA,CANO,Other,2040,True,MW,244.6,237.7,6.9,0.0
TEMOA,CANO,Other,2045,True,MW,237.7,237.6,0.0,0.0
TEMOA,CANO,Other,2050,True,MW,237.6,218.8,18.8,0.0
TEMOA,CANO,Solar,2027,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2030,False,MW,0.0,8648.0,0.0,0.0
TEMOA,CANO,Solar,2030,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2035,False,MW,8648.0,14629.5,0.0,5589.7
TEMOA,CANO,Solar,2035,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2040,False,MW,14629.5,17801.6,0.0,3172.1
TEMOA,CANO,Solar,2040,True,MW,6328.2,6287.4,40.8,0.0
TEMOA,CANO,Solar,2045,False,MW,17801.6,30087.7,0.6,12286.8
TEMOA,CANO,Solar,2045,True,MW,6287.4,4662.1,1625.3,0.0
TEMOA,CANO,Solar,2050,False,MW,30087.7,42188.4,0.0,12100.6
TEMOA,CANO,Solar,2050,True,MW,4662.1,2501.7,2160.4,0.0
TEMOA,CANO,Wind,2027,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2030,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2035,False,MW,0.0,14.9,0.0,0.0
TEMOA,CANO,Wind,2035,True,MW,1442.0,1261.8,180.2,0.0
TEMOA,CANO,Wind,2040,False,MW,14.9,33.7,0.0,18.8
TEMOA,CANO,Wind,2040,True,MW,1261.8,697.3,564.5,0.0
TEMOA,CANO,Wind,2045,False,MW,33.7,73.3,0.0,39.6
TEMOA,CANO,Wind,2045,True,MW,697.3,114.2,583.1,0.0
TEMOA,CANO,Wind,2050,False,MW,73.3,571.3,0.0,482.9
TEMOA,CASO,Battery,2027,True,MW,8927.8,8838.5,89.3,0.0
TEMOA,CASO,Battery,2027,True,MWh,33569.2,33233.5,335.7,0.0
TEMOA,CASO,Battery,2030,True,MW,8838.5,8838.5,0.1,0.0
TEMOA,CASO,Battery,2030,True,MWh,33233.5,33233.3,0.2,0.0
TEMOA,CASO,Battery,2035,False,MW,0.0,42.3,0.0,0.0
TEMOA,CASO,Battery,2035,False,MWh,0.0,158.3,0.0,0.0
TEMOA,CASO,Battery,2035,True,MW,8838.5,8439.5,399.0,0.0
TEMOA,CASO,Battery,2035,True,MWh,33233.3,31733.0,1500.3,0.0
TEMOA,CASO,Battery,2040,False,MW,42.3,6806.5,0.0,6747.1
TEMOA,CASO,Battery,2040,False,MWh,158.3,28783.9,0.0,28489.0
TEMOA,CASO,Battery,2045,False,MW,6806.5,14656.9,0.0,7850.4
TEMOA,CASO,Battery,2045,False,MWh,28783.9,68434.3,0.0,39650.4
TEMOA,CASO,Battery,2050,False,MW,14656.9,18809.9,0.0,4140.8
TEMOA,CASO,Battery,2050,False,MWh,68434.3,91939.4,0.0,23384.1
TEMOA,CASO,CCS,2030,False,MW,0.0,1720.5,0.0,0.0
TEMOA,CASO,CCS,2035,False,MW,1720.5,9840.1,0.0,8119.6
TEMOA,CASO,CCS,2040,False,MW,9840.1,14623.8,0.0,4783.7
TEMOA,CASO,CCS,2045,False,MW,14623.8,15898.0,0.0,1274.2
TEMOA,CASO,CCS,2050,False,MW,15898.0,15910.3,0.0,12.3
TEMOA,CASO,Distributed Solar,2027,True,MW,6944.0,6969.0,0.0,25.0
TEMOA,CASO,Distributed Solar,2030,True,MW,6969.0,8292.0,0.0,1323.0
TEMOA,CASO,Distributed Solar,2035,True,MW,8292.0,9595.9,0.0,1303.9
TEMOA,CASO,Distributed Solar,2040,True,MW,9595.9,9998.9,0.0,403.0
TEMOA,CASO,Distributed Solar,2045,True,MW,9998.9,10114.9,0.0,116.0
TEMOA,CASO,Distributed Solar,2050,True,MW,10114.9,10209.6,0.0,94.7
TEMOA,CASO,Geothermal,2027,True,MW,23.6,23.7,0.0,0.1
TEMOA,CASO,Geothermal,2030,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2035,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2040,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2045,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2050,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Hydro,2027,True,MW,2706.2,2677.8,28.4,0.0
TEMOA,CASO,Hydro,2030,True,MW,2677.8,2675.5,2.3,0.0
TEMOA,CASO,Hydro,2035,True,MW,2675.5,2659.7,15.8,0.0
TEMOA,CASO,Hydro,2040,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2045,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2050,True,MW,2659.7,2628.0,31.7,0.0
TEMOA,CASO,Natural Gas CC,2027,True,MW,9586.5,9565.4,21.1,0.0
TEMOA,CASO,Natural Gas CC,2030,True,MW,9565.4,9565.4,0.0,0.0
TEMOA,CASO,Natural Gas CC,2035,True,MW,9565.4,9561.2,4.3,0.0
TEMOA,CASO,Natural Gas CC,2040,True,MW,9561.2,9443.6,117.6,0.0
TEMOA,CASO,Natural Gas CC,2045,True,MW,9443.6,9373.8,69.8,0.0
TEMOA,CASO,Natural Gas CC,2050,True,MW,9373.8,8476.1,897.7,0.0
TEMOA,CASO,Natural Gas CT,2027,True,MW,6445.5,6381.0,64.5,0.0
TEMOA,CASO,Natural Gas CT,2030,True,MW,6381.0,6381.0,0.0,0.0
TEMOA,CASO,Natural Gas CT,2035,True,MW,6381.0,5934.7,446.3,0.0
TEMOA,CASO,Natural Gas CT,2040,True,MW,5934.7,5360.8,573.9,0.0
TEMOA,CASO,Natural Gas CT,2045,True,MW,5360.8,5309.1,51.7,0.0
TEMOA,CASO,Natural Gas CT,2050,True,MW,5309.1,5303.7,5.4,0.0
TEMOA,CASO,Natural Gas Other,2027,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2030,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2035,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2040,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2045,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2050,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Other,2027,True,MW,155.2,136.7,18.5,0.0
TEMOA,CASO,Other,2030,True,MW,136.7,136.7,0.0,0.0
TEMOA,CASO,Other,2035,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2040,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2045,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2050,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Solar,2027,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2030,False,MW,0.0,11398.2,0.0,0.0
TEMOA,CASO,Solar,2030,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2035,False,MW,11398.2,16671.1,0.0,5260.2
TEMOA,CASO,Solar,2035,True,MW,13797.3,13795.8,1.5,0.0
TEMOA,CASO,Solar,2040,False,MW,16671.1,20152.2,0.0,3468.9
TEMOA,CASO,Solar,2040,True,MW,13795.8,13757.0,38.8,0.0
TEMOA,CASO,Solar,2045,False,MW,20152.2,32251.3,0.0,12069.5
TEMOA,CASO,Solar,2045,True,MW,13757.0,10707.8,3049.2,0.0
TEMOA,CASO,Solar,2050,False,MW,32251.3,40358.0,0.0,8090.7
TEMOA,CASO,Solar,2050,True,MW,10707.8,6500.5,4207.3,0.0
TEMOA,CASO,Wind,2027,True,MW,4055.5,4055.5,0.0,0.0
TEMOA,CASO,Wind,2030,False,MW,0.0,930.5,0.0,0.0
TEMOA,CASO,Wind,2030,True,MW,4055.5,3944.9,110.6,0.0
TEMOA,CASO,Wind,2035,False,MW,930.5,1209.2,0.0,20.3
TEMOA,CASO,Wind,2035,True,MW,3944.9,3670.8,274.1,0.0
TEMOA,CASO,Wind,2040,False,MW,1209.2,1965.2,0.0,756.0
TEMOA,CASO,Wind,2040,True,MW,3670.8,3464.4,206.4,0.0
TEMOA,CASO,Wind,2045,False,MW,1965.2,2310.1,0.0,296.4
TEMOA,CASO,Wind,2045,True,MW,3464.4,887.2,2577.2,0.0
TEMOA,CASO,Wind,2050,False,MW,2310.1,2706.3,0.0,396.1
TEMOA,CASO,Wind,2050,True,MW,887.2,416.1,471.1,0.0
TEMOA,FRCC,Battery,2027,True,MW,555.2,549.7,5.5,0.0
TEMOA,FRCC,Battery,2027,True,MWh,1129.4,1118.3,11.1,0.0
TEMOA,FRCC,Battery,2030,True,MW,549.7,549.7,0.1,0.0
TEMOA,FRCC,Battery,2030,True,MWh,1118.3,1118.2,0.1,0.0
TEMOA,FRCC,Battery,2035,False,MW,0.0,70.2,0.0,0.0
TEMOA,FRCC,Battery,2035,False,MWh,0.0,252.2,0.0,0.0
TEMOA,FRCC,Battery,2035,True,MW,549.7,513.1,36.6,0.0
TEMOA,FRCC,Battery,2035,True,MWh,1118.2,1043.8,74.4,0.0
TEMOA,FRCC,Battery,2040,False,MW,70.2,2601.6,0.0,2531.4
TEMOA,FRCC,Battery,2040,False,MWh,252.2,10309.3,0.0,10057.1
TEMOA,FRCC,Battery,2045,False,MW,2601.6,13723.2,0.0,11106.5
TEMOA,FRCC,Battery,2045,False,MWh,10309.3,54701.1,0.0,44271.7
TEMOA,FRCC,Battery,2050,False,MW,13723.2,23096.1,0.0,9362.8
TEMOA,FRCC,Battery,2050,False,MWh,54701.1,91520.2,0.0,36717.7
TEMOA,FRCC,CCS,2030,False,MW,0.0,14317.9,0.0,0.0
TEMOA,FRCC,CCS,2035,False,MW,14317.9,20636.7,0.0,6318.8
TEMOA,FRCC,CCS,2040,False,MW,20636.7,25314.6,0.0,4677.9
TEMOA,FRCC,CCS,2045,False,MW,25314.6,29285.0,0.0,3970.4
TEMOA,FRCC,CCS,2050,False,MW,29285.0,29297.8,0.0,12.8
TEMOA,FRCC,Coal,2027,True,MW,3577.0,3541.2,35.8,0.0
TEMOA,FRCC,Coal,2030,True,MW,3541.2,3541.2,0.0,0.0
TEMOA,FRCC,Coal,2035,True,MW,3541.2,3251.2,290.1,0.0
TEMOA,FRCC,Coal,2040,True,MW,3251.2,2961.1,290.1,0.0
TEMOA,FRCC,Coal,2045,True,MW,2961.1,2961.1,0.0,0.0
TEMOA,FRCC,Coal,2050,True,MW,2523.5,462.3,2061.2,0.0
TEMOA,FRCC,Distributed Solar,2027,True,MW,2945.0,2946.0,0.0,1.0
TEMOA,FRCC,Distributed Solar,2030,True,MW,2946.0,5590.8,0.0,2644.8
TEMOA,FRCC,Distributed Solar,2035,True,MW,5590.8,7155.0,0.0,1564.2
TEMOA,FRCC,Distributed Solar,2040,True,MW,7155.0,7444.9,0.0,289.9
TEMOA,FRCC,Distributed Solar,2045,True,MW,7444.9,7346.9,98.0,0.0
TEMOA,FRCC,Distributed Solar,2050,True,MW,7346.9,7816.8,0.0,469.8
TEMOA,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydrogen,2045,False,MW,0.0,47.9,0.0,0.0
TEMOA,FRCC,Hydrogen,2050,False,MW,47.9,360.3,0.0,312.4
TEMOA,FRCC,Natural Gas CC,2027,True,MW,33812.9,33474.7,338.2,0.0
TEMOA,FRCC,Natural Gas CC,2030,True,MW,33474.7,32298.6,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2035,True,MW,32298.6,31122.5,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2040,True,MW,31122.5,30763.1,359.4,0.0
TEMOA,FRCC,Natural Gas CC,2045,True,MW,30763.1,30763.1,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2050,True,MW,30763.1,30707.7,55.4,0.0
TEMOA,FRCC,Natural Gas CT,2027,True,MW,8933.3,8843.9,89.4,0.0
TEMOA,FRCC,Natural Gas CT,2030,True,MW,8843.9,8715.2,128.7,0.0
TEMOA,FRCC,Natural Gas CT,2035,True,MW,8715.2,8713.0,2.3,0.0
TEMOA,FRCC,Natural Gas CT,2040,True,MW,8713.0,8569.6,143.4,0.0
TEMOA,FRCC,Natural Gas CT,2045,True,MW,8569.6,7513.7,1055.8,0.0
TEMOA,FRCC,Natural Gas CT,2050,True,MW,7513.7,6887.0,626.7,0.0
TEMOA,FRCC,Natural Gas Other,2027,True,MW,996.9,986.9,10.0,0.0
TEMOA,FRCC,Natural Gas Other,2030,True,MW,986.9,478.1,508.9,0.0
TEMOA,FRCC,Natural Gas Other,2035,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2040,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2045,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2050,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2040,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2045,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2050,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Other,2027,True,MW,653.8,650.9,4.5,1.6
TEMOA,FRCC,Other,2030,True,MW,650.9,646.9,4.0,0.0
TEMOA,FRCC,Other,2035,True,MW,646.9,531.4,115.5,0.0
TEMOA,FRCC,Other,2040,True,MW,430.0,233.0,196.9,0.0
TEMOA,FRCC,Other,2045,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Other,2050,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Solar,2027,True,MW,9458.5,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2030,False,MW,0.0,20298.0,0.0,0.0
TEMOA,FRCC,Solar,2030,True,MW,9458.6,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2035,False,MW,20298.0,28015.4,0.0,7571.5
TEMOA,FRCC,Solar,2035,True,MW,9458.6,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2040,False,MW,28015.4,39634.4,0.0,11619.0
TEMOA,FRCC,Solar,2040,True,MW,9458.5,9409.8,48.7,0.0
TEMOA,FRCC,Solar,2045,False,MW,39634.4,56292.8,0.0,16616.3
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,56292.8,78250.6,0.0,21957.8
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5877.7,3509.1,0.0
TEMOA,FRCC,Wind,2030,False,MW,0.0,12912.6,0.0,0.0
TEMOA,FRCC,Wind,2035,False,MW,12912.6,13933.2,0.0,674.0
TEMOA,FRCC,Wind,2040,False,MW,13933.2,15394.4,0.0,1461.2
TEMOA,FRCC,Wind,2045,False,MW,15394.4,15867.1,0.0,472.6
TEMOA,FRCC,Wind,2050,False,MW,15867.1,17073.3,0.0,1206.2
TEMOA,ISNE,Battery,2027,True,MW,368.3,368.0,0.3,0.0
TEMOA,ISNE,Battery,2027,True,MWh,761.3,760.6,0.7,0.0
TEMOA,ISNE,Battery,2030,True,MW,368.0,366.4,1.6,0.0
TEMOA,ISNE,Battery,2030,True,MWh,760.6,757.3,3.3,0.0
TEMOA,ISNE,Battery,2035,False,MW,0.0,2713.7,0.0,0.0
TEMOA,ISNE,Battery,2035,False,MWh,0.0,9393.7,0.0,0.0
