model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,BASN,Geothermal,2040,True,MW,496.6,344.6,152.0,0.0
TEMOA,BASN,Geothermal,2045,True,MW,344.6,182.0,162.6,0.0
TEMOA,BASN,Hydro,2027,True,MW,2662.7,2650.9,24.9,13.1
TEMOA,BASN,Hydro,2030,True,MW,2650.9,2650.9,0.0,0.0
TEMOA,BASN,Hydro,2035,True,MW,2650.9,2641.9,9.1,0.0
TEMOA,BASN,Hydro,2040,True,MW,2641.9,1871.5,770.3,0.0
TEMOA,BASN,Hydro,2045,True,MW,1871.5,1742.5,129.0,0.0
TEMOA,BASN,Hydro,2050,True,MW,1742.5,1571.4,171.1,0.0
TEMOA,BASN,Hydrogen,2040,False,MW,0.0,10.3,0.0,0.0
TEMOA,BASN,Hydrogen,2045,False,MW,10.3,11.2,0.0,1.0
TEMOA,BASN,Hydrogen,2050,False,MW,11.2,25.8,0.0,14.6
TEMOA,BASN,Natural Gas CC,2027,True,MW,8312.3,8229.2,83.1,0.0
TEMOA,BASN,Natural Gas CC,2030,True,MW,8229.2,8137.0,92.2,0.0
TEMOA,BASN,Natural Gas CC,2035,True,MW,8137.0,7948.9,188.1,0.0
TEMOA,BASN,Natural Gas CC,2040,False,MW,0.0,1480.0,0.0,0.0
TEMOA,BASN,Natural Gas CC,2040,True,MW,7948.9,7521.8,427.1,0.0
TEMOA,BASN,Natural Gas CC,2045,False,MW,1480.0,9181.8,0.0,7701.9
TEMOA,BASN,Natural Gas CC,2045,True,MW,7521.8,7521.8,0.0,0.0
TEMOA,BASN,Natural Gas CC,2050,False,MW,9181.8,15048.0,0.0,5866.2
TEMOA,BASN,Natural Gas CC,2050,True,MW,7521.8,7521.8,0.0,0.0
TEMOA,BASN,Natural Gas CT,2027,True,MW,2183.0,2161.2,21.8,0.0
TEMOA,BASN,Natural Gas CT,2030,True,MW,2161.2,2161.2,0.0,0.0
TEMOA,BASN,Natural Gas CT,2035,True,MW,2161.2,2040.3,120.9,0.0
TEMOA,BASN,Natural Gas CT,2040,True,MW,2040.3,2040.3,0.0,0.0
TEMOA,BASN,Natural Gas CT,2045,True,MW,2040.3,1616.5,423.8,0.0
TEMOA,BASN,Natural Gas CT,2050,True,MW,1616.5,1616.5,0.1,0.0
TEMOA,BASN,Natural Gas Other,2027,True,MW,689.9,683.0,6.9,0.0
TEMOA,BASN,Natural Gas Other,2030,True,MW,683.0,459.2,223.7,0.0
TEMOA,BASN,Natural Gas Other,2035,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2040,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2045,True,MW,219.2,219.2,0.0,0.0
TEMOA,BASN,Natural Gas Other,2050,True,MW,219.2,203.4,15.8,0.0
TEMOA,BASN,Other,2027,True,MW,46.4,45.0,1.4,0.0
TEMOA,BASN,Other,2030,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2035,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2040,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2045,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Other,2050,True,MW,45.0,45.0,0.0,0.0
TEMOA,BASN,Solar,2027,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2030,False,MW,0.0,139.7,0.0,0.0
TEMOA,BASN,Solar,2030,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2035,False,MW,139.7,10124.5,0.0,9891.0
TEMOA,BASN,Solar,2035,True,MW,8006.2,8006.2,0.0,0.0
TEMOA,BASN,Solar,2040,False,MW,10124.5,20194.8,0.0,10070.3
TEMOA,BASN,Solar,2040,True,MW,8006.2,7934.0,72.2,0.0
TEMOA,BASN,Solar,2045,False,MW,20194.8,20226.1,23.2,54.5
TEMOA,BASN,Solar,2045,True,MW,7934.0,7065.1,868.9,0.0
TEMOA,BASN,Solar,2050,False,MW,20226.1,22982.4,0.0,2744.2
TEMOA,BASN,Solar,2050,True,MW,7065.1,4272.4,2792.7,0.0
TEMOA,BASN,Wind,2027,False,MW,0.0,12980.7,0.0,12980.7
TEMOA,BASN,Wind,2027,True,MW,2030.1,2030.1,0.0,0.0
TEMOA,BASN,Wind,2030,False,MW,12980.7,16723.2,0.0,3731.0
TEMOA,BASN,Wind,2030,True,MW,2030.1,2029.9,0.2,0.0
TEMOA,BASN,Wind,2035,False,MW,16723.2,16839.8,0.0,66.1
TEMOA,BASN,Wind,2035,True,MW,2029.9,2019.6,10.3,0.0
TEMOA,BASN,Wind,2040,False,MW,16839.8,19562.2,0.0,2722.4
TEMOA,BASN,Wind,2040,True,MW,2019.6,1454.0,565.6,0.0
TEMOA,BASN,Wind,2045,False,MW,19562.2,19576.1,0.0,13.9
TEMOA,BASN,Wind,2045,True,MW,1454.0,583.7,870.2,0.0
TEMOA,BASN,Wind,2050,False,MW,19576.1,19676.7,0.0,100.6
TEMOA,BASN,Wind,2050,True,MW,583.7,517.0,66.7,0.0
TEMOA,CANO,Battery,2027,True,MW,2650.6,2624.1,26.5,0.0
TEMOA,CANO,Battery,2027,True,MWh,10570.7,10465.0,105.7,0.0
TEMOA,CANO,Battery,2030,False,MW,0.0,11.0,0.0,0.0
TEMOA,CANO,Battery,2030,False,MWh,0.0,21.9,0.0,0.0
TEMOA,CANO,Battery,2030,True,MW,2624.1,2624.1,0.0,0.0
TEMOA,CANO,Battery,2030,True,MWh,10465.0,10465.0,0.0,0.0
TEMOA,CANO,Battery,2035,False,MW,11.0,74.2,0.0,23.2
TEMOA,CANO,Battery,2035,False,MWh,21.9,295.2,0.0,46.4
TEMOA,CANO,Battery,2035,True,MW,2624.1,2623.3,0.8,0.0
TEMOA,CANO,Battery,2035,True,MWh,10465.0,10461.7,3.3,0.0
TEMOA,CANO,Battery,2040,False,MW,74.2,1648.0,0.0,1556.2
TEMOA,CANO,Battery,2040,False,MWh,295.2,4896.1,0.0,4425.5
TEMOA,CANO,Battery,2045,False,MW,1648.0,1647.2,5.4,4.6
TEMOA,CANO,Battery,2045,False,MWh,4896.1,4912.5,10.9,27.3
TEMOA,CANO,Battery,2050,False,MW,1647.2,2132.7,9.3,494.8
TEMOA,CANO,Battery,2050,False,MWh,4912.5,5881.1,65.8,1034.4
TEMOA,CANO,CCS,2040,False,MW,0.0,1556.0,0.0,0.0
TEMOA,CANO,CCS,2045,False,MW,1556.0,1556.3,0.0,0.3
TEMOA,CANO,CCS,2050,False,MW,1556.3,1559.1,0.0,2.8
TEMOA,CANO,Distributed Solar,2027,True,MW,4470.0,4478.0,0.0,8.0
TEMOA,CANO,Distributed Solar,2030,True,MW,4478.0,5328.9,0.0,850.9
TEMOA,CANO,Distributed Solar,2035,True,MW,5328.9,6166.8,0.0,837.9
TEMOA,CANO,Distributed Solar,2040,True,MW,6166.8,6425.6,0.0,258.8
TEMOA,CANO,Distributed Solar,2045,True,MW,6425.6,6500.0,0.0,74.3
TEMOA,CANO,Distributed Solar,2050,True,MW,6500.0,6561.8,0.0,61.9
TEMOA,CANO,Hydro,2027,True,MW,9703.8,9619.6,94.8,10.5
TEMOA,CANO,Hydro,2030,True,MW,9619.6,9382.9,236.7,0.0
TEMOA,CANO,Hydro,2035,True,MW,9382.9,9314.5,68.3,0.0
TEMOA,CANO,Hydro,2040,True,MW,9314.5,9311.7,2.9,0.0
TEMOA,CANO,Hydro,2045,True,MW,9311.7,8855.4,456.3,0.0
TEMOA,CANO,Hydro,2050,True,MW,8855.4,8075.8,779.5,0.0
TEMOA,CANO,Natural Gas CC,2027,True,MW,11409.7,11295.6,114.1,0.0
TEMOA,CANO,Natural Gas CC,2030,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2035,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2040,False,MW,0.0,26.5,0.0,0.0
TEMOA,CANO,Natural Gas CC,2040,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2045,False,MW,26.5,3999.5,0.0,3973.0
TEMOA,CANO,Natural Gas CC,2045,True,MW,11295.6,11295.6,0.0,0.0
TEMOA,CANO,Natural Gas CC,2050,False,MW,3999.5,7484.8,0.0,3485.4
TEMOA,CANO,Natural Gas CC,2050,True,MW,11295.6,10705.4,590.2,0.0
TEMOA,CANO,Natural Gas CT,2027,True,MW,4675.5,4628.7,46.8,0.0
TEMOA,CANO,Natural Gas CT,2030,True,MW,4628.7,4623.2,5.5,0.0
TEMOA,CANO,Natural Gas CT,2035,True,MW,4623.2,4540.3,82.8,0.0
TEMOA,CANO,Natural Gas CT,2040,True,MW,4540.3,3502.4,1038.0,0.0
TEMOA,CANO,Natural Gas CT,2045,True,MW,3502.4,3113.7,388.7,0.0
TEMOA,CANO,Natural Gas CT,2050,True,MW,3113.7,2947.3,166.5,0.0
TEMOA,CANO,Natural Gas Other,2027,True,MW,444.4,439.9,4.5,0.0
TEMOA,CANO,Natural Gas Other,2030,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2035,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2040,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2045,True,MW,439.9,439.9,0.0,0.0
TEMOA,CANO,Natural Gas Other,2050,True,MW,439.9,433.8,6.1,0.0
TEMOA,CANO,Other,2027,True,MW,405.0,395.8,9.2,0.0
TEMOA,CANO,Other,2030,True,MW,395.8,387.8,8.0,0.0
TEMOA,CANO,Other,2035,True,MW,387.8,386.0,1.8,0.0
TEMOA,CANO,Other,2040,True,MW,244.5,239.1,5.5,0.0
TEMOA,CANO,Other,2045,True,MW,239.1,239.0,0.0,0.0
TEMOA,CANO,Other,2050,True,MW,239.0,220.2,18.8,0.0
TEMOA,CANO,Solar,2027,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2030,False,MW,0.0,5153.4,0.0,0.0
TEMOA,CANO,Solar,2030,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2035,False,MW,5153.4,14863.9,0.0,9665.0
TEMOA,CANO,Solar,2035,True,MW,6328.2,6328.2,0.0,0.0
TEMOA,CANO,Solar,2040,False,MW,14863.9,21732.7,0.0,6868.8
TEMOA,CANO,Solar,2040,True,MW,6328.2,6287.4,40.8,0.0
TEMOA,CANO,Solar,2045,False,MW,21732.7,21796.2,16.2,79.7
TEMOA,CANO,Solar,2045,True,MW,6287.4,4662.1,1625.3,0.0
TEMOA,CANO,Solar,2050,False,MW,21796.2,30527.6,0.0,8731.4
TEMOA,CANO,Solar,2050,True,MW,4662.1,2501.9,2160.2,0.0
TEMOA,CANO,Wind,2027,True,MW,1442.0,1442.0,0.0,0.0
TEMOA,CANO,Wind,2030,True,MW,1442.0,1441.8,0.2,0.0
TEMOA,CANO,Wind,2035,True,MW,1441.8,1261.9,179.9,0.0
TEMOA,CANO,Wind,2040,True,MW,1261.9,698.0,563.9,0.0
TEMOA,CANO,Wind,2045,True,MW,698.0,114.9,583.1,0.0
TEMOA,CASO,Battery,2027,True,MW,8927.8,8838.5,89.3,0.0
TEMOA,CASO,Battery,2027,True,MWh,33569.2,33233.5,335.7,0.0
TEMOA,CASO,Battery,2030,False,MW,0.0,10.9,0.0,0.0
TEMOA,CASO,Battery,2030,False,MWh,0.0,21.7,0.0,0.0
TEMOA,CASO,Battery,2030,True,MW,8838.5,8831.2,7.3,0.0
TEMOA,CASO,Battery,2030,True,MWh,33233.5,33205.9,27.6,0.0
TEMOA,CASO,Battery,2035,False,MW,10.9,58.8,0.0,20.9
TEMOA,CASO,Battery,2035,False,MWh,21.7,195.4,0.0,41.8
TEMOA,CASO,Battery,2035,True,MW,8831.2,8439.5,391.7,0.0
TEMOA,CASO,Battery,2035,True,MWh,33205.9,31733.0,1472.9,0.0
TEMOA,CASO,Battery,2040,False,MW,58.8,9882.1,0.0,9778.7
TEMOA,CASO,Battery,2040,False,MWh,195.4,29067.1,0.0,28480.0
TEMOA,CASO,Battery,2045,False,MW,9882.1,9879.0,7.2,4.1
TEMOA,CASO,Battery,2045,False,MWh,29067.1,29076.9,14.4,24.2
TEMOA,CASO,Battery,2050,False,MW,9879.0,9927.6,4.8,53.3
TEMOA,CASO,Battery,2050,False,MWh,29076.9,29214.2,28.5,165.8
TEMOA,CASO,CCS,2040,False,MW,0.0,22.2,0.0,0.0
TEMOA,CASO,CCS,2045,False,MW,22.2,22.5,0.0,0.3
TEMOA,CASO,CCS,2050,False,MW,22.5,24.9,0.0,2.4
TEMOA,CASO,Distributed Solar,2027,True,MW,6944.0,6969.0,0.0,25.0
TEMOA,CASO,Distributed Solar,2030,True,MW,6969.0,8292.0,0.0,1323.0
TEMOA,CASO,Distributed Solar,2035,True,MW,8292.0,9595.9,0.0,1303.9
TEMOA,CASO,Distributed Solar,2040,True,MW,9595.9,9998.9,0.0,403.0
TEMOA,CASO,Distributed Solar,2045,True,MW,9998.9,10115.0,0.0,116.1
TEMOA,CASO,Distributed Solar,2050,True,MW,10115.0,10209.9,0.0,94.9
TEMOA,CASO,Geothermal,2027,True,MW,23.6,23.7,0.0,0.1
TEMOA,CASO,Geothermal,2030,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2035,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2040,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2045,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Geothermal,2050,True,MW,23.7,23.7,0.0,0.0
TEMOA,CASO,Hydro,2027,True,MW,2706.2,2677.8,28.4,0.0
TEMOA,CASO,Hydro,2030,True,MW,2677.8,2675.5,2.3,0.0
TEMOA,CASO,Hydro,2035,True,MW,2675.5,2659.7,15.8,0.0
TEMOA,CASO,Hydro,2040,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2045,True,MW,2659.7,2659.7,0.0,0.0
TEMOA,CASO,Hydro,2050,True,MW,2659.7,2632.3,27.4,0.0
TEMOA,CASO,Natural Gas CC,2027,True,MW,9586.5,9565.4,21.1,0.0
TEMOA,CASO,Natural Gas CC,2030,True,MW,9565.4,9565.1,0.3,0.0
TEMOA,CASO,Natural Gas CC,2035,True,MW,9565.1,9565.1,0.0,0.0
TEMOA,CASO,Natural Gas CC,2040,False,MW,0.0,6195.1,0.0,0.0
TEMOA,CASO,Natural Gas CC,2040,True,MW,9565.1,9468.1,97.0,0.0
TEMOA,CASO,Natural Gas CC,2045,False,MW,6195.1,14850.8,0.0,8655.7
TEMOA,CASO,Natural Gas CC,2045,True,MW,9468.1,9468.1,0.0,0.0
TEMOA,CASO,Natural Gas CC,2050,False,MW,14850.8,20037.1,0.0,5186.3
TEMOA,CASO,Natural Gas CC,2050,True,MW,9468.1,8561.3,906.8,0.0
TEMOA,CASO,Natural Gas CT,2027,True,MW,6445.5,6381.0,64.5,0.0
TEMOA,CASO,Natural Gas CT,2030,True,MW,6381.0,6381.0,0.0,0.0
TEMOA,CASO,Natural Gas CT,2035,True,MW,6381.0,5934.7,446.3,0.0
TEMOA,CASO,Natural Gas CT,2040,True,MW,5934.7,5414.9,519.8,0.0
TEMOA,CASO,Natural Gas CT,2045,True,MW,5414.9,5362.7,52.2,0.0
TEMOA,CASO,Natural Gas CT,2050,True,MW,5362.7,5357.1,5.5,0.0
TEMOA,CASO,Natural Gas Other,2027,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2030,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2035,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2040,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2045,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Natural Gas Other,2050,True,MW,50.2,50.2,0.0,0.0
TEMOA,CASO,Other,2027,True,MW,155.2,136.7,18.5,0.0
TEMOA,CASO,Other,2030,True,MW,136.7,136.7,0.0,0.0
TEMOA,CASO,Other,2035,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2040,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2045,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Other,2050,True,MW,34.8,34.8,0.0,0.0
TEMOA,CASO,Solar,2027,False,MW,0.0,143.5,0.0,143.5
TEMOA,CASO,Solar,2027,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2030,False,MW,143.5,8668.0,0.0,4256.3
TEMOA,CASO,Solar,2030,True,MW,13797.3,13797.3,0.0,0.0
TEMOA,CASO,Solar,2035,False,MW,8668.0,19823.7,0.0,11124.2
TEMOA,CASO,Solar,2035,True,MW,13797.3,13795.8,1.5,0.0
TEMOA,CASO,Solar,2040,False,MW,19823.7,20181.1,0.0,357.3
TEMOA,CASO,Solar,2040,True,MW,13795.8,13757.0,38.8,0.0
TEMOA,CASO,Solar,2045,False,MW,20181.1,20206.5,0.0,25.5
TEMOA,CASO,Solar,2045,True,MW,13757.0,10707.8,3049.2,0.0
TEMOA,CASO,Solar,2050,False,MW,20206.5,26580.6,0.0,6357.3
TEMOA,CASO,Solar,2050,True,MW,10707.8,6500.5,4207.3,0.0
TEMOA,CASO,Wind,2027,True,MW,4055.5,4055.5,0.0,0.0
TEMOA,CASO,Wind,2030,False,MW,0.0,48.6,0.0,0.0
TEMOA,CASO,Wind,2030,True,MW,4055.5,3944.9,110.6,0.0
TEMOA,CASO,Wind,2035,False,MW,48.6,203.7,0.0,119.7
TEMOA,CASO,Wind,2035,True,MW,3944.9,3670.8,274.0,0.0
TEMOA,CASO,Wind,2040,False,MW,203.7,760.8,0.0,557.1
TEMOA,CASO,Wind,2040,True,MW,3670.8,3464.3,206.5,0.0
TEMOA,CASO,Wind,2045,False,MW,760.8,756.8,8.5,4.4
TEMOA,CASO,Wind,2045,True,MW,3464.3,887.5,2576.8,0.0
TEMOA,CASO,Wind,2050,False,MW,756.8,846.4,0.0,89.6
TEMOA,CASO,Wind,2050,True,MW,887.5,416.1,471.4,0.0
TEMOA,FRCC,Battery,2027,True,MW,555.2,549.7,5.5,0.0
TEMOA,FRCC,Battery,2027,True,MWh,1129.4,1118.2,11.2,0.0
TEMOA,FRCC,Battery,2030,False,MW,0.0,10.5,0.0,0.0
TEMOA,FRCC,Battery,2030,False,MWh,0.0,21.0,0.0,0.0
TEMOA,FRCC,Battery,2030,True,MW,549.7,549.7,0.0,0.0
TEMOA,FRCC,Battery,2030,True,MWh,1118.2,1118.1,0.1,0.0
TEMOA,FRCC,Battery,2035,False,MW,10.5,64.5,0.0,24.5
TEMOA,FRCC,Battery,2035,False,MWh,21.0,213.1,0.0,49.0
TEMOA,FRCC,Battery,2035,True,MW,549.7,513.2,36.5,0.0
TEMOA,FRCC,Battery,2035,True,MWh,1118.1,1043.9,74.2,0.0
TEMOA,FRCC,Battery,2040,False,MW,64.5,1135.4,0.0,1039.3
TEMOA,FRCC,Battery,2040,False,MWh,213.1,2796.2,0.0,2303.0
TEMOA,FRCC,Battery,2045,False,MW,1135.4,1132.1,6.6,3.2
TEMOA,FRCC,Battery,2045,False,MWh,2796.2,2802.9,13.2,19.9
TEMOA,FRCC,Battery,2050,False,MW,1132.1,1170.4,13.8,52.1
TEMOA,FRCC,Battery,2050,False,MWh,2802.9,2885.0,69.3,151.4
TEMOA,FRCC,CCS,2040,False,MW,0.0,97.2,0.0,0.0
TEMOA,FRCC,CCS,2045,False,MW,97.2,97.4,0.0,0.3
TEMOA,FRCC,CCS,2050,False,MW,97.4,99.4,0.0,1.9
TEMOA,FRCC,Coal,2027,True,MW,3577.0,3541.2,35.8,0.0
TEMOA,FRCC,Coal,2030,True,MW,3541.2,3541.2,0.0,0.0
TEMOA,FRCC,Coal,2035,True,MW,3541.2,3279.3,261.9,0.0
TEMOA,FRCC,Coal,2040,True,MW,3279.3,2986.5,292.8,0.0
TEMOA,FRCC,Coal,2045,True,MW,2986.5,2986.5,0.0,0.0
TEMOA,FRCC,Coal,2050,True,MW,2549.0,467.0,2082.0,0.0
TEMOA,FRCC,Distributed Solar,2027,True,MW,2945.0,2946.0,0.0,1.0
TEMOA,FRCC,Distributed Solar,2030,True,MW,2946.0,5592.0,0.0,2646.0
TEMOA,FRCC,Distributed Solar,2035,True,MW,5592.0,7154.9,0.0,1562.9
TEMOA,FRCC,Distributed Solar,2040,True,MW,7154.9,7444.8,0.0,289.9
TEMOA,FRCC,Distributed Solar,2045,True,MW,7444.8,7346.9,97.9,0.0
TEMOA,FRCC,Distributed Solar,2050,True,MW,7346.9,7816.8,0.0,469.9
TEMOA,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2027,True,MW,33812.9,33474.7,338.2,0.0
TEMOA,FRCC,Natural Gas CC,2030,True,MW,33474.7,32298.6,1176.1,0.0
TEMOA,FRCC,Natural Gas CC,2035,True,MW,32298.6,31409.3,889.3,0.0
TEMOA,FRCC,Natural Gas CC,2040,False,MW,0.0,3626.7,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2040,True,MW,31409.3,31073.2,336.1,0.0
TEMOA,FRCC,Natural Gas CC,2045,False,MW,3626.7,13948.1,0.0,10321.4
TEMOA,FRCC,Natural Gas CC,2045,True,MW,31073.2,31073.2,0.0,0.0
TEMOA,FRCC,Natural Gas CC,2050,False,MW,13948.1,23165.6,0.0,9217.5
TEMOA,FRCC,Natural Gas CC,2050,True,MW,31073.2,31017.3,55.9,0.0
TEMOA,FRCC,Natural Gas CT,2027,True,MW,8933.3,8843.9,89.4,0.0
TEMOA,FRCC,Natural Gas CT,2030,True,MW,8843.9,8715.2,128.7,0.0
TEMOA,FRCC,Natural Gas CT,2035,True,MW,8715.2,8712.8,2.4,0.0
TEMOA,FRCC,Natural Gas CT,2040,True,MW,8712.8,8656.0,56.8,0.0
TEMOA,FRCC,Natural Gas CT,2045,True,MW,8656.0,7589.6,1066.5,0.0
TEMOA,FRCC,Natural Gas CT,2050,True,MW,7589.6,6956.5,633.0,0.0
TEMOA,FRCC,Natural Gas Other,2027,True,MW,996.9,986.9,10.0,0.0
TEMOA,FRCC,Natural Gas Other,2030,True,MW,986.9,478.1,508.9,0.0
TEMOA,FRCC,Natural Gas Other,2035,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2040,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2045,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Natural Gas Other,2050,True,MW,248.4,248.4,0.0,0.0
TEMOA,FRCC,Nuclear,2027,True,MW,3737.0,3699.6,37.4,0.0
TEMOA,FRCC,Nuclear,2030,True,MW,3699.6,3699.6,0.0,0.0
TEMOA,FRCC,Nuclear,2035,True,MW,3699.6,3699.6,0.0,0.0
TEMOA,FRCC,Nuclear,2040,True,MW,3699.6,3699.6,0.0,0.0
TEMOA,FRCC,Nuclear,2045,True,MW,3699.6,3699.6,0.0,0.0
TEMOA,FRCC,Nuclear,2050,True,MW,3699.6,3699.6,0.0,0.0
TEMOA,FRCC,Other,2027,True,MW,653.8,649.8,4.8,0.7
TEMOA,FRCC,Other,2030,True,MW,649.8,645.8,4.0,0.0
TEMOA,FRCC,Other,2035,True,MW,645.8,530.5,115.3,0.0
TEMOA,FRCC,Other,2040,True,MW,430.0,233.9,196.1,0.0
TEMOA,FRCC,Other,2045,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Other,2050,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Solar,2027,True,MW,9458.5,9458.6,0.0,0.0
TEMOA,FRCC,Solar,2030,False,MW,0.0,7534.2,0.0,0.0
TEMOA,FRCC,Solar,2030,True,MW,9458.6,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2035,False,MW,7534.2,29607.3,0.0,22033.5
TEMOA,FRCC,Solar,2035,True,MW,9458.5,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2040,False,MW,29607.3,40376.6,0.0,10769.4
TEMOA,FRCC,Solar,2040,True,MW,9458.5,9409.8,48.7,0.0
TEMOA,FRCC,Solar,2045,False,MW,40376.6,40348.1,33.5,4.9
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,40348.1,40563.3,0.0,215.2
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5871.3,3515.5,0.0
TEMOA,FRCC,Wind,2030,False,MW,0.0,1220.8,0.0,0.0
