region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,0.0,0.0,0.003359322310518318,7.801019706142424e-12,0.003359322318319338
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,0.0,0.0,0.0008396469490939977,1.949828504271747e-12,0.0008396469510438263
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,0.0,0.0,0.003067084786289353,7.1223856023988385e-12,0.0030670847934117385
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,0.0,0.0,0.00486873249553517,1.1306172683306964e-11,0.004868732506841343
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,0.0,0.0,0.00396441278308553,9.20616106031262e-12,0.003964412792291691
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,0.0,0.0,0.0024604916044465327,5.713754656106174e-12,0.0024604916101602873
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,0.0,0.0,0.0038022877097089606,8.829674145582705e-12,0.0038022877185386345
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,0.0,0.0,0.0017984204359180586,4.1762927054062216e-12,0.0017984204400943514
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,0.0,0.0,0.0018104972127960478,4.204337401837075e-12,0.0018104972170003852
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,0.0,0.0,0.0053611824023196255,1.2449740067444274e-11,0.0053611824147693655
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,0.0,0.0,0.0007339693161176851,1.7044238597797739e-12,0.0007339693178221089
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,0.0,0.0,0.0037999507589058794,8.824247277428363e-12,0.0037999507677301267
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,0.0,0.0,0.001176267454548549,2.731528785998334e-12,0.0011762674572800777
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,0.0,0.0,0.0006805413850908319,1.5803534955000832e-12,0.0006805413866711854
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,0.0,0.0,0.008685755226646276,2.017006450189135e-11,0.008685755246816342
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,0.0,0.0,0.02257411938726681,5.2421629695219405e-11,0.02257411943968844
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,0.0,0.0,0.0031451584958901184,7.303688404222948e-12,0.003145158503193807
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,0.0,0.0,0.006237093092951816,1.4483780247824663e-11,0.006237093107435597
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,0.0,0.0,0.0016287505476627732,3.7822852183383184e-12,0.0016287505514450584
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,0.0,0.0,0.0036849147870424708,8.557110694370564e-12,0.0036849147955995815
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,0.0,0.0,0.0659758279561855,1.5320909589525345e-10,0.0659758281093946
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,0.0,0.0,144299.49374434477,0.0003350923460846258,144299.4940794371
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,0.0,0.0,0.0043287926559719535,1.0052324156961144e-11,0.004328792666024278
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,0.0,0.0,0.0023753655262366414,5.516074840881918e-12,0.0023753655317527165
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,0.0,0.0,0.0007628915530086515,1.7715870906569375e-12,0.0007628915547802386
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,0.0,0.0,0.00225739057989369,5.242113370030835e-12,0.0022573905851358033
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,0.0,0.0,0.002367174409825065,5.497053426847921e-12,0.0023671744153221184
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,0.0,0.0,0.0033016746431169526,7.667150268249217e-12,0.003301674650784103
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,0.0,0.0,0.0021929884724174358,5.092558768507099e-12,0.0021929884775099945
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,0.0,0.0,0.01025031460521705,2.380328495991206e-11,0.010250314629020336
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,0.0,0.0,0.0012253398501429016,2.845484724033972e-12,0.0012253398529883863
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,0.0,0.0,0.0014237695921123256,3.3062783556963637e-12,0.001423769595418604
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,0.0,0.0,0.0008095094151411038,1.879843110037638e-12,0.0008095094170209469
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,0.0,0.0,0.0022073294345281258,5.125861356853638e-12,0.0022073294396539873
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,0.0,0.0,0.02954364381268432,6.860626229652945e-11,0.029543643881290584
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,0.0,0.0,731184.1011958238,0.0016979560324970949,731184.1028937798
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,0.0,0.0,0.002395339136758632,5.562457567778052e-12,0.0023953391423210896
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,0.0,0.0,0.013277533336050584,3.0833093591282176e-11,0.013277533366883677
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,0.0,0.0,0.005578077823269108,1.295341470673124e-11,0.0055780778362225225
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,0.0,0.0,0.005342900940749938,1.2407286849568847e-11,0.005342900953157225
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,0.0,0.0,0.0011608698224824811,2.6957723982295186e-12,0.0011608698251782536
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,0.0,0.0,0.002193486844446677,5.093716088246538e-12,0.0021934868495403935
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,0.0,0.0,0.000967699335256271,2.247191810181005e-12,0.0009676993375034628
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,0.0,0.0,0.0010681119085075744,2.4803699307278915e-12,0.0010681119109879442
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,0.0,0.0,27003.904398529063,6.270847834282635e-5,27003.90446123754
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,0.0,0.0,40635.576963909545,9.436395420391054e-5,40635.5770582735
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,0.0,0.0,31570.346140392856,7.331267130867917e-5,31570.34621370553
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,0.0,0.0,0.0009947981547872244,2.3101207004849385e-12,0.000994798157097345
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,0.0,0.0,0.002491406588183588,5.785545444561549e-12,0.0024914065939691337
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,0.0,0.0,0.0011741863033922712,2.726695935893195e-12,0.0011741863061189672
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,46390.231170432075,0.00010772741466334802,46390.23127815949
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,52633.57720561507,0.00012222571549629606,52633.57732784078
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,66433.26209128933,0.00015427134963941908,66433.26224556068
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,9884.026683068936,2.2952690990452035e-5,9884.026706021627
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,71011.00120117965,0.00016490177735813455,71011.00136608143
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,18110.727011562416,4.205673801153231e-5,18110.727053619154
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,28111.81773223594,6.528127516017365e-5,28111.817797517215
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,7902.922254489084,1.835216943915947e-5,7902.922272841253
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,25192.959747679055,5.850310190014901e-5,25192.959806182156
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,12431.707559505105,2.8868916611260138e-5,12431.707588374022
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,22880.660539413147,5.313347968982985e-5,22880.66059254663
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,7075.936780479179,1.6431743417742845e-5,7075.936796910923
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.0032730151898136446,7.600597273531698e-12,0.003273015197414242
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.005030160712550507,1.1681041357896805e-11,0.0050301607242315485
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.0026371827213699105,6.124066843389839e-12,0.0026371827274939775
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0020530777404168567,4.7676580068207556e-12,0.0020530777451845147
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.0027751307406248607,6.444409792698905e-12,0.0027751307470692704
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.0024691975526273864,5.733971612694962e-12,0.002469197558361358
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.001908333951761129,4.431533918902909e-12,0.001908333956192663
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.003901704880138439,9.060540741271053e-12,0.00390170488919898
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.002657753685005171,6.171836743941075e-12,0.002657753691177008
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.001990892493023509,4.6232513987296135e-12,0.0019908924976467604
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.0059995867712641865,1.3932242966029059e-11,0.00599958678519643
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.004941565600364368,1.1475305750489329e-11,0.004941565611839674
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,0.0,0.0,0.0007606054651896041,1.766278336545871e-12,0.0007606054669558824
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,3.8229995891747886e-11,1.569415112095527e-13,0.0,0.0,3.838693740295744e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,2.579141887062837e-11,1.058787519950719e-13,0.0,0.0,2.5897297622623444e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,0.0027346607708161165,1.1226310231176415e-5,0.0,0.0,0.002745887081047293
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,7.300622654658357e-11,2.9970464957337305e-13,0.0,0.0,7.330593119615695e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,2.4408441062078627e-11,1.0020136118766344e-13,0.0,0.0,2.450864242326629e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,1.475878179401871e-11,6.058764758761865e-14,0.0,0.0,1.4819369441606327e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,2.982676634106419e-11,1.224446321499936e-13,0.0,0.0,2.9949210973214186e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,3.521761841942826e-11,1.445751203216713e-13,0.0,0.0,3.536219353974993e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,1.7596553367268773e-11,7.223724756232096e-14,0.0,0.0,1.7668790614831095e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,9.63070717566925e-12,3.953591160318357e-14,0.0,0.0,9.670243087272434e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,7.870987347776195e-12,3.2311922098268054e-14,0.0,0.0,7.903299269874463e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,6.373035389651524e-12,2.616254021779184e-14,0.0,0.0,6.399197929869316e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,1.2239001016158774e-11,5.02434611975939e-14,0.0,0.0,1.2289244477356367e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,1.859831845740139e-11,7.634968658971626e-14,0.0,0.0,1.8674668143991105e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,4.851881578675257e-12,1.991791025359357e-14,0.0,0.0,4.871799488928851e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,9.790592548551694e-12,4.019227191542441e-14,0.0,0.0,9.83078482046712e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,4.0410366994934525e-12,1.6589235538177546e-14,0.0,0.0,4.05762593503163e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,3.77695416094852e-12,1.5505125751698522e-14,0.0,0.0,3.792459286700218e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,1.117335170437152e-11,4.586876511117837e-14,0.0,0.0,1.1219220469482698e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,1.5400934014142646e-11,6.322380638131011e-14,0.0,0.0,1.5464157820523957e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,2.015818621869972e-11,8.275324479145975e-14,0.0,0.0,2.024093946349118e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,1.4248834205357568e-11,5.849421432048554e-14,0.0,0.0,1.4307328419678054e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,1.330477985639179e-11,5.461868902327721e-14,0.0,0.0,1.3359398545415067e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,1.2379180382832561e-11,5.081892455125152e-14,0.0,0.0,1.2429999307383814e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,4.122620934663283e-5,1.692415456863427e-7,0.0,0.0,4.1395450892319174e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,0.00020787163626590874,8.533531843830554e-7,0.0,0.0,0.0002087249894502918
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,1.8566137579785415e-10,7.621757787645869e-13,0.0,0.0,1.8642355157661874e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,7.392727650591729e-11,3.0348573741148427e-13,0.0,0.0,7.423076224332877e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,9.43188554424278e-11,3.8719710435242703e-13,0.0,0.0,9.470605254678022e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,8.608804943937715e-11,3.5340805723222426e-13,0.0,0.0,8.644145749660937e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,1.6060903942272605e-11,6.593311030503702e-14,0.0,0.0,1.6126837052577642e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,0.0049067712528758755,2.0143242959441557e-5,0.0,0.0,0.004926914495835317
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,1.223009925747532e-11,5.020691776023231e-14,0.0,0.0,1.2280306175235553e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,1.1430874397050287e-11,4.692594546438063e-14,0.0,0.0,1.1477800342514667e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,1.0279098265455768e-11,4.2197682160890334e-14,0.0,0.0,1.0321295947616658e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,1.332801593080455e-10,5.471407759311233e-13,0.0,0.0,1.3382730008397663e-10
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,0.000531733586720805,2.182868993685981e-6,0.0,0.0,0.000533916455714491
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,1.450995329985559e-10,5.956615859723174e-13,0.0,0.0,1.4569519458452822e-10
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,7.54141971019599e-10,3.095898334216517e-12,0.0,0.0,7.572378693538155e-10
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,7.495619833481701e-11,3.0770966009254517e-13,0.0,0.0,7.526390799490956e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,0.00048716856913677884,1.9999209958226834e-6,0.0,0.0,0.0004891684901326015
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,5.689076959641652e-11,2.3354758864264866e-13,0.0,0.0,5.712431718505917e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,6.180828639145924e-11,2.5373494412648617e-13,0.0,0.0,6.206202133558573e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,4.693889153151581e-11,1.9269320855583704e-13,0.0,0.0,4.713158474007165e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,0.000926503271964946,3.8034747389068e-6,0.0,0.0,0.0009303067467038527
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,5.2500506074269e-10,2.155247095995794e-12,0.0,0.0,5.271603078386857e-10
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,7.448190713684039e-11,3.0576260319056137e-13,0.0,0.0,7.478766974003096e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,4.0081649408378623e-10,1.6454290624918016e-12,0.0,0.0,4.0246192314627803e-10
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,1.2260834522396739e-11,5.03330919543874e-14,0.0,0.0,1.2311167614351126e-11
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,1.4037783565521282e-11,5.762781071292462e-14,0.0,0.0,1.4095411376234207e-11
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,1.7673090132763915e-11,7.255144575564306e-14,0.0,0.0,1.774564157851956e-11
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,1.2946735097239332e-11,5.3148846187270624e-14,0.0,0.0,1.2999883943426602e-11
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,1.4769998142545447e-11,6.063369286298367e-14,0.0,0.0,1.483063183540843e-11
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,2.2800029097146865e-11,9.359851966137376e-14,0.0,0.0,2.289362761680824e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,0.003189177286404121,1.3092188245604324e-5,0.0,0.0,0.003202269474649725
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,0.006331918538011415,2.5993747606595906e-5,0.0,0.0,0.00635791228561801
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,1.3018074892126902e-10,5.344170981327617e-13,0.0,0.0,1.3071516601940178e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,0.007151632010534111,2.9358829609241668e-5,0.0,0.0,0.007180990840143352
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,4.925392851788984e-11,2.0219688216794887e-13,0.0,0.0,4.9456125400057795e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,1.0180623289146093e-10,4.1793423378280794e-13,0.0,0.0,1.0222416712524373e-10
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,1.902316799663927e-11,7.809377594074514e-14,0.0,0.0,1.9101261772580015e-11
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,0.034761338888828895,0.0001427020047903744,0.0,0.0,0.034904040893619266
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,1.9146349538139464e-10,7.859945994162507e-13,0.0,0.0,1.922494899808109e-10
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,1.5416380105744615e-10,6.328721556830451e-13,0.0,0.0,1.547966732131292e-10
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,1.355512382319461e-11,5.5646399321323816e-14,0.0,0.0,1.3610770222515935e-11
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,1.9796586225284675e-11,8.126880703267434e-14,0.0,0.0,1.9877855032317348e-11
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
