model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,BASN,Hydrogen,2040,False,MW,43.6,44.2,0.0,0.6
GenX,BASN,Hydrogen,2045,False,MW,44.2,81.7,0.0,37.5
GenX,BASN,Hydrogen,2050,False,MW,81.7,140.4,0.0,58.7
GenX,BASN,Natural Gas CC,2027,True,MW,8312.3,7331.9,980.4,0.0
GenX,BASN,Natural Gas CC,2030,True,MW,7331.9,7331.1,0.8,0.0
GenX,BASN,Natural Gas CC,2035,True,MW,7331.1,7330.8,0.4,0.0
GenX,BASN,Natural Gas CC,2040,True,MW,7330.8,7330.8,0.0,0.0
GenX,BASN,Natural Gas CC,2045,True,MW,7330.8,7330.3,0.5,0.0
GenX,BASN,Natural Gas CC,2050,True,MW,7330.3,7330.0,0.3,0.0
GenX,BASN,Natural Gas CT,2027,True,MW,2183.0,126.4,2056.6,0.0
GenX,BASN,Natural Gas CT,2030,True,MW,126.4,125.7,0.6,0.0
GenX,BASN,Natural Gas CT,2035,True,MW,125.7,125.4,0.3,0.0
GenX,BASN,Natural Gas CT,2040,True,MW,125.4,125.4,0.0,0.0
GenX,BASN,Natural Gas CT,2045,True,MW,125.4,125.4,0.0,0.0
GenX,BASN,Natural Gas CT,2050,True,MW,125.4,125.3,0.0,0.0
GenX,BASN,Natural Gas Other,2027,True,MW,689.9,15.8,674.1,0.0
GenX,BASN,Natural Gas Other,2030,True,MW,15.8,9.7,6.1,0.0
GenX,BASN,Natural Gas Other,2035,True,MW,9.7,9.6,0.2,0.0
GenX,BASN,Natural Gas Other,2040,True,MW,9.6,9.6,0.0,0.0
GenX,BASN,Natural Gas Other,2045,True,MW,9.6,9.6,0.0,0.0
GenX,BASN,Natural Gas Other,2050,True,MW,9.6,9.6,0.0,0.0
GenX,BASN,Nuclear,2027,False,MW,0.0,2.7,0.0,2.7
GenX,BASN,Nuclear,2030,False,MW,2.7,3.2,0.0,0.5
GenX,BASN,Nuclear,2035,False,MW,3.2,5.6,0.0,2.4
GenX,BASN,Nuclear,2040,False,MW,5.6,5.6,0.0,0.0
GenX,BASN,Nuclear,2045,False,MW,5.6,5.6,0.0,0.0
GenX,BASN,Nuclear,2050,False,MW,5.6,5.7,0.0,0.1
GenX,BASN,Other,2027,True,MW,54.5,36.3,18.2,0.0
GenX,BASN,Other,2030,True,MW,36.3,33.7,2.6,0.0
GenX,BASN,Other,2035,True,MW,33.7,33.6,0.1,0.0
GenX,BASN,Other,2040,True,MW,33.6,33.6,0.0,0.0
GenX,BASN,Other,2045,True,MW,33.6,33.6,0.0,0.0
GenX,BASN,Other,2050,True,MW,33.6,33.6,0.0,0.0
GenX,BASN,Solar,2027,False,MW,0.0,52.7,0.0,52.7
GenX,BASN,Solar,2027,True,MW,8006.2,8006.0,0.2,0.0
GenX,BASN,Solar,2030,False,MW,52.7,241.6,0.0,188.8
GenX,BASN,Solar,2030,True,MW,8006.0,8004.4,1.6,0.0
GenX,BASN,Solar,2035,False,MW,241.6,10403.9,0.0,10162.4
GenX,BASN,Solar,2035,True,MW,8004.4,8003.4,0.9,0.0
GenX,BASN,Solar,2040,False,MW,10403.9,19214.7,0.2,8810.9
GenX,BASN,Solar,2040,True,MW,8003.4,8003.4,0.1,0.0
GenX,BASN,Solar,2045,False,MW,19214.7,19218.3,0.0,3.6
GenX,BASN,Solar,2045,True,MW,8003.4,8003.0,0.4,0.0
GenX,BASN,Solar,2050,False,MW,19218.3,20226.4,0.0,1008.1
GenX,BASN,Solar,2050,True,MW,8003.0,8002.5,0.5,0.0
GenX,BASN,Wind,2027,False,MW,0.0,7720.1,0.0,7720.1
GenX,BASN,Wind,2027,True,MW,2030.1,2030.0,0.1,0.0
GenX,BASN,Wind,2030,False,MW,7720.1,15811.1,0.0,8091.0
GenX,BASN,Wind,2030,True,MW,2030.0,2029.9,0.1,0.0
GenX,BASN,Wind,2035,False,MW,15811.1,16790.5,0.1,979.5
GenX,BASN,Wind,2035,True,MW,2029.9,2029.8,0.1,0.0
GenX,BASN,Wind,2040,False,MW,16790.5,16806.5,0.1,16.0
GenX,BASN,Wind,2040,True,MW,2029.8,2029.8,0.0,0.0
GenX,BASN,Wind,2045,False,MW,16806.5,16813.8,0.4,7.7
GenX,BASN,Wind,2045,True,MW,2029.8,2029.7,0.1,0.0
GenX,BASN,Wind,2050,False,MW,16813.8,16817.4,0.1,3.7
GenX,BASN,Wind,2050,True,MW,2029.7,2029.6,0.1,0.0
GenX,CANO,Battery,2027,False,MW,0.0,34.0,0.0,34.0
GenX,CANO,Battery,2027,False,MWh,0.0,34.0,0.0,34.0
GenX,CANO,Battery,2027,True,MW,2650.6,2652.6,0.0,2.0
GenX,CANO,Battery,2027,True,MWh,10570.7,10574.7,0.0,4.0
GenX,CANO,Battery,2030,False,MW,34.0,34.6,0.0,0.6
GenX,CANO,Battery,2030,False,MWh,34.0,43.0,0.0,8.9
GenX,CANO,Battery,2030,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2030,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2035,False,MW,34.6,154.6,0.0,120.0
GenX,CANO,Battery,2035,False,MWh,43.0,562.7,0.0,519.7
GenX,CANO,Battery,2035,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2035,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2040,False,MW,154.6,155.0,0.0,0.4
GenX,CANO,Battery,2040,False,MWh,562.7,572.5,0.0,9.8
GenX,CANO,Battery,2040,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2040,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2045,False,MW,155.0,265.5,0.0,110.5
GenX,CANO,Battery,2045,False,MWh,572.5,574.3,0.0,1.9
GenX,CANO,Battery,2045,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2045,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2050,False,MW,265.5,272.0,0.0,6.5
GenX,CANO,Battery,2050,False,MWh,574.3,581.6,0.0,7.2
GenX,CANO,Battery,2050,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2050,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,CCS,2027,False,MW,0.0,5.8,0.0,5.8
GenX,CANO,CCS,2030,False,MW,5.8,9.9,0.0,4.1
GenX,CANO,CCS,2035,False,MW,9.9,1829.4,0.0,1819.5
GenX,CANO,CCS,2040,False,MW,1829.4,5282.1,0.0,3452.7
GenX,CANO,CCS,2045,False,MW,5282.1,5283.1,0.0,1.0
GenX,CANO,CCS,2050,False,MW,5283.1,5284.7,0.0,1.6
GenX,CANO,Distributed Solar,2027,True,MW,4470.0,4478.0,0.0,8.0
GenX,CANO,Distributed Solar,2030,True,MW,4478.0,5329.0,0.0,851.0
GenX,CANO,Distributed Solar,2035,True,MW,5329.0,6167.0,0.0,838.0
GenX,CANO,Distributed Solar,2040,True,MW,6167.0,6426.0,0.0,259.0
GenX,CANO,Distributed Solar,2045,True,MW,6426.0,6500.0,0.0,74.0
GenX,CANO,Distributed Solar,2050,True,MW,6500.0,6562.0,0.0,62.0
GenX,CANO,Geothermal,2027,True,MW,0.0,782.0,0.0,782.0
GenX,CANO,Geothermal,2030,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2035,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2040,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2045,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2050,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Hydro,2027,True,MW,9703.8,10065.2,0.0,361.4
GenX,CANO,Hydro,2027,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2030,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2030,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2035,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2035,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2040,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2040,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2045,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2045,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2050,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2050,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydrogen,2027,False,MW,0.0,9.8,0.0,9.8
GenX,CANO,Hydrogen,2030,False,MW,9.8,10.1,0.0,0.3
GenX,CANO,Hydrogen,2035,False,MW,10.1,27.3,0.0,17.2
GenX,CANO,Hydrogen,2040,False,MW,27.3,27.3,0.0,0.0
GenX,CANO,Hydrogen,2045,False,MW,27.3,49.9,0.0,22.6
GenX,CANO,Hydrogen,2050,False,MW,49.9,70.8,0.0,20.8
GenX,CANO,Natural Gas CC,2027,True,MW,11409.7,8334.5,3075.2,0.0
GenX,CANO,Natural Gas CC,2030,True,MW,8334.5,8333.8,0.7,0.0
GenX,CANO,Natural Gas CC,2035,True,MW,8333.8,8333.3,0.4,0.0
GenX,CANO,Natural Gas CC,2040,True,MW,8333.3,8333.4,0.0,0.0
GenX,CANO,Natural Gas CC,2045,True,MW,8333.4,8332.9,0.5,0.0
GenX,CANO,Natural Gas CC,2050,True,MW,8332.9,8332.5,0.4,0.0
GenX,CANO,Natural Gas CT,2027,True,MW,4675.5,167.5,4508.0,0.0
GenX,CANO,Natural Gas CT,2030,True,MW,167.5,166.8,0.7,0.0
GenX,CANO,Natural Gas CT,2035,True,MW,166.8,166.5,0.3,0.0
GenX,CANO,Natural Gas CT,2040,True,MW,166.5,166.6,0.0,0.1
GenX,CANO,Natural Gas CT,2045,True,MW,166.6,166.6,0.0,0.0
GenX,CANO,Natural Gas CT,2050,True,MW,166.6,166.5,0.0,0.0
GenX,CANO,Natural Gas Other,2027,True,MW,447.3,15.3,432.0,0.0
GenX,CANO,Natural Gas Other,2030,True,MW,15.3,11.1,4.2,0.0
GenX,CANO,Natural Gas Other,2035,True,MW,11.1,11.0,0.1,0.0
GenX,CANO,Natural Gas Other,2040,True,MW,11.0,11.0,0.0,0.0
GenX,CANO,Natural Gas Other,2045,True,MW,11.0,11.0,0.0,0.0
GenX,CANO,Natural Gas Other,2050,True,MW,11.0,11.0,0.0,0.0
GenX,CANO,Nuclear,2027,False,MW,0.0,2.3,0.0,2.3
GenX,CANO,Nuclear,2027,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2030,False,MW,2.3,2.9,0.0,0.6
GenX,CANO,Nuclear,2030,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2035,False,MW,2.9,5.1,0.0,2.2
GenX,CANO,Nuclear,2035,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2040,False,MW,5.1,5.1,0.0,0.0
GenX,CANO,Nuclear,2040,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2045,False,MW,5.1,5.1,0.0,0.0
GenX,CANO,Nuclear,2045,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2050,False,MW,5.1,5.7,0.0,0.6
GenX,CANO,Nuclear,2050,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Other,2027,True,MW,405.0,242.1,167.6,4.7
GenX,CANO,Other,2030,True,MW,242.1,237.9,4.2,0.0
GenX,CANO,Other,2035,True,MW,237.9,237.8,0.1,0.0
GenX,CANO,Other,2040,True,MW,237.8,237.8,0.0,0.0
GenX,CANO,Other,2045,True,MW,237.8,237.8,0.0,0.0
GenX,CANO,Other,2050,True,MW,237.8,237.8,0.0,0.0
GenX,CANO,Solar,2027,False,MW,0.0,55.9,0.0,55.9
GenX,CANO,Solar,2027,True,MW,6328.2,6328.0,0.2,0.0
GenX,CANO,Solar,2030,False,MW,55.9,3891.6,0.0,3835.7
GenX,CANO,Solar,2030,True,MW,6328.0,6327.0,1.0,0.0
GenX,CANO,Solar,2035,False,MW,3891.6,12249.5,0.0,8357.9
GenX,CANO,Solar,2035,True,MW,6327.0,6326.5,0.5,0.0
GenX,CANO,Solar,2040,False,MW,12249.5,14042.5,0.2,1793.2
GenX,CANO,Solar,2040,True,MW,6326.5,6326.5,0.0,0.0
GenX,CANO,Solar,2045,False,MW,14042.5,14063.6,0.0,21.2
GenX,CANO,Solar,2045,True,MW,6326.5,6326.3,0.2,0.0
GenX,CANO,Solar,2050,False,MW,14063.6,18602.8,0.0,4539.2
GenX,CANO,Solar,2050,True,MW,6326.3,6326.0,0.3,0.0
GenX,CANO,Wind,2027,False,MW,0.0,25.4,0.0,25.4
GenX,CANO,Wind,2027,True,MW,1442.0,1473.5,0.0,31.5
GenX,CANO,Wind,2030,False,MW,25.4,34.8,0.0,9.4
GenX,CANO,Wind,2030,True,MW,1473.5,1473.4,0.0,0.0
GenX,CANO,Wind,2035,False,MW,34.8,50.6,0.0,15.8
GenX,CANO,Wind,2035,True,MW,1473.4,1473.3,0.1,0.0
GenX,CANO,Wind,2040,False,MW,50.6,50.8,0.2,0.4
GenX,CANO,Wind,2040,True,MW,1473.3,1473.3,0.0,0.0
GenX,CANO,Wind,2045,False,MW,50.8,59.9,0.0,9.1
GenX,CANO,Wind,2045,True,MW,1473.3,1473.2,0.1,0.0
GenX,CANO,Wind,2050,False,MW,59.9,62.2,0.0,2.4
GenX,CANO,Wind,2050,True,MW,1473.2,1473.2,0.1,0.0
GenX,CASO,Battery,2027,False,MW,0.0,34.2,0.0,34.2
GenX,CASO,Battery,2027,False,MWh,0.0,34.2,0.0,34.2
GenX,CASO,Battery,2027,True,MW,8927.8,8929.3,0.0,1.5
GenX,CASO,Battery,2027,True,MWh,33569.2,33575.2,0.0,6.0
GenX,CASO,Battery,2030,False,MW,34.2,34.9,0.0,0.7
GenX,CASO,Battery,2030,False,MWh,34.2,42.7,0.0,8.5
GenX,CASO,Battery,2030,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2030,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2035,False,MW,34.9,506.5,0.0,471.6
GenX,CASO,Battery,2035,False,MWh,42.7,2458.6,0.0,2415.9
GenX,CASO,Battery,2035,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2035,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2040,False,MW,506.5,5547.4,0.0,5041.0
GenX,CASO,Battery,2040,False,MWh,2458.6,21010.7,0.0,18552.1
GenX,CASO,Battery,2040,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2040,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2045,False,MW,5547.4,6797.8,0.0,1250.4
GenX,CASO,Battery,2045,False,MWh,21010.7,21011.0,0.0,0.3
GenX,CASO,Battery,2045,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2045,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2050,False,MW,6797.8,8888.6,0.0,2090.9
GenX,CASO,Battery,2050,False,MWh,21011.0,21011.1,0.0,0.1
GenX,CASO,Battery,2050,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2050,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,CCS,2027,False,MW,0.0,4.7,0.0,4.7
GenX,CASO,CCS,2030,False,MW,4.7,7.5,0.0,2.9
GenX,CASO,CCS,2035,False,MW,7.5,37.4,0.0,29.9
GenX,CASO,CCS,2040,False,MW,37.4,37.6,0.0,0.2
GenX,CASO,CCS,2045,False,MW,37.6,37.6,0.0,0.0
GenX,CASO,CCS,2050,False,MW,37.6,37.7,0.0,0.0
GenX,CASO,Coal,2027,True,MW,0.0,15.2,0.0,15.2
GenX,CASO,Coal,2030,True,MW,15.2,15.1,0.1,0.0
GenX,CASO,Coal,2035,True,MW,15.1,15.0,0.1,0.0
GenX,CASO,Coal,2040,True,MW,15.0,15.0,0.0,0.0
GenX,CASO,Coal,2045,True,MW,15.0,15.0,0.0,0.0
GenX,CASO,Coal,2050,True,MW,15.0,15.0,0.0,0.0
GenX,CASO,Distributed Solar,2027,True,MW,6944.0,6969.0,0.0,25.0
GenX,CASO,Distributed Solar,2030,True,MW,6969.0,8292.0,0.0,1323.0
GenX,CASO,Distributed Solar,2035,True,MW,8292.0,9596.0,0.0,1304.0
GenX,CASO,Distributed Solar,2040,True,MW,9596.0,9999.0,0.0,403.0
GenX,CASO,Distributed Solar,2045,True,MW,9999.0,10115.0,0.0,116.0
GenX,CASO,Distributed Solar,2050,True,MW,10115.0,10210.0,0.0,95.0
GenX,CASO,Geothermal,2027,True,MW,23.6,178.6,0.0,155.0
GenX,CASO,Geothermal,2030,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2035,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2040,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2045,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2050,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Hydro,2027,True,MW,2706.2,3118.4,0.0,412.2
GenX,CASO,Hydro,2027,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2030,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2030,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2035,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2035,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2040,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2040,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2045,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2045,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2050,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2050,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydrogen,2027,False,MW,0.0,10.4,0.0,10.4
GenX,CASO,Hydrogen,2030,False,MW,10.4,10.8,0.0,0.4
GenX,CASO,Hydrogen,2035,False,MW,10.8,33.4,0.0,22.7
GenX,CASO,Hydrogen,2040,False,MW,33.4,33.4,0.0,0.0
GenX,CASO,Hydrogen,2045,False,MW,33.4,58.4,0.0,25.0
GenX,CASO,Hydrogen,2050,False,MW,58.4,86.4,0.0,28.1
GenX,CASO,Natural Gas CC,2027,True,MW,9586.5,7514.9,2071.6,0.0
GenX,CASO,Natural Gas CC,2030,True,MW,7514.9,7513.8,1.1,0.0
GenX,CASO,Natural Gas CC,2035,True,MW,7513.8,7513.3,0.5,0.0
GenX,CASO,Natural Gas CC,2040,True,MW,7513.3,7513.3,0.0,0.0
GenX,CASO,Natural Gas CC,2045,True,MW,7513.3,7512.8,0.5,0.0
GenX,CASO,Natural Gas CC,2050,True,MW,7512.8,7512.4,0.4,0.0
GenX,CASO,Natural Gas CT,2027,True,MW,6445.5,907.6,5537.9,0.0
GenX,CASO,Natural Gas CT,2030,True,MW,907.6,906.4,1.2,0.0
GenX,CASO,Natural Gas CT,2035,True,MW,906.4,906.1,0.3,0.0
GenX,CASO,Natural Gas CT,2040,True,MW,906.1,906.1,0.0,0.0
GenX,CASO,Natural Gas CT,2045,True,MW,906.1,906.0,0.1,0.0
GenX,CASO,Natural Gas CT,2050,True,MW,906.0,905.9,0.1,0.0
GenX,CASO,Natural Gas Other,2027,True,MW,51.7,24.3,38.8,11.4
GenX,CASO,Natural Gas Other,2030,True,MW,24.3,16.8,7.5,0.0
GenX,CASO,Natural Gas Other,2035,True,MW,16.8,16.7,0.1,0.0
GenX,CASO,Natural Gas Other,2040,True,MW,16.7,16.6,0.1,0.0
GenX,CASO,Natural Gas Other,2045,True,MW,16.6,16.6,0.0,0.0
GenX,CASO,Natural Gas Other,2050,True,MW,16.6,16.6,0.0,0.0
GenX,CASO,Nuclear,2027,False,MW,0.0,2.3,0.0,2.3
GenX,CASO,Nuclear,2030,False,MW,2.3,3.1,0.0,0.8
GenX,CASO,Nuclear,2035,False,MW,3.1,5.5,0.0,2.4
GenX,CASO,Nuclear,2040,False,MW,5.5,5.5,0.0,0.0
GenX,CASO,Nuclear,2045,False,MW,5.5,5.6,0.0,0.1
GenX,CASO,Nuclear,2050,False,MW,5.6,5.7,0.0,0.1
GenX,CASO,Other,2027,True,MW,155.2,168.8,6.3,19.9
GenX,CASO,Other,2030,True,MW,168.8,166.6,2.2,0.0
GenX,CASO,Other,2035,True,MW,166.6,166.5,0.0,0.0
GenX,CASO,Other,2040,True,MW,166.5,166.5,0.0,0.0
GenX,CASO,Other,2045,True,MW,166.5,166.5,0.0,0.0
GenX,CASO,Other,2050,True,MW,166.5,166.5,0.0,0.0
GenX,CASO,Solar,2027,False,MW,0.0,31.3,0.0,31.3
GenX,CASO,Solar,2027,True,MW,13797.3,13794.0,3.3,0.0
GenX,CASO,Solar,2030,False,MW,31.3,4601.9,0.0,4570.6
GenX,CASO,Solar,2030,True,MW,13794.0,13790.3,3.7,0.0
GenX,CASO,Solar,2035,False,MW,4601.9,16897.1,0.0,12295.2
GenX,CASO,Solar,2035,True,MW,13790.3,13788.1,2.2,0.0
GenX,CASO,Solar,2040,False,MW,16897.1,20119.9,0.1,3222.9
GenX,CASO,Solar,2040,True,MW,13788.1,13788.0,0.1,0.0
GenX,CASO,Solar,2045,False,MW,20119.9,20131.2,0.8,12.0
GenX,CASO,Solar,2045,True,MW,13788.0,13786.1,1.9,0.0
GenX,CASO,Solar,2050,False,MW,20131.2,20166.3,0.2,35.3
GenX,CASO,Solar,2050,True,MW,13786.1,13783.3,2.8,0.0
GenX,CASO,Wind,2027,False,MW,0.0,27.4,0.0,27.4
GenX,CASO,Wind,2027,True,MW,4055.5,4527.9,0.0,472.4
GenX,CASO,Wind,2030,False,MW,27.4,37.3,0.0,9.8
GenX,CASO,Wind,2030,True,MW,4527.9,4527.7,0.2,0.0
GenX,CASO,Wind,2035,False,MW,37.3,73.3,0.0,36.1
GenX,CASO,Wind,2035,True,MW,4527.7,4527.6,0.1,0.0
GenX,CASO,Wind,2040,False,MW,73.3,73.4,0.2,0.2
GenX,CASO,Wind,2040,True,MW,4527.6,4527.6,0.0,0.0
GenX,CASO,Wind,2045,False,MW,73.4,76.3,0.0,3.0
GenX,CASO,Wind,2045,True,MW,4527.6,4527.5,0.1,0.0
GenX,CASO,Wind,2050,False,MW,76.3,78.3,0.0,2.0
GenX,CASO,Wind,2050,True,MW,4527.5,4527.4,0.1,0.0
GenX,FRCC,Battery,2027,False,MW,0.0,38.1,0.0,38.1
GenX,FRCC,Battery,2027,False,MWh,0.0,39.3,0.0,39.3
GenX,FRCC,Battery,2027,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2027,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2030,False,MW,38.1,39.6,0.0,1.5
GenX,FRCC,Battery,2030,False,MWh,39.3,50.8,0.0,11.5
GenX,FRCC,Battery,2030,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2030,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2035,False,MW,39.6,908.8,0.0,869.2
GenX,FRCC,Battery,2035,False,MWh,50.8,1975.0,0.0,1924.2
GenX,FRCC,Battery,2035,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2035,True,MWh,1129.4,1129.4,0.0,0.0
