region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,-0.0,0.0831576152670742,7.229167688416063e-11,0.08315761533936587
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,-0.0,0.004275192245330046,3.716566611782574e-12,0.004275192249046613
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,-0.0,0.00698024496203294,6.068158781933882e-12,0.006980244968101099
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,-0.0,0.0057156046995680086,4.968764998992954e-12,0.0057156047045367735
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,-0.0,0.028645820675426027,2.4902763333203102e-11,0.02864582070032879
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,-0.0,0.020897408956040607,1.8166811675808226e-11,0.02089740897420742
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,-0.0,0.023777518023576166,2.0670586145924137e-11,0.023777518044246753
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,-0.0,0.0141828276371385,1.2329603122394031e-11,0.014182827649468103
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,-0.0,0.011553263897901678,1.004363602758629e-11,0.011553263907945314
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,-0.0,0.02216551517286195,1.92692185279867e-11,0.02216551519213117
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,-0.0,0.019875960980822192,1.7278833025370575e-11,0.019875960998101027
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,-0.0,0.029913918879181184,2.6005163219357004e-11,0.029913918905186347
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,-0.0,0.004193125891408151,3.645223604630085e-12,0.004193125895053375
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,-0.0,2.9984956523644254e6,0.0026066918603077937,2.998495654971117e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,-0.0,0.010893602056565978,9.470170079416746e-12,0.010893602066036148
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,-0.0,0.008179830467400735,7.110998303852057e-12,0.008179830474511733
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,-0.0,0.08022081933320387,6.97386226383863e-11,0.08022081940294248
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,-0.0,1.8465777264289043,1.6052913483840822e-9,1.8465777280341957
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,-0.0,0.015579676906018646,1.3543930585699034e-11,0.015579676919562576
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,-0.0,0.018749067254063823,1.6299186880925894e-11,0.01874906727036301
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,-0.0,0.013186437496094537,1.1463408079455691e-11,0.013186437507557946
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,-0.0,0.014408039776887276,1.2525387515498861e-11,0.014408039789412663
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,-0.0,0.011486197169865526,9.98533269340221e-12,0.011486197179850858
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,-0.0,0.010650775861929437,9.259073203378435e-12,0.01065077587118851
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,-0.0,0.0067382606373988015,5.857793771449876e-12,0.006738260643256595
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,-0.0,0.008993751076741784,7.818566522479646e-12,0.008993751084560351
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,-0.0,0.004598119054626469,3.9972976125443674e-12,0.004598119058623766
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,-0.0,0.0033705476274163665,2.930128999265988e-12,0.0033705476303464953
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,-0.0,0.019872833758117634,1.7276114426808355e-11,0.01987283377539375
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,-0.0,0.12015231438770652,1.0445239754295048e-10,0.12015231449215891
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,-0.0,0.009658752480191088,8.396674329338619e-12,0.009658752488587762
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,-0.0,0.016010713484046743,1.3918644999093224e-11,0.016010713497965387
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,-0.0,0.014480063950342318,1.2588000521638325e-11,0.014480063962930318
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,-0.0,0.018256151143104644,1.587067853433593e-11,0.018256151158975324
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,-0.0,0.008972863103142213,7.800407913272595e-12,0.00897286311094262
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,-0.0,0.013516073787252081,1.174997185564288e-11,0.013516073799002054
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,-0.0,1.0052938700989464e6,0.0008739353503273848,1.0052938709728817e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,-0.0,0.010225460730183567,8.88933263326506e-12,0.010225460739072899
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,-0.0,0.005563442217580296,4.836485099594455e-12,0.005563442222416781
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,-0.0,0.010795310862452133,9.384722279806144e-12,0.010795310871836855
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,-0.0,0.08350682963120919,7.259526052943803e-11,0.08350682970380445
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,-0.0,0.014919185936987808,1.2969743849286103e-11,0.014919185949957552
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,-0.0,0.007870528370353689,6.842111717969264e-12,0.0078705283771958
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,-0.0,0.01555386422974975,1.3521490768896287e-11,0.01555386424327124
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,-0.0,0.003432648182998981,2.98411507479361e-12,0.003432648185983096
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,-0.0,0.004440381318378461,3.860170959445227e-12,0.004440381322238632
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,-0.0,0.007730225437030808,6.720141718118948e-12,0.0077302254437509495
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,-0.0,0.1218110831082006,1.0589442028473287e-10,0.12181108321409502
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,-0.0,0.07340580918865502,6.381410797127233e-11,0.07340580925246913
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,-0.0,0.03691667324194426,3.209289017095536e-11,0.03691667327403715
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,-0.0,0.004920053459573337,4.277165883244146e-12,0.004920053463850503
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,-0.0,0.008551140636036313,7.433790565854724e-12,0.008551140643470104
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,-0.0,171334.98406378488,0.000148947192233832,171334.9842127321
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,-0.0,193897.28376277923,0.00016856134872887893,193897.2839313406
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,-0.0,170389.70478950837,0.0001481254295649313,170389.7049376338
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,-0.0,111650.34070030441,9.706134943853635e-5,111650.34079736576
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,-0.0,261348.75609041564,0.00022719915390414456,261348.75631761478
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,-0.0,66878.26022173959,5.813949285338754e-5,66878.26027987909
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,-0.0,104079.675974244,9.047991914598958e-5,104079.67606472393
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,-0.0,29369.19135838993,2.5531613493376065e-5,29369.19138392154
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,-0.0,93229.98926566693,8.104792613714987e-5,93229.98934671485
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,-0.0,46081.80643372188,4.0060444858188216e-5,46081.80647378233
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,-0.0,84512.42890441792,7.346946137683216e-5,84512.42897788738
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,-0.0,26289.124524661995,2.2854009095867063e-5,26289.124547516003
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,-0.0,0.01149980309624378,9.997160777099505e-12,0.01149980310624094
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,-0.0,0.009375610306206488,8.150529433429392e-12,0.009375610314357017
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,-0.0,0.02276602356953172,1.979126042203155e-11,0.02276602358932298
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,-0.0,0.013909812189042739,1.2092261725641188e-11,0.013909812201135
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,-0.0,0.022542271328023458,1.9596745166955127e-11,0.022542271347620203
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,-0.0,0.015163579747130397,1.3182203505549386e-11,0.015163579760312601
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,-0.0,0.018478536149577902,1.606400520658614e-11,0.018478536165641907
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,-0.0,0.023521955168395718,2.0448416867849453e-11,0.023521955188844135
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,-0.0,0.01973407084295674,1.715548321589522e-11,0.01973407086011222
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,-0.0,0.012862276790175247,1.1181604411377954e-11,0.012862276801356851
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,-0.0,0.010157347973878628,8.830119951964953e-12,0.010157347982708748
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,-0.0,0.00997670798552764,8.673083610455064e-12,0.009976707994200723
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,-0.0,0.40593793119302707,3.528953260934877e-10,0.4059379315459224
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,1.6113979496336543e-11,-1.3902735893344412e-15,0.0,0.0,1.6112589222747207e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,5.797767004810697e-11,-5.002167432157577e-15,0.0,0.0,5.797266788067481e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.001384878411354709,-1.1948382335869384e-7,0.0,0.0,0.0013847589275313502
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,2.82968016231322e-11,-2.4413768162123155e-15,0.0,0.0,2.8294360246315988e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,4.962190286826343e-11,-4.281252872758699e-15,0.0,0.0,4.961762161539067e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,7.2273770481887864e-12,-6.235598991883518e-16,0.0,0.0,7.226753488289598e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,8.006097358044567e-11,-6.907459273520936e-15,0.0,0.0,8.005406612117214e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,2.8388116115497332e-11,-2.449255200759571e-15,0.0,0.0,2.8385666860296573e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,2.1471661248103225e-11,-1.8525208846865124e-15,0.0,0.0,2.146980872721854e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,5.053226266974723e-12,-4.3597964249012603e-16,0.0,0.0,5.052790287332233e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,4.107568348567438e-12,-3.5439065767073184e-16,0.0,0.0,4.107213957909768e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,4.152705143326679e-12,-3.582849467056191e-16,0.0,0.0,4.152346858379974e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,1.1652204673751411e-11,-1.0053228886830147e-15,0.0,0.0,1.1651199350862729e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,7.70765315362986e-12,-6.64996912629689e-16,0.0,0.0,7.70698815671723e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,2.6061780548991006e-12,-2.248544823861151e-16,0.0,0.0,2.6059532004167145e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,5.6230540694209344e-12,-4.851429509323118e-16,0.0,0.0,5.622568926470002e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,3.2986054517644146e-12,-2.8459537523088393e-16,0.0,0.0,3.2983208563891836e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,2.6694968884192942e-12,-2.3031747195803326e-16,0.0,0.0,2.669266570947336e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,7.958076804162614e-12,-6.866028348390077e-16,0.0,0.0,7.957390201327775e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,7.837727371058558e-12,-6.762193886906506e-16,0.0,0.0,7.837051151669867e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,7.337906377924448e-12,-6.330960915369435e-16,0.0,0.0,7.337273281832912e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,9.734598382185919e-12,-8.398766447858341e-16,0.0,0.0,9.733758505541133e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,8.766334906285356e-12,-7.563373093679281e-16,0.0,0.0,8.765578568975988e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,9.503285325902722e-12,-8.19919536543772e-16,0.0,0.0,9.502465406366178e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,3.195862398924926e-11,-2.757309632535193e-15,0.0,0.0,3.1955866679616726e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,4.215781798810111e-11,-3.637270417661285e-15,0.0,0.0,4.215418071768345e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,1.8166322451406655e-11,-1.5673445734038493e-15,0.0,0.0,1.8164755106833252e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,3.502778869982433e-11,-3.0221094381573785e-15,0.0,0.0,3.502476659038617e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,1.726085943825386e-11,-1.4892235038324436e-15,0.0,0.0,1.7259370214750028e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,1.489336295424348e-11,-1.2849618665807589e-15,0.0,0.0,1.4892077992376898e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,9.055241849001075e-12,-7.812634731578435e-16,0.0,0.0,9.054460585527916e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.0025051301802412294,-2.1613632611521042e-7,0.0,0.0,0.002504914043915114
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,1.2705222741927217e-11,-1.0961746369807974e-15,0.0,0.0,1.2704126567290236e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,2.8450999901085133e-11,-2.4546806554909714e-15,0.0,0.0,2.8448545220429642e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,6.734613303363845e-12,-5.810454836544732e-16,0.0,0.0,6.7340322578801905e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,5.965319462487794e-12,-5.146727475062871e-16,0.0,0.0,5.9648047897402875e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,7.8547356501544e-11,-6.776868201983271e-15,0.0,0.0,7.854057963334202e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,0.00015482833495227105,-1.3358199010598602e-8,0.0,0.0,0.00015481497675326047
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,0.0002689996522682328,-2.3208612880120418e-8,0.0,0.0,0.0002689764436553527
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,2.0405132944737103e-11,-1.7605035073040545e-15,0.0,0.0,2.0403372441229797e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,0.0002678815093891861,-2.3112142327070845e-8,0.0,0.0,0.000267858397246859
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,5.94734337716179e-11,-5.13121816113204e-15,0.0,0.0,5.946830255345677e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,2.007217172042508e-11,-1.7317764509900815e-15,0.0,0.0,2.007043994397409e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,2.569473895470339e-11,-2.2168773990117343e-15,0.0,0.0,2.5692522077304377e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,2.320470752901657e-11,-2.0020437554333613e-15,0.0,0.0,2.3202705485261137e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.0003589445134521975,-3.096882909665761e-8,0.0,0.0,0.0003589135446231009
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,1.914876422260845e-10,-1.6521071764511806e-14,0.0,0.0,1.9147112115432e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,8.298874758540339e-11,-7.160060244966756e-15,0.0,0.0,8.298158752515842e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,9.374043619295727e-12,-8.087688874209363e-16,0.0,0.0,9.373234850408306e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,7.0225986107305645e-12,-6.058921310663888e-16,0.0,0.0,7.021992718599498e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,1.0114508558223832e-11,-8.726543384762717e-16,0.0,0.0,1.0113635903885356e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,7.586523937412369e-12,-6.545461887571505e-16,0.0,0.0,7.585869391223612e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,8.12502447163109e-12,-7.010066593526966e-16,0.0,0.0,8.124323464971738e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,9.128633332851818e-12,-7.875955056457185e-16,0.0,0.0,9.127845737346173e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,0.0017029947142334087,-1.469300972185756e-7,0.0,0.0,0.0017028477841361902
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.0026665209593945026,-2.3006071629269045e-7,0.0,0.0,0.00266629089867821
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.0015587629422920096,-1.344861429912152e-7,0.0,0.0,0.0015586284561490184
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.003940443329619247,-3.3997153171779683e-7,0.0,0.0,0.003940103358087529
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,2.8558553648016618e-11,-2.4639601220452634e-15,0.0,0.0,2.855608968789457e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,7.516799297519362e-11,-6.4853052233588314e-15,0.0,0.0,7.516150766997027e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,7.508950469845116e-12,-6.478533452409749e-16,0.0,0.0,7.508302616499876e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,2.961128785311359e-11,-2.5547873793511358e-15,0.0,0.0,2.960873306573424e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,1.0531103985421939e-11,-9.08597143293834e-16,0.0,0.0,1.0530195388278645e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,0.009361412448593684,-8.076791018075552e-7,0.0,0.0,0.009360604769491876
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,0.003988248526954941,-3.440960438101603e-7,0.0,0.0,0.003987904430911131
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,7.84474051112802e-12,-6.768244647625851e-16,0.0,0.0,7.844063686663258e-12
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
