Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISE_hydroelectric_pumped_storage_1,7,15456.396948363923,12.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.1267397071631797e7,6017.37,0.4045712317836771
MISE_natural_gas_fired_combined_cycle_2,7,1.070921362786487e6,743.65,0.1648452260251705
MISE_natural_gas_fired_combustion_turbine_1,7,68132.43130342962,427.56,0.018240813090107832
MISE_natural_gas_fired_combustion_turbine_2,7,1.889599227357097e6,3971.45,0.05446380487147278
MISE_natural_gas_internal_combustion_engine_1,7,126440.21274635183,132.77,0.10901158075074592
MISE_natural_gas_steam_turbine_1,7,2716.339476010483,92.99,0.0033437605692103484
MISE_nuclear_1,7,9.954966222223107e6,1149.39,0.9914247377163369
MISE_onshore_wind_turbine_1,7,8.934199765850754e6,3676.83,0.27814386363659205
MISE_petroleum_liquids_1,7,767.244975187449,52.51,0.0016725511536688133
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,2.465208654716496e6,1181.01,0.23893924300743793
MISS_batteries_1,8,10020.245894952826,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.0905899347693613e6,472.44,0.2642422136868634
MISS_conventional_steam_coal_2,8,1.2983680270827036e7,1633.98,0.909574864581188
MISS_natural_gas_fired_combined_cycle_1,8,8.188926520756269e7,17522.3,0.5349623736894924
MISS_natural_gas_fired_combined_cycle_2,8,31221.138072776954,30.57,0.11690704032111252
MISS_natural_gas_fired_combustion_turbine_1,8,2.7490078579883035e6,4406.44,0.07141270683815201
MISS_natural_gas_fired_combustion_turbine_2,8,13705.310404071937,16.08,0.09756413676289981
MISS_natural_gas_steam_turbine_1,8,29457.43503682509,62.2,0.054211561717535536
MISS_nuclear_1,8,4.602534694289521e7,5371.75,0.9807733422699748
MISS_onshore_wind_turbine_1,8,378846.2215788596,184.25,0.23536551854790708
MISS_petroleum_liquids_1,8,663.1443916672469,40.9,0.0018559751954289891
MISS_solar_photovoltaic_1,8,4.776982566096535e6,2207.89,0.24766440806771747
MISW_batteries_1,9,27996.799204517054,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,268655.60182535724,99.0,0.3106333502439196
MISW_conventional_steam_coal_1,9,4.0049390096417256e7,7418.46,0.6179730303873674
MISW_natural_gas_fired_combined_cycle_1,9,2.132490916436864e6,1407.93,0.17337780549792672
MISW_natural_gas_fired_combined_cycle_2,9,2.0620128082941405e7,7024.52,0.3360176420391494
MISW_natural_gas_fired_combustion_turbine_1,9,18637.42338136266,478.68,0.004456849442404212
MISW_natural_gas_fired_combustion_turbine_2,9,3.370557376370596e6,5688.38,0.06782667042291428
MISW_natural_gas_fired_combustion_turbine_3,9,274785.94216809666,655.44,0.04798980039666344
MISW_natural_gas_internal_combustion_engine_1,9,928678.3012788526,749.4,0.14185314999234624
MISW_nuclear_1,9,2.2495184245151576e7,2898.82,0.8882918554999589
MISW_onshore_wind_turbine_1,9,6.0609690936511174e7,23792.5,0.291601239773511
MISW_petroleum_liquids_1,9,18372.37950377284,935.34,0.002248450209964202
MISW_small_hydroelectric_1,9,2.2925011199999885e6,262.42,0.999999999999995
MISW_solar_photovoltaic_1,9,6.310612891276738e6,3131.61,0.23067006803753526
NWPP_batteries_1,10,25329.75282750844,81.86,0.0
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.3967521597277167e8,31764.2,0.5033485296921243
NWPP_conventional_steam_coal_1,10,1.1326281342108598e7,1481.41,0.8751841582587248
NWPP_geothermal_1,10,177060.62959005043,20.53,0.9872347399569067
NWPP_natural_gas_fired_combined_cycle_1,10,6.776930865769805e6,2898.0,0.2676837752893955
NWPP_natural_gas_fired_combined_cycle_2,10,5.721117995913769e6,1573.77,0.4161280749313017
NWPP_natural_gas_fired_combustion_turbine_1,10,617.784603722701,12.68,0.00557705852322437
NWPP_natural_gas_fired_combustion_turbine_2,10,396.4700795983577,11.43,0.003970558163386205
NWPP_nuclear_1,10,9.915657449816393e6,1160.28,0.9782415009676276
NWPP_onshore_wind_turbine_1,10,2.0628546480409272e7,8732.62,0.2704029593931306
NWPP_petroleum_liquids_1,10,79.55241667541273,21.3,0.0004275246386191762
NWPP_small_hydroelectric_1,10,3.4473129599998975e6,394.61,0.9999999999999702
NWPP_solar_photovoltaic_1,10,3.4470868247421104e6,1628.57,0.24228870392664303
NYCW_batteries_1,11,31373.408423898225,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,5.3832615788323125e6,1504.59,0.4095573146623342
NYCW_natural_gas_fired_combined_cycle_2,11,1.4265142332722489e7,2828.39,0.5773300868386155
NYCW_natural_gas_fired_combustion_turbine_2,11,678414.7945891104,1084.26,0.07162246248639016
NYCW_natural_gas_fired_combustion_turbine_3,11,1.3049242023199701e6,1010.88,0.14776550298502864
NYCW_natural_gas_internal_combustion_engine_1,11,73787.78666571777,37.41,0.22577931438908133
NYCW_petroleum_liquids_1,11,23178.770861193905,632.34,0.00419591925271985
NYCW_solar_photovoltaic_1,11,288184.477088551,157.21,0.20983493320959173
NYUP_batteries_1,12,168452.22832706352,169.0,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.685826499208091e7,3504.16,0.5507015805667299
NYUP_hydroelectric_pumped_storage_1,12,19684.155955639788,10.3,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.7455326531319633e7,6565.76,0.3043198970071098
NYUP_natural_gas_fired_combined_cycle_2,12,446591.7568925309,1099.29,0.04650351708161012
NYUP_natural_gas_fired_combustion_turbine_2,12,5029.781813546685,57.6,0.009995718970882549
NYUP_natural_gas_internal_combustion_engine_1,12,21317.60211806656,19.51,0.1250744083882183
NYUP_natural_gas_steam_turbine_1,12,49787.795785312526,49.2,0.11583643186895205
NYUP_nuclear_1,12,2.1728729882333856e7,3324.72,0.7481120322858585
NYUP_onshore_wind_turbine_1,12,6.777980891940807e6,3388.95,0.228940461231982
NYUP_petroleum_liquids_1,12,578.2968141539883,75.54,0.0008763169134520649
NYUP_small_hydroelectric_1,12,2.505048e6,286.75,1.0
NYUP_solar_photovoltaic_1,12,3.048213362226621e6,1742.79,0.20021088153644487
PJMC_batteries_1,13,71573.04957030695,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,31358.809890608434,11.2,0.3205006570779414
PJMC_natural_gas_fired_combined_cycle_1,13,2.1102654881810572e7,4843.31,0.49874919045016636
PJMC_natural_gas_fired_combined_cycle_2,13,93879.05665987238,193.66,0.055490183895816274
PJMC_natural_gas_fired_combustion_turbine_1,13,99451.35719758627,101.31,0.11236880789946828
PJMC_natural_gas_fired_combustion_turbine_2,13,2.9267684785240497e6,8523.68,0.03930507296143381
PJMC_natural_gas_internal_combustion_engine_1,13,135605.97843530134,108.88,0.14256670064913912
PJMC_natural_gas_steam_turbine_1,13,857.663291379977,44.2,0.0022211706574863073
PJMC_nuclear_1,13,8.95668117052981e7,10789.1,0.9502749284001512
PJMC_onshore_wind_turbine_1,13,1.0201728967431992e7,4488.77,0.2601559738015228
PJMC_petroleum_liquids_1,13,851.1478216565206,55.3,0.0017618431218837157
PJMC_solar_photovoltaic_1,13,730428.8715987846,344.03,0.2430350943440598
PJMD_batteries_1,14,26593.691774701343,40.5,0.0
PJMD_biomass_1,14,354768.9600000045,40.61,1.0000000000000127
PJMD_biomass_2,14,496641.6000000193,56.85,1.0000000000000389
PJMD_conventional_hydroelectric_1,14,168590.03233219578,166.57,0.1158570544626019
PJMD_natural_gas_fired_combined_cycle_1,14,1.6850065003723346e7,6969.25,0.2767597384514494
PJMD_natural_gas_fired_combined_cycle_2,14,989446.1630186194,729.85,0.15518363873921534
PJMD_natural_gas_fired_combustion_turbine_1,14,121939.17460933942,1873.82,0.007449082009905794
PJMD_natural_gas_fired_combustion_turbine_2,14,51846.92594235893,59.5,0.09974552502223762
PJMD_natural_gas_fired_combustion_turbine_3,14,1.4137198974538143e6,2626.85,0.06160493036853176
PJMD_natural_gas_steam_turbine_1,14,29519.721118389556,20.3,0.1664575840324931
PJMD_nuclear_1,14,3.199143833272143e7,3671.16,0.9975113094150964
PJMD_onshore_wind_turbine_1,14,348010.96771940705,207.56,0.1919272513853882
PJMD_solar_photovoltaic_1,14,1.0315505741408026e7,4753.58,0.248403146395144
PJME_batteries_1,15,44576.97174664747,102.83,0.0
PJME_biomass_1,15,778901.7600000252,89.16,1.0000000000000322
PJME_conventional_hydroelectric_1,15,3.077108659802398e6,1015.5600000000001,0.3468363603675705
PJME_conventional_steam_coal_1,15,157055.95450354717,20.6,0.872719260684208
PJME_hydroelectric_pumped_storage_1,15,17762.532974277707,13.3,0.0
PJME_natural_gas_fired_combined_cycle_1,15,3.923112026909212e6,4185.82,0.10728463691808124
PJME_natural_gas_fired_combined_cycle_2,15,1.3614436019892168e8,22981.1,0.6781350899569922
PJME_natural_gas_fired_combustion_turbine_1,15,8117.450580718995,267.06,0.003479350521819171
PJME_natural_gas_fired_combustion_turbine_2,15,1.9824398521746078e6,3977.94,0.0570465212537773
PJME_natural_gas_fired_combustion_turbine_3,15,644961.7273224154,888.31,0.08311066694338046
PJME_natural_gas_internal_combustion_engine_1,15,335221.4218278144,264.38,0.14514114343849058
PJME_natural_gas_steam_turbine_1,15,5825.57626790347,90.2,0.0073929833732114805
PJME_nuclear_1,15,1.1006728280136874e8,12701.1,0.991983125669907
PJME_onshore_wind_turbine_1,15,2.822385428379398e6,1314.29,0.24581732728702135
PJME_petroleum_liquids_1,15,11904.435093860593,737.52,0.0018476613072696635
PJME_small_hydroelectric_1,15,656073.600000027,75.1,1.0000000000000413
PJME_solar_photovoltaic_1,15,4.165708859476453e6,2216.89,0.21509590590970148
PJMW_batteries_1,16,48682.99404215408,76.3,0.0
PJMW_biomass_1,16,329085.1199999879,37.67,0.9999999999999631
PJMW_conventional_hydroelectric_1,16,1.6344879369103676e6,609.61,0.3069142207742438
PJMW_conventional_steam_coal_1,16,1.230197291498728e8,15140.2,0.9301018944963213
PJMW_natural_gas_fired_combined_cycle_1,16,1.0022828549340938e8,18210.6,0.6300186719872894
PJMW_natural_gas_fired_combined_cycle_2,16,1.350532969914823e6,1120.0,0.13803033526242223
PJMW_natural_gas_fired_combustion_turbine_1,16,54987.12189747009,668.31,0.009418254109641385
PJMW_natural_gas_fired_combustion_turbine_2,16,2.8752798263634294e6,10942.2,0.03007896188646301
PJMW_natural_gas_internal_combustion_engine_1,16,78153.7909447672,83.29,0.10740996162065702
PJMW_natural_gas_steam_turbine_1,16,114401.51080111718,63.8,0.20525722625276516
PJMW_nuclear_1,16,5.3949155073305994e7,6262.74,0.9860697586513278
PJMW_onshore_wind_turbine_1,16,9.022024213202797e6,4453.96,0.23187026082316065
PJMW_small_hydroelectric_1,16,1.1529772800000217e6,131.98,1.0000000000000189
PJMW_solar_photovoltaic_1,16,8.520563100041064e6,4143.59,0.23538506046616778
RMRG_batteries_1,17,160753.91681076083,238.16,0.0
RMRG_conventional_hydroelectric_1,17,1.334108511530348e6,570.04,0.2679002989143322
RMRG_conventional_steam_coal_1,17,1.4869632995052159e7,2606.52,0.6530201203184249
RMRG_hydroelectric_pumped_storage_1,17,48496.267988499676,22.27,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,7484.964268648047,10.0,0.08567953604221666
RMRG_natural_gas_fired_combined_cycle_2,17,2.506447077322015e6,1954.67,0.1467818868619026
RMRG_natural_gas_fired_combustion_turbine_1,17,85952.35538629358,2719.85,0.0036174305639992328
RMRG_onshore_wind_turbine_1,17,3.19541960408396e7,11502.3,0.3180025330421215
RMRG_petroleum_liquids_1,17,168.91032517709795,21.1,0.0009163494369710451
RMRG_small_hydroelectric_1,17,843111.3599999379,96.51,0.9999999999999263
RMRG_solar_photovoltaic_1,17,4.987006867237823e6,2310.41,0.24708039403878224
SPPC_conventional_hydroelectric_1,18,58423.54021152111,52.0,0.12860915973584353
SPPC_conventional_steam_coal_1,18,3.7035480820844215e6,643.25,0.6590609303723973
SPPC_conventional_steam_coal_2,18,1.513385134134252e7,2337.69,0.7410541081512432
SPPC_natural_gas_fired_combined_cycle_1,18,2.6854299732689676e6,1560.14,0.19703239430483915
SPPC_natural_gas_fired_combined_cycle_2,18,296575.9870572683,312.43,0.10866023258706958
SPPC_natural_gas_fired_combustion_turbine_1,18,324796.4693894444,3196.02,0.011632931907342882
SPPC_natural_gas_fired_combustion_turbine_2,18,3801.963088967868,129.91,0.003350060792446218
SPPC_natural_gas_fired_combustion_turbine_3,18,83142.41323501273,437.21,0.021768069422504054
SPPC_natural_gas_steam_turbine_1,18,10584.83803766905,10.5,0.11539375150083997
SPPC_nuclear_1,18,9.349266390433379e6,1242.45,0.8613625557002923
SPPC_onshore_wind_turbine_1,18,2.3679536937256113e7,8379.65,0.3234705153981658
SPPC_solar_photovoltaic_1,18,192483.03359990008,101.86,0.2163097809316989
SPPN_conventional_hydroelectric_1,19,8.962358045258781e6,2509.32,0.40884022301028344
SPPN_conventional_steam_coal_1,19,2.233537033582869e7,4284.35,0.5967543454278642
SPPN_natural_gas_fired_combined_cycle_1,19,396973.3360706544,299.79,0.1515763934901922
SPPN_natural_gas_fired_combined_cycle_2,19,337689.1287998439,344.29,0.11227421974846276
SPPN_natural_gas_fired_combustion_turbine_1,19,704859.8285977769,2324.21,0.03471480812375214
SPPN_natural_gas_fired_combustion_turbine_2,19,2861.6112899837362,117.71,0.0027828170496620574
SPPN_natural_gas_internal_combustion_engine_1,19,33605.82772827183,36.16,0.10638332244445677
SPPN_nuclear_1,19,5.5833688881661575e6,762.3,0.8384125626907601
SPPN_onshore_wind_turbine_1,19,1.858367762971947e7,7510.48,0.2832378857182799
SPPN_petroleum_liquids_1,19,995.73752845362,57.91,0.001968242862910024
SPPN_small_hydroelectric_1,19,523111.6800000153,59.88,1.000000000000029
SPPN_solar_photovoltaic_1,19,253804.5037782131,125.56,0.231385101501877
SPPS_batteries_1,20,166399.91788717947,219.81,0.0
SPPS_biomass_2,20,198569.28000000733,22.73,1.0000000000000369
SPPS_conventional_hydroelectric_1,20,458584.7507368664,359.2,0.14614052249328052
SPPS_hydroelectric_pumped_storage_1,20,140031.6358634883,62.32,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,2.1906172311748737e6,2093.75,0.11976476032884334
SPPS_natural_gas_fired_combined_cycle_2,20,2.3249359301603124e7,6887.57,0.38639574753986405
SPPS_natural_gas_fired_combustion_turbine_1,20,16260.110404300527,27.3,0.06817862176258792
SPPS_natural_gas_fired_combustion_turbine_2,20,1.5002527934290045e6,3262.28,0.05264178233629855
SPPS_natural_gas_fired_combustion_turbine_3,20,15307.081001013363,121.3,0.014445046830329175
SPPS_onshore_wind_turbine_1,20,5.063850980955915e7,19173.8,0.30231528003294555
SPPS_petroleum_liquids_1,20,1125.7982653328297,52.29,0.0024645027548989558
SPPS_small_hydroelectric_1,20,342975.35999999364,39.26,0.9999999999999815
SPPS_solar_photovoltaic_1,20,727864.0649214913,334.75,0.24889551306722915
SRCA_batteries_1,21,116100.30169525699,156.74,0.0
SRCA_biomass_1,21,388402.5600000137,44.46,1.000000000000035
SRCA_biomass_2,21,604793.2800000021,69.23,1.0000000000000036
SRCA_conventional_hydroelectric_1,21,788394.0503756235,560.72,0.16094765961711077
SRCA_conventional_steam_coal_1,21,3.437055938869291e7,4482.58,0.8776996516254804
SRCA_natural_gas_fired_combined_cycle_1,21,3.779283076607354e7,9004.09,0.48045970474044614
SRCA_natural_gas_fired_combined_cycle_2,21,565989.5422110579,315.82,0.20514274016259967
SRCA_natural_gas_fired_combustion_turbine_1,21,9655.786338816057,814.0,0.0013578463117423197
SRCA_natural_gas_fired_combustion_turbine_2,21,4.784828437174454e6,9824.65,0.05574894554835961
SRCA_nuclear_1,21,1.0455793561617978e8,11985.7,0.9985756494149478
SRCA_small_hydroelectric_1,21,306196.8000000126,35.05,1.0000000000000413
SRCA_solar_photovoltaic_1,21,1.6295109771154486e7,7941.15,0.23488823557035846
SRCE_batteries_1,22,78077.85014826241,114.89,0.0
SRCE_biomass_1,22,240240.0,27.5,1.0
SRCE_biomass_2,22,96707.519999998,11.07,0.9999999999999791
SRCE_conventional_hydroelectric_1,22,1.190879282791862e7,3777.74,0.36084695934786454
SRCE_conventional_steam_coal_1,22,4.301554172600744e7,5499.17,0.8953969809787895
SRCE_natural_gas_fired_combined_cycle_1,22,7.275912759157669e6,3977.92,0.2093721018812095
SRCE_natural_gas_fired_combined_cycle_2,22,3.2043374787388578e7,7536.38,0.48670166919165586
SRCE_natural_gas_fired_combustion_turbine_1,22,1.1422969762740473e6,5858.1,0.02232079304899329
SRCE_natural_gas_fired_combustion_turbine_2,22,102567.5551724665,122.55,0.0958040927942868
SRCE_natural_gas_fired_combustion_turbine_3,22,12245.332282222054,733.79,0.0019102321936656091
SRCE_natural_gas_steam_turbine_1,22,99593.77569967802,63.8,0.17868944220233438
SRCE_nuclear_1,22,7.156172028593653e7,8346.98,0.9813835495675871
SRCE_onshore_wind_turbine_1,22,24863.691808554413,29.1,0.09780476178106635
SRCE_petroleum_liquids_1,22,748.732370400937,69.79,0.0012280633934786715
SRCE_small_hydroelectric_1,22,405263.03999999544,46.39,0.9999999999999888
SRCE_solar_photovoltaic_1,22,4.0837255151034575e6,1937.21,0.24130549734743334
SRSE_batteries_1,23,75928.80327996975,145.2,0.0
SRSE_biomass_1,23,1.4408284799999506e6,164.93,0.9999999999999657
SRSE_conventional_hydroelectric_1,23,1.8695628296807944e6,1318.8,0.16227383543126903
SRSE_conventional_steam_coal_1,23,5.8214946808231525e7,6804.46,0.9793280960213754
SRSE_natural_gas_fired_combined_cycle_1,23,7.726973712698536e7,20106.6,0.4399042636116336
SRSE_natural_gas_fired_combined_cycle_2,23,24143.437967667942,20.9,0.13223310662839322
SRSE_natural_gas_fired_combustion_turbine_1,23,708901.2346739471,5405.31,0.0150124820507432
SRSE_natural_gas_fired_combustion_turbine_2,23,13372.8474931502,16.37,0.09351097539744681
SRSE_natural_gas_internal_combustion_engine_1,23,21418.20793928943,20.7,0.11844048027867048
SRSE_natural_gas_steam_turbine_1,23,114870.02641876042,86.6,0.15183650676286337
SRSE_nuclear_1,23,7.001399790804178e7,8014.74,0.9999604275945315
SRSE_solar_photovoltaic_1,23,1.398175452285062e7,7192.66,0.22251511450744513
SRSG_batteries_1,24,272593.9854208856,363.7,0.0
SRSG_biomass_2,24,200753.28000000757,22.98,1.0000000000000377
SRSG_conventional_hydroelectric_1,24,4.627937627532443e6,1835.66,0.2885908964930158
SRSG_conventional_steam_coal_1,24,2.7865366477822963e7,3539.82,0.9010957785212683
SRSG_conventional_steam_coal_2,24,3.677765908026705e6,445.95,0.9440288984731902
SRSG_geothermal_1,24,1.9403570306269054e6,224.55,0.9891358982856359
SRSG_natural_gas_fired_combined_cycle_1,24,1.8495290901405457e7,11245.2,0.18827010168829397
SRSG_natural_gas_fired_combustion_turbine_1,24,2502.705305140879,39.53,0.007247200464955208
SRSG_nuclear_1,24,3.361379269847492e7,3962.98,0.9709190257549197
SRSG_onshore_wind_turbine_1,24,1.2886032900339713e7,4607.04,0.3201729426291752
SRSG_small_hydroelectric_1,24,576838.0799999913,66.03,0.999999999999985
SRSG_solar_photovoltaic_1,24,1.9322404275592733e7,7666.87,0.2884897847798948
TRE_batteries_1,25,1.8473422950528625e6,2827.68,0.0
TRE_biomass_1,25,252383.03999999576,28.89,0.9999999999999831
TRE_conventional_hydroelectric_1,25,66750.60616074932,86.64,0.08819097518270272
TRE_conventional_steam_coal_1,25,3.278051212954109e7,5219.95,0.7188474985730529
TRE_natural_gas_fired_combined_cycle_1,25,9.492043309091966e7,31954.3,0.3400304244126894
TRE_natural_gas_fired_combined_cycle_2,25,776837.38430747,2911.7,0.030540128879568286
TRE_natural_gas_fired_combustion_turbine_1,25,3.4131442959291115e6,7553.99,0.05172084578128742
TRE_natural_gas_fired_combustion_turbine_2,25,1.0477321034424203e6,1545.24,0.0776142891386637
TRE_natural_gas_internal_combustion_engine_1,25,17519.106163156794,10.93,0.1834759550783205
TRE_nuclear_1,25,3.7728414315122806e7,5068.8,0.8520219272535824
TRE_onshore_wind_turbine_1,25,2.794745720710561e7,12327.5,0.25951033796711104
TRE_small_hydroelectric_1,25,139339.20000000272,15.95,1.0000000000000195
TRE_solar_photovoltaic_1,25,2.6726056886239912e7,12506.5,0.2446169098867116
TREW_batteries_1,26,1.2244670073966058e6,1874.86,0.0
TREW_natural_gas_fired_combined_cycle_1,26,1.4337768373382889e7,3197.02,0.5133618384366495
TREW_natural_gas_fired_combined_cycle_2,26,310282.3894363442,386.77,0.09183150912290072
