model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,MISW,Coal,2030,True,MW,12151.9,12093.2,58.7,0.0
TEMOA,MISW,Coal,2035,True,MW,12093.2,10787.0,1306.1,0.0
TEMOA,MISW,Coal,2040,True,MW,10787.0,9455.5,1331.5,0.0
TEMOA,MISW,Coal,2045,True,MW,9455.5,5552.4,3903.1,0.0
TEMOA,MISW,Coal,2050,True,MW,5552.4,3171.4,2381.1,0.0
TEMOA,MISW,Distributed Solar,2027,True,MW,1594.0,1593.0,1.0,0.0
TEMOA,MISW,Distributed Solar,2030,True,MW,1593.0,2762.0,0.0,1169.0
TEMOA,MISW,Distributed Solar,2035,True,MW,2762.0,4563.9,0.0,1801.9
TEMOA,MISW,Distributed Solar,2040,True,MW,4563.9,4681.0,0.0,117.1
TEMOA,MISW,Distributed Solar,2045,True,MW,4681.0,4979.0,0.0,298.0
TEMOA,MISW,Distributed Solar,2050,True,MW,4979.0,5190.0,0.0,211.0
TEMOA,MISW,Hydro,2027,True,MW,560.3,361.4,198.9,0.0
TEMOA,MISW,Hydro,2030,True,MW,361.4,352.0,9.4,0.0
TEMOA,MISW,Hydro,2035,True,MW,352.0,339.1,12.9,0.0
TEMOA,MISW,Hydro,2040,True,MW,339.1,314.3,24.8,0.0
TEMOA,MISW,Hydro,2045,True,MW,314.3,295.5,18.8,0.0
TEMOA,MISW,Hydro,2050,True,MW,295.5,238.5,57.0,0.0
TEMOA,MISW,Natural Gas CC,2027,True,MW,8432.7,8432.3,0.4,0.0
TEMOA,MISW,Natural Gas CC,2030,True,MW,8432.3,8417.6,14.7,0.0
TEMOA,MISW,Natural Gas CC,2035,True,MW,8417.6,8121.1,296.5,0.0
TEMOA,MISW,Natural Gas CC,2040,True,MW,8121.1,8120.1,1.0,0.0
TEMOA,MISW,Natural Gas CC,2045,True,MW,8120.1,8119.0,1.1,0.0
TEMOA,MISW,Natural Gas CC,2050,True,MW,8119.0,7619.0,500.0,0.0
TEMOA,MISW,Natural Gas CT,2027,True,MW,6823.5,6755.3,68.2,0.0
TEMOA,MISW,Natural Gas CT,2030,True,MW,6755.3,6349.6,405.6,0.0
TEMOA,MISW,Natural Gas CT,2035,True,MW,6349.6,6330.2,19.4,0.0
TEMOA,MISW,Natural Gas CT,2040,True,MW,6330.2,6234.1,96.1,0.0
TEMOA,MISW,Natural Gas CT,2045,True,MW,6234.1,4995.3,1238.8,0.0
TEMOA,MISW,Natural Gas CT,2050,True,MW,4995.3,4162.3,833.1,0.0
TEMOA,MISW,Natural Gas Other,2027,True,MW,874.6,865.8,8.8,0.0
TEMOA,MISW,Natural Gas Other,2030,True,MW,865.8,837.1,28.7,0.0
TEMOA,MISW,Natural Gas Other,2035,True,MW,727.8,676.2,51.6,0.0
TEMOA,MISW,Natural Gas Other,2040,True,MW,676.2,673.4,2.8,0.0
TEMOA,MISW,Natural Gas Other,2045,True,MW,673.4,660.5,12.9,0.0
TEMOA,MISW,Natural Gas Other,2050,True,MW,660.5,655.2,5.3,0.0
TEMOA,MISW,Nuclear,2027,True,MW,2928.1,2928.1,0.0,0.0
TEMOA,MISW,Nuclear,2030,True,MW,2928.1,2928.1,0.0,0.0
TEMOA,MISW,Nuclear,2035,True,MW,2928.1,2928.0,0.0,0.0
TEMOA,MISW,Nuclear,2040,True,MW,2928.0,2928.0,0.0,0.0
TEMOA,MISW,Nuclear,2045,True,MW,2928.0,2928.0,0.0,0.0
TEMOA,MISW,Nuclear,2050,True,MW,2928.0,2336.9,591.1,0.0
TEMOA,MISW,Other,2027,True,MW,1485.7,1461.6,24.1,0.0
TEMOA,MISW,Other,2030,True,MW,1461.6,1283.2,178.5,0.0
TEMOA,MISW,Other,2035,True,MW,1283.2,1107.1,176.1,0.0
TEMOA,MISW,Other,2040,True,MW,1107.1,857.3,249.8,0.0
TEMOA,MISW,Other,2045,True,MW,857.3,334.8,522.4,0.0
TEMOA,MISW,Other,2050,True,MW,334.8,267.1,67.7,0.0
TEMOA,MISW,Solar,2027,True,MW,3131.6,3131.6,0.0,0.0
TEMOA,MISW,Solar,2030,False,MW,0.0,14265.2,0.0,0.0
TEMOA,MISW,Solar,2030,True,MW,3131.6,3131.6,0.0,0.0
TEMOA,MISW,Solar,2035,False,MW,14265.2,24925.1,0.0,10269.7
TEMOA,MISW,Solar,2035,True,MW,3131.6,3131.6,0.0,0.0
TEMOA,MISW,Solar,2040,False,MW,24925.1,30527.1,0.0,5602.0
TEMOA,MISW,Solar,2040,True,MW,3131.6,3131.6,0.0,0.0
TEMOA,MISW,Solar,2045,False,MW,30527.1,39822.0,0.0,9282.4
TEMOA,MISW,Solar,2045,True,MW,3131.6,3123.8,7.8,0.0
TEMOA,MISW,Solar,2050,False,MW,39822.0,41836.8,0.0,2014.8
TEMOA,MISW,Solar,2050,True,MW,3123.8,1893.3,1230.5,0.0
TEMOA,MISW,Wind,2027,False,MW,0.0,7987.0,0.0,7987.0
TEMOA,MISW,Wind,2027,True,MW,23793.1,23793.1,0.0,0.0
TEMOA,MISW,Wind,2030,False,MW,7987.0,17132.5,0.0,2073.9
TEMOA,MISW,Wind,2030,True,MW,23793.1,23321.1,472.0,0.0
TEMOA,MISW,Wind,2035,False,MW,17132.5,18516.9,0.0,772.4
TEMOA,MISW,Wind,2035,True,MW,23321.1,22368.4,952.7,0.0
TEMOA,MISW,Wind,2040,False,MW,18516.9,21495.0,0.0,2967.3
TEMOA,MISW,Wind,2040,True,MW,22368.4,16193.8,6174.6,0.0
TEMOA,MISW,Wind,2045,False,MW,21495.0,26447.8,0.0,4952.7
TEMOA,MISW,Wind,2045,True,MW,16193.8,11330.5,4863.3,0.0
TEMOA,MISW,Wind,2050,False,MW,26447.8,32596.7,0.0,6149.0
TEMOA,MISW,Wind,2050,True,MW,11330.5,3465.7,7864.8,0.0
TEMOA,NWPP,Battery,2027,True,MW,141.0,139.6,1.4,0.0
TEMOA,NWPP,Battery,2027,True,MWh,343.4,340.0,3.4,0.0
TEMOA,NWPP,Battery,2030,True,MW,139.6,134.6,5.0,0.0
TEMOA,NWPP,Battery,2030,True,MWh,340.0,327.9,12.1,0.0
TEMOA,NWPP,Battery,2035,False,MW,0.0,26.2,0.0,0.0
TEMOA,NWPP,Battery,2035,False,MWh,0.0,78.0,0.0,0.0
TEMOA,NWPP,Battery,2035,True,MW,134.6,130.1,4.5,0.0
TEMOA,NWPP,Battery,2035,True,MWh,327.9,316.9,11.0,0.0
TEMOA,NWPP,Battery,2040,False,MW,26.2,264.6,0.0,167.4
TEMOA,NWPP,Battery,2040,False,MWh,78.0,1150.9,0.0,647.2
TEMOA,NWPP,Battery,2045,False,MW,264.6,3931.2,0.0,3642.9
TEMOA,NWPP,Battery,2045,False,MWh,1150.9,16840.2,0.0,15498.9
TEMOA,NWPP,Battery,2050,False,MW,3931.2,7892.5,0.0,3961.3
TEMOA,NWPP,Battery,2050,False,MWh,16840.2,32631.4,0.0,15791.2
TEMOA,NWPP,CCS,2035,False,MW,0.0,1910.8,0.0,0.0
TEMOA,NWPP,CCS,2040,False,MW,1910.8,5956.9,0.0,4046.0
TEMOA,NWPP,CCS,2045,False,MW,5956.9,6064.0,0.0,107.2
TEMOA,NWPP,CCS,2050,False,MW,6064.0,11694.0,0.0,5630.0
TEMOA,NWPP,Coal,2027,True,MW,1629.0,1612.7,16.3,0.0
TEMOA,NWPP,Coal,2030,True,MW,1612.7,1610.7,2.0,0.0
TEMOA,NWPP,Coal,2035,True,MW,1610.7,1608.7,2.0,0.0
TEMOA,NWPP,Coal,2040,True,MW,1608.7,1606.7,2.0,0.0
TEMOA,NWPP,Coal,2045,True,MW,1606.7,1604.7,2.0,0.0
TEMOA,NWPP,Coal,2050,True,MW,1604.7,870.1,734.6,0.0
TEMOA,NWPP,Distributed Solar,2027,True,MW,1289.0,1289.0,0.0,0.0
TEMOA,NWPP,Distributed Solar,2030,True,MW,1289.0,2187.0,0.0,898.0
TEMOA,NWPP,Distributed Solar,2035,True,MW,2187.0,3019.8,0.0,832.8
TEMOA,NWPP,Distributed Solar,2040,True,MW,3019.8,3084.0,0.0,64.1
TEMOA,NWPP,Distributed Solar,2045,True,MW,3084.0,3144.0,0.0,60.0
TEMOA,NWPP,Distributed Solar,2050,True,MW,3144.0,3200.0,0.0,56.0
TEMOA,NWPP,Geothermal,2027,True,MW,21.6,20.5,1.1,0.0
TEMOA,NWPP,Geothermal,2030,True,MW,20.5,20.5,0.0,0.0
TEMOA,NWPP,Geothermal,2035,True,MW,20.5,20.5,0.0,0.0
TEMOA,NWPP,Geothermal,2040,True,MW,20.5,20.5,0.0,0.0
TEMOA,NWPP,Geothermal,2045,True,MW,20.5,20.5,0.0,0.0
TEMOA,NWPP,Geothermal,2050,True,MW,20.5,20.5,0.0,0.0
TEMOA,NWPP,Hydro,2027,True,MW,32514.8,32470.4,44.4,0.0
TEMOA,NWPP,Hydro,2030,True,MW,32470.4,32261.0,209.4,0.0
TEMOA,NWPP,Hydro,2035,True,MW,32261.0,32089.8,171.2,0.0
TEMOA,NWPP,Hydro,2040,True,MW,32089.8,31727.3,362.4,0.0
TEMOA,NWPP,Hydro,2045,True,MW,31727.3,30278.9,1448.4,0.0
TEMOA,NWPP,Hydro,2050,True,MW,30278.9,29079.5,1199.4,0.0
TEMOA,NWPP,Natural Gas CC,2027,True,MW,6915.2,6846.0,69.1,0.0
TEMOA,NWPP,Natural Gas CC,2030,True,MW,6846.0,6844.0,2.0,0.0
TEMOA,NWPP,Natural Gas CC,2035,True,MW,6844.0,6330.3,513.8,0.0
TEMOA,NWPP,Natural Gas CC,2040,True,MW,6330.3,6330.2,0.1,0.0
TEMOA,NWPP,Natural Gas CC,2045,True,MW,6330.2,5847.6,482.6,0.0
TEMOA,NWPP,Natural Gas CC,2050,True,MW,5847.6,5847.0,0.6,0.0
TEMOA,NWPP,Natural Gas CT,2027,True,MW,1342.9,1329.5,13.4,0.0
TEMOA,NWPP,Natural Gas CT,2030,True,MW,1329.5,1327.5,2.0,0.0
TEMOA,NWPP,Natural Gas CT,2035,True,MW,1007.3,715.3,292.0,0.0
TEMOA,NWPP,Natural Gas CT,2040,True,MW,715.3,714.3,1.0,0.0
TEMOA,NWPP,Natural Gas CT,2045,True,MW,714.3,403.4,310.9,0.0
TEMOA,NWPP,Natural Gas CT,2050,True,MW,403.4,402.5,0.9,0.0
TEMOA,NWPP,Natural Gas Other,2027,True,MW,309.8,306.7,3.1,0.0
TEMOA,NWPP,Natural Gas Other,2030,True,MW,306.7,305.7,1.0,0.0
TEMOA,NWPP,Natural Gas Other,2035,True,MW,305.7,304.9,0.8,0.0
TEMOA,NWPP,Natural Gas Other,2040,True,MW,304.9,303.7,1.2,0.0
TEMOA,NWPP,Natural Gas Other,2045,True,MW,303.7,302.7,1.0,0.0
TEMOA,NWPP,Natural Gas Other,2050,True,MW,302.7,301.7,1.0,0.0
TEMOA,NWPP,Nuclear,2027,True,MW,1172.0,1172.0,0.0,0.0
TEMOA,NWPP,Nuclear,2030,True,MW,1172.0,1172.0,0.0,0.0
TEMOA,NWPP,Nuclear,2035,True,MW,1172.0,1171.9,0.0,0.0
TEMOA,NWPP,Nuclear,2040,True,MW,1171.9,1171.9,0.0,0.0
TEMOA,NWPP,Nuclear,2045,True,MW,1171.9,1171.9,0.0,0.0
TEMOA,NWPP,Nuclear,2050,True,MW,1171.9,1171.8,0.0,0.0
TEMOA,NWPP,Other,2027,True,MW,141.5,145.5,0.0,4.0
TEMOA,NWPP,Other,2030,True,MW,145.5,145.5,0.0,0.0
TEMOA,NWPP,Other,2035,True,MW,145.5,145.5,0.0,0.0
TEMOA,NWPP,Other,2040,True,MW,145.5,145.5,0.0,0.0
TEMOA,NWPP,Other,2045,True,MW,145.5,145.5,0.0,0.0
TEMOA,NWPP,Other,2050,True,MW,145.5,145.5,0.0,0.0
TEMOA,NWPP,Solar,2027,True,MW,1628.6,1628.6,0.0,0.0
TEMOA,NWPP,Solar,2030,False,MW,0.0,8581.6,0.0,0.0
TEMOA,NWPP,Solar,2030,True,MW,1628.6,1628.6,0.0,0.0
TEMOA,NWPP,Solar,2035,False,MW,8581.6,18185.0,0.0,3847.5
TEMOA,NWPP,Solar,2035,True,MW,1628.6,1628.6,0.0,0.0
TEMOA,NWPP,Solar,2040,False,MW,18185.0,29857.6,0.0,11672.6
TEMOA,NWPP,Solar,2040,True,MW,1628.6,1628.1,0.5,0.0
TEMOA,NWPP,Solar,2045,False,MW,29857.6,36332.1,0.0,6421.8
TEMOA,NWPP,Solar,2045,True,MW,1628.1,1609.5,18.6,0.0
TEMOA,NWPP,Solar,2050,False,MW,36332.1,43189.1,0.0,6857.0
TEMOA,NWPP,Solar,2050,True,MW,1609.5,1015.6,593.8,0.0
TEMOA,NWPP,Wind,2027,True,MW,8732.7,8732.7,0.0,0.0
TEMOA,NWPP,Wind,2030,False,MW,0.0,9841.4,0.0,0.0
TEMOA,NWPP,Wind,2030,True,MW,8732.7,8707.7,25.0,0.0
TEMOA,NWPP,Wind,2035,False,MW,9841.4,12419.4,0.0,1646.2
TEMOA,NWPP,Wind,2035,True,MW,8707.7,7830.7,877.0,0.0
TEMOA,NWPP,Wind,2040,False,MW,12419.4,16214.2,0.0,3794.8
TEMOA,NWPP,Wind,2040,True,MW,7830.7,4088.3,3742.4,0.0
TEMOA,NWPP,Wind,2045,False,MW,16214.2,23232.4,0.0,6963.4
TEMOA,NWPP,Wind,2045,True,MW,4088.3,1849.3,2239.0,0.0
TEMOA,NWPP,Wind,2050,False,MW,23232.4,25520.8,0.0,2288.4
TEMOA,NWPP,Wind,2050,True,MW,1849.3,749.1,1100.2,0.0
TEMOA,NYCW,Battery,2027,True,MW,24.2,24.2,0.0,0.0
TEMOA,NYCW,Battery,2027,True,MWh,116.8,116.8,0.0,0.0
TEMOA,NYCW,Battery,2030,True,MW,24.2,24.2,0.0,0.0
TEMOA,NYCW,Battery,2030,True,MWh,116.8,116.8,0.0,0.0
TEMOA,NYCW,Battery,2035,False,MW,0.0,37.1,0.0,0.0
TEMOA,NYCW,Battery,2035,False,MWh,0.0,105.5,0.0,0.0
TEMOA,NYCW,Battery,2035,True,MW,24.2,24.2,0.0,0.0
TEMOA,NYCW,Battery,2035,True,MWh,116.8,116.8,0.0,0.0
TEMOA,NYCW,Battery,2040,False,MW,37.1,123.2,0.0,86.1
TEMOA,NYCW,Battery,2040,False,MWh,105.5,411.5,0.0,306.0
TEMOA,NYCW,Battery,2040,True,MW,24.2,24.2,0.0,0.0
TEMOA,NYCW,Battery,2040,True,MWh,116.8,116.8,0.0,0.0
TEMOA,NYCW,Battery,2045,False,MW,123.2,405.4,0.0,236.2
TEMOA,NYCW,Battery,2045,False,MWh,411.5,1435.1,0.0,724.4
TEMOA,NYCW,Battery,2045,True,MW,24.2,24.2,0.0,0.0
TEMOA,NYCW,Battery,2045,True,MWh,116.8,116.8,0.0,0.0
TEMOA,NYCW,Battery,2050,False,MW,405.4,1625.2,0.0,1219.8
TEMOA,NYCW,Battery,2050,False,MWh,1435.1,6324.9,0.0,4889.8
TEMOA,NYCW,Battery,2050,True,MW,24.2,24.2,0.0,0.0
TEMOA,NYCW,Battery,2050,True,MWh,116.8,116.8,0.0,0.0
TEMOA,NYCW,Distributed Solar,2027,True,MW,946.0,1076.0,0.0,130.0
TEMOA,NYCW,Distributed Solar,2030,True,MW,1076.0,1466.0,0.0,390.0
TEMOA,NYCW,Distributed Solar,2035,True,MW,1466.0,1818.8,0.0,352.8
TEMOA,NYCW,Distributed Solar,2040,True,MW,1818.8,1887.0,0.0,68.1
TEMOA,NYCW,Distributed Solar,2045,True,MW,1887.0,2155.9,0.0,269.0
TEMOA,NYCW,Distributed Solar,2050,True,MW,2155.9,2371.9,0.0,215.9
TEMOA,NYCW,Natural Gas CC,2027,True,MW,4333.0,4333.0,0.0,0.0
TEMOA,NYCW,Natural Gas CC,2030,True,MW,4333.0,4332.8,0.2,0.0
TEMOA,NYCW,Natural Gas CC,2035,True,MW,4332.8,4332.3,0.6,0.0
TEMOA,NYCW,Natural Gas CC,2040,True,MW,4332.3,4332.2,0.0,0.0
TEMOA,NYCW,Natural Gas CC,2045,True,MW,4332.2,4330.8,1.4,0.0
TEMOA,NYCW,Natural Gas CC,2050,True,MW,4330.8,4271.8,59.1,0.0
TEMOA,NYCW,Natural Gas CT,2027,True,MW,2095.2,2095.2,0.0,0.0
TEMOA,NYCW,Natural Gas CT,2030,True,MW,2095.2,2082.6,12.6,0.0
TEMOA,NYCW,Natural Gas CT,2035,True,MW,2082.6,2081.6,0.9,0.0
TEMOA,NYCW,Natural Gas CT,2040,True,MW,2081.6,2081.6,0.0,0.0
TEMOA,NYCW,Natural Gas CT,2045,True,MW,2081.6,2046.4,35.2,0.0
TEMOA,NYCW,Natural Gas CT,2050,True,MW,2046.4,2045.8,0.6,0.0
TEMOA,NYCW,Natural Gas Other,2027,True,MW,37.4,37.4,0.0,0.0
TEMOA,NYCW,Natural Gas Other,2030,True,MW,37.4,37.4,0.0,0.0
TEMOA,NYCW,Natural Gas Other,2035,True,MW,37.4,37.4,0.0,0.0
TEMOA,NYCW,Natural Gas Other,2040,True,MW,37.4,37.4,0.0,0.0
TEMOA,NYCW,Natural Gas Other,2045,True,MW,37.4,37.4,0.0,0.0
TEMOA,NYCW,Natural Gas Other,2050,True,MW,37.4,37.4,0.0,0.0
TEMOA,NYCW,Other,2027,True,MW,684.5,684.9,0.0,0.4
TEMOA,NYCW,Other,2030,True,MW,684.9,378.7,306.2,0.0
TEMOA,NYCW,Other,2035,True,MW,378.7,365.2,13.5,0.0
TEMOA,NYCW,Other,2040,True,MW,365.2,336.8,28.4,0.0
TEMOA,NYCW,Other,2045,True,MW,336.8,150.4,186.4,0.0
TEMOA,NYCW,Other,2050,True,MW,52.5,52.5,0.0,0.0
TEMOA,NYCW,Solar,2027,True,MW,157.3,157.3,0.0,0.0
TEMOA,NYCW,Solar,2030,True,MW,157.3,157.3,0.0,0.0
TEMOA,NYCW,Solar,2035,True,MW,157.3,157.2,0.1,0.0
TEMOA,NYCW,Solar,2040,True,MW,157.2,157.2,0.0,0.0
TEMOA,NYCW,Solar,2045,True,MW,157.2,104.8,52.4,0.0
TEMOA,NYUP,Battery,2027,True,MW,170.0,168.3,1.7,0.0
TEMOA,NYUP,Battery,2027,True,MWh,394.4,390.6,3.8,0.0
TEMOA,NYUP,Battery,2030,True,MW,168.3,167.8,0.6,0.0
TEMOA,NYUP,Battery,2030,True,MWh,390.6,389.2,1.4,0.0
TEMOA,NYUP,Battery,2035,False,MW,0.0,30.6,0.0,0.0
TEMOA,NYUP,Battery,2035,False,MWh,0.0,88.0,0.0,0.0
TEMOA,NYUP,Battery,2035,True,MW,167.8,111.4,56.4,0.0
TEMOA,NYUP,Battery,2035,True,MWh,389.2,258.4,130.8,0.0
TEMOA,NYUP,Battery,2040,False,MW,30.6,50.8,0.0,20.2
TEMOA,NYUP,Battery,2040,False,MWh,88.0,144.2,0.0,56.2
TEMOA,NYUP,Battery,2045,False,MW,50.8,318.6,0.0,206.0
TEMOA,NYUP,Battery,2045,False,MWh,144.2,1191.1,0.0,645.3
TEMOA,NYUP,Battery,2050,False,MW,318.6,983.8,0.0,665.2
TEMOA,NYUP,Battery,2050,False,MWh,1191.1,3489.5,0.0,2298.4
TEMOA,NYUP,Distributed Solar,2027,True,MW,788.0,798.0,0.0,10.0
TEMOA,NYUP,Distributed Solar,2030,True,MW,798.0,1088.0,0.0,290.0
TEMOA,NYUP,Distributed Solar,2035,True,MW,1088.0,1350.0,0.0,262.0
TEMOA,NYUP,Distributed Solar,2040,True,MW,1350.0,1400.0,0.0,50.0
TEMOA,NYUP,Distributed Solar,2045,True,MW,1400.0,1600.0,0.0,200.0
TEMOA,NYUP,Distributed Solar,2050,True,MW,1600.0,1760.0,0.0,160.0
TEMOA,NYUP,Hydro,2027,True,MW,5335.9,5183.6,152.3,0.0
TEMOA,NYUP,Hydro,2030,True,MW,5183.6,5090.5,93.1,0.0
TEMOA,NYUP,Hydro,2035,True,MW,5090.5,5077.7,12.8,0.0
TEMOA,NYUP,Hydro,2040,True,MW,5077.7,5072.8,4.9,0.0
TEMOA,NYUP,Hydro,2045,True,MW,5072.8,5069.4,3.4,0.0
TEMOA,NYUP,Hydro,2050,True,MW,5069.4,5061.0,8.4,0.0
TEMOA,NYUP,Natural Gas CC,2027,True,MW,8402.6,8384.2,18.4,0.0
TEMOA,NYUP,Natural Gas CC,2030,True,MW,8384.2,8316.6,67.6,0.0
TEMOA,NYUP,Natural Gas CC,2035,True,MW,8316.6,8315.1,1.5,0.0
TEMOA,NYUP,Natural Gas CC,2040,True,MW,8315.1,8315.1,0.0,0.0
TEMOA,NYUP,Natural Gas CC,2045,True,MW,8315.1,8313.4,1.7,0.0
TEMOA,NYUP,Natural Gas CC,2050,True,MW,8313.4,8188.3,125.1,0.0
TEMOA,NYUP,Natural Gas CT,2027,True,MW,57.6,57.6,0.0,0.0
TEMOA,NYUP,Natural Gas CT,2030,True,MW,57.6,57.6,0.0,0.0
TEMOA,NYUP,Natural Gas CT,2035,True,MW,57.6,57.6,0.0,0.0
TEMOA,NYUP,Natural Gas CT,2040,True,MW,57.6,57.6,0.0,0.0
TEMOA,NYUP,Natural Gas CT,2045,True,MW,57.6,57.6,0.0,0.0
TEMOA,NYUP,Natural Gas CT,2050,True,MW,57.6,57.6,0.0,0.0
TEMOA,NYUP,Natural Gas Other,2027,True,MW,68.7,68.7,0.0,0.0
TEMOA,NYUP,Natural Gas Other,2030,True,MW,68.7,68.7,0.0,0.0
TEMOA,NYUP,Natural Gas Other,2035,True,MW,68.7,68.7,0.0,0.0
TEMOA,NYUP,Natural Gas Other,2040,True,MW,68.7,68.7,0.0,0.0
TEMOA,NYUP,Natural Gas Other,2045,True,MW,68.7,68.7,0.0,0.0
TEMOA,NYUP,Natural Gas Other,2050,True,MW,68.7,68.7,0.0,0.0
TEMOA,NYUP,Nuclear,2027,True,MW,3358.3,3324.7,33.6,0.0
TEMOA,NYUP,Nuclear,2030,True,MW,3324.7,3324.7,0.0,0.0
TEMOA,NYUP,Nuclear,2035,True,MW,3324.7,3324.7,0.0,0.0
TEMOA,NYUP,Nuclear,2040,True,MW,3324.7,3324.7,0.0,0.0
TEMOA,NYUP,Nuclear,2045,True,MW,3324.7,3324.7,0.0,0.0
TEMOA,NYUP,Nuclear,2050,True,MW,3324.7,2152.8,1171.9,0.0
TEMOA,NYUP,Other,2027,True,MW,199.7,156.1,43.7,0.0
TEMOA,NYUP,Other,2030,True,MW,156.1,156.1,0.0,0.0
TEMOA,NYUP,Other,2035,True,MW,156.1,156.1,0.0,0.0
TEMOA,NYUP,Other,2040,True,MW,156.1,156.1,0.0,0.0
TEMOA,NYUP,Other,2045,True,MW,156.1,156.1,0.0,0.0
TEMOA,NYUP,Other,2050,True,MW,156.1,156.1,0.0,0.0
TEMOA,NYUP,Solar,2027,True,MW,1742.8,1742.8,0.0,0.0
TEMOA,NYUP,Solar,2030,False,MW,0.0,8859.6,0.0,0.0
TEMOA,NYUP,Solar,2030,True,MW,1742.8,1742.8,0.0,0.0
TEMOA,NYUP,Solar,2035,False,MW,8859.6,13094.3,0.0,4073.1
TEMOA,NYUP,Solar,2035,True,MW,1742.8,1742.8,0.0,0.0
TEMOA,NYUP,Solar,2040,False,MW,13094.3,14015.4,0.0,921.1
TEMOA,NYUP,Solar,2040,True,MW,1742.8,1742.8,0.0,0.0
TEMOA,NYUP,Solar,2045,False,MW,14015.4,14978.7,0.0,963.4
TEMOA,NYUP,Solar,2045,True,MW,1742.8,1712.6,30.2,0.0
TEMOA,NYUP,Solar,2050,False,MW,14978.7,20981.9,0.0,6003.2
TEMOA,NYUP,Solar,2050,True,MW,1712.6,1138.2,574.4,0.0
TEMOA,NYUP,Wind,2027,True,MW,3389.0,3389.0,0.0,0.0
TEMOA,NYUP,Wind,2030,False,MW,0.0,6769.4,0.0,0.0
TEMOA,NYUP,Wind,2030,True,MW,3389.0,3370.9,18.1,0.0
TEMOA,NYUP,Wind,2035,False,MW,6769.4,11339.8,0.0,2073.9
TEMOA,NYUP,Wind,2035,True,MW,3370.9,3203.5,167.4,0.0
TEMOA,NYUP,Wind,2040,False,MW,11339.8,13472.6,0.0,2132.8
TEMOA,NYUP,Wind,2040,True,MW,3203.5,2115.0,1088.5,0.0
TEMOA,NYUP,Wind,2045,False,MW,13472.6,14107.9,0.0,625.0
TEMOA,NYUP,Wind,2045,True,MW,2115.0,1640.0,475.0,0.0
TEMOA,NYUP,Wind,2050,False,MW,14107.9,14457.7,0.0,349.8
TEMOA,NYUP,Wind,2050,True,MW,1640.0,1402.9,237.2,0.0
TEMOA,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
TEMOA,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
TEMOA,PJMC,Battery,2030,True,MW,95.8,95.8,0.0,0.0
TEMOA,PJMC,Battery,2030,True,MWh,171.6,171.6,0.0,0.0
TEMOA,PJMC,Battery,2035,False,MW,0.0,28.1,0.0,0.0
TEMOA,PJMC,Battery,2035,False,MWh,0.0,81.3,0.0,0.0
TEMOA,PJMC,Battery,2035,True,MW,95.8,95.8,0.0,0.0
TEMOA,PJMC,Battery,2035,True,MWh,171.6,171.6,0.0,0.0
TEMOA,PJMC,Battery,2040,False,MW,28.1,46.2,0.0,18.1
TEMOA,PJMC,Battery,2040,False,MWh,81.3,138.1,0.0,56.8
TEMOA,PJMC,Battery,2040,True,MW,95.8,95.8,0.0,0.0
TEMOA,PJMC,Battery,2040,True,MWh,171.6,171.6,0.0,0.0
TEMOA,PJMC,Battery,2045,False,MW,46.2,266.2,0.0,176.8
TEMOA,PJMC,Battery,2045,False,MWh,138.1,1042.1,0.0,625.0
TEMOA,PJMC,Battery,2045,True,MW,95.8,95.8,0.0,0.0
TEMOA,PJMC,Battery,2045,True,MWh,171.6,171.6,0.0,0.0
TEMOA,PJMC,Battery,2050,False,MW,266.2,692.5,0.0,426.3
TEMOA,PJMC,Battery,2050,False,MWh,1042.1,2757.4,0.0,1715.3
TEMOA,PJMC,Battery,2050,True,MW,95.8,95.8,0.0,0.0
TEMOA,PJMC,Battery,2050,True,MWh,171.6,171.6,0.0,0.0
TEMOA,PJMC,CCS,2035,False,MW,0.0,82.3,0.0,0.0
TEMOA,PJMC,CCS,2040,False,MW,82.3,406.1,0.0,323.8
TEMOA,PJMC,CCS,2045,False,MW,406.1,1624.7,0.0,1218.6
TEMOA,PJMC,CCS,2050,False,MW,1624.7,3006.2,0.0,1381.5
TEMOA,PJMC,Coal,2027,True,MW,1538.0,1522.6,15.4,0.0
TEMOA,PJMC,Coal,2030,True,MW,1522.6,1521.6,1.0,0.0
TEMOA,PJMC,Coal,2035,True,MW,1521.6,1520.6,1.0,0.0
TEMOA,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
TEMOA,PJMC,Distributed Solar,2030,True,MW,943.0,1903.0,0.0,960.0
TEMOA,PJMC,Distributed Solar,2035,True,MW,1903.0,2225.8,0.0,322.8
TEMOA,PJMC,Distributed Solar,2040,True,MW,2225.8,2178.9,46.8,0.0
TEMOA,PJMC,Distributed Solar,2045,True,MW,2178.9,2152.9,26.1,0.0
TEMOA,PJMC,Distributed Solar,2050,True,MW,2152.9,2180.7,0.0,27.8
TEMOA,PJMC,Hydro,2027,True,MW,11.2,11.2,0.0,0.0
TEMOA,PJMC,Hydro,2030,True,MW,11.2,11.2,0.0,0.0
TEMOA,PJMC,Hydro,2035,True,MW,11.2,11.2,0.0,0.0
TEMOA,PJMC,Hydro,2040,True,MW,11.2,11.2,0.0,0.0
