region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,0.0,0.0,0.0,-0.0,2.097117326699822e-9,7.514941942270949e-13,2.097868820894049e-9
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.0,0.0,0.0,-0.0,0.1577773250732912,5.653891761976326e-5,0.15783386399091096
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,-0.0,5.372814506227615e-10,1.9253280952301766e-13,5.374739834322846e-10
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,-0.0,5.755851968309078e-10,2.0625881451381532e-13,5.757914556454216e-10
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,-0.0,3.4109644714525646e-9,1.222306431965503e-12,3.41218677788453e-9
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,-0.0,1.2797294085779214e-9,4.585862738740507e-13,1.2801879948517955e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,-0.0,1.9606694907011634e-9,7.025986196865865e-13,1.96137208932085e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,-0.0,2.9656861579082474e-9,1.0627426044278347e-12,2.9667489005126754e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,-0.0,5.2699523371093306e-9,1.8884678195012824e-12,5.2718408049288315e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,-0.0,7.135813514071691e-9,2.5570922325795566e-12,7.13837060630427e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,-0.0,1.2034099785255243e-9,4.3123748996916876e-13,1.2038412160154934e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,-0.0,1.5505005051450145e-9,5.556160892515671e-13,1.551056121234266e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,-0.0,0.5371824643633375,0.00019249733816511207,0.5373749617015026
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,-0.0,1.4084058659967003e-9,5.046970038045005e-13,1.4089105630005049e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,-0.0,5.869221045288231e-10,2.1032135322207104e-13,5.871324258820452e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,-0.0,8.315174572166884e-10,2.9797118813575204e-13,8.318154284048241e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,-0.0,9.749970050765482e-10,3.4938655046871845e-13,9.75346391627017e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,-0.0,6.058740544533881e-10,2.1711271398966622e-13,6.060911671673778e-10
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,-0.0,0.029782029399024197,1.0672279467018548e-5,0.029792701678491216
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,-0.0,8.165560776659536e-9,2.926098334195147e-12,8.168486874993732e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,-0.0,9.966177978660133e-9,3.571342811507395e-12,9.96974932147164e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,-0.0,2.5573549815297406e-9,9.164186460762709e-13,2.558271400175817e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,-0.0,1.1970280417983493e-9,4.2895054667928426e-13,1.1974569923450287e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,-0.0,4.408407208523437e-9,1.5797363270121126e-12,4.409986944850449e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,-0.0,1.5177461939965683e-9,5.438787036744328e-13,1.5182900727002426e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,-0.0,1.0529872784273433e-9,3.77334074855224e-13,1.0533646125021986e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,-0.0,4.112730372515196e-8,1.4737816325376265e-11,4.114204154147734e-8
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,-0.0,3.3137838686276224e-9,1.187482124386413e-12,3.3149713507520087e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,-0.0,1.1464558511910997e-9,4.108281902680189e-13,1.1468666793813676e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,-0.0,1.088042387553284e-9,3.8989594283024954e-13,1.0884322834961142e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,-0.0,1.9349115485896033e-9,6.933683569322673e-13,1.9356049169465354e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,-0.0,2.803012242815662e-9,1.004449011986515e-12,2.8040166918276485e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,-0.0,1.8105388234482074e-9,6.487998534565722e-13,1.8111876233016639e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,-0.0,2.1842358475935002e-9,7.827127921699568e-13,2.1850185603856702e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,-0.0,1.1937582649228582e-9,4.277788342972133e-13,1.1941860437571554e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,-0.0,3.8746827027897805e-9,1.3884781354607818e-12,3.876071180925241e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,-0.0,4.744945798342182e-10,1.7003336789877186e-13,4.74664613202117e-10
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,-0.0,1.2769996074303183e-9,4.576080597857401e-13,1.277457215490104e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,-0.0,5.222831672174581e-10,1.871582304477519e-13,5.224703254479058e-10
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,-0.0,0.1696812520645848,6.080464558288967e-5,0.16974205671016768
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,-0.0,5.983537244812122e-8,2.1441783171445477e-11,5.985681423129267e-8
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,-0.0,6.712894260474145e-10,2.405540691013898e-13,6.715299801165159e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,-0.0,0.0003130607675751646,1.1218416169554131e-7,0.00031317295173686013
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,-0.0,1.7232998330827943e-9,6.175380857265756e-13,1.7239173711685209e-9
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,-0.0,1.0403549238551133e-9,3.7280731757770536e-13,1.040727731172691e-9
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,-0.0,5.507742972150468e-9,1.9736792091550037e-12,5.509716651359623e-9
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,-0.0,5.731281621936271e-10,2.0537834528997986e-13,5.73333540538917e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,-0.0,9.103116393109626e-10,3.262067902305104e-13,9.106378461011931e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,-0.0,0.0021615725234233303,7.745914742451409e-7,0.0021623471148975756
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,-0.0,7.450922019133963e-9,2.6700101933874656e-12,7.45359202932735e-9
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,-0.0,6.887094802856015e-10,2.4679648074734173e-13,6.889562767663489e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,-0.0,9.323994638079631e-9,3.3412187998789855e-12,9.32733585687951e-9
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,-0.0,4.94923632257717e-10,1.7735404285308154e-13,4.951009863005701e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,-0.0,1.1835335927696364e-8,4.241148610596675e-12,1.1839577076306961e-8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,-0.0,0.03332774881659738,1.1942874832733118e-5,0.03333969169143011
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,-0.0,0.03776735443450839,1.3533790993713214e-5,0.0377808882255021
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,-0.0,0.047894826508416366,1.716293294435252e-5,0.04791198944136072
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,-0.0,0.02141398382636568,7.673621459277642e-6,0.021421657447824954
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,-0.0,0.03679353444882624,1.3184826223766796e-5,0.03680671927505001
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,-0.0,0.01263271406951135,4.5268861020323766e-6,0.012637240955613381
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,-0.0,0.01995923815812987,7.152318759692104e-6,0.019966390476889563
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,-0.0,0.005452896268183708,1.9540250967795297e-6,0.005454850293280488
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,-0.0,0.017786711388778388,6.37380187216067e-6,0.017793085190650548
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,-0.0,0.008620607916942129,3.089162784461338e-6,0.00862369707972659
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,-0.0,0.016047735553042803,5.75064634918713e-6,0.01605348619939199
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,-0.0,0.004869052998639092,1.7448070326229568e-6,0.004870797805671715
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,-0.0,2.2146967517163704e-9,7.936283438693309e-13,2.2154903800602396e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,-0.0,2.968660295862077e-9,1.0638083757018962e-12,2.969724104237779e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,-0.0,3.4974142833944732e-9,1.2532854005426236e-12,3.498667568795016e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,-0.0,2.670606771670334e-9,9.570020038564548e-13,2.6715637736741906e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,-0.0,1.6744073344326356e-9,6.000176406808656e-13,1.6750073520733164e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,-0.0,2.8459375132908612e-9,1.0198311230096039e-12,2.846957344413871e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,-0.0,6.658940457392516e-9,2.3862065463496493e-12,6.661326663938866e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,-0.0,6.35213099238922e-9,2.276262515680305e-12,6.354407254904901e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,-0.0,2.4473366392894877e-9,8.76993982325031e-13,2.448213633271813e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,-0.0,1.8727126655651716e-9,6.710796185363914e-13,1.873383745183708e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,-0.0,2.9147271493925403e-9,1.0444816332577632e-12,2.915771631025798e-9
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,-0.0,3.797338178510325e-9,1.3607620128522603e-12,3.798698940523178e-9
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,-0.0,9.127510887299341e-10,3.270809578567694e-13,9.130781696877909e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,7.836684705483462e-12,-5.632150519609203e-14,0.0,0.0,7.78036320028737e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,8.641114194576436e-12,-6.21028631749498e-14,0.0,0.0,8.579011331401486e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.0008543838348477991,-6.140375095117305e-6,0.0,0.0,0.0008482434597526818
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,1.3784431321932722e-11,-9.90673925901568e-14,0.0,0.0,1.3685363929342566e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,6.554912429899391e-12,-4.710953015912245e-14,0.0,0.0,6.507802899740269e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,3.786581553044469e-12,-2.7213800303334195e-14,0.0,0.0,3.759367752741135e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,2.1978811758164737e-11,-1.57959622871549e-13,0.0,0.0,2.182085213529319e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,8.003054591962962e-12,-5.751718969508328e-14,0.0,0.0,7.945537402267879e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,9.207700498854987e-12,-6.617486487971795e-14,0.0,0.0,9.14152563397527e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,2.7340020234208365e-12,-1.964901166184192e-14,0.0,0.0,2.7143530117589946e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,2.11401444449719e-12,-1.5193220091788384e-14,0.0,0.0,2.0988212244054014e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,2.7184159533575186e-12,-1.953699606353112e-14,0.0,0.0,2.6988789572939875e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,5.3159706885375325e-12,-3.820537408468683e-14,0.0,0.0,5.2777653144528455e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,4.993562514594252e-12,-3.5888257302981535e-14,0.0,0.0,4.957674257291271e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,1.828597132549429e-12,-1.3141953105549627e-14,0.0,0.0,1.8154551794438795e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,3.3618115306744035e-12,-2.416101868442844e-14,0.0,0.0,3.3376505119899752e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,1.9558680279504392e-12,-1.4056636886514253e-14,0.0,0.0,1.941811391063925e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,1.6152597593912442e-12,-1.1608717761470785e-14,0.0,0.0,1.6036510416297735e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,5.011460926834518e-12,-3.601689148387266e-14,0.0,0.0,4.975444035350645e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,5.163736909788421e-12,-3.7111284443076086e-14,0.0,0.0,5.1266256253453445e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,4.499601934123316e-12,-3.233820974521876e-14,0.0,0.0,4.467263724378097e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,5.737019221653644e-12,-4.1231409715431666e-14,0.0,0.0,5.6957878119382125e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,4.239245879807138e-12,-3.046705562621455e-14,0.0,0.0,4.2087788241809235e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,4.1437144027657035e-12,-2.978048001640155e-14,0.0,0.0,4.113933922749302e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,1.2807322642466303e-5,-9.20450057472604e-8,0.0,0.0,1.2715277636719043e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,6.352714350964906e-5,-4.5656351859709693e-7,0.0,0.0,6.307057999105196e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,3.113333025001271e-11,-2.2375227374157377e-13,0.0,0.0,3.090957797627114e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,1.0456694248293875e-11,-7.515126377703316e-14,0.0,0.0,1.0381542984516843e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,5.920448501705176e-12,-4.254969844820522e-14,0.0,0.0,5.877898803256971e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,9.948388787264589e-12,-7.149812093149657e-14,0.0,0.0,9.876890666333092e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.00088192728464534,-6.3383272405959974e-6,0.0,0.0,0.000875588957404744
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.0015053949033310813,-1.0819129524351754e-5,0.0,0.0,0.0014945757738067296
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,2.962566014243057e-12,-2.1291679254137133e-14,0.0,0.0,2.94127433498892e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,2.827937383750389e-12,-2.032411613314925e-14,0.0,0.0,2.8076132676172396e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,2.3673296358343967e-12,-1.7013772200407047e-14,0.0,0.0,2.3503158636339896e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,5.101979008467657e-12,-3.666743629926812e-14,0.0,0.0,5.065311572168389e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,3.1442505085901183e-11,-2.25974283785414e-13,0.0,0.0,3.121653080211577e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,9.849240412654984e-5,-7.078555102398816e-7,0.0,0.0,9.778454861630996e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,3.8020865559888206e-11,-2.7325233279996467e-13,0.0,0.0,3.7747613227088243e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,9.50102285522954e-5,-6.82829446659469e-7,0.0,0.0,9.432739910563593e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,9.949524878725226e-11,-7.150628591241749e-13,0.0,0.0,9.878018592812808e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,3.338820564664478e-11,-2.3995784805529983e-13,0.0,0.0,3.3148247798589476e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.00045394427221102175,-3.262454168684333e-6,0.0,0.0,0.0004506818180423374
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,1.34920686731798e-11,-9.696621013102849e-14,0.0,0.0,1.3395102463048771e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,8.154214032654271e-11,-5.860355817158672e-13,0.0,0.0,8.095610474482684e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,1.0625862744839409e-10,-7.636706161952357e-13,0.0,0.0,1.0549495683219885e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,9.334813543146312e-11,-6.708841419981953e-13,0.0,0.0,9.267725128946492e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,2.083614240684354e-11,-1.4974736727795338e-13,0.0,0.0,2.0686395039565585e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,3.9819313640103e-12,-2.8617760754323e-14,0.0,0.0,3.9533136032559775e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,7.168514608041543e-12,-5.1519430463059016e-14,0.0,0.0,7.116995177578484e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,7.572073453830366e-12,-5.441976937986145e-14,0.0,0.0,7.517653684450503e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,3.7344013664869285e-12,-2.6838786281616922e-14,0.0,0.0,3.707562580205311e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,1.0063482824510964e-11,-7.232529079482859e-14,0.0,0.0,9.991157533716136e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,9.890844447572618e-12,-7.10845552530536e-14,0.0,0.0,9.819759892319565e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,0.0010633790341775078,-7.64240365022431e-6,0.0,0.0,0.0010557366305272834
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.002137408472618334,-1.536135073961968e-5,0.0,0.0,0.0021220471218787143
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,6.189609795434533e-11,-4.448413498266953e-13,0.0,0.0,6.145125660451863e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.002417190349101889,-1.7372116388914588e-5,0.0,0.0,0.0023998182327129745
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,2.4357451103509458e-11,-1.7505467687502596e-13,0.0,0.0,2.4182396426634432e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,1.0339173235305158e-10,-7.430665147062473e-13,0.0,0.0,1.0264866583834533e-10
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,4.960376249652984e-11,-3.564975078350644e-13,0.0,0.0,4.9247264988694776e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.009162235897751048,-6.584811512984961e-5,0.0,0.0,0.009096387782621198
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,3.489620830034383e-12,-2.5079571923271277e-14,0.0,0.0,3.4645412581111118e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,1.2576085467550755e-11,-9.038312623596364e-14,0.0,0.0,1.2485702341314792e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,2.846169958963438e-12,-2.04551519114397e-14,0.0,0.0,2.8257148070519983e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,8.807397378990259e-11,-6.329792455446822e-13,0.0,0.0,8.744099454435791e-11
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
