region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_4,3,4,177,0.0,0.0,0.0,0.0,0.00039362657856867073,1.1037802425389797e-15,0.0003936265785697745
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,0.0,0.0,0.0004826621405064113,1.353447565583043e-15,0.0004826621405077648
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,0.0,0.0,0.0016703134370975212,4.683776632715315e-15,0.001670313437102205
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,0.0,0.0,0.0015573391261150512,4.3669819365077e-15,0.0015573391261194181
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,0.0,0.0,0.0018599508383964208,5.215544628568888e-15,0.0018599508384016363
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,0.0,0.0,0.0011121275442149152,3.118550619603716e-15,0.0011121275442180338
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,0.0,0.0,0.003171320164619468,8.892795179636882e-15,0.0031713201646283605
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,0.0,0.0,0.0005852239194453525,1.6410441644816722e-15,0.0005852239194469935
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,0.0,0.0,0.0021197618838208446,5.9440886709342765e-15,0.0021197618838267886
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,0.0,0.0,1.4863426220793608e6,4.16789848353334e-6,1.4863426220835287e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,0.0,0.0,0.012755867214634896,3.5769114624226105e-14,0.012755867214670664
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,0.0,0.0,0.0006173959559019497,1.7312587489036958e-15,0.0006173959559036809
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,0.0,0.0,0.0005174945111014715,1.4511220737512352e-15,0.0005174945111029226
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,0.0,0.0,0.000336285889081327,9.429894738367312e-16,0.00033628588908226996
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,0.0,0.0,0.003630703927762337,1.0180967140341627e-14,0.003630703927772518
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,0.0,0.0,0.003921789566065051,1.0997209218337718e-14,0.003921789566076048
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,0.0,0.0,0.013100630421388674,3.673587560198567e-14,0.01310063042142541
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,0.0,0.0,0.0011846898569329448,3.322024804254393e-15,0.0011846898569362668
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,0.0,0.0,0.003540342288639387,9.927581323992468e-15,0.0035403422886493142
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,0.0,0.0,0.0006127594628018569,1.7182574178016144e-15,0.0006127594628035751
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,0.0,0.0,0.001429679733194773,4.009008356084595e-15,0.001429679733198782
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,0.0,0.0,0.00038611465422774355,1.082715827373944e-15,0.0003861146542288263
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,0.0,0.0,0.00031051600712515343,8.7072736526871475e-16,0.00031051600712602416
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,0.0,0.0,0.0008929965426105818,2.5040787234778184e-15,0.0008929965426130858
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,0.0,0.0,0.0005413942395054484,1.5181400279510816e-15,0.0005413942395069665
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,0.0,0.0,0.0010208377749370938,2.862562205302007e-15,0.0010208377749399563
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,0.0,0.0,0.0005615154275715959,1.57456246244365e-15,0.0005615154275731705
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,0.0,0.0,0.0010791458937875352,3.0260657720600225e-15,0.0010791458937905612
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,0.0,0.0,0.0028328781859567557,7.943759749529284e-15,0.0028328781859646994
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,0.0,0.0,0.0008279380210261239,2.3216461474184445e-15,0.0008279380210284455
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,0.0,0.0,0.0013857963901291164,3.8859537411534504e-15,0.0013857963901330024
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,0.0,0.0,0.0004575227411552759,1.2829534124341858e-15,0.00045752274115655884
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,0.0,0.0,0.001137072688830667,3.1885000571499943e-15,0.0011370726888338554
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,0.0,0.0,2.1052156275296896e6,5.903299071930396e-6,2.1052156275355928e6
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,0.0,0.0,0.00023496325322397568,6.588675936832418e-16,0.00023496325322463455
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,0.0,0.0,0.0003634549900155321,1.0191751748322527e-15,0.00036345499001655125
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,0.0,0.0,0.00027935866514452806,7.833581164408059e-16,0.0002793586651453114
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,0.0,0.0,0.0007210396514647205,2.021889183062637e-15,0.0007210396514667425
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,0.0,0.0,0.0015014572526682614,4.2102818781658076e-15,0.0015014572526724716
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,0.0,0.0,1879.234170428859,5.269617605513485e-9,1879.2341704341286
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,0.0,0.0,0.0010434546137223577,2.9259827697634807e-15,0.0010434546137252838
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,0.0,0.0,0.00044241195451448327,1.2405807967333406e-15,0.00044241195451572387
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,0.0,0.0,0.007932443466034358,2.2243605613990987e-14,0.007932443466056602
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,0.0,0.0,0.0002855285690720633,8.0065933141043715e-16,0.000285528569072864
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,0.0,0.0,0.00030786892715648254,8.633046079425605e-16,0.00030786892715734584
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,0.0,0.0,110602.69055998605,3.101443633600247e-7,110602.69056029619
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,0.0,0.0,0.0008621775147753176,2.4176581516187748e-15,0.0008621775147777353
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,0.0,0.0,129028.52206109586,3.6181279702431616e-7,129028.52206145768
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,0.0,0.0,0.0007584613328668968,2.1268244562967454e-15,0.0007584613328690236
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,0.0,0.0,0.0003107289434569081,8.713244665029967e-16,0.00031072894345777943
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,0.0,0.0,0.001197049321941831,3.3566823554156152e-15,0.0011970493219451877
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,185892.1763500866,5.212658968403519e-7,185892.1763506079
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,214219.04322620542,6.006981244724022e-7,214219.04322680613
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,270055.8336741572,7.572717642081813e-7,270055.8336749145
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,123303.90208931603,3.457602163173142e-7,123303.90208966179
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,288748.03611953283,8.096871367263891e-7,288748.0361203425
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,0.014900359666184087,4.1782551031140456e-14,0.01490035966622587
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,114780.24751869267,3.2185877769116254e-7,114780.24751901453
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,32515.95570162789,9.117897882108645e-8,32515.955701719067
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,103003.57887308396,2.8883546351045243e-7,103003.5788733728
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,51133.74699278797,1.4338569276205503e-7,51133.74699293136
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,93881.7509541068,2.6325666883297127e-7,93881.75095437006
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,29175.81864558561,8.181279906961269e-8,29175.818645667423
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.0012733594005032306,3.570665764079103e-15,0.0012733594005068013
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.0012013473857069884,3.3687346865422493e-15,0.0012013473857103573
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.001171211586608789,3.284229977132964e-15,0.0011712115866120733
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.004454495898755657,1.2490987222956655e-14,0.004454495898768148
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.001594786591769119,4.4719895121455474e-15,0.0015947865917735908
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.002573266680883117,7.215775244321134e-15,0.0025732666808903327
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.0014739586785891112,4.133172291519169e-15,0.0014739586785932444
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.003207459541303982,8.994134703271414e-15,0.003207459541312976
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.00515655415773688,1.4459650106933118e-14,0.00515655415775134
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.001750398999600547,4.90834699055267e-15,0.0017503989996054555
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.0014056900528330151,3.941738164868292e-15,0.0014056900528369568
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.0011129590626099944,3.1208823055867448e-15,0.0011129590626131154
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,0.0,0.0,0.0004140808813074328,1.1611367740009877e-15,0.0004140808813085939
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,0.000918058943512004,6.572762243498541e-17,0.0,0.0,0.0009180589435120697
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,0.0012354332765874844,8.844975861410725e-17,0.0,0.0,0.001235433276587573
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,961315.1456421909,6.882451217357676e-8,0.0,0.0,961315.1456422597
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,0.00696069648250527,4.983449412697272e-16,0.0,0.0,0.006960696482505769
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,0.008075181693392167,5.781355295192401e-16,0.0,0.0,0.008075181693392745
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,0.0005831710700286144,4.17516197371983e-17,0.0,0.0,0.0005831710700286561
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,0.002148223029366669,1.5380013797393694e-16,0.0,0.0,0.002148223029366823
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,0.011119368904498515,7.960814348960586e-16,0.0,0.0,0.011119368904499312
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,0.0026386316476530863,1.8891051158272152e-16,0.0,0.0,0.0026386316476532754
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,0.0005555235155067632,3.9772217393040265e-17,0.0,0.0,0.000555523515506803
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,0.0003537166723478809,2.5324033988605185e-17,0.0,0.0,0.0003537166723479062
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,0.00032894211790891607,2.3550321557974113e-17,0.0,0.0,0.0003289421179089396
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,0.0011264348776323571,8.064611412791109e-17,0.0,0.0,0.0011264348776324378
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,0.001124600910915515,8.051481289417789e-17,0.0,0.0,0.0011246009109155955
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,0.0003188538800695421,2.2828063044589202e-17,0.0,0.0,0.00031885388006956493
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,0.0006041692570653877,4.325496646577815e-17,0.0,0.0,0.000604169257065431
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,0.00035737917547894947,2.558624767833292e-17,0.0,0.0,0.00035737917547897505
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,0.00022698103922901203,1.6250507826080607e-17,0.0,0.0,0.0002269810392290283
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,0.0005764685578883947,4.127175927678712e-17,0.0,0.0,0.000576468557888436
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,0.0011721047246803509,8.391580665108493e-17,0.0,0.0,0.0011721047246804348
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,0.0007502625831019049,5.371438962358312e-17,0.0,0.0,0.0007502625831019586
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,0.0008209643659841179,5.877622157196025e-17,0.0,0.0,0.0008209643659841766
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,0.0007602458719769879,5.442913440819429e-17,0.0,0.0,0.0007602458719770423
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,0.001307951720984738,9.364165284551816e-17,0.0,0.0,0.0013079517209848316
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,0.001527549279927456,1.0936354689582399e-16,0.0,0.0,0.0015275492799275653
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,0.0013640544072036933,9.765827531126264e-17,0.0,0.0,0.0013640544072037908
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,0.0008823955692182687,6.317433452585722e-17,0.0,0.0,0.0008823955692183319
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,0.0010960250323739898,7.846894800848734e-17,0.0,0.0,0.0010960250323740683
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,0.0013590047893737973,9.729675236493121e-17,0.0,0.0,0.0013590047893738946
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,0.0017827040531603919,1.2763112842319619e-16,0.0,0.0,0.0017827040531605196
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,0.0002533790241404807,1.8140448333242355e-17,0.0,0.0,0.0002533790241404989
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,463700.0419613043,3.3198196582593384e-8,0.0,0.0,463700.0419613375
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,0.0005433666904175454,3.890186019525995e-17,0.0,0.0,0.0005433666904175843
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,0.001540415254397634,1.1028467501968825e-16,0.0,0.0,0.0015404152543977445
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,0.0004614597857915682,3.303780741289718e-17,0.0,0.0,0.0004614597857916012
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,0.0033374833535395406,2.3894418467873416e-16,0.0,0.0,0.0033374833535397795
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,0.00187066684139742,1.3392874686526996e-16,0.0,0.0,0.001870666841397554
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,0.0032922186969180554,2.357035014076961e-16,0.0,0.0,0.003292218696918291
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,0.0024143278538089432,1.728516787847707e-16,0.0,0.0,0.0024143278538091163
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,116032.39685172998,8.307237377724187e-9,0.0,0.0,116032.39685173829
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,0.003051352497463564,2.1845889775018847e-16,0.0,0.0,0.0030513524974637826
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,0.002178646866829618,1.5597830585293863e-16,0.0,0.0,0.002178646866829774
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,0.005749218461567698,4.116102381101942e-16,0.0,0.0,0.00574921846156811
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,365337.2641498536,2.615600003591505e-8,0.0,0.0,365337.26414987975
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,0.0037511910571925923,2.6856322377891484e-16,0.0,0.0,0.0037511910571928608
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,262582.76224165893,1.8799381865974527e-8,0.0,0.0,262582.76224167773
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,0.029392579917165484,2.104335902219036e-15,0.0,0.0,0.02939257991716759
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,0.0015504033080144769,1.1099976093179412e-16,0.0,0.0,0.001550403308014588
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,0.0007391285122930199,5.2917255618775924e-17,0.0,0.0,0.0007391285122930728
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,0.0011005934749367065,7.879602163485983e-17,0.0,0.0,0.0011005934749367852
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,0.0016351011560020465,1.1706362884890892e-16,0.0,0.0,0.0016351011560021636
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,0.0010459055101414043,7.488068490489703e-17,0.0,0.0,0.0010459055101414792
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,0.001287390972371517,9.216962413605352e-17,0.0,0.0,0.0012873909723716092
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,0.0020732144395672384,1.484299639730633e-16,0.0,0.0,0.0020732144395673867
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,0.0032552537848019427,2.330570310431508e-16,0.0,0.0,0.0032552537848021756
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,2.4852168181309067e6,1.7792691182366137e-7,0.0,0.0,2.4852168181310846e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,0.001270618134057277,9.096878753218136e-17,0.0,0.0,0.0012706181340573681
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,0.002391658675444735,1.7122869890209119e-16,0.0,0.0,0.0023916586754449062
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,0.0019830607308344117,1.4197548850546783e-16,0.0,0.0,0.0019830607308345535
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,0.0011934372227937727,8.544308808710057e-17,0.0,0.0,0.0011934372227938581
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,0.0006134535131290369,4.391966461120096e-17,0.0,0.0,0.0006134535131290808
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,0.0032226062492630068,2.3071965945660854e-16,0.0,0.0,0.0032226062492632375
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,0.0037382233408740652,2.676348115369214e-16,0.0,0.0,0.003738223340874333
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,0.00037186512375662634,2.6623356401837693e-17,0.0,0.0,0.00037186512375665296
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,0.0007673856741089423,5.4940302260875275e-17,0.0,0.0,0.0007673856741089972
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,6.239565328339659e6,4.467161906736247e-7,0.0,0.0,6.239565328340106e6
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
