Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_natural_gas_fired_combustion_turbine_2,5,15134.404705911214,390.0,0.0044420977464048605
ISNE_natural_gas_internal_combustion_engine_1,5,20201.640601230494,51.0,0.04534233058884241
ISNE_natural_gas_steam_turbine_1,5,3146.574187857268,10.0,0.03601847742510609
ISNE_nuclear_1,5,2.6104064104713876e7,3356.0,0.8903762145676527
ISNE_offshore_wind_turbine_1,5,94760.24704091037,29.0,0.3740378577780029
ISNE_onshore_wind_turbine_1,5,985632.2066498913,549.0,0.20550856007131918
ISNE_petroleum_liquids_1,5,11800.695972913307,763.0,0.0017703961572237065
ISNE_small_hydroelectric_1,5,1.948128e6,223.0,1.0
ISNE_solar_photovoltaic_1,5,3.9339435750958608e6,2242.0,0.20085372610428556
MISC_biomass_1,6,244608.0,28.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,847163.3513479959,280.0,0.34633509588729555
MISC_conventional_steam_coal_1,6,78814.93410805277,836.0,0.010791693792508585
MISC_conventional_steam_coal_2,6,435608.97395807575,3842.0,0.012978569651595023
MISC_hydroelectric_pumped_storage_1,6,1.3361838041707869e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,831985.0979274985,1584.0,0.060123983216400105
MISC_natural_gas_fired_combined_cycle_2,6,4.896539417541801e6,3192.0,0.17559564754168075
MISC_natural_gas_fired_combustion_turbine_1,6,125876.31557231914,458.0,0.0314605216311961
MISC_natural_gas_fired_combustion_turbine_2,6,885406.3073685331,8411.0,0.012049869765550633
MISC_natural_gas_internal_combustion_engine_1,6,19319.6891578485,35.0,0.06318579656543859
MISC_natural_gas_steam_turbine_1,6,4457.672100846732,68.0,0.007503892111153867
MISC_nuclear_1,6,1.8209766597320337e7,2373.0,0.8784034153553801
MISC_onshore_wind_turbine_1,6,1.0199047041980742e7,4786.0,0.24393508849980497
MISC_petroleum_liquids_1,6,2078.125627744734,66.0,0.003604252739872513
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.565072074483564e6,3786.0,0.22872826465695997
MISE_biomass_1,7,253344.0,29.0,1.0
MISE_biomass_2,7,148512.0,17.0,1.0
MISE_hydroelectric_pumped_storage_1,7,5.332761570697084e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,4.836472729163954e6,6017.0,0.09201022791125606
MISE_natural_gas_fired_combined_cycle_2,7,385121.2520916815,699.0,0.06306780030008881
MISE_natural_gas_fired_combustion_turbine_1,7,22036.534182925014,400.0,0.006306242611871855
MISE_natural_gas_fired_combustion_turbine_2,7,397716.2760080876,3894.0,0.011691353491379371
MISE_natural_gas_internal_combustion_engine_1,7,48735.330448030974,84.0,0.06641283257024978
MISE_nuclear_1,7,9.463742312159449e6,1161.0,0.9330782395338828
MISE_onshore_wind_turbine_1,7,5.231715774180435e6,2177.0,0.2750889131347177
MISE_petroleum_liquids_1,7,1024.0699773199335,12.0,0.009768677286705715
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.3840471044725706e6,1178.0,0.23166312808935438
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,1.107260078497217e6,521.0,0.2432760150811558
MISS_conventional_steam_coal_1,8,67588.53721162825,1574.0,0.004915364107831434
MISS_conventional_steam_coal_2,8,169292.4121689163,3703.0,0.005233246066478753
MISS_natural_gas_fired_combined_cycle_1,8,2.5404708863722138e7,17522.0,0.16596553908186104
MISS_natural_gas_fired_combined_cycle_2,8,421513.45089584356,2165.0,0.022286450846373984
MISS_natural_gas_fired_combustion_turbine_1,8,482577.22090724605,4051.0,0.013636155639544019
MISS_natural_gas_fired_combustion_turbine_2,8,70031.73539403704,670.0,0.011964855563193141
MISS_natural_gas_internal_combustion_engine_1,8,88135.54676810764,108.0,0.09341459220266463
MISS_natural_gas_steam_turbine_1,8,2991.77420039033,30.0,0.0114154998488642
MISS_nuclear_1,8,4.2380047549829625e7,5426.0,0.8940648579368741
MISS_onshore_wind_turbine_1,8,288524.32691981323,184.0,0.17949484822910025
MISS_petroleum_liquids_1,8,892.5538750319097,39.0,0.002619734065440704
MISS_solar_photovoltaic_1,8,4.6593961895741075e6,2208.0,0.24155606473328894
MISW_biomass_1,9,393120.0,45.0,1.0
MISW_conventional_hydroelectric_1,9,214447.59337044644,82.0,0.29936064025848524
MISW_conventional_steam_coal_1,9,593028.0970728206,5286.0,0.012842083403340391
MISW_conventional_steam_coal_2,9,5538.297082762919,331.0,0.0019152947980516496
MISW_natural_gas_fired_combined_cycle_1,9,593705.6695512116,1110.0,0.0612259583984271
MISW_natural_gas_fired_combined_cycle_2,9,8.1169257955607865e6,7025.0,0.13226124965065875
MISW_natural_gas_fired_combustion_turbine_1,9,7968.831527262417,316.0,0.002886655367308278
MISW_natural_gas_fired_combustion_turbine_2,9,820999.6764213867,4109.0,0.022871477412816085
MISW_natural_gas_fired_combustion_turbine_3,9,99813.20787727016,598.0,0.019106194924257247
MISW_natural_gas_internal_combustion_engine_1,9,494390.4637972861,671.0,0.08434026079748225
MISW_natural_gas_steam_turbine_1,9,19574.937887578373,48.0,0.04668168566749269
MISW_nuclear_1,9,2.1570882682830404e7,2928.0,0.8433041141716835
MISW_onshore_wind_turbine_1,9,2.9689236818930037e7,11331.0,0.29992879936546846
MISW_petroleum_liquids_1,9,5384.297964580469,250.0,0.002465337895870178
MISW_small_hydroelectric_1,9,3.01392e6,345.0,1.0
MISW_solar_photovoltaic_1,9,6.425601761897748e6,3124.0,0.23544537042687905
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,323232.0,37.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2802626549163698e8,29601.0,0.495085342826832
NWPP_conventional_steam_coal_1,10,302563.74669179664,1482.0,0.02336985729639346
NWPP_conventional_steam_coal_2,10,24605.599168502733,148.0,0.01903091213780097
NWPP_hydroelectric_pumped_storage_1,10,889443.7958409463,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.6151555434164177e6,1875.0,0.15965540558097788
NWPP_natural_gas_fired_combined_cycle_2,10,4.472347933790615e6,4016.0,0.12747624240305874
NWPP_natural_gas_fired_combustion_turbine_1,10,57421.984079614136,412.0,0.015953954643550105
NWPP_natural_gas_internal_combustion_engine_1,10,217880.32572265566,310.0,0.08045326927606038
NWPP_nuclear_1,10,8.85988118843379e6,1172.0,0.8653417567995473
NWPP_onshore_wind_turbine_1,10,4.171630500132337e6,1849.0,0.2582594950426338
NWPP_petroleum_liquids_1,10,955.7818391221651,10.0,0.010940726180427714
NWPP_small_hydroelectric_1,10,3.573024e6,409.0,1.0
NWPP_solar_photovoltaic_1,10,3.2794837864518207e6,1610.0,0.2331669472541565
NYCW_natural_gas_fired_combined_cycle_1,11,1.9742405528012817e6,1503.0,0.15035866551400265
NYCW_natural_gas_fired_combined_cycle_2,11,2.7957071263787504e6,2828.0,0.1131617468684893
NYCW_natural_gas_fired_combustion_turbine_2,11,272914.0108214461,1037.0,0.030125512937680156
NYCW_natural_gas_fired_combustion_turbine_3,11,462550.63777115516,1010.9999999999999,0.05237155911475093
NYCW_natural_gas_internal_combustion_engine_1,11,41385.78672176277,37.0,0.1280374057078593
NYCW_petroleum_liquids_1,11,3174.8052837364194,103.0,0.003528314133388922
NYCW_solar_photovoltaic_1,11,167203.65644412098,105.0,0.18228202560191106
NYUP_biomass_1,12,471744.0,54.0,1.0
NYUP_conventional_hydroelectric_1,12,1.7426481301185425e7,3443.0,0.5793754069807132
NYUP_hydroelectric_pumped_storage_1,12,3.5167488354775654e6,1407.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,5.871200268456447e6,6566.0,0.10235602007302798
NYUP_natural_gas_fired_combined_cycle_2,12,319255.54955025634,1837.0,0.0198937508069685
NYUP_natural_gas_fired_combustion_turbine_2,12,8020.604621343166,52.0,0.017655951987670747
NYUP_natural_gas_internal_combustion_engine_1,12,16605.868360466116,18.0,0.10560304970788892
NYUP_natural_gas_steam_turbine_1,12,7334.593959753822,24.0,0.034982610079717175
NYUP_nuclear_1,12,2.6325678051085774e7,3358.0,0.8974003790591714
NYUP_onshore_wind_turbine_1,12,3.3005668289921265e6,1640.0,0.2303732542794692
NYUP_petroleum_liquids_1,12,1586.2367369772041,49.0,0.003705606491032192
NYUP_small_hydroelectric_1,12,3.066336e6,351.0,1.0
NYUP_solar_photovoltaic_1,12,3.141599678727379e6,1713.0,0.20993306937517367
PJMC_conventional_hydroelectric_1,13,28897.331443462997,11.0,0.30071315604669285
PJMC_natural_gas_fired_combined_cycle_1,13,7.996960906403426e6,4839.0,0.18917194340936172
PJMC_natural_gas_fired_combined_cycle_2,13,15085.51035883976,195.0,0.00885549354210092
PJMC_natural_gas_fired_combustion_turbine_1,13,18802.391715954953,71.0,0.030313921535551375
PJMC_natural_gas_fired_combustion_turbine_2,13,656389.7937880909,8524.0,0.008814663813218545
PJMC_natural_gas_internal_combustion_engine_1,13,86433.52628130179,111.0,0.08913466311225558
PJMC_nuclear_1,13,8.46430702624366e7,10898.0,0.8890618588823113
PJMC_onshore_wind_turbine_1,13,3.6945631392735895e6,1671.0,0.25308943582356136
PJMC_petroleum_liquids_1,13,1407.657904598797,41.0,0.003930073217074279
PJMC_solar_photovoltaic_1,13,590357.4936240859,312.0,0.21659471771100644
PJMD_biomass_1,14,174720.0,20.0,1.0
PJMD_conventional_hydroelectric_1,14,607597.0915383543,613.0,0.11345994962965762
PJMD_conventional_steam_coal_2,14,52492.65025824417,881.0,0.006820401893328554
PJMD_hydroelectric_pumped_storage_1,14,7.626376968776819e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,9.37355779413904e6,6969.0,0.15396477496461045
PJMD_natural_gas_fired_combined_cycle_2,14,412334.2120171297,730.0,0.06465675209762307
PJMD_natural_gas_fired_combustion_turbine_1,14,80811.7182240982,1119.0,0.008266689562904701
PJMD_natural_gas_fired_combustion_turbine_2,14,17765.273980312446,60.0,0.0338928456584105
PJMD_natural_gas_fired_combustion_turbine_3,14,405993.41279216605,2240.0,0.020747145064356338
PJMD_nuclear_1,14,3.0327293607027035e7,3708.0,0.9362273089563747
PJMD_onshore_wind_turbine_1,14,332022.63581680745,208.0,0.18272237548033307
PJMD_petroleum_liquids_1,14,581.546521871859,10.0,0.006656896999448936
PJMD_solar_photovoltaic_1,14,9.72412049657555e6,4539.0,0.2452322166118999
PJME_biomass_1,15,410592.0,47.0,1.0
PJME_biomass_2,15,113568.0,13.0,1.0
PJME_conventional_hydroelectric_1,15,1.7109889763642184e6,579.0,0.3382641886755732
PJME_conventional_steam_coal_1,15,134199.32430622113,1794.0,0.00856278944583167
PJME_conventional_steam_coal_2,15,25363.407185873584,564.0,0.005147731240475863
PJME_hydroelectric_pumped_storage_1,15,4.92529027348696e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,714351.9500729193,3781.0,0.021626833259975147
PJME_natural_gas_fired_combined_cycle_2,15,4.668575249366196e7,22981.0,0.23254275596466398
PJME_natural_gas_fired_combustion_turbine_1,15,6796.098726409302,268.0,0.0029027675523521225
PJME_natural_gas_fired_combustion_turbine_2,15,303400.13117049634,2660.0,0.013056341539395206
PJME_natural_gas_fired_combustion_turbine_3,15,134423.48187094147,575.0,0.026760527526465492
PJME_natural_gas_internal_combustion_engine_1,15,209890.87863791038,259.0,0.09276436501951292
PJME_natural_gas_steam_turbine_1,15,5613.2076917874065,89.0,0.007219522589964047
PJME_nuclear_1,15,1.0582766251137272e8,12829.0,0.9442647405932694
PJME_onshore_wind_turbine_1,15,74809.78984528346,38.0,0.2253524130195786
PJME_petroleum_liquids_1,15,2522.2745172368154,92.0,0.0031382815202918653
PJME_small_hydroelectric_1,15,594048.0,68.0,1.0
PJME_solar_photovoltaic_1,15,2.8928266359165995e6,1563.0,0.21186089578928877
PJMW_biomass_1,16,113568.0,13.0,1.0
PJMW_conventional_hydroelectric_1,16,1.6375449304070359e6,626.0,0.2994375538345672
PJMW_conventional_steam_coal_1,16,299603.20541058254,3030.0,0.011318560631875028
PJMW_conventional_steam_coal_3,16,12999.122948143568,260.0,0.005723057088327508
PJMW_hydroelectric_pumped_storage_1,16,603198.9099557184,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,2.2659160408195324e7,18211.0,0.14242866189357917
PJMW_natural_gas_fired_combined_cycle_2,16,366928.21586916695,851.0,0.04935588274045819
PJMW_natural_gas_fired_combustion_turbine_1,16,21212.984552523285,550.0,0.004414956824950734
PJMW_natural_gas_fired_combustion_turbine_2,16,521379.5271804178,10182.0,0.005861493069500676
PJMW_natural_gas_internal_combustion_engine_1,16,39967.37058207718,77.0,0.05941583800437239
PJMW_natural_gas_steam_turbine_1,16,6962.714276144795,34.0,0.023441588141513127
PJMW_nuclear_1,16,5.147426264490136e7,6326.0,0.9314259238593023
PJMW_onshore_wind_turbine_1,16,3.730038031232071e6,1872.0,0.22808398390000748
PJMW_petroleum_liquids_1,16,2389.715310353835,86.0,0.003180790674186785
PJMW_small_hydroelectric_1,16,1.371552e6,157.0,1.0
PJMW_solar_photovoltaic_1,16,8.312816359787166e6,4054.0000000000005,0.2347209297590124
RMRG_conventional_hydroelectric_1,17,1.4647169058015854e6,656.0,0.25558609904795154
RMRG_conventional_steam_coal_1,17,236677.3310379103,2466.0,0.01098628764372714
RMRG_conventional_steam_coal_2,17,83521.33090833617,1270.0,0.00752802512441379
RMRG_hydroelectric_pumped_storage_1,17,1.708814257756203e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,676285.6806022681,1606.0,0.04820277329707023
RMRG_natural_gas_fired_combined_cycle_2,17,1.5700928798299122e6,1955.0,0.09193184095385132
RMRG_natural_gas_fired_combustion_turbine_1,17,210435.0060171422,2674.0,0.00900832317998539
RMRG_natural_gas_fired_combustion_turbine_2,17,19034.595951161464,342.0,0.00637096077237748
RMRG_natural_gas_internal_combustion_engine_1,17,111612.58643953768,243.0,0.05257681493895827
RMRG_onshore_wind_turbine_1,17,1.97613219835624e7,7184.0,0.31487417704092374
RMRG_small_hydroelectric_1,17,760032.0,87.0,1.0
RMRG_solar_photovoltaic_1,17,4.549622043392827e6,2124.0,0.24519306453375314
SPPC_conventional_hydroelectric_1,18,54863.716926072906,52.0,0.12077283417439971
SPPC_conventional_steam_coal_1,18,75933.63014216107,1546.0,0.005622274526113789
SPPC_conventional_steam_coal_2,18,150812.7360962592,877.0,0.019684564023239818
SPPC_natural_gas_fired_combined_cycle_1,18,1.694347667003983e6,1560.0,0.1243269573444972
SPPC_natural_gas_fired_combined_cycle_2,18,137604.15837541586,313.0,0.05032393532085508
SPPC_natural_gas_fired_combustion_turbine_1,18,182024.5020667858,2530.0,0.00823562769055156
SPPC_natural_gas_fired_combustion_turbine_3,18,31486.99347505516,384.0,0.0093861468453857
SPPC_natural_gas_internal_combustion_engine_1,18,78817.69456630888,315.0,0.028641815863679896
SPPC_nuclear_1,18,9.054957526841165e6,1255.0,0.8259049449492475
SPPC_onshore_wind_turbine_1,18,1.455513722356484e7,5162.0,0.322764438235174
SPPC_petroleum_liquids_1,18,1596.1355006610927,45.0,0.004060173739980395
SPPC_solar_photovoltaic_1,18,129318.90286619488,90.0,0.16447764406058568
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.610518301129298e6,2415.0,0.40813095338246247
SPPN_conventional_steam_coal_1,19,151744.85869305363,2304.0,0.007539089263707529
SPPN_conventional_steam_coal_2,19,20235.083674184163,470.0,0.004928270320460253
SPPN_natural_gas_fired_combined_cycle_1,19,305257.10719090345,300.0,0.11647478143731053
SPPN_natural_gas_fired_combined_cycle_2,19,183687.1796702308,345.0,0.06094626920098437
SPPN_natural_gas_fired_combustion_turbine_1,19,473233.6775526673,2324.0,0.02330917456879457
SPPN_natural_gas_fired_combustion_turbine_2,19,4397.883229815085,120.0,0.00419517249486329
SPPN_natural_gas_internal_combustion_engine_1,19,277330.98647464404,335.0,0.09476347195158959
SPPN_nuclear_1,19,5.476614337398374e6,770.0,0.8141582134232397
SPPN_onshore_wind_turbine_1,19,1.5366600471321464e7,5675.0,0.3099554725460591
SPPN_petroleum_liquids_1,19,1087.5300951686622,21.0,0.0059280159556987086
SPPN_solar_photovoltaic_1,19,209235.7488851629,126.0,0.19008713159664342
SPPS_conventional_hydroelectric_1,20,2.3878150718384217e6,1884.0,0.14507987252387697
SPPS_conventional_steam_coal_1,20,74674.50027183867,1153.0,0.007413621206328954
SPPS_conventional_steam_coal_2,20,63881.93209001099,1493.0,0.004897851457749947
SPPS_hydroelectric_pumped_storage_1,20,1.33994968890586e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,695933.8491455301,1543.0,0.051628488306633094
SPPS_natural_gas_fired_combined_cycle_2,20,9.688069353724184e6,6888.0,0.16100207575731895
SPPS_natural_gas_fired_combustion_turbine_1,20,37294.014816613635,294.0,0.014520420161710101
SPPS_natural_gas_fired_combustion_turbine_2,20,393402.135425939,3067.0,0.014682848295348444
SPPS_natural_gas_fired_combustion_turbine_3,20,7025.704594891853,122.0,0.006592003500581589
SPPS_natural_gas_internal_combustion_engine_1,20,247430.32931602228,407.0,0.06958984970998097
SPPS_onshore_wind_turbine_1,20,3.50114418926043e7,12107.0,0.3310250265849546
SPPS_petroleum_liquids_1,20,725.1305573397536,18.0,0.004611381749464245
SPPS_small_hydroelectric_1,20,340704.0,39.0,1.0
SPPS_solar_photovoltaic_1,20,500029.9845307679,268.0,0.21357412137918236
SRCA_biomass_1,21,253344.0,29.0,1.0
SRCA_biomass_2,21,314496.0,36.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4246631338475924e6,1031.0,0.1581761117189018
SRCA_conventional_steam_coal_1,21,119436.37544696109,3942.0,0.0034682258431483004
SRCA_hydroelectric_pumped_storage_1,21,7.271301246719961e6,2876.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.010232565090794e7,9004.0,0.128432001971803
SRCA_natural_gas_fired_combined_cycle_2,21,48180.19281330665,101.0,0.054605266942872835
SRCA_natural_gas_fired_combustion_turbine_1,21,16043.094038040106,750.0,0.002448579676135547
SRCA_natural_gas_fired_combustion_turbine_2,21,897715.7620111007,8593.0,0.011958629569790769
SRCA_natural_gas_steam_turbine_1,21,32393.999842330537,416.0,0.00891371244604844
SRCA_nuclear_1,21,9.960451525165886e7,12107.0,0.9417374871420734
SRCA_petroleum_liquids_1,21,1345.6047232734225,82.0,0.001878412740207918
SRCA_small_hydroelectric_1,21,200928.0,23.0,1.0
SRCA_solar_photovoltaic_1,21,1.3324017087663228e7,6534.0,0.23342288126546623
SRCE_conventional_hydroelectric_1,22,8.256419868361879e6,2756.0,0.3429256193430899
SRCE_conventional_steam_coal_1,22,313136.123833437,2722.0,0.013168382262819713
SRCE_conventional_steam_coal_2,22,36647.001593514215,490.0,0.008561103384894365
SRCE_hydroelectric_pumped_storage_1,22,4.613739419745903e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,2.840302907656243e6,3978.0,0.0817310831038271
SRCE_natural_gas_fired_combined_cycle_2,22,1.1586472188108796e7,7536.0,0.17599393770871727
SRCE_natural_gas_fired_combustion_turbine_1,22,373410.42473928304,4725.0,0.00904632112185018
SRCE_natural_gas_fired_combustion_turbine_2,22,29205.19814833044,120.0,0.02785904890522974
SRCE_natural_gas_fired_combustion_turbine_3,22,15627.171687656954,734.0,0.0024370907328965666
SRCE_natural_gas_steam_turbine_1,22,11155.464711230228,47.0,0.027169220811000285
SRCE_nuclear_1,22,6.6153595203727044e7,8431.0,0.8981766010560495
SRCE_small_hydroelectric_1,22,270816.0,31.0,1.0
SRCE_solar_photovoltaic_1,22,3.619074679511928e6,1888.0,0.21942339459308793
SRSE_biomass_1,23,821184.0,94.0,1.0
SRSE_biomass_2,23,297024.0,34.0,1.0
SRSE_conventional_hydroelectric_1,23,4.648328888452019e6,3352.0,0.15873774747581193
SRSE_conventional_steam_coal_1,23,27384.314178864777,2090.0,0.0014998331810111367
SRSE_conventional_steam_coal_2,23,1075.066995845158,2580.0,4.7698332652073133e-5
SRSE_hydroelectric_pumped_storage_1,23,4.900554441816584e6,1896.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,2.7598407646639984e7,20107.0,0.15711734144624784
SRSE_natural_gas_fired_combined_cycle_2,23,446280.65916096186,1336.0,0.0382374553058171
SRSE_natural_gas_fired_combustion_turbine_1,23,389792.6975124663,10199.0,0.004374853168203509
SRSE_natural_gas_fired_combustion_turbine_2,23,49412.49343250166,266.0,0.021263879751104088
SRSE_natural_gas_internal_combustion_engine_1,23,21030.062010023114,21.0,0.11463272942843578
SRSE_nuclear_1,23,6.552055014763983e7,8080.0,0.9282256156900521
SRSE_petroleum_liquids_1,23,559.2047093488385,11.0,0.005819229825891177
SRSE_solar_photovoltaic_1,23,1.3381966792381408e7,6941.0,0.22069133310530936
SRSG_conventional_hydroelectric_1,24,4.59297444659441e6,1931.0,0.2722695854149007
SRSG_conventional_steam_coal_1,24,71073.57692222609,832.0,0.00977849957214869
SRSG_geothermal_1,24,328573.22701628576,41.0,0.9173513217420647
SRSG_hydroelectric_pumped_storage_1,24,614130.2159851169,216.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,1.315408150091024e7,10557.0,0.14262885029270544
SRSG_natural_gas_fired_combined_cycle_2,24,794938.1536810624,861.0,0.10568602529018221
SRSG_natural_gas_fired_combustion_turbine_1,24,279065.90538093814,2813.0,0.01135597486702153
SRSG_natural_gas_fired_combustion_turbine_2,24,37092.909563825204,622.0,0.006826339610317289
SRSG_natural_gas_internal_combustion_engine_1,24,106060.95448955805,197.0,0.06162780215687118
SRSG_nuclear_1,24,3.0111394072703008e7,4003.0,0.8610584779107693
SRSG_onshore_wind_turbine_1,24,9.323710876974376e6,3528.0,0.30251547526169426
SRSG_small_hydroelectric_1,24,410592.0,47.0,1.0
SRSG_solar_photovoltaic_1,24,1.2680730952096589e7,5236.0,0.2772247656076546
TRE_biomass_1,25,174720.0,20.0,1.0
TRE_conventional_hydroelectric_1,25,213045.86708050195,282.0,0.08647914356202019
TRE_conventional_steam_coal_1,25,205171.2250781173,4478.0,0.005244688958547989
TRE_conventional_steam_coal_2,25,29907.402933504087,698.0,0.004904679732107449
TRE_natural_gas_fired_combined_cycle_1,25,3.616150662835201e7,29438.0,0.14061303761229602
TRE_natural_gas_fired_combined_cycle_2,25,432267.94263965497,5134.0,0.00963794712509808
TRE_natural_gas_fired_combustion_turbine_1,25,1.28907268885651e6,6132.0,0.024063712803527485
TRE_natural_gas_fired_combustion_turbine_2,25,187052.88756447827,1169.0,0.018316280269570582
TRE_natural_gas_internal_combustion_engine_1,25,754122.3893640866,900.0,0.09591503731228207
TRE_natural_gas_steam_turbine_1,25,12548.136392423407,329.0,0.004365869070033863
