region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,0.0,0.0,0.0067887252742377885,4.568814057442271e-13,0.00678872527469467
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,0.0,0.0,0.021266588289699358,1.4312420020962578e-12,0.021266588291130598
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,0.0,0.0,0.08115251927237989,5.461566875529997e-12,0.08115251927784145
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,0.0,0.0,0.03141793239635203,2.1144277517451974e-12,0.03141793239846646
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,0.0,0.0,0.0220846824216524,1.4862997606501676e-12,0.0220846824231387
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,0.0,0.0,0.015809367630649263,1.063970895158854e-12,0.015809367631713235
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,0.0,0.0,0.025068201586937896,1.6870906860796144e-12,0.025068201588624987
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,0.0,0.0,0.02508833005316377,1.6884453324341592e-12,0.025088330054852215
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,0.0,0.0,1.6698951408790601e6,0.00011238399089524792,1.6698951409914442e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,0.0,0.0,0.005451897373248812,3.6691284965023733e-13,0.005451897373615725
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,0.0,0.0,0.07435276820640738,5.003943433685662e-12,0.07435276821141132
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,0.0,0.0,0.006022589523996188,4.053204477703325e-13,0.006022589524401508
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,0.0,0.0,0.010212810025835682,6.873224077735901e-13,0.010212810026523004
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,0.0,0.0,0.0065524259771257915,4.4097845626848426e-13,0.00655242597756677
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,0.0,0.0,0.09824513248569908,6.611900235222538e-12,0.09824513249231098
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,0.0,0.0,0.20862198798798817,1.4040265777555557e-11,0.20862198800202844
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,0.0,0.0,0.015590701286809772,1.0492546439442908e-12,0.015590701287859027
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,0.0,0.0,0.01726893419601286,1.1621997668869801e-12,0.017268934197175057
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,0.0,0.0,0.008555498597493291,5.757853010931227e-13,0.008555498598069077
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,0.0,0.0,0.03451345294124176,2.3227563732356504e-12,0.03451345294356451
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,0.0,0.0,917451.4185610879,6.174450679347714e-5,917451.4186228324
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,0.0,0.0,0.005405017123481391,3.6375780749576097e-13,0.005405017123845148
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,0.0,0.0,0.004237062083213648,2.8515439977375764e-13,0.004237062083498803
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,0.0,0.0,0.0776824143980372,5.22802871791946e-12,0.07768241440326523
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,0.0,0.0,0.007810412966077369,5.256410167201848e-13,0.00781041296660301
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,0.0,0.0,0.003926881104044267,2.6427921097567527e-13,0.003926881104308546
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,0.0,0.0,0.0495753876012725,3.3364250080258795e-12,0.04957538760460893
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,0.0,0.0,0.0217727094069162,1.4653039678070197e-12,0.021772709408381503
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,0.0,0.0,0.010905881027766528,7.339661060897334e-13,0.010905881028500495
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,0.0,0.0,0.029196752408030425,1.964942274799121e-12,0.029196752409995367
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,0.0,0.0,0.012608254346738356,8.485358793025168e-13,0.012608254347586893
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,0.0,0.0,0.02396142046363847,1.612604284724834e-12,0.023961420465251074
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,0.0,0.0,0.1721886091521675,1.1588298336526558e-11,0.17218860916375578
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,0.0,0.0,0.01786666697281857,1.2024271999166744e-12,0.017866666974020996
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,0.0,0.0,0.015250917570787082,1.0263871901065932e-12,0.015250917571813469
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,0.0,0.0,0.013903367344809573,9.356970212332209e-13,0.01390336734574527
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,0.0,0.0,336487.8271083136,2.2645640419191586e-5,336487.82713095925
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,0.0,0.0,0.008983856190571304,6.046137793980826e-13,0.008983856191175917
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,0.0,0.0,0.029422792649114966,1.9801547895098543e-12,0.029422792651095122
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,0.0,0.0,0.0255799276974012,1.7215298679966866e-12,0.02557992769912273
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,0.0,0.0,0.006053368877082759,4.073918991162067e-13,0.006053368877490151
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,0.0,0.0,0.02415811899844912,1.625842101761437e-12,0.024158119000074963
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,0.0,0.0,0.004787475078276566,3.2219721013442146e-13,0.004787475078598763
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,0.0,0.0,0.008265504990649705,5.562687230318001e-13,0.008265504991205973
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,0.0,0.0,100502.78520470494,6.763840327990173e-6,100502.78521146878
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,0.0,0.0,150773.43851742442,1.0147056738345604e-5,150773.43852757147
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,0.0,0.0,0.009641722370487304,6.488881921824993e-13,0.009641722371136193
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,0.0,0.0,134029.5474402741,9.020192388423067e-6,134029.54744929427
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,0.0,0.0,0.015631300296138826,1.0519869584370382e-12,0.015631300297190814
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,0.0,0.0,0.01109473090008393,7.466757079153397e-13,0.011094730900830605
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,171532.03548285086,1.1544110909742565e-5,171532.03549439498
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,194391.5338527014,1.308255580593816e-5,194391.53386578395
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,245257.6342953167,1.650584582522067e-5,245257.63431182256
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,36715.62143388843,2.4709623759773097e-6,36715.62143635939
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,262224.9352694793,1.7647745667622404e-5,262224.93528712704
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,67181.16120255517,4.521294076552407e-6,67181.16120707647
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,104134.75361462178,7.0082719061891796e-6,104134.75362163005
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,29371.83395098759,1.9767252676637307e-6,29371.833952964316
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,93341.29282714923,6.281871685496891e-6,93341.2928334311
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,46163.963214745374,3.1068360489290414e-6,46163.96321785221
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,84807.25157959592,5.7075304646704015e-6,84807.25158530346
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,26304.03795404623,1.7702625090456998e-6,26304.037955816493
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.027590699513695437,1.8568548689281067e-12,0.02759069951555229
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.01597885935355504,1.0753776929736168e-12,0.01597885935463042
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.0204324475891697,1.3751043090167196e-12,0.020432447590544803
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.013708643069744588,9.225920719341488e-13,0.01370864307066718
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.015020225139084164,1.0108615828337584e-12,0.015020225140095026
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.01733441372515987,1.1666065410773696e-12,0.017334413726326475
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.018944034357525365,1.2749340558202062e-12,0.0189440343588003
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.011730429643100847,7.894582515604007e-13,0.011730429643890306
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.022001556886673514,1.4807054097609782e-12,0.02200155688815422
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.016533756431334545,1.1127222822297682e-12,0.016533756432447266
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.018810319673356588,1.2659350537389892e-12,0.018810319674622523
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.013151404957823075,8.850899310130692e-13,0.013151404958708165
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,0.0,0.0,0.0061790454603132495,4.158499367736408e-13,0.006179045460729099
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,3.686343583825765e-12,1.9468319104503956e-13,0.0,0.0,3.881026774870804e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,1.2395547704054152e-12,6.546337114002276e-14,0.0,0.0,1.305018141545438e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,1.3315920960368115e-12,7.032404672321834e-14,0.0,0.0,1.4019161427600297e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,7.11724863811161e-5,3.7587616151897503e-6,0.0,0.0,7.493124799630586e-5
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,5.95652148787865e-12,3.1457583494837165e-13,0.0,0.0,6.2710973228270214e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,1.20934827586775e-12,6.386810563827206e-14,0.0,0.0,1.273216381506022e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,2.0573982158529906e-12,1.0865532221956957e-13,0.0,0.0,2.16605353807256e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,1.2612758802426352e-5,6.661050647344739e-7,0.0,0.0,1.3278863867160825e-5
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,1.7767922125438398e-12,9.383595693025896e-14,0.0,0.0,1.870628169474099e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,5.780364411471729e-13,3.0527262677468524e-14,0.0,0.0,6.085637038246414e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,3.1485220591044415e-13,1.6627975868326524e-14,0.0,0.0,3.314801817787707e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,4.223368184791882e-13,2.230445362664931e-14,0.0,0.0,4.446412721058375e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,7.207375768938815e-13,3.806359558870746e-14,0.0,0.0,7.58801172482589e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,6.883464314536114e-13,3.6352954295371677e-14,0.0,0.0,7.24699385748983e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,2.32029260756642e-13,1.225393018114822e-14,0.0,0.0,2.442831909377902e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,5.459454095878349e-13,2.883247099952755e-14,0.0,0.0,5.747778805873625e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,2.5177205560380414e-13,1.3296586735967815e-14,0.0,0.0,2.6506864233977194e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,2.2375121697250744e-13,1.181675010206473e-14,0.0,0.0,2.355679670745722e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,8.182515494122047e-13,4.321350386764307e-14,0.0,0.0,8.614650532798478e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,6.79774660275926e-13,3.5900261884088686e-14,0.0,0.0,7.156749221600146e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,9.117150241460891e-13,4.81494972425379e-14,0.0,0.0,9.59864521388627e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,5.828375847893843e-13,3.0780820693338887e-14,0.0,0.0,6.136184054827232e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,7.55603272434987e-13,3.990492283116237e-14,0.0,0.0,7.955081952661494e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,8.024187315490048e-13,4.237734103182739e-14,0.0,0.0,8.447960725808322e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,1.2632477840456078e-6,6.671464666441628e-8,0.0,0.0,1.3299624307100242e-6
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,8.212444201231643e-12,4.337156336674981e-13,0.0,0.0,8.646159834899141e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,5.961368031744828e-12,3.148317906410388e-13,0.0,0.0,6.276199822385866e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,3.319202946487788e-6,1.7529375834189268e-7,0.0,0.0,3.4944967048296807e-6
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,1.9141169995802052e-12,1.0108835409343228e-13,0.0,0.0,2.0152053536736375e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,1.208243150160608e-12,6.380974173532056e-14,0.0,0.0,1.2720528918959286e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,6.103977505070892e-10,3.223632826761781e-11,0.0,0.0,6.42634078774707e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,0.0001495784201199596,7.899536079110542e-6,0.0,0.0,0.00015747795619907014
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,6.169388688494758e-6,3.2581777833818434e-7,0.0,0.0,6.495206466832942e-6
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,4.261958805591692e-13,2.2508258427555007e-14,0.0,0.0,4.4870413898672423e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,4.669729077897578e-13,2.4661774941157522e-14,0.0,0.0,4.916346827309153e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,7.163725523186235e-13,3.783306989462137e-14,0.0,0.0,7.542056222132448e-13
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,1.9713106007387296e-12,1.0410886277031014e-13,0.0,0.0,2.0754194635090397e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,5.52520123105754e-11,2.917969479426322e-12,0.0,0.0,5.816998179000172e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,3.6582425544922566e-12,1.9319911937947333e-13,0.0,0.0,3.85144167387173e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,8.740519175018565e-6,4.61604331145113e-7,0.0,0.0,9.202123506163678e-6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,1.467920120340845e-5,7.752380284926842e-7,0.0,0.0,1.5454439231901133e-5
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,7.2328711088734955e-12,3.8198241587442887e-13,0.0,0.0,7.614853524747924e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,1.943079709392297e-5,1.0261793283163488e-6,0.0,0.0,2.045697642223932e-5
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,3.6210368424311834e-12,1.9123421117587195e-13,0.0,0.0,3.812271053607055e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,2.73807033621179e-12,1.4460298076888932e-13,0.0,0.0,2.8826733169806792e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,2.2626558061025928e-12,1.1949538683843404e-13,0.0,0.0,2.3821511929410266e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,2.5844510687641632e-11,1.3649003944569688e-12,0.0,0.0,2.72094110820986e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,1.4107799783350899e-5,7.450611745736523e-7,0.0,0.0,1.4852860957924551e-5
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,6.906916520178024e-13,3.6476810092521033e-14,0.0,0.0,7.271684621103235e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,1.0238196030993484e-12,5.4069964682724464e-14,0.0,0.0,1.0778895677820728e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,7.723490921444389e-13,4.078930312387441e-14,0.0,0.0,8.131383952683133e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,6.723509542877846e-13,3.550820109586134e-14,0.0,0.0,7.078591553836459e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,7.216514658984816e-13,3.8111859898213815e-14,0.0,0.0,7.597633257966955e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,7.211009219117988e-13,3.8082784567143657e-14,0.0,0.0,7.591837064789425e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,9.589123133446536e-5,5.064208065504664e-6,0.0,0.0,0.00010095543939997002
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,0.00019626020286962197,1.0364894563124576e-5,0.0,0.0,0.00020662509743274654
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,7.053291450761353e-12,3.7249845430301025e-13,0.0,0.0,7.425789905064363e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,0.00021383891110354872,1.1293261367685658e-5,0.0,0.0,0.00022513217247123438
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,1.2088938935170418e-12,6.384410879587827e-14,0.0,0.0,1.2727380023129201e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,0.00015587571393689504,8.232108783567146e-6,0.0,0.0,0.00016410782272046218
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,7.040879620516565e-13,3.7184296067800836e-14,0.0,0.0,7.412722581194574e-13
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,0.0009613686653472982,5.0771805526136495e-5,0.0,0.0,0.0010121404708734348
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,1.2045544420012569e-12,6.361493366630409e-14,0.0,0.0,1.2681693756675609e-12
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,4.707791081604183e-11,2.486278800927419e-12,0.0,0.0,4.9564189616969245e-11
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,5.850062934778262e-13,3.0895354544650385e-14,0.0,0.0,6.159016480224766e-13
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,1.846644715505508e-5,9.752500757619663e-7,0.0,0.0,1.9441697230817046e-5
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
