model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,BASN,Other,2045,True,MW,29.4,29.4,0.0,0.0
GenX,BASN,Other,2050,True,MW,29.4,29.3,0.0,0.0
GenX,BASN,Solar,2027,False,MW,0.0,6.6,0.0,6.6
GenX,BASN,Solar,2027,True,MW,8006.2,8006.1,0.1,0.0
GenX,BASN,Solar,2030,False,MW,6.6,5153.1,0.0,5146.5
GenX,BASN,Solar,2030,True,MW,8006.1,8006.0,0.1,0.0
GenX,BASN,Solar,2035,False,MW,5153.1,11608.4,0.0,6455.3
GenX,BASN,Solar,2035,True,MW,8006.0,8005.9,0.0,0.0
GenX,BASN,Solar,2040,False,MW,11608.4,18448.8,0.0,6840.4
GenX,BASN,Solar,2040,True,MW,8005.9,8005.9,0.1,0.0
GenX,BASN,Solar,2045,False,MW,18448.8,27140.2,0.0,8691.4
GenX,BASN,Solar,2045,True,MW,8005.9,8005.4,0.4,0.0
GenX,BASN,Solar,2050,False,MW,27140.2,31077.6,0.0,3937.3
GenX,BASN,Solar,2050,True,MW,8005.4,8005.4,0.0,0.0
GenX,BASN,Wind,2027,False,MW,0.0,11.2,0.0,11.2
GenX,BASN,Wind,2027,True,MW,2030.1,2030.1,0.0,0.0
GenX,BASN,Wind,2030,False,MW,11.2,17470.9,0.0,17459.8
GenX,BASN,Wind,2030,True,MW,2030.1,2029.9,0.2,0.0
GenX,BASN,Wind,2035,False,MW,17470.9,23498.4,0.0,6027.5
GenX,BASN,Wind,2035,True,MW,2029.9,2029.9,0.0,0.0
GenX,BASN,Wind,2040,False,MW,23498.4,26282.9,0.0,2784.4
GenX,BASN,Wind,2040,True,MW,2029.9,2029.8,0.1,0.0
GenX,BASN,Wind,2045,False,MW,26282.9,31184.3,0.1,4901.4
GenX,BASN,Wind,2045,True,MW,2029.8,2029.7,0.1,0.0
GenX,BASN,Wind,2050,False,MW,31184.3,33569.0,0.0,2384.7
GenX,BASN,Wind,2050,True,MW,2029.7,2029.6,0.2,0.0
GenX,CANO,Battery,2027,False,MW,0.0,1.5,0.0,1.5
GenX,CANO,Battery,2027,False,MWh,0.0,2.3,0.0,2.3
GenX,CANO,Battery,2027,True,MW,2650.6,2652.6,0.0,2.0
GenX,CANO,Battery,2027,True,MWh,10570.7,10574.7,0.0,4.0
GenX,CANO,Battery,2030,False,MW,1.5,29.4,0.0,27.9
GenX,CANO,Battery,2030,False,MWh,2.3,39.4,0.0,37.1
GenX,CANO,Battery,2030,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2030,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2035,False,MW,29.4,20.9,8.5,0.0
GenX,CANO,Battery,2035,False,MWh,39.4,39.7,0.0,0.3
GenX,CANO,Battery,2035,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2035,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2040,False,MW,20.9,21.8,0.0,0.9
GenX,CANO,Battery,2040,False,MWh,39.7,74.3,0.0,34.6
GenX,CANO,Battery,2040,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2040,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2045,False,MW,21.8,640.1,0.0,618.3
GenX,CANO,Battery,2045,False,MWh,74.3,3046.1,0.0,2971.8
GenX,CANO,Battery,2045,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2045,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2050,False,MW,640.1,2720.9,0.0,2080.9
GenX,CANO,Battery,2050,False,MWh,3046.1,14717.2,0.0,11671.1
GenX,CANO,Battery,2050,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2050,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,CANO,CCS,2030,False,MW,0.4,3165.5,0.0,3165.1
GenX,CANO,CCS,2035,False,MW,3165.5,6853.1,0.0,3687.6
GenX,CANO,CCS,2040,False,MW,6853.1,8903.9,0.0,2050.8
GenX,CANO,CCS,2045,False,MW,8903.9,11063.2,0.0,2159.3
GenX,CANO,CCS,2050,False,MW,11063.2,11481.6,0.0,418.4
GenX,CANO,Distributed Solar,2027,True,MW,4470.0,4470.0,0.0,0.0
GenX,CANO,Distributed Solar,2030,True,MW,4470.0,5319.0,0.0,849.0
GenX,CANO,Distributed Solar,2035,True,MW,5319.0,6156.0,0.0,837.0
GenX,CANO,Distributed Solar,2040,True,MW,6156.0,6415.0,0.0,259.0
GenX,CANO,Distributed Solar,2045,True,MW,6415.0,6489.0,0.0,74.0
GenX,CANO,Distributed Solar,2050,True,MW,6489.0,6550.0,0.0,61.0
GenX,CANO,Geothermal,2027,True,MW,0.0,782.0,0.0,782.0
GenX,CANO,Geothermal,2030,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2035,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2040,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2045,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2050,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Hydro,2027,True,MW,9703.8,10065.2,0.0,361.4
GenX,CANO,Hydro,2027,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2030,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2030,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2035,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2035,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2040,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2040,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2045,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2045,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2050,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2050,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,CANO,Hydrogen,2030,False,MW,1.0,11.5,0.0,10.4
GenX,CANO,Hydrogen,2035,False,MW,11.5,11.7,0.0,0.2
GenX,CANO,Hydrogen,2040,False,MW,11.7,11.9,0.0,0.2
GenX,CANO,Hydrogen,2045,False,MW,11.9,39.5,0.0,27.6
GenX,CANO,Hydrogen,2050,False,MW,39.5,39.7,0.0,0.2
GenX,CANO,Natural Gas CC,2027,True,MW,11409.7,8300.1,3109.6,0.0
GenX,CANO,Natural Gas CC,2030,True,MW,8300.1,6640.5,1659.5,0.0
GenX,CANO,Natural Gas CC,2035,True,MW,6640.5,6640.4,0.1,0.0
GenX,CANO,Natural Gas CC,2040,True,MW,6640.4,6640.2,0.2,0.0
GenX,CANO,Natural Gas CC,2045,True,MW,6640.2,6640.1,0.1,0.0
GenX,CANO,Natural Gas CC,2050,True,MW,6640.1,6640.0,0.1,0.0
GenX,CANO,Natural Gas CT,2027,True,MW,4675.5,6.5,4669.0,0.0
GenX,CANO,Natural Gas CT,2030,True,MW,6.5,6.4,0.1,0.0
GenX,CANO,Natural Gas CT,2035,True,MW,6.4,6.4,0.0,0.0
GenX,CANO,Natural Gas CT,2040,True,MW,6.4,6.4,0.0,0.0
GenX,CANO,Natural Gas CT,2045,True,MW,6.4,6.4,0.0,0.0
GenX,CANO,Natural Gas CT,2050,True,MW,6.4,6.3,0.0,0.0
GenX,CANO,Natural Gas Other,2027,True,MW,447.3,1.2,446.1,0.0
GenX,CANO,Natural Gas Other,2030,True,MW,1.2,1.2,0.0,0.0
GenX,CANO,Natural Gas Other,2035,True,MW,1.2,1.2,0.0,0.0
GenX,CANO,Natural Gas Other,2040,True,MW,1.2,1.2,0.0,0.0
GenX,CANO,Natural Gas Other,2045,True,MW,1.2,1.2,0.0,0.0
GenX,CANO,Natural Gas Other,2050,True,MW,1.2,1.2,0.0,0.0
GenX,CANO,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,CANO,Nuclear,2027,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2030,False,MW,0.2,3.4,0.0,3.2
GenX,CANO,Nuclear,2030,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2035,False,MW,3.4,3.4,0.0,0.0
GenX,CANO,Nuclear,2035,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2040,False,MW,3.4,3.4,0.0,0.0
GenX,CANO,Nuclear,2040,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2045,False,MW,3.4,3.7,0.0,0.3
GenX,CANO,Nuclear,2045,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2050,False,MW,3.7,3.7,0.0,0.0
GenX,CANO,Nuclear,2050,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Other,2027,True,MW,405.0,233.1,176.6,4.7
GenX,CANO,Other,2030,True,MW,233.1,233.1,0.0,0.0
GenX,CANO,Other,2035,True,MW,233.1,233.1,0.0,0.0
GenX,CANO,Other,2040,True,MW,233.1,233.1,0.0,0.0
GenX,CANO,Other,2045,True,MW,233.1,233.1,0.0,0.0
GenX,CANO,Other,2050,True,MW,233.1,233.1,0.0,0.0
GenX,CANO,Solar,2027,False,MW,0.0,8.3,0.0,8.3
GenX,CANO,Solar,2027,True,MW,6328.2,6328.1,0.1,0.0
GenX,CANO,Solar,2030,False,MW,8.3,6503.7,0.0,6495.3
GenX,CANO,Solar,2030,True,MW,6328.1,6328.0,0.1,0.0
GenX,CANO,Solar,2035,False,MW,6503.7,12077.3,0.0,5573.6
GenX,CANO,Solar,2035,True,MW,6328.0,6328.0,0.0,0.0
GenX,CANO,Solar,2040,False,MW,12077.3,16508.3,0.0,4431.0
GenX,CANO,Solar,2040,True,MW,6328.0,6327.9,0.1,0.0
GenX,CANO,Solar,2045,False,MW,16508.3,23363.9,0.0,6855.6
GenX,CANO,Solar,2045,True,MW,6327.9,6327.8,0.1,0.0
GenX,CANO,Solar,2050,False,MW,23363.9,29297.0,0.0,5933.1
GenX,CANO,Solar,2050,True,MW,6327.8,6327.8,0.0,0.0
GenX,CANO,Wind,2027,False,MW,0.0,2.8,0.0,2.8
GenX,CANO,Wind,2027,True,MW,1442.0,1473.5,0.0,31.5
GenX,CANO,Wind,2030,False,MW,2.8,88.1,0.0,85.3
GenX,CANO,Wind,2030,True,MW,1473.5,1473.3,0.2,0.0
GenX,CANO,Wind,2035,False,MW,88.1,88.4,0.0,0.3
GenX,CANO,Wind,2035,True,MW,1473.3,1473.2,0.0,0.0
GenX,CANO,Wind,2040,False,MW,88.4,89.1,0.0,0.7
GenX,CANO,Wind,2040,True,MW,1473.2,1473.2,0.0,0.0
GenX,CANO,Wind,2045,False,MW,89.1,91.3,0.0,2.2
GenX,CANO,Wind,2045,True,MW,1473.2,1473.1,0.1,0.0
GenX,CANO,Wind,2050,False,MW,91.3,91.6,0.0,0.3
GenX,CANO,Wind,2050,True,MW,1473.1,1473.0,0.1,0.0
GenX,CASO,Battery,2027,False,MW,0.0,1.5,0.0,1.5
GenX,CASO,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,CASO,Battery,2027,True,MW,8927.8,8929.3,0.0,1.5
GenX,CASO,Battery,2027,True,MWh,33569.2,33575.2,0.0,6.0
GenX,CASO,Battery,2030,False,MW,1.5,28.7,0.0,27.2
GenX,CASO,Battery,2030,False,MWh,1.9,40.1,0.0,38.2
GenX,CASO,Battery,2030,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2030,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2035,False,MW,28.7,29.0,0.0,0.2
GenX,CASO,Battery,2035,False,MWh,40.1,62.8,0.0,22.7
GenX,CASO,Battery,2035,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2035,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2040,False,MW,29.0,33.1,0.0,4.2
GenX,CASO,Battery,2040,False,MWh,62.8,156.4,0.0,93.6
GenX,CASO,Battery,2040,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2040,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2045,False,MW,33.1,1818.2,0.0,1785.0
GenX,CASO,Battery,2045,False,MWh,156.4,9832.0,0.0,9675.6
GenX,CASO,Battery,2045,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2045,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2050,False,MW,1818.2,7009.1,0.0,5191.0
GenX,CASO,Battery,2050,False,MWh,9832.0,38557.8,0.0,28725.8
GenX,CASO,Battery,2050,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2050,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,CASO,CCS,2030,False,MW,0.4,2401.5,0.0,2401.1
GenX,CASO,CCS,2035,False,MW,2401.5,11760.0,0.0,9358.5
GenX,CASO,CCS,2040,False,MW,11760.0,15725.9,0.0,3965.9
GenX,CASO,CCS,2045,False,MW,15725.9,19891.8,0.0,4165.9
GenX,CASO,CCS,2050,False,MW,19891.8,19920.0,0.0,28.2
GenX,CASO,Coal,2027,True,MW,0.0,1.8,0.0,1.8
GenX,CASO,Coal,2030,True,MW,1.8,1.7,0.1,0.0
GenX,CASO,Coal,2035,True,MW,1.7,0.4,1.3,0.0
GenX,CASO,Coal,2040,True,MW,0.4,0.2,0.2,0.0
GenX,CASO,Coal,2045,True,MW,0.2,0.2,0.0,0.0
GenX,CASO,Coal,2050,True,MW,0.2,0.2,0.0,0.0
GenX,CASO,Distributed Solar,2027,True,MW,6944.0,6944.0,0.0,0.0
GenX,CASO,Distributed Solar,2030,True,MW,6944.0,8263.0,0.0,1319.0
GenX,CASO,Distributed Solar,2035,True,MW,8263.0,9563.0,0.0,1300.0
GenX,CASO,Distributed Solar,2040,True,MW,9563.0,9965.0,0.0,402.0
GenX,CASO,Distributed Solar,2045,True,MW,9965.0,10080.0,0.0,115.0
GenX,CASO,Distributed Solar,2050,True,MW,10080.0,10175.0,0.0,95.0
GenX,CASO,Geothermal,2027,True,MW,23.6,178.6,0.0,155.0
GenX,CASO,Geothermal,2030,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2035,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2040,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2045,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2050,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Hydro,2027,True,MW,2706.2,3118.4,0.0,412.2
GenX,CASO,Hydro,2027,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2030,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2030,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2035,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2035,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2040,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2040,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2045,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2045,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2050,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2050,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydrogen,2027,False,MW,0.0,1.1,0.0,1.1
GenX,CASO,Hydrogen,2030,False,MW,1.1,12.1,0.0,10.9
GenX,CASO,Hydrogen,2035,False,MW,12.1,12.5,0.0,0.4
GenX,CASO,Hydrogen,2040,False,MW,12.5,12.8,0.0,0.3
GenX,CASO,Hydrogen,2045,False,MW,12.8,48.6,0.0,35.7
GenX,CASO,Hydrogen,2050,False,MW,48.6,48.8,0.0,0.2
GenX,CASO,Natural Gas CC,2027,True,MW,9586.5,7486.1,2100.4,0.0
GenX,CASO,Natural Gas CC,2030,True,MW,7486.1,7484.4,1.7,0.0
GenX,CASO,Natural Gas CC,2035,True,MW,7484.4,7484.3,0.1,0.0
GenX,CASO,Natural Gas CC,2040,True,MW,7484.3,7484.1,0.2,0.0
GenX,CASO,Natural Gas CC,2045,True,MW,7484.1,7484.0,0.1,0.0
GenX,CASO,Natural Gas CC,2050,True,MW,7484.0,7483.9,0.1,0.0
GenX,CASO,Natural Gas CT,2027,True,MW,6445.5,3433.2,3012.3,0.0
GenX,CASO,Natural Gas CT,2030,True,MW,3433.2,148.8,3284.4,0.0
GenX,CASO,Natural Gas CT,2035,True,MW,148.8,148.8,0.0,0.0
GenX,CASO,Natural Gas CT,2040,True,MW,148.8,148.6,0.1,0.0
GenX,CASO,Natural Gas CT,2045,True,MW,148.6,148.5,0.1,0.0
GenX,CASO,Natural Gas CT,2050,True,MW,148.5,148.4,0.1,0.0
GenX,CASO,Natural Gas Other,2027,True,MW,51.7,3.0,48.9,0.2
GenX,CASO,Natural Gas Other,2030,True,MW,3.0,3.0,0.0,0.0
GenX,CASO,Natural Gas Other,2035,True,MW,3.0,3.0,0.0,0.0
GenX,CASO,Natural Gas Other,2040,True,MW,3.0,3.0,0.0,0.0
GenX,CASO,Natural Gas Other,2045,True,MW,3.0,2.9,0.0,0.0
GenX,CASO,Natural Gas Other,2050,True,MW,2.9,2.9,0.0,0.0
GenX,CASO,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,CASO,Nuclear,2030,False,MW,0.2,3.7,0.0,3.6
GenX,CASO,Nuclear,2035,False,MW,3.7,3.7,0.0,0.0
GenX,CASO,Nuclear,2040,False,MW,3.7,3.7,0.0,0.0
GenX,CASO,Nuclear,2045,False,MW,3.7,4.2,0.0,0.5
GenX,CASO,Nuclear,2050,False,MW,4.2,4.2,0.0,0.0
GenX,CASO,Other,2027,True,MW,155.2,161.7,13.4,19.9
GenX,CASO,Other,2030,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Other,2035,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Other,2040,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Other,2045,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Other,2050,True,MW,161.7,161.6,0.0,0.0
GenX,CASO,Solar,2027,False,MW,0.0,5.8,0.0,5.8
GenX,CASO,Solar,2027,True,MW,13797.3,13797.2,0.1,0.0
GenX,CASO,Solar,2030,False,MW,5.8,10287.6,0.0,10281.8
GenX,CASO,Solar,2030,True,MW,13797.2,13796.7,0.5,0.0
GenX,CASO,Solar,2035,False,MW,10287.6,14549.2,0.0,4261.6
GenX,CASO,Solar,2035,True,MW,13796.7,13796.6,0.1,0.0
GenX,CASO,Solar,2040,False,MW,14549.2,20158.1,0.0,5608.9
GenX,CASO,Solar,2040,True,MW,13796.6,13796.4,0.2,0.0
GenX,CASO,Solar,2045,False,MW,20158.1,23731.8,0.0,3573.7
GenX,CASO,Solar,2045,True,MW,13796.4,13795.7,0.7,0.0
GenX,CASO,Solar,2050,False,MW,23731.8,33513.1,0.0,9781.2
GenX,CASO,Solar,2050,True,MW,13795.7,13795.5,0.2,0.0
GenX,CASO,Wind,2027,False,MW,0.0,3.2,0.0,3.2
GenX,CASO,Wind,2027,True,MW,4055.5,4528.0,0.0,472.5
GenX,CASO,Wind,2030,False,MW,3.2,1028.7,0.0,1025.5
GenX,CASO,Wind,2030,True,MW,4528.0,4527.9,0.1,0.0
GenX,CASO,Wind,2035,False,MW,1028.7,1029.5,0.0,0.8
GenX,CASO,Wind,2035,True,MW,4527.9,4527.9,0.0,0.0
GenX,CASO,Wind,2040,False,MW,1029.5,1030.7,0.0,1.2
GenX,CASO,Wind,2040,True,MW,4527.9,4527.8,0.1,0.0
GenX,CASO,Wind,2045,False,MW,1030.7,1050.4,0.0,19.7
GenX,CASO,Wind,2045,True,MW,4527.8,4527.7,0.1,0.0
GenX,CASO,Wind,2050,False,MW,1050.4,1051.1,0.0,0.7
GenX,CASO,Wind,2050,True,MW,4527.7,4527.6,0.0,0.0
GenX,FRCC,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,FRCC,Battery,2027,False,MWh,0.0,2.0,0.0,2.0
GenX,FRCC,Battery,2027,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2027,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2030,False,MW,1.8,32.7,0.0,30.8
GenX,FRCC,Battery,2030,False,MWh,2.0,58.8,0.0,56.8
GenX,FRCC,Battery,2030,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2030,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2035,False,MW,32.7,33.6,0.0,0.9
GenX,FRCC,Battery,2035,False,MWh,58.8,69.0,0.0,10.3
GenX,FRCC,Battery,2035,True,MW,555.2,555.2,0.0,0.0
