resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,452.358947,18339.071128,0.0,0.0
PJMW_utilitypv_class1_moderate_4_anyQual_0,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,2.8e-05,4.9e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_5_anyQual_0,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,3.2e-05,7.5e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,2.7e-05,5.4e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,2.6e-05,5.4e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_8_anyQual_0,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,1.4e-05,3.2e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_9_anyQual_0,PJMW,Solar,SWITCH,2040,base_short_tx_200,MW,1.7e-05,3.4e-05,0.0,0.0
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2040,base_short_tx_200,MW,1.8e-05,0.000179,4.6e-05,0.000622
RMRG_biomass_1,RMRG,Other,SWITCH,2040,base_short_tx_200,MW,18.9,18.9,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH,2040,base_short_tx_200,MW,6.2,6.2,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2040,base_short_tx_200,MW,655.7,655.7,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2040,base_short_tx_200,MW,2501.0,2501.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2040,base_short_tx_200,MW,1270.0,1270.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2040,base_short_tx_200,MW,1975.0,1975.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2040,base_short_tx_200,MW,580.8,580.8,9002.4,9002.4
RMRG_hydrogen_fframe_ct_moderate_0,RMRG,Hydro,SWITCH,2040,base_short_tx_200,MW,2e-06,3e-06,0.0,0.0
RMRG_hydrogen_hframe_cc_moderate_0,RMRG,Hydro,SWITCH,2040,base_short_tx_200,MW,2e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5e-05,0.000104,0.0,0.0
RMRG_landbasedwind_class3_moderate_10_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3.9e-05,9.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5.4e-05,0.000146,0.0,0.0
RMRG_landbasedwind_class3_moderate_12_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.5e-05,3.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,848.807252,848.807252,0.0,0.0
RMRG_landbasedwind_class3_moderate_14_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,6.8e-05,1786.836543,0.0,0.0
RMRG_landbasedwind_class3_moderate_15_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,2e-05,0.000264,0.0,0.0
RMRG_landbasedwind_class3_moderate_16_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3.1e-05,6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,4e-05,8.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_18_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3.2e-05,7.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_19_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,2.2e-05,4.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3296.97,3296.97,0.0,0.0
RMRG_landbasedwind_class3_moderate_20_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,7e-06,1.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_21_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,2e-05,4.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_22_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3.2e-05,7.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_23_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.4e-05,5.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_24_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,2.7e-05,7.5e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_25_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,6e-06,1.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_26_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.7e-05,3.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_27_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,2.4e-05,4.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3.2e-05,6.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_29_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.6e-05,3.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,4574.333668,6673.589814,0.0,0.0
RMRG_landbasedwind_class3_moderate_30_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5e-06,1.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.8e-05,4.5e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_32_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.8e-05,4.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_33_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1e-05,2.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_34_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.5e-05,3.1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_35_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5e-06,1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_36_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.4e-05,3.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_37_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,3.3e-05,5.9e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_38_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.1e-05,2.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_39_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.1e-05,2.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,6.1e-05,0.00013,0.0,0.0
RMRG_landbasedwind_class3_moderate_40_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,6e-06,1.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_41_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1e-05,2.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_42_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5e-06,9e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_43_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,8e-06,2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_44_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.1e-05,2.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_45_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.5e-05,3.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_46_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5e-06,1.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_47_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,8e-06,1.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_48_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,7e-06,1.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_49_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,1.5e-05,4.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,408.848,408.848,0.0,0.0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,9140.138109,11270.001997,0.0,0.0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,5720.963,5720.963,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,2679.075,2679.075,0.0,0.0
RMRG_landbasedwind_class3_moderate_8_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,4.7e-05,9.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,7e-05,0.000234,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,2674.4,2674.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,379.9,379.9,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,243.4,243.4,0.0,0.0
RMRG_naturalgas_fframe_ct_moderate_0,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,2e-06,3e-06,0.0,0.0
RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG,CCS,SWITCH,2040,base_short_tx_200,MW,1728.923451,3217.21882,0.0,0.0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,Natural Gas,SWITCH,2040,base_short_tx_200,MW,2e-06,5e-06,0.0,0.0
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2040,base_short_tx_200,MW,1e-06,1e-06,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2040,base_short_tx_200,MW,9243.9,9243.9,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2040,base_short_tx_200,MW,12.1,12.1,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2040,base_short_tx_200,MW,229.2,229.2,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,2293.8,2293.8,0.0,0.0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,1.1e-05,2.8e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_10_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,7e-06,1.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_11_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,7e-06,1.6e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_12_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.5e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_13_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,8e-06,1.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_14_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,1.1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_15_anyQual_1,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,43.897,43.897,0.0,0.0
RMRG_utilitypv_class1_moderate_16_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_17_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_18_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.5e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_19_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,1.2e-05,2.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_20_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.5e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_21_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.3e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_22_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,9e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_23_anyQual_1,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,7e-06,1.6e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_24_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,1.1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_25_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.3e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_26_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,9e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_27_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,1.1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_28_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,1.1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_29_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,9e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_2_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,1e-05,2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_30_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,9e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_31_anyQual_1,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_32_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,8e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_33_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,9e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_34_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5e-06,1.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_35_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,9e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_36_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,8e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_37_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_38_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,8e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_39_anyQual_1,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,4e-06,1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_3_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,9e-06,2.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_4_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,8e-06,2.1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_5_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,9e-06,2.1e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_6_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,9e-06,1.9e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,5637.040997,5637.041,0.0,0.0
RMRG_utilitypv_class1_moderate_8_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,7e-06,1.5e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_9_anyQual_0,RMRG,Solar,SWITCH,2040,base_short_tx_200,MW,6e-06,1.3e-05,0.0,0.0
SPPC_battery_moderate_0,SPPC,Battery,SWITCH,2040,base_short_tx_200,MW,2.7e-05,0.000338,7.7e-05,0.001175
SPPC_biomass_1,SPPC,Other,SWITCH,2040,base_short_tx_200,MW,4.6,4.6,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2040,base_short_tx_200,MW,9.0,9.0,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2040,base_short_tx_200,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2040,base_short_tx_200,MW,3740.5,3740.5,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2040,base_short_tx_200,MW,1580.0,1580.0,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2040,base_short_tx_200,MW,1078.0,1078.0,0.0,0.0
SPPC_hydrogen_fframe_ct_moderate_0,SPPC,Hydro,SWITCH,2040,base_short_tx_200,MW,2e-06,3e-06,0.0,0.0
SPPC_hydrogen_hframe_cc_moderate_0,SPPC,Hydro,SWITCH,2040,base_short_tx_200,MW,2e-06,3e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_0_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,5.5e-05,0.000245,0.0,0.0
SPPC_landbasedwind_class3_moderate_10_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.2e-05,2.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_11_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.1e-05,3e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_12_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,2847.554989,2847.554989,0.0,0.0
SPPC_landbasedwind_class3_moderate_13_anyQual_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.1e-05,3.3e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_14_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,9e-06,2.4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_15_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,468.485344,468.485344,0.0,0.0
SPPC_landbasedwind_class3_moderate_16_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1e-05,2.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_17_anyQual_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,9e-06,2.4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_18_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,4e-06,9e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_19_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,6e-06,1.4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,7930.339,7930.339,0.0,0.0
SPPC_landbasedwind_class3_moderate_20_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.5e-05,2.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_21_anyQual_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,7e-06,1.8e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_2_anyQual_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,3055.691,3055.691,0.0,0.0
SPPC_landbasedwind_class3_moderate_3_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,2e-05,4.8e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_4_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,6.9e-05,0.000212,0.0,0.0
SPPC_landbasedwind_class3_moderate_5_anyQual_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,3.6e-05,0.000197,0.0,0.0
SPPC_landbasedwind_class3_moderate_6_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.3e-05,2.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_7_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,2.5e-05,6.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_8_anyQual_0,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.7e-05,4.4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_9_anyQual_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,1.5e-05,4.3e-05,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,1560.2,1560.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,2713.7,2713.7,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,384.2,384.2,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,350.3,350.3,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,10.5,10.5,0.0,0.0
SPPC_naturalgas_fframe_ct_moderate_0,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,1e-06,3e-06,0.0,0.0
SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,SPPC,CCS,SWITCH,2040,base_short_tx_200,MW,6.8e-05,0.000142,0.0,0.0
SPPC_naturalgas_hframe_cc_moderate_0,SPPC,Natural Gas,SWITCH,2040,base_short_tx_200,MW,2e-06,4e-06,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2040,base_short_tx_200,MW,1255.0,1255.0,0.0,0.0
SPPC_nuclear_nuclear_moderate_0,SPPC,Nuclear,SWITCH,2040,base_short_tx_200,MW,1e-06,1e-06,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2040,base_short_tx_200,MW,7522.2,7522.2,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2040,base_short_tx_200,MW,125.7,125.7,0.0,0.0
SPPC_small_hydroelectric_1,SPPC,Hydro,SWITCH,2040,base_short_tx_200,MW,4.6,4.6,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,101.9,101.9,0.0,0.0
SPPC_utilitypv_class1_moderate_0_anyQual_0,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,5922.294172,5922.294172,0.0,0.0
SPPC_utilitypv_class1_moderate_1_anyQual_1,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,3.4e-05,0.004325,0.0,0.0
SPPC_utilitypv_class1_moderate_2_anyQual_0,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,2.5e-05,0.000143,0.0,0.0
SPPC_utilitypv_class1_moderate_3_anyQual_1,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,2.2e-05,0.000147,0.0,0.0
SPPC_utilitypv_class1_moderate_4_anyQual_0,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,1.6e-05,5.9e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_5_anyQual_1,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,1.8e-05,7.7e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_6_anyQual_0,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,1.5e-05,5.1e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_7_anyQual_1,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,1.4e-05,4.8e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_8_anyQual_0,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,1.3e-05,3.9e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_9_anyQual_1,SPPC,Solar,SWITCH,2040,base_short_tx_200,MW,1.1e-05,3.3e-05,0.0,0.0
SPPN_battery_moderate_0,SPPN,Battery,SWITCH,2040,base_short_tx_200,MW,2.7e-05,0.000409,7.7e-05,0.001396
SPPN_biomass_1,SPPN,Other,SWITCH,2040,base_short_tx_200,MW,6.2,6.2,0.0,0.0
SPPN_biomass_2,SPPN,Other,SWITCH,2040,base_short_tx_200,MW,11.2,11.2,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2040,base_short_tx_200,MW,2465.0,2465.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2040,base_short_tx_200,MW,4068.2,4068.2,0.0,0.0
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2040,base_short_tx_200,MW,552.0,552.0,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2040,base_short_tx_200,MW,640.0,640.0,0.0,0.0
SPPN_hydrogen_fframe_ct_moderate_0,SPPN,Hydro,SWITCH,2040,base_short_tx_200,MW,2e-06,3e-06,0.0,0.0
SPPN_hydrogen_hframe_cc_moderate_0,SPPN,Hydro,SWITCH,2040,base_short_tx_200,MW,2e-06,4e-06,0.0,0.0
SPPN_landbasedwind_class3_moderate_0_anyQual_0,SPPN,Wind,SWITCH,2040,base_short_tx_200,MW,6781.116999,6781.116999,0.0,0.0
