Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPS_landbasedwind_class3_moderate_8_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,8_anyQual_0,1355,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.09,0.0,0.0,0.0,-1,1.0,0,7182.3,-1.0,0,0,0,0.0,0.0,1011874.745,82239,109354,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15235.001,297881.212,0.955,0.4948517978191376,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78114,0,1011874.745,0.0,24374,0,109354,0
SPPS_landbasedwind_class3_moderate_9_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,9_anyQual_0,1356,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,59.91,0.0,0.0,0.0,-1,1.0,0,858.4,-1.0,0,0,0,0.0,0.0,1011874.745,71961,96744,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7154.15,139880.97,0.955,0.4627872705459595,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70033,0,1011874.745,0.0,24374,0,96744,0
SPPS_landbasedwind_class3_moderate_10_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,10_anyQual_0,1357,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4127.25,0.0,0.0,0.0,-1,1.0,0,4540.5,-1.0,0,0,0,0.0,0.0,1011874.745,86071,110453,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18247.752,356787.881,0.955,0.5067199468612671,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81126,0,1011874.745,0.0,24374,0,110453,0
SPPS_landbasedwind_class3_moderate_11_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,11_anyQual_1,1358,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.35,0.0,0.0,0.0,-1,1.0,0,3072.6,-1.0,0,0,0,0.0,0.0,1011874.745,90006,114404,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21341.095,417273.348,0.955,0.5170031189918518,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84220,0,1011874.745,0.0,24374,0,114404,0
SPPS_landbasedwind_class3_moderate_17_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,17_anyQual_1,1364,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.01,0.0,0.0,0.0,-1,1.0,0,3877.3,-1.0,0,0,0,0.0,0.0,1011874.745,94273,120516,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24695.706,482868.158,0.955,0.5092403888702393,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87574,0,1011874.745,0.0,24374,0,120516,0
SPPS_utilitypv_class1_moderate_0_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,0_anyQual_0,1380,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2986.22,0.0,0.0,0.0,-1,1.0,0,14139.6,-1.0,0,0,0,0.0,0.0,754417.859,49757,64209,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2503.329,48946.143,0.949,0.2723999321460724,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49071,0,754417.859,0.0,14435,0,64209,0
SPPS_utilitypv_class1_moderate_1_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,1_anyQual_1,1381,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,973.01,0.0,0.0,0.0,-1,1.0,0,973.1,-1.0,0,0,0,0.0,0.0,754417.859,48931,71965,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1853.835,36246.978,0.949,0.2741698026657104,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48421,0,754417.859,0.0,14435,0,71965,0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,NaturalGas_H-Frame CC_Moderate,0,1391,21,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,19.39,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1046805.455,64782,91071,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,south_atlantic_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.911,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64037,0,1046805.455,0.0,25119,0,91071,0
SRCA_battery_moderate_0,SRCA,Battery_*_Moderate,0,1393,21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,9072.86,4173.52,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,105174.19395,10467,17091,73722.47148000001,7337,11982,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,16607,11640,105174.19395,73722.47148000001,6624,4643,32998,23133
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,0_anyQual_0,1397,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,271.99,0.0,0.0,0.0,-1,1.0,0,272.0,-1.0,0,0,0,0.0,0.0,1011874.745,92489,133799,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13770.665,269252.526,1.139,0.4505573213100433,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88776,0,1011874.745,0.0,24374,0,133799,0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,1_anyQual_0,1398,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,983.48,0.0,0.0,0.0,-1,1.0,0,983.5,-1.0,0,0,0,0.0,0.0,1011874.745,90994,120278,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12595.253,246269.713,1.139,0.3906326293945312,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87601,0,1011874.745,0.0,24374,0,120278,0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,2_anyQual_0,1399,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,805.67,0.0,0.0,0.0,-1,1.0,0,805.7,-1.0,0,0,0,0.0,0.0,1011874.745,83533,112815,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6729.827,131584.834,1.139,0.3620810210704803,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81735,0,1011874.745,0.0,24374,0,112815,0
SRCA_landbasedwind_class3_moderate_3_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,3_anyQual_1,1400,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,115.78,0.0,0.0,0.0,-1,1.0,0,115.8,-1.0,0,0,0,0.0,0.0,1011874.745,87608,116993,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9933.457,194224.128,1.139,0.3715752959251404,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84939,0,1011874.745,0.0,24374,0,116993,0
SRCA_landbasedwind_class3_moderate_4_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,4_anyQual_1,1401,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,95.47,0.0,0.0,0.0,-1,1.0,0,95.5,-1.0,0,0,0,0.0,0.0,1011874.745,114925,144219,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,31410.389,614158.399,1.139,0.4160525500774383,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,106416,0,1011874.745,0.0,24374,0,144219,0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,5_anyQual_1,1402,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.69,0.0,0.0,0.0,-1,1.0,0,26.7,-1.0,0,0,0,0.0,0.0,1011874.745,119070,153343,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,34669.112,677879.2,1.139,0.4818323254585266,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,109675,0,1011874.745,0.0,24374,0,153343,0
SRCA_landbasedwind_class3_moderate_6_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,6_anyQual_0,1403,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,305.45,0.0,0.0,0.0,-1,1.0,0,305.5,-1.0,0,0,0,0.0,0.0,1011874.745,93787,123068,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14791.802,289216.502,1.139,0.3735240399837494,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,89797,0,1011874.745,0.0,24374,0,123068,0
SRCA_landbasedwind_class3_moderate_7_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,7_anyQual_0,1404,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,894.4,0.0,0.0,0.0,-1,1.0,0,894.5,-1.0,0,0,0,0.0,0.0,1011874.745,84466,113740,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7463.48,145929.471,1.139,0.3416410982608795,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82469,0,1011874.745,0.0,24374,0,113740,0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,8_anyQual_0,1405,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,817.54,0.0,0.0,0.0,-1,1.0,0,817.6,-1.0,0,0,0,0.0,0.0,1011874.745,86647,115921,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9178.256,179457.153,1.139,0.3513401448726654,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84184,0,1011874.745,0.0,24374,0,115921,0
SRCA_landbasedwind_class3_moderate_9_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,9_anyQual_1,1406,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,112.16,0.0,0.0,0.0,-1,1.0,0,112.2,-1.0,0,0,0,0.0,0.0,1011874.745,94386,123677,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15262.534,298420.751,1.139,0.3615562319755554,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90268,0,1011874.745,0.0,24374,0,123677,0
SRCA_landbasedwind_class3_moderate_10_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,10_anyQual_1,1407,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,107.36,0.0,0.0,0.0,-1,1.0,0,107.4,-1.0,0,0,0,0.0,0.0,1011874.745,84717,114019,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7660.827,149787.738,1.139,0.339032769203186,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82666,0,1011874.745,0.0,24374,0,114019,0
SRCA_landbasedwind_class3_moderate_11_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,11_anyQual_1,1408,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,79.36,0.0,0.0,0.0,-1,1.0,0,79.4,-1.0,0,0,0,0.0,0.0,1011874.745,91816,121112,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13241.826,258909.816,1.139,0.3508125245571136,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88247,0,1011874.745,0.0,24374,0,121112,0
SRCA_landbasedwind_class3_moderate_14_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,14_anyQual_0,1411,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,136.04,0.0,0.0,0.0,-1,1.0,0,136.1,-1.0,0,0,0,0.0,0.0,1011874.745,98272,122739,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18317.633,358162.229,1.139,0.3666672706604004,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,93323,0,1011874.745,0.0,24374,0,122739,0
SRCA_utilitypv_class1_moderate_0_anyQual_0,SRCA,UtilityPV_Class1_Moderate_,0_anyQual_0,1427,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9959.94,0.0,0.0,0.0,-1,1.0,0,9960.7,-1.0,0,0,0,0.0,0.0,754417.859,53318,70015,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3450.98,67475.024,0.997,0.2480711340904235,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,52378,0,754417.859,0.0,14435,0,70015,0
SRCA_utilitypv_class1_moderate_1_anyQual_0,SRCA,UtilityPV_Class1_Moderate_,1_anyQual_0,1428,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5789.66,0.0,0.0,0.0,-1,1.0,0,17644.4,-1.0,0,0,0,0.0,0.0,754417.859,51960,66418,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2383.408,46601.412,0.997,0.2439154386520385,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51311,0,754417.859,0.0,14435,0,66418,0
SRCA_utilitypv_class1_moderate_2_anyQual_1,SRCA,UtilityPV_Class1_Moderate_,2_anyQual_1,1429,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2421.94,0.0,0.0,0.0,-1,1.0,0,2422.2,-1.0,0,0,0,0.0,0.0,754417.859,51873,75261,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2315.169,45267.172,0.997,0.2448647022247314,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51243,0,754417.859,0.0,14435,0,75261,0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,OffShoreWind_Class3_Moderate_fixed_1,1,1442,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,18.69,0.0,0.0,0.0,-1,1.0,0,6362.7,-1.0,0,0,0,0.0,0.0,1000492.39962,145667,228793,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68472.809,1338819.79,0.9,0.4080370962619781,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,161440,0,1000492.39962,0.0,78111,0,320706,0
