region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,0.0,0.0,3.29017062424422e6,0.0021785704497326672,3.2901706264227903e6
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,0.0,0.0,0.002661576364132121,1.7623498227959229e-12,0.0026615763658944707
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,0.0,0.0,0.04805456695300922,3.1819097394857485e-11,0.048054566984828316
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,0.0,0.0,0.01057391426313679,7.001465815156061e-12,0.010573914270138256
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,0.0,0.0,0.00669844684231825,4.435343943030851e-12,0.006698446846753594
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,0.0,0.0,0.0029845785154571057,1.976224123688246e-12,0.00298457851743333
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,0.0,0.0,0.0008387444531969567,5.553705534745062e-13,0.0008387444537523273
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,0.0,0.0,0.003825631399036702,2.5331231930943657e-12,0.003825631401569825
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,0.0,0.0,0.0005250444446677034,3.4765562111603503e-13,0.000525044445015359
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,0.0,0.0,0.0012292786200129697,8.139608494205626e-13,0.0012292786208269305
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,0.0,0.0,0.001718192039299091,1.1376924881039428e-12,0.0017181920404367836
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,0.0,0.0,0.0005909856903887629,3.913182957165234e-13,0.0005909856907800812
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,0.0,0.0,0.000842264430444877,5.577012892605301e-13,0.0008422644310025783
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,0.0,0.0,0.004008153946597695,2.6539796087453458e-12,0.004008153949251674
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,0.0,0.0,0.0018560074023599468,1.2289462593433986e-12,0.001856007403588893
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,0.0,0.0,0.006113241683510601,4.047853198139067e-12,0.006113241687558454
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,0.0,0.0,0.025822037767015738,1.7097936507175422e-11,0.025822037784113676
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,0.0,0.0,0.010233119462007717,6.775810197878503e-12,0.010233119468783528
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,0.0,0.0,0.0008851181916052424,5.860766984371648e-13,0.000885118192191319
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,0.0,0.0,0.0016957787580137984,1.1228516430943012e-12,0.00169577875913665
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,0.0,0.0,0.0016963194268021528,1.1232096442984704e-12,0.0016963194279253624
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,0.0,0.0,0.0005077080993733012,3.361764445388561e-13,0.0005077080997094776
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,0.0,0.0,0.00566174532413329,3.748897083385221e-12,0.005661745327882187
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,0.0,0.0,1.3681053513750378e6,0.0009058842932534644,1.368105352280922e6
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,0.0,0.0,0.002613079496539976,1.7302378581876699e-12,0.002613079498270214
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,0.0,0.0,0.0007560107403053747,5.005888285468909e-13,0.0007560107408059635
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,0.0,0.0,0.008709441847871346,5.766914488757284e-12,0.00870944185363826
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,0.0,0.0,0.005171238095173759,3.4241101113913426e-12,0.005171238098597869
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,0.0,0.0,0.0013652789833621978,9.040128274433114e-13,0.0013652789842662106
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,0.0,0.0,0.007991866954660594,5.291775769111668e-12,0.00799186695995237
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,0.0,0.0,0.0006212009556151615,4.1132518638292704e-13,0.0006212009560264866
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,0.0,0.0,0.003047996586297438,2.0182160903339083e-12,0.003047996588315654
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,0.0,0.0,5.208471546516995e6,0.003448764059803688,5.208471549965759e6
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,0.0,0.0,0.001476449324823015,9.776237274399826e-13,0.0014764493258006388
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,0.0,0.0,0.002781856734992389,1.8419928843770405e-12,0.002781856736834382
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,0.0,0.0,0.0005939930862860782,3.9330962825844695e-13,0.0005939930866793879
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,0.0,0.0,0.0005258696215117129,3.4820200794318496e-13,0.0005258696218599149
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,0.0,0.0,0.0007507595463122292,4.971117760271882e-13,0.000750759546809341
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,0.0,0.0,3858.10508662147,2.554625487122742e-6,3858.1050891760956
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,0.0,0.0,0.004002379734206505,2.6501562421414283e-12,0.004002379736856661
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,0.0,0.0,0.000601847588786898,3.985104488236624e-13,0.0006018475891854084
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,0.0,0.0,0.0024356481862942707,1.6127525805214284e-12,0.002435648187907023
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,0.0,0.0,0.0006586370440612494,4.361133099657154e-13,0.0006586370444973627
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,0.0,0.0,0.000840983599368727,5.568531932034326e-13,0.0008409835999255801
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,0.0,0.0,0.0009721717255253171,6.437187718134172e-13,0.0009721717261690359
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,0.0,0.0,0.0009538662493229466,6.315978899269557e-13,0.0009538662499545444
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,0.0,0.0,265150.1988117485,0.00017556791237983524,265150.1989873164
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,0.0,0.0,303406.1031830565,0.00020089887308351458,303406.1033839554
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,0.0,0.0,0.0014022493371549315,9.284925670943555e-13,0.001402249338083424
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,0.0,0.0,356190.68289656093,0.00023584992538397526,356190.68313241086
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,188043.0822451971,0.00012451181079708884,188043.0823697089
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,439884.1554082628,0.0002912671504682793,439884.15569953
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,554022.5211798644,0.0003668433133026638,554022.5215467077
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,253848.4947806339,0.00016808454411547158,253848.49494871843
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,592214.5410974472,0.0003921319732265423,592214.5414895791
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,154070.41112690762,0.00010201697212476527,154070.41122892458
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,236342.0350508944,0.00015649272709370048,236342.03520738712
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,67372.35955229186,4.4610279651713504e-5,67372.35959690214
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,0.031804866469445976,2.1059437385240362e-11,0.031804866490505415
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,105927.86568887967,7.013962020466773e-5,105927.86575901929
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,193751.95839289887,0.00012829191532568715,193751.9585211908
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,60523.76615739924,4.007551690038212e-5,60523.76619747475
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.004569912512714214,3.0259453065142167e-12,0.004569912515740159
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.005288519318356337,3.5017673019489777e-12,0.005288519321858105
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.003743478904317468,2.4787263189479817e-12,0.0037434789067961943
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0020964700809055583,1.3881674504521034e-12,0.0020964700822937257
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.005130152478309906,3.3969054703465667e-12,0.005130152481706811
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.0032070104689086473,2.1235063580183133e-12,0.0032070104710321535
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.0026344004418818023,1.7443554182740065e-12,0.002634400443626158
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,250394.06253535734,0.00016579720863362497,250394.06270115456
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.006492937604879433,4.299267002664226e-12,0.0064929376091786995
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.006734990357111696,4.459541053317998e-12,0.006734990361571237
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.0020236053093361647,1.3399203969412945e-12,0.002023605310676085
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.0076827471401148244,5.087093589885491e-12,0.007682747145201918
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,0.0,0.0,0.001733754975418919,1.1479974104359031e-12,0.0017337549765669164
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,1.0179896488343354e6,1.9021053825141328e-5,0.0,0.0,1.0179896488533565e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,0.0029620168523211607,5.5345044071411e-14,0.0,0.0,0.002962016852376506
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,0.0008427574264112505,1.5746853995678176e-14,0.0,0.0,0.0008427574264269973
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,0.000860821093191137,1.6084372140870588e-14,0.0,0.0,0.0008608210932072214
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,0.001476556243206469,2.7589333359173768e-14,0.0,0.0,0.0014765562432340583
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,0.0005082085313628999,9.49583509077789e-15,0.0,0.0,0.0005082085313723957
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,0.000562654712514507,1.0513157559079972e-14,0.0,0.0,0.0005626547125250202
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,0.0007258494288423572,1.3562437565812012e-14,0.0,0.0,0.0007258494288559196
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,0.0015596117559728072,2.9141218862736805e-14,0.0,0.0,0.0015596117560019484
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,0.00022622146789538306,4.22692973564883e-15,0.0,0.0,0.00022622146789960998
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,0.00021698047909585774,4.054262611229077e-15,0.0,0.0,0.000216980479099912
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,0.00022273054809027106,4.161702182904732e-15,0.0,0.0,0.00022273054809443277
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,0.00047073026796566695,8.795556786211747e-15,0.0,0.0,0.0004707302679744625
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,0.00035028249308494385,6.544999905060613e-15,0.0,0.0,0.00035028249309148886
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,0.0001344111456435559,2.511461328622063e-15,0.0,0.0,0.00013441114564606736
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,0.00031859352304376573,5.952894076178427e-15,0.0,0.0,0.00031859352304971865
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,0.0001415247776593619,2.6443789644937363e-15,0.0,0.0,0.00014152477766200626
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,0.0001255663812756021,2.3461976254928773e-15,0.0,0.0,0.00012556638127794828
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,0.0005135970341351176,9.596518826987429e-15,0.0,0.0,0.000513597034144714
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,0.0007674917531428608,1.4340521009814467e-14,0.0,0.0,0.0007674917531572013
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,0.0005131584405565871,9.588323741630574e-15,0.0,0.0,0.0005131584405661754
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,0.0007232229118623719,1.3513361309578803e-14,0.0,0.0,0.0007232229118758853
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,0.000558389320242176,1.0433459051251084e-14,0.0,0.0,0.0005583893202526095
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,0.0005615426436077232,1.0492378641968758e-14,0.0,0.0,0.0005615426436182155
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,0.0008009497432244601,1.4965680834329257e-14,0.0,0.0,0.0008009497432394258
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,0.0015397633625557515,2.877035324542851e-14,0.0,0.0,0.0015397633625845219
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,0.0006323528234527338,1.1815461095451618e-14,0.0,0.0,0.0006323528234645492
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,0.0005587907109255144,1.0440959003535897e-14,0.0,0.0,0.0005587907109359554
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,0.0003530019647495272,6.595813012018251e-15,0.0,0.0,0.000353001964756123
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,0.0004593297449175171,8.582538939928214e-15,0.0,0.0,0.00045932974492609967
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,0.003941056287524851,7.363831632154555e-14,0.0,0.0,0.003941056287598489
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,0.0005044518229993381,9.42564130042797e-15,0.0,0.0,0.0005044518230087637
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,0.0007176715476134265,1.340963451991737e-14,0.0,0.0,0.0007176715476268362
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,0.0003310319853677371,6.1853057334454394e-15,0.0,0.0,0.0003310319853739224
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,0.0003275727622450539,6.120670430635559e-15,0.0,0.0,0.00032757276225117455
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,0.0002373426802219983,4.434728683808664e-15,0.0,0.0,0.00023734268022643305
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,0.0025497276101089854,4.7641453100103656e-14,0.0,0.0,0.002549727610156627
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,124278.52010474283,2.322134044219459e-6,0.0,0.0,124278.52010706496
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,0.0014475079567029415,2.7046568487503015e-14,0.0,0.0,0.001447507956729988
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,0.0020933855190612017,3.911473822983289e-14,0.0,0.0,0.0020933855191003162
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,0.0009212254501458284,1.72130226396491e-14,0.0,0.0,0.0009212254501630414
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,0.0012054085416344316,2.2522960599813423e-14,0.0,0.0,0.0012054085416569546
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,0.0025987760435386854,4.855791909106288e-14,0.0,0.0,0.0025987760435872433
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,0.0027014165999035247,5.047574954198505e-14,0.0,0.0,0.0027014165999540004
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,0.02376739105409758,4.440917695389483e-13,0.0,0.0,0.023767391054541672
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,0.001445966156910293,2.701776008372687e-14,0.0,0.0,0.0014459661569373107
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,679398.6444778559,1.2694508436445199e-5,0.0,0.0,679398.6444905504
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,0.0007939210373296997,1.4834350036124763e-14,0.0,0.0,0.0007939210373445341
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,0.0005166325665986209,9.653237504276904e-15,0.0,0.0,0.0005166325666082741
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,0.00040900131466790895,7.642156312453721e-15,0.0,0.0,0.0004090013146755511
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,0.0007388787416270212,1.3805889215900476e-14,0.0,0.0,0.0007388787416408271
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,0.0004009045666768484,7.490869234512487e-15,0.0,0.0,0.00040090456668433926
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,0.0005129889760088517,9.585157310333737e-15,0.0,0.0,0.0005129889760184368
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,0.0004365216055021504,8.156370709271068e-15,0.0,0.0,0.00043652160551030676
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,0.0015583021476298067,2.911674893731999e-14,0.0,0.0,0.0015583021476589234
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,0.002793609063732624,5.2198358233314745e-14,0.0,0.0,0.0027936090637848223
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,510086.50687017455,9.530924910450488e-6,0.0,0.0,510086.50687970547
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,2.8100740577835287e6,5.250600530853944e-5,0.0,0.0,2.810074057836035e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,0.00033344373954212724,6.230369164116482e-15,0.0,0.0,0.0003334437395483576
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,0.0028264987044778695,5.281289849668699e-14,0.0,0.0,0.0028264987045306823
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,5.849264164649229e6,0.0001092930253668712,0.0,0.0,5.849264164758521e6
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,0.0005249133155543197,9.807962625282983e-15,0.0,0.0,0.0005249133155641276
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,0.00036758621735205377,6.868318586185696e-15,0.0,0.0,0.0003675862173589221
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,0.0003032564896907025,5.66632285488885e-15,0.0,0.0,0.0003032564896963688
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,0.0003614023042440574,6.752772672519594e-15,0.0,0.0,0.0003614023042508102
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,0.002492511131059151,4.657236784080051e-14,0.0,0.0,0.0024925111311057237
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
