Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SRCE_utilitypv_class1_moderate_0_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,0_anyQual_0,1458,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.81,0.0,0.0,0.0,-1,1.0,0,10479.2,-1.0,0,0,0,0.0,0.0,629144.052,41728,66117,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1820.629,35597.714,0.963,0.2481492608785629,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,41240,0,629144.052,0.0,13148,0,66117,0
SRCE_utilitypv_class1_moderate_1_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,1_anyQual_0,1459,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6639.2,0.0,0.0,0.0,-1,1.0,0,9650.2,-1.0,0,0,0,0.0,0.0,629144.052,42425,64724,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2368.922,46318.16,0.963,0.2515356838703155,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,41788,0,629144.052,0.0,13148,0,64724,0
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,2_anyQual_1,1460,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9893.19,0.0,0.0,0.0,-1,1.0,0,9894.0,-1.0,0,0,0,0.0,0.0,629144.052,42168,73142,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2166.836,42366.895,0.963,0.2506740093231201,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,41586,0,629144.052,0.0,13148,0,73142,0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,3_anyQual_0,1461,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.27,0.0,0.0,0.0,-1,1.0,0,19754.8,-1.0,0,0,0,0.0,0.0,629144.052,43973,66148,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3585.828,70111.627,0.963,0.2495735585689544,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,43005,0,629144.052,0.0,13148,0,66148,0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,4_anyQual_1,1462,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10338.9,0.0,0.0,0.0,-1,1.0,0,10346.7,-1.0,0,0,0,0.0,0.0,629144.052,44808,73755,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4242.203,82945.358,0.963,0.2515229880809784,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,43662,0,629144.052,0.0,13148,0,73755,0
SRCE_landbasedwind_class3_moderate_0_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1470,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6012.89,0.0,0.0,0.0,-1,1.0,0,6013.0,-1.0,0,0,0,0.0,0.0,903721.857,68320,110558,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9573.762,187190.331,0.955,0.399097740650177,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,65731,0,903721.857,0.0,22607,0,110558,0
SRCE_landbasedwind_class3_moderate_2_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,2_anyQual_1,1471,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7592.25,0.0,0.0,0.0,-1,1.0,0,7592.4,-1.0,0,0,0,0.0,0.0,903721.857,66842,112618,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8411.459,164464.669,0.955,0.3963591754436493,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64569,0,903721.857,0.0,22607,0,112618,0
SRCE_landbasedwind_class3_moderate_5_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,5_anyQual_0,1472,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5858.56,0.0,0.0,0.0,-1,1.0,0,5859.7,-1.0,0,0,0,0.0,0.0,903721.857,76174,107274,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15748.689,307925.844,0.955,0.3843887448310852,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,71906,0,903721.857,0.0,22607,0,107274,0
SRCE_landbasedwind_class3_moderate_9_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,9_anyQual_1,1473,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7644.3,0.0,0.0,0.0,-1,1.0,0,7644.7,-1.0,0,0,0,0.0,0.0,903721.857,72884,108422,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13162.009,257349.614,0.955,0.3794040381908417,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,69320,0,903721.857,0.0,22607,0,108422,0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1482,23,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,20.13,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1580913.395,100722,153336,0.0,0,0,7.21,0.0,0,0,106.0,2.0,6.74,0.0,0.0,south_atlantic_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,12.011,0.34,4.081,0.64,0.64,6,6,10.0,54990.0,0,0,0,0,0.0,0.0,0.944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,101162,0,1580913.395,0.0,38298,0,153336,0
SRSE_naturalgas_hframe_cc_moderate_0,SRSE,NaturalGas_H-Frame CC_Moderate,0,1483,23,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,21435.9,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,958602.185,61321,86239,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,south_atlantic_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,54990.0,0,0,0,0,0.0,0.0,0.926,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60334,0,958602.185,0.0,23209,0,86239,0
SRSE_naturalgas_fframe_ct_moderate_0,SRSE,NaturalGas_F-Frame CT_Moderate,0,1484,23,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,37.4,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,850183.887,54680,77860,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,south_atlantic_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,54990.0,0,0,0,0,0.0,0.0,0.924,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,53716,0,850183.887,0.0,19618,0,77860,0
SRSE_battery_moderate_0,SRSE,Battery_*_Moderate,0,1485,23,0,0,0,0,1,0,0,0,0.0,0.0,0,0,3894.76,1791.7,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23893,28035,146777.284,14395,17109,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.018,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,23894,14396,243613.399,146777.284,6090,3669,30425,18790
SRSE_hydrogen_fframe_ct_moderate_0,SRSE,Hydrogen_F-Frame CT_Moderate,0,1487,23,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,20.06,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,935202.276,56213,79718,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.924,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56209,0,935202.276,0.0,19618,0,79718,0
SRSE_hydrogen_hframe_cc_moderate_0,SRSE,Hydrogen_H-Frame CC_Moderate,0,1488,23,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,19.03,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1054462.403,63518,91309,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.926,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,63489,0,1054462.403,0.0,23209,0,91309,0
SRSE_utilitypv_class1_moderate_0_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,0_anyQual_0,1489,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16551.5,0.0,0.0,0.0,-1,1.0,0,16928.2,-1.0,0,0,0,0.0,0.0,629144.052,42727,66288,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2541.887,49700.05,0.965,0.2473190873861313,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42022,0,629144.052,0.0,13148,0,66288,0
SRSE_utilitypv_class1_moderate_1_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,1_anyQual_0,1490,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8702.4,0.0,0.0,0.0,-1,1.0,0,8703.1,-1.0,0,0,0,0.0,0.0,629144.052,42930,73931,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2700.998,52811.056,0.965,0.2470477372407913,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42181,0,629144.052,0.0,13148,0,73931,0
SRSE_utilitypv_class1_moderate_2_anyQual_1,SRSE,UtilityPV_Class1_Moderate_,2_anyQual_1,1491,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4384.32,0.0,0.0,0.0,-1,1.0,0,4384.5,-1.0,0,0,0,0.0,0.0,629144.052,42708,84174,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2526.517,49399.534,0.965,0.2468384355306625,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42007,0,629144.052,0.0,13148,0,84174,0
SRSE_utilitypv_class1_moderate_3_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,3_anyQual_0,1492,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.1,0.0,0.0,0.0,-1,1.0,0,17293.0,-1.0,0,0,0,0.0,0.0,629144.052,46170,68273,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5248.815,102627.065,0.965,0.2472298145294189,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,44729,0,629144.052,0.0,13148,0,68273,0
SRSE_utilitypv_class1_moderate_4_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,4_anyQual_0,1493,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.48,0.0,0.0,0.0,-1,1.0,0,7536.5,-1.0,0,0,0,0.0,0.0,629144.052,45477,68143,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4703.799,91970.682,0.965,0.2453558295965194,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,44184,0,629144.052,0.0,13148,0,68143,0
SRSE_utilitypv_class1_moderate_5_anyQual_1,SRSE,UtilityPV_Class1_Moderate_,5_anyQual_1,1494,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.41,0.0,0.0,0.0,-1,1.0,0,5208.4,-1.0,0,0,0,0.0,0.0,629144.052,45700,73571,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4878.869,95393.723,0.965,0.2458453029394149,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,44359,0,629144.052,0.0,13148,0,73571,0
SRSE_landbasedwind_class3_moderate_0_anyQual_0,SRSE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1504,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2022.35,0.0,0.0,0.0,-1,1.0,0,4593.3,-1.0,0,0,0,0.0,0.0,903721.857,91167,124628,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12006.799,234761.734,1.291,0.3408174216747284,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87909,0,903721.857,0.0,22607,0,124628,0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,OffShoreWind_Class3_Moderate_fixed_0,1,1516,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.48,0.0,0.0,0.0,-1,1.0,0,3644.0,-1.0,0,0,0,0.0,0.0,2352320.885,256160,328920,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,79284.02,1550196.513,1.015,0.3108696341514587,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,234558,0,2352320.885,0.0,71400,0,339705,0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,OffShoreWind_Class3_Moderate_fixed_0,2,1517,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.46,0.0,0.0,0.0,-1,1.0,0,3558.8,-1.0,0,0,0,0.0,0.0,2352320.885,260300,332787,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,82539.542,1613849.516,1.015,0.3120403587818146,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,237813,0,2352320.885,0.0,71400,0,343639,0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,OffShoreWind_Class3_Moderate_fixed_0,3,1518,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.44,0.0,0.0,0.0,-1,1.0,0,3569.5,-1.0,0,0,0,0.0,0.0,2352320.885,263706,336727,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,85217.469,1666209.435,1.015,0.3142192959785461,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,240491,0,2352320.885,0.0,71400,0,347031,0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,OffShoreWind_Class12_Moderate_floating_0,1,1519,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.71,0.0,0.0,0.0,-1,1.0,0,640.0,-1.0,0,0,0,0.0,0.0,3769131.313,368256,425579,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,93867.307,1835334.62,1.015,0.3154000043869018,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,342663,0,3769131.313,0.0,63189,0,448574,0
