model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,BASN,Solar,2027,True,MW,8006.2,8006.2,0.0,0.0
GenX,BASN,Solar,2030,False,MW,5.2,7823.5,0.0,7818.2
GenX,BASN,Solar,2030,True,MW,8006.2,8006.2,0.0,0.0
GenX,BASN,Solar,2035,False,MW,7823.5,12589.9,0.0,4766.4
GenX,BASN,Solar,2035,True,MW,8006.2,8005.9,0.3,0.0
GenX,BASN,Solar,2040,False,MW,12589.9,24199.1,0.0,11609.2
GenX,BASN,Solar,2040,True,MW,8005.9,8005.9,0.1,0.0
GenX,BASN,Solar,2045,False,MW,24199.1,36237.6,0.0,12038.5
GenX,BASN,Solar,2045,True,MW,8005.9,8005.9,0.0,0.0
GenX,BASN,Solar,2050,False,MW,36237.6,37805.4,0.0,1567.8
GenX,BASN,Solar,2050,True,MW,8005.9,8005.9,0.0,0.0
GenX,BASN,Wind,2027,False,MW,0.0,18.1,0.0,18.1
GenX,BASN,Wind,2027,True,MW,2030.1,2030.0,0.1,0.0
GenX,BASN,Wind,2030,False,MW,18.1,16720.4,0.0,16702.3
GenX,BASN,Wind,2030,True,MW,2030.0,2029.9,0.1,0.0
GenX,BASN,Wind,2035,False,MW,16720.4,22539.5,0.0,5819.1
GenX,BASN,Wind,2035,True,MW,2029.9,2029.3,0.6,0.0
GenX,BASN,Wind,2040,False,MW,22539.5,24442.1,0.0,1902.6
GenX,BASN,Wind,2040,True,MW,2029.3,2029.2,0.1,0.0
GenX,BASN,Wind,2045,False,MW,24442.1,24451.0,0.0,8.9
GenX,BASN,Wind,2045,True,MW,2029.2,2029.1,0.0,0.0
GenX,BASN,Wind,2050,False,MW,24451.0,29130.7,0.0,4679.6
GenX,BASN,Wind,2050,True,MW,2029.1,2029.0,0.1,0.0
GenX,CANO,Battery,2027,False,MW,0.0,0.7,0.0,0.7
GenX,CANO,Battery,2027,False,MWh,0.0,0.9,0.0,0.9
GenX,CANO,Battery,2027,True,MW,2650.6,2652.6,0.0,2.0
GenX,CANO,Battery,2027,True,MWh,10570.7,10574.7,0.0,4.0
GenX,CANO,Battery,2030,False,MW,0.7,2.5,0.0,1.7
GenX,CANO,Battery,2030,False,MWh,0.9,3.6,0.0,2.7
GenX,CANO,Battery,2030,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2030,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2035,False,MW,2.5,33.8,0.0,31.3
GenX,CANO,Battery,2035,False,MWh,3.6,72.4,0.0,68.8
GenX,CANO,Battery,2035,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2035,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2040,False,MW,33.8,48.3,0.0,14.5
GenX,CANO,Battery,2040,False,MWh,72.4,208.3,0.0,135.9
GenX,CANO,Battery,2040,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2040,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2045,False,MW,48.3,1470.6,0.0,1422.3
GenX,CANO,Battery,2045,False,MWh,208.3,6393.8,0.0,6185.5
GenX,CANO,Battery,2045,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2045,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,Battery,2050,False,MW,1470.6,3021.7,0.0,1551.1
GenX,CANO,Battery,2050,False,MWh,6393.8,14725.5,0.0,8331.7
GenX,CANO,Battery,2050,True,MW,2652.6,2652.6,0.0,0.0
GenX,CANO,Battery,2050,True,MWh,10574.7,10574.7,0.0,0.0
GenX,CANO,CCS,2027,False,MW,0.0,0.2,0.0,0.2
GenX,CANO,CCS,2030,False,MW,0.2,6679.0,0.0,6678.8
GenX,CANO,CCS,2035,False,MW,6679.0,9214.2,0.0,2535.2
GenX,CANO,CCS,2040,False,MW,9214.2,11086.9,0.0,1872.7
GenX,CANO,CCS,2045,False,MW,11086.9,13351.6,0.0,2264.7
GenX,CANO,CCS,2050,False,MW,13351.6,13352.6,0.0,1.0
GenX,CANO,Distributed Solar,2027,True,MW,4470.0,4470.0,0.0,0.0
GenX,CANO,Distributed Solar,2030,True,MW,4470.0,5319.0,0.0,849.0
GenX,CANO,Distributed Solar,2035,True,MW,5319.0,6156.0,0.0,837.0
GenX,CANO,Distributed Solar,2040,True,MW,6156.0,6415.0,0.0,259.0
GenX,CANO,Distributed Solar,2045,True,MW,6415.0,6489.0,0.0,74.0
GenX,CANO,Distributed Solar,2050,True,MW,6489.0,6550.0,0.0,61.0
GenX,CANO,Geothermal,2027,True,MW,0.0,782.0,0.0,782.0
GenX,CANO,Geothermal,2030,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2035,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2040,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2045,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Geothermal,2050,True,MW,782.0,782.0,0.0,0.0
GenX,CANO,Hydro,2027,True,MW,9703.8,10065.2,0.0,361.4
GenX,CANO,Hydro,2027,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2030,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2030,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2035,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2035,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2040,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2040,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2045,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2045,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydro,2050,True,MW,10065.2,10065.2,0.0,0.0
GenX,CANO,Hydro,2050,True,MWh,35292.0,35292.0,0.0,0.0
GenX,CANO,Hydrogen,2027,False,MW,0.0,0.4,0.0,0.4
GenX,CANO,Hydrogen,2030,False,MW,0.4,1.3,0.0,0.8
GenX,CANO,Hydrogen,2035,False,MW,1.3,20.6,0.0,19.3
GenX,CANO,Hydrogen,2040,False,MW,20.6,21.1,0.0,0.5
GenX,CANO,Hydrogen,2045,False,MW,21.1,22.1,0.0,0.9
GenX,CANO,Hydrogen,2050,False,MW,22.1,22.8,0.0,0.7
GenX,CANO,Natural Gas CC,2027,True,MW,11409.7,8365.9,3043.8,0.0
GenX,CANO,Natural Gas CC,2030,True,MW,8365.9,1866.9,6499.1,0.0
GenX,CANO,Natural Gas CC,2035,True,MW,1866.9,1865.6,1.3,0.0
GenX,CANO,Natural Gas CC,2040,True,MW,1865.6,1865.3,0.3,0.0
GenX,CANO,Natural Gas CC,2045,True,MW,1865.3,1865.1,0.1,0.0
GenX,CANO,Natural Gas CC,2050,True,MW,1865.1,1865.2,0.0,0.0
GenX,CANO,Natural Gas CT,2027,True,MW,4675.5,16.7,4658.8,0.0
GenX,CANO,Natural Gas CT,2030,True,MW,16.7,13.5,3.3,0.0
GenX,CANO,Natural Gas CT,2035,True,MW,13.5,12.9,0.6,0.0
GenX,CANO,Natural Gas CT,2040,True,MW,12.9,12.8,0.1,0.0
GenX,CANO,Natural Gas CT,2045,True,MW,12.8,12.8,0.0,0.0
GenX,CANO,Natural Gas CT,2050,True,MW,12.8,12.8,0.0,0.0
GenX,CANO,Natural Gas Other,2027,True,MW,447.3,3.4,443.9,0.0
GenX,CANO,Natural Gas Other,2030,True,MW,3.4,2.1,1.3,0.0
GenX,CANO,Natural Gas Other,2035,True,MW,2.1,2.0,0.2,0.0
GenX,CANO,Natural Gas Other,2040,True,MW,2.0,2.0,0.0,0.0
GenX,CANO,Natural Gas Other,2045,True,MW,2.0,2.0,0.0,0.0
GenX,CANO,Natural Gas Other,2050,True,MW,2.0,2.0,0.0,0.0
GenX,CANO,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,CANO,Nuclear,2027,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2030,False,MW,0.1,0.2,0.0,0.2
GenX,CANO,Nuclear,2030,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2035,False,MW,0.2,2.6,0.0,2.4
GenX,CANO,Nuclear,2035,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2040,False,MW,2.6,2.6,0.0,0.0
GenX,CANO,Nuclear,2040,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2045,False,MW,2.6,2.6,0.0,0.0
GenX,CANO,Nuclear,2045,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Nuclear,2050,False,MW,2.6,2.6,0.0,0.0
GenX,CANO,Nuclear,2050,True,MW,0.0,0.0,0.0,0.0
GenX,CANO,Other,2027,True,MW,405.0,233.8,175.9,4.7
GenX,CANO,Other,2030,True,MW,233.8,233.4,0.4,0.0
GenX,CANO,Other,2035,True,MW,233.4,233.3,0.1,0.0
GenX,CANO,Other,2040,True,MW,233.3,233.3,0.0,0.0
GenX,CANO,Other,2045,True,MW,233.3,233.3,0.0,0.0
GenX,CANO,Other,2050,True,MW,233.3,233.3,0.0,0.0
GenX,CANO,Solar,2027,False,MW,0.0,6.0,0.0,6.0
GenX,CANO,Solar,2027,True,MW,6328.2,6328.2,0.0,0.0
GenX,CANO,Solar,2030,False,MW,6.0,6552.4,0.0,6546.4
GenX,CANO,Solar,2030,True,MW,6328.2,6328.2,0.0,0.0
GenX,CANO,Solar,2035,False,MW,6552.4,12171.1,0.0,5618.7
GenX,CANO,Solar,2035,True,MW,6328.2,6328.0,0.2,0.0
GenX,CANO,Solar,2040,False,MW,12171.1,16705.0,0.0,4533.9
GenX,CANO,Solar,2040,True,MW,6328.0,6328.0,0.1,0.0
GenX,CANO,Solar,2045,False,MW,16705.0,24152.8,0.0,7447.8
GenX,CANO,Solar,2045,True,MW,6328.0,6327.9,0.1,0.0
GenX,CANO,Solar,2050,False,MW,24152.8,30738.9,0.0,6586.1
GenX,CANO,Solar,2050,True,MW,6327.9,6327.9,0.0,0.0
GenX,CANO,Wind,2027,False,MW,0.0,2.6,0.0,2.6
GenX,CANO,Wind,2027,True,MW,1442.0,1473.5,0.0,31.5
GenX,CANO,Wind,2030,False,MW,2.6,6.8,0.0,4.2
GenX,CANO,Wind,2030,True,MW,1473.5,1473.5,0.0,0.0
GenX,CANO,Wind,2035,False,MW,6.8,46.6,0.0,39.8
GenX,CANO,Wind,2035,True,MW,1473.5,1473.4,0.1,0.0
GenX,CANO,Wind,2040,False,MW,46.6,47.4,0.1,0.9
GenX,CANO,Wind,2040,True,MW,1473.4,1473.4,0.0,0.0
GenX,CANO,Wind,2045,False,MW,47.4,47.6,0.2,0.3
GenX,CANO,Wind,2045,True,MW,1473.4,1473.4,0.0,0.0
GenX,CANO,Wind,2050,False,MW,47.6,49.7,0.0,2.2
GenX,CANO,Wind,2050,True,MW,1473.4,1473.4,0.0,0.0
GenX,CASO,Battery,2027,False,MW,0.0,0.7,0.0,0.7
GenX,CASO,Battery,2027,False,MWh,0.0,0.8,0.0,0.8
GenX,CASO,Battery,2027,True,MW,8927.8,8929.3,0.0,1.5
GenX,CASO,Battery,2027,True,MWh,33569.2,33575.2,0.0,6.0
GenX,CASO,Battery,2030,False,MW,0.7,2.4,0.0,1.7
GenX,CASO,Battery,2030,False,MWh,0.8,3.6,0.0,2.8
GenX,CASO,Battery,2030,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2030,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2035,False,MW,2.4,38.7,0.0,36.3
GenX,CASO,Battery,2035,False,MWh,3.6,84.7,0.0,81.1
GenX,CASO,Battery,2035,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2035,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2040,False,MW,38.7,39.6,0.0,0.9
GenX,CASO,Battery,2040,False,MWh,84.7,186.6,0.0,101.9
GenX,CASO,Battery,2040,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2040,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2045,False,MW,39.6,1202.3,0.0,1162.7
GenX,CASO,Battery,2045,False,MWh,186.6,6531.7,0.0,6345.2
GenX,CASO,Battery,2045,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2045,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,Battery,2050,False,MW,1202.3,2762.6,0.0,1560.2
GenX,CASO,Battery,2050,False,MWh,6531.7,15231.4,0.0,8699.7
GenX,CASO,Battery,2050,True,MW,8929.3,8929.3,0.0,0.0
GenX,CASO,Battery,2050,True,MWh,33575.2,33575.2,0.0,0.0
GenX,CASO,CCS,2027,False,MW,0.0,0.2,0.0,0.2
GenX,CASO,CCS,2030,False,MW,0.2,6550.7,0.0,6550.5
GenX,CASO,CCS,2035,False,MW,6550.7,14094.0,0.0,7543.3
GenX,CASO,CCS,2040,False,MW,14094.0,18567.8,0.0,4473.8
GenX,CASO,CCS,2045,False,MW,18567.8,22946.0,0.0,4378.2
GenX,CASO,CCS,2050,False,MW,22946.0,22946.2,0.0,0.2
GenX,CASO,Coal,2027,True,MW,0.0,4.1,0.0,4.1
GenX,CASO,Coal,2030,True,MW,4.1,0.5,3.6,0.0
GenX,CASO,Coal,2035,True,MW,0.5,0.5,0.1,0.0
GenX,CASO,Coal,2040,True,MW,0.5,0.3,0.1,0.0
GenX,CASO,Coal,2045,True,MW,0.3,0.3,0.1,0.0
GenX,CASO,Coal,2050,True,MW,0.3,0.3,0.0,0.0
GenX,CASO,Distributed Solar,2027,True,MW,6944.0,6944.0,0.0,0.0
GenX,CASO,Distributed Solar,2030,True,MW,6944.0,8263.0,0.0,1319.0
GenX,CASO,Distributed Solar,2035,True,MW,8263.0,9563.0,0.0,1300.0
GenX,CASO,Distributed Solar,2040,True,MW,9563.0,9965.0,0.0,402.0
GenX,CASO,Distributed Solar,2045,True,MW,9965.0,10080.0,0.0,115.0
GenX,CASO,Distributed Solar,2050,True,MW,10080.0,10175.0,0.0,95.0
GenX,CASO,Geothermal,2027,True,MW,23.6,178.6,0.0,155.0
GenX,CASO,Geothermal,2030,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2035,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2040,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2045,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Geothermal,2050,True,MW,178.6,178.6,0.0,0.0
GenX,CASO,Hydro,2027,True,MW,2706.2,3118.4,0.0,412.2
GenX,CASO,Hydro,2027,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2030,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2030,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2035,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2035,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2040,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2040,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2045,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2045,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydro,2050,True,MW,3118.4,3118.4,0.0,0.0
GenX,CASO,Hydro,2050,True,MWh,25807.5,25807.5,0.0,0.0
GenX,CASO,Hydrogen,2027,False,MW,0.0,0.5,0.0,0.5
GenX,CASO,Hydrogen,2030,False,MW,0.5,1.3,0.0,0.9
GenX,CASO,Hydrogen,2035,False,MW,1.3,23.0,0.0,21.6
GenX,CASO,Hydrogen,2040,False,MW,23.0,24.7,0.0,1.8
GenX,CASO,Hydrogen,2045,False,MW,24.7,25.1,0.0,0.3
GenX,CASO,Hydrogen,2050,False,MW,25.1,26.0,0.0,0.9
GenX,CASO,Natural Gas CC,2027,True,MW,9586.5,7507.7,2078.8,0.0
GenX,CASO,Natural Gas CC,2030,True,MW,7507.7,7485.4,22.3,0.0
GenX,CASO,Natural Gas CC,2035,True,MW,7485.4,7484.1,1.3,0.0
GenX,CASO,Natural Gas CC,2040,True,MW,7484.1,7483.6,0.6,0.0
GenX,CASO,Natural Gas CC,2045,True,MW,7483.6,7483.4,0.2,0.0
GenX,CASO,Natural Gas CC,2050,True,MW,7483.4,7483.2,0.2,0.0
GenX,CASO,Natural Gas CT,2027,True,MW,6445.5,975.6,5469.9,0.0
GenX,CASO,Natural Gas CT,2030,True,MW,975.6,38.1,937.5,0.0
GenX,CASO,Natural Gas CT,2035,True,MW,38.1,37.3,0.7,0.0
GenX,CASO,Natural Gas CT,2040,True,MW,37.3,37.2,0.2,0.0
GenX,CASO,Natural Gas CT,2045,True,MW,37.2,37.0,0.2,0.0
GenX,CASO,Natural Gas CT,2050,True,MW,37.0,37.0,0.0,0.0
GenX,CASO,Natural Gas Other,2027,True,MW,51.7,6.5,46.2,1.0
GenX,CASO,Natural Gas Other,2030,True,MW,6.5,2.9,3.6,0.0
GenX,CASO,Natural Gas Other,2035,True,MW,2.9,2.7,0.2,0.0
GenX,CASO,Natural Gas Other,2040,True,MW,2.7,2.7,0.1,0.0
GenX,CASO,Natural Gas Other,2045,True,MW,2.7,2.7,0.0,0.0
GenX,CASO,Natural Gas Other,2050,True,MW,2.7,2.7,0.0,0.0
GenX,CASO,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,CASO,Nuclear,2030,False,MW,0.1,0.3,0.0,0.2
GenX,CASO,Nuclear,2035,False,MW,0.3,3.0,0.0,2.7
GenX,CASO,Nuclear,2040,False,MW,3.0,3.0,0.0,0.0
GenX,CASO,Nuclear,2045,False,MW,3.0,3.0,0.0,0.0
GenX,CASO,Nuclear,2050,False,MW,3.0,3.0,0.0,0.0
GenX,CASO,Other,2027,True,MW,155.2,161.8,13.3,19.9
GenX,CASO,Other,2030,True,MW,161.8,161.8,0.1,0.0
GenX,CASO,Other,2035,True,MW,161.8,161.7,0.0,0.0
GenX,CASO,Other,2040,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Other,2045,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Other,2050,True,MW,161.7,161.7,0.0,0.0
GenX,CASO,Solar,2027,False,MW,0.0,4.1,0.0,4.1
GenX,CASO,Solar,2027,True,MW,13797.3,13797.2,0.1,0.0
GenX,CASO,Solar,2030,False,MW,4.1,8382.2,0.0,8378.1
GenX,CASO,Solar,2030,True,MW,13797.2,13797.1,0.1,0.0
GenX,CASO,Solar,2035,False,MW,8382.2,15218.6,0.0,6836.4
GenX,CASO,Solar,2035,True,MW,13797.1,13795.9,1.2,0.0
GenX,CASO,Solar,2040,False,MW,15218.6,20125.4,0.0,4906.9
GenX,CASO,Solar,2040,True,MW,13795.9,13795.7,0.2,0.0
GenX,CASO,Solar,2045,False,MW,20125.4,24367.5,0.0,4242.1
GenX,CASO,Solar,2045,True,MW,13795.7,13795.7,0.0,0.0
GenX,CASO,Solar,2050,False,MW,24367.5,30847.6,0.1,6480.2
GenX,CASO,Solar,2050,True,MW,13795.7,13795.5,0.2,0.0
GenX,CASO,Wind,2027,False,MW,0.0,3.7,0.0,3.7
GenX,CASO,Wind,2027,True,MW,4055.5,4528.0,0.0,472.5
GenX,CASO,Wind,2030,False,MW,3.7,1088.1,0.0,1084.4
GenX,CASO,Wind,2030,True,MW,4528.0,4528.0,0.0,0.0
GenX,CASO,Wind,2035,False,MW,1088.1,1251.1,0.0,163.1
GenX,CASO,Wind,2035,True,MW,4528.0,4527.8,0.2,0.0
GenX,CASO,Wind,2040,False,MW,1251.1,1851.0,0.1,600.0
GenX,CASO,Wind,2040,True,MW,4527.8,4527.8,0.1,0.0
GenX,CASO,Wind,2045,False,MW,1851.0,2249.1,0.0,398.1
GenX,CASO,Wind,2045,True,MW,4527.8,4527.8,0.0,0.0
GenX,CASO,Wind,2050,False,MW,2249.1,2251.5,0.0,2.5
GenX,CASO,Wind,2050,True,MW,4527.8,4527.8,0.0,0.0
GenX,FRCC,Battery,2027,False,MW,0.0,0.8,0.0,0.8
GenX,FRCC,Battery,2027,False,MWh,0.0,1.0,0.0,1.0
GenX,FRCC,Battery,2027,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2027,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2030,False,MW,0.8,3.5,0.0,2.7
GenX,FRCC,Battery,2030,False,MWh,1.0,5.0,0.0,4.0
GenX,FRCC,Battery,2030,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2030,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2035,False,MW,3.5,286.0,0.0,282.6
GenX,FRCC,Battery,2035,False,MWh,5.0,341.1,0.0,336.1
GenX,FRCC,Battery,2035,True,MW,555.2,555.2,0.0,0.0
