Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISW_small_hydroelectric_1,9,6.3659231999997515e6,728.7,0.9999999999999608
MISW_solar_photovoltaic_1,9,6.0070819413826205e6,3131.3,0.2195969241533837
NWPP_batteries_1,10,131062.91740008608,141.0,0.0
NWPP_biomass_1,10,534643.1999999844,61.2,0.9999999999999707
NWPP_biomass_2,10,1.1522783999999857e6,131.9,0.9999999999999875
NWPP_conventional_hydroelectric_1,10,1.3876457828894868e8,32306.800000000003,0.49166812266262205
NWPP_conventional_steam_coal_1,10,1131.3424921947214,1.02,0.12696420628127936
NWPP_conventional_steam_coal_2,10,677.292879402874,0.24,0.0
NWPP_geothermal_1,10,166950.8251376863,21.6,0.8847533044282826
NWPP_hydroelectric_pumped_storage_1,10,846082.8248699214,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,300677.0163857182,757.88,0.04541372860816926
NWPP_natural_gas_fired_combined_cycle_2,10,51645.069114722195,144.97,0.04077914338813736
NWPP_natural_gas_fired_combustion_turbine_1,10,1046.6197769452779,2.11,0.05677979971449393
NWPP_natural_gas_fired_combustion_turbine_2,10,569.4559394704116,1.71,0.038119868278496165
NWPP_natural_gas_internal_combustion_engine_1,10,1134.6600771717733,0.83,0.0
NWPP_natural_gas_steam_turbine_1,10,877.1774598637317,0.23,0.0
NWPP_nuclear_1,10,8.615160519653568e6,1171.8,0.8415835824387577
NWPP_onshore_wind_turbine_1,10,2.0411064906868104e7,8731.83,0.26757637545502844
NWPP_petroleum_liquids_1,10,361.3750727854047,0.47,0.0
NWPP_small_hydroelectric_1,10,4.679875199999807e6,535.7,0.9999999999999588
NWPP_solar_photovoltaic_1,10,3.252127880754296e6,1628.32,0.2286205325841843
NYCW_batteries_1,11,47413.42699897147,27.2,0.0
NYCW_biomass_1,11,92601.59999999787,10.6,0.9999999999999771
NYCW_biomass_2,11,362544.0,41.5,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.68839159927383e6,1503.23,0.12856866158049357
NYCW_natural_gas_fired_combined_cycle_2,11,1.6382238079841577e6,2826.87,0.06633683863984038
NYCW_natural_gas_fired_combustion_turbine_1,11,30985.444003667246,1090.55,0.0032523667783809778
NYCW_natural_gas_fired_combustion_turbine_2,11,88695.21209057847,1158.09,0.008766883585760705
NYCW_natural_gas_fired_combustion_turbine_3,11,140612.73547712134,1010.0,0.015936415999927615
NYCW_natural_gas_internal_combustion_engine_1,11,27362.948554423034,35.82,0.08744292712296933
NYCW_natural_gas_steam_turbine_1,11,5267.126978676579,67.22,0.008969384770342589
NYCW_petroleum_liquids_1,11,1123.5350627036723,45.6,0.002820389974093066
NYCW_solar_photovoltaic_1,11,239663.4702871083,157.24,0.17447217818896416
NYUP_batteries_1,12,160184.15860106944,170.0,0.0
NYUP_biomass_1,12,868358.3999999672,99.4,0.9999999999999621
NYUP_biomass_2,12,645590.3999999735,73.9,0.9999999999999588
NYUP_conventional_hydroelectric_1,12,1.8001958281245433e7,3620.8,0.56911835027343
NYUP_hydroelectric_pumped_storage_1,12,3.586135928809376e6,1406.7,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,3.999932830885731e6,6558.17,0.06981639224100933
NYUP_natural_gas_fired_combined_cycle_2,12,7098.4335737534875,43.37,0.01873529238402641
NYUP_natural_gas_fired_combustion_turbine_1,12,1402.4785256621076,49.17,0.003265001510565561
NYUP_natural_gas_fired_combustion_turbine_2,12,4012.071021971719,54.64,0.008405146670086737
NYUP_natural_gas_internal_combustion_engine_1,12,2046.9341188302108,1.9,0.12332117064477366
NYUP_natural_gas_steam_turbine_1,12,2414.618983180812,2.36,0.11711809030918292
NYUP_nuclear_1,12,2.566571598415957e7,3357.94,0.8749189576011275
NYUP_onshore_wind_turbine_1,12,6.8802839933595825e6,3388.67,0.23241516463484957
NYUP_petroleum_liquids_1,12,344.4997107459826,2.03,0.019425857487164976
NYUP_small_hydroelectric_1,12,5.666169600000105e6,648.6,1.0000000000000184
NYUP_solar_photovoltaic_1,12,3.032780440203136e6,1742.59,0.1992200880146425
PJMC_batteries_1,13,88114.94344751751,95.8,0.0
PJMC_biomass_1,13,126672.0,14.5,1.0
PJMC_biomass_2,13,138902.40000000564,15.9,1.0000000000000406
PJMC_conventional_hydroelectric_1,13,28703.242680091324,11.2,0.293359606800384
PJMC_conventional_steam_coal_1,13,610.6254532306808,0.28,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,3.5679300069790743e6,4841.55,0.08435664124160284
PJMC_natural_gas_fired_combined_cycle_2,13,3154.3345537924206,53.58,0.00673895286538859
PJMC_natural_gas_fired_combustion_turbine_1,13,6138.914462882708,94.0,0.007475686889762475
PJMC_natural_gas_fired_combustion_turbine_2,13,161843.5388424497,5819.44,0.0031834757490270156
PJMC_natural_gas_internal_combustion_engine_1,13,13970.69457817589,41.11,0.038900742987232194
PJMC_natural_gas_steam_turbine_1,13,1070.99035117474,0.3,0.0
PJMC_nuclear_1,13,8.418248898347346e7,10897.0,0.8843052144719556
PJMC_onshore_wind_turbine_1,13,1.0121914195427708e7,4487.95,0.25816776572864886
PJMC_petroleum_liquids_1,13,792.8896036151012,29.46,0.0030808273107599694
PJMC_small_hydroelectric_1,13,93475.20000000374,10.7,1.00000000000004
PJMC_solar_photovoltaic_1,13,644721.8341199878,343.95,0.21456774603866435
PJMD_batteries_1,14,35902.998346367094,40.5,0.0
PJMD_biomass_1,14,1.0946207999999556e6,125.3,0.9999999999999594
PJMD_biomass_2,14,357302.39999999304,40.9,0.9999999999999807
PJMD_conventional_hydroelectric_1,14,604565.194154549,616.2,0.11230751585892536
PJMD_conventional_steam_coal_1,14,414.85705653517243,0.12,0.0
PJMD_conventional_steam_coal_2,14,663.3299617359936,0.18,0.0
PJMD_hydroelectric_pumped_storage_1,14,7.486740877906631e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,3.7169039606670695e6,6964.7,0.061089461960656496
PJMD_natural_gas_fired_combined_cycle_2,14,20146.450330862433,133.81,0.017234446546986037
PJMD_natural_gas_fired_combustion_turbine_1,14,17914.80087474797,511.05,0.004012693304604676
PJMD_natural_gas_fired_combustion_turbine_2,14,4472.604960587853,55.72,0.00918833472821791
PJMD_natural_gas_fired_combustion_turbine_3,14,51864.12739863731,1206.32,0.004921436907280435
PJMD_natural_gas_internal_combustion_engine_1,14,2131.1275444234893,2.16,0.1129387731705909
PJMD_natural_gas_steam_turbine_1,14,1109.751351710676,0.32,0.0
PJMD_nuclear_1,14,2.956929459656523e7,3707.34,0.912989792037998
PJMD_onshore_wind_turbine_1,14,324720.8071365785,207.82,0.17885873381934983
PJMD_petroleum_liquids_1,14,216.44877926929584,6.86,0.00361175597356096
PJMD_small_hydroelectric_1,14,44553.6000000018,5.1,1.0000000000000406
PJMD_solar_photovoltaic_1,14,9.746449032553708e6,4753.36,0.23471080527460272
PJME_batteries_1,15,68388.86113913458,107.0,0.0
PJME_biomass_1,15,878841.6000000329,100.6,1.0000000000000375
PJME_biomass_2,15,1.666828799999936e6,190.8,0.9999999999999615
PJME_conventional_hydroelectric_1,15,3.8883728241046765e6,1318.1,0.33768122434326225
PJME_conventional_steam_coal_1,15,783.3052093407567,0.35,0.0
PJME_conventional_steam_coal_2,15,551.8523611602095,0.16,0.0
PJME_hydroelectric_pumped_storage_1,15,4.724292512269142e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,77813.18903684721,1366.87,0.006516484661854452
PJME_natural_gas_fired_combined_cycle_2,15,2.8453681914282355e7,24221.8,0.1344681509502253
PJME_natural_gas_fired_combustion_turbine_1,15,4738.9259604646,283.28,0.0019149233037856744
PJME_natural_gas_fired_combustion_turbine_2,15,207954.48497403436,4246.85,0.005605169421143965
PJME_natural_gas_fired_combustion_turbine_3,15,60167.68624157546,990.4,0.006954085946882131
PJME_natural_gas_internal_combustion_engine_1,15,24570.140331769853,65.85,0.042710950092913355
PJME_natural_gas_steam_turbine_1,15,3155.6671191814266,18.34,0.019696054077122722
PJME_nuclear_1,15,1.0396490726346585e8,12827.8,0.9277307783922213
PJME_onshore_wind_turbine_1,15,2.7576254976651086e6,1314.18,0.24019712622936906
PJME_petroleum_liquids_1,15,1032.946631958238,42.75,0.00276585328695199
PJME_small_hydroelectric_1,15,767894.3999999696,87.9,0.9999999999999605
PJME_solar_photovoltaic_1,15,4.111048568324773e6,2216.69,0.2122926802541121
PJMW_batteries_1,16,81523.24689608306,92.3,0.0
PJMW_biomass_1,16,193939.1999999948,22.2,0.9999999999999731
PJMW_biomass_2,16,116188.79999999575,13.3,0.9999999999999634
PJMW_conventional_hydroelectric_1,16,2.289146141632713e6,884.8,0.29615275704789673
PJMW_conventional_steam_coal_1,16,727.8544401329957,0.2,0.0
PJMW_conventional_steam_coal_2,16,325.39529359878196,0.12,0.0
PJMW_conventional_steam_coal_3,16,580.6277662225756,0.14,0.0
PJMW_hydroelectric_pumped_storage_1,16,591360.6709357831,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,5.482419032722748e6,18203.9,0.03447427645824593
PJMW_natural_gas_fired_combined_cycle_2,16,8269.151021174495,71.74,0.013194317361519313
PJMW_natural_gas_fired_combustion_turbine_1,16,4111.939452778799,83.11,0.005663446515753978
PJMW_natural_gas_fired_combustion_turbine_2,16,17368.469970964066,606.47,0.0032782314626244135
PJMW_natural_gas_fired_combustion_turbine_3,16,1250.6419816507516,100.68,0.001421926574261541
PJMW_natural_gas_internal_combustion_engine_1,16,1775.2727984915687,4.52,0.0449587303906622
PJMW_natural_gas_steam_turbine_1,16,845.0557555823782,0.21,0.0
PJMW_nuclear_1,16,5.023068604910035e7,6325.15,0.9090455710192722
PJMW_onshore_wind_turbine_1,16,8.982117940546902e6,4453.26,0.23088093692706452
PJMW_petroleum_liquids_1,16,398.60690596435035,2.57,0.017754116690734095
PJMW_small_hydroelectric_1,16,2.110617599999916e6,241.6,0.9999999999999603
PJMW_solar_photovoltaic_1,16,8.504816602307523e6,4143.25,0.23496933542076587
RMRG_batteries_1,17,153435.39613723423,240.2,0.0
RMRG_biomass_1,17,53289.60000000203,6.1,1.0000000000000382
RMRG_biomass_2,17,30576.0,3.5,1.0
RMRG_conventional_hydroelectric_1,17,1.5693659493576612e6,708.8,0.253447429682665
RMRG_conventional_steam_coal_1,17,933.5616653472403,0.47,0.0
RMRG_conventional_steam_coal_2,17,766.6367256628446,0.25,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.6582302684972405e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,10349.389305368186,140.4,0.008437911978146055
RMRG_natural_gas_fired_combined_cycle_2,17,324316.5604163862,1953.48,0.019004109793451483
RMRG_natural_gas_fired_combustion_turbine_1,17,69107.40466204347,2750.13,0.002876462617423331
RMRG_natural_gas_fired_combustion_turbine_2,17,1070.2969114081666,11.59,0.010570808636188582
RMRG_natural_gas_internal_combustion_engine_1,17,990.8865931198304,1.62,0.07001584143941278
RMRG_natural_gas_steam_turbine_1,17,607.7528225563817,0.4,0.0
RMRG_onshore_wind_turbine_1,17,3.21961533046449e7,11501.6,0.3204299496633668
RMRG_petroleum_liquids_1,17,262.90077895437247,0.99,0.0
RMRG_small_hydroelectric_1,17,1.0011456000000351e6,114.6,1.000000000000035
RMRG_solar_photovoltaic_1,17,5.001363282143812e6,2310.13,0.247821713801074
SPPC_batteries_1,18,4137.362888307843,2.2,0.0
SPPC_biomass_1,18,34944.0,4.0,1.0
SPPC_biomass_2,18,68140.79999999724,7.8,0.9999999999999594
SPPC_conventional_hydroelectric_1,18,53340.95703106575,52.0,0.11742074578901131
SPPC_conventional_steam_coal_1,18,853.2600459378915,0.31,0.0
SPPC_conventional_steam_coal_2,18,1075.8015652521515,0.49,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,335269.82090764015,1558.69,0.024621929755100195
SPPC_natural_gas_fired_combined_cycle_2,18,6980.379439989085,94.87,0.00842243183363928
SPPC_natural_gas_fired_combustion_turbine_1,18,11530.992462083505,499.64,0.0026417813092101004
SPPC_natural_gas_fired_combustion_turbine_2,18,1946.129171653445,101.2,0.0022012964070049572
SPPC_natural_gas_fired_combustion_turbine_3,18,3140.214596016735,103.27,0.003480747545217291
SPPC_natural_gas_internal_combustion_engine_1,18,2478.925975492921,31.6,0.00897974182015971
SPPC_natural_gas_steam_turbine_1,18,1296.2711783035973,0.55,0.0
SPPC_nuclear_1,18,8.8443694714136e6,1253.22,0.8078429408530072
SPPC_onshore_wind_turbine_1,18,2.5187249500829514e7,8378.92,0.3440963572219245
SPPC_petroleum_liquids_1,18,830.2119951985563,29.67,0.003203013965581702
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,160493.86382531925,101.81,0.18044936986843
SPPN_batteries_1,19,8886.837165177145,4.7,0.0
SPPN_biomass_1,19,64646.39999999777,7.4,0.9999999999999655
SPPN_biomass_2,19,138902.40000000564,15.9,1.0000000000000406
SPPN_conventional_hydroelectric_1,19,8.884726133925337e6,2510.0,0.40518904847301895
SPPN_conventional_steam_coal_1,19,876.2131796231232,0.44,0.0
SPPN_conventional_steam_coal_2,19,427.02056318199396,0.18,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,58920.75096176333,295.4,0.02283206315587611
SPPN_natural_gas_fired_combined_cycle_2,19,12064.332910572162,128.0,0.010788988194121454
SPPN_natural_gas_fired_combustion_turbine_1,19,23243.86913424868,573.96,0.00463568768844577
SPPN_natural_gas_fired_combustion_turbine_2,19,1859.0275322312327,77.84,0.0027338228498312504
SPPN_natural_gas_internal_combustion_engine_1,19,11356.554298811672,40.99,0.031714366305537284
SPPN_natural_gas_steam_turbine_1,19,1254.8707320720239,0.5,0.0
SPPN_nuclear_1,19,2763.659560416618,0.28,0.0
SPPN_onshore_wind_turbine_1,19,2.037545402080789e7,7509.72,0.3105781686666664
SPPN_petroleum_liquids_1,19,346.76117637211985,2.68,0.014810954515374699
SPPN_small_hydroelectric_1,19,548620.8000000126,62.8,1.000000000000023
SPPN_solar_photovoltaic_1,19,224918.55799798077,125.52,0.20511609251117985
SPPS_batteries_1,20,192781.42694714485,222.0,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,388752.0,44.5,1.0
SPPS_conventional_hydroelectric_1,20,2.564381018941479e6,2008.3999999999999,0.14615703211697906
SPPS_conventional_steam_coal_1,20,953.1443302787588,0.3,0.0
SPPS_conventional_steam_coal_2,20,550.6633442944865,0.16,0.0
SPPS_hydroelectric_pumped_storage_1,20,1.3136574139564445e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,6540.491053292185,57.44,0.013034167547686696
SPPS_natural_gas_fired_combined_cycle_2,20,3.040513764931361e6,6883.78,0.05056003504958683
SPPS_natural_gas_fired_combustion_turbine_1,20,2452.286766293067,50.14,0.005598533735332888
SPPS_natural_gas_fired_combustion_turbine_2,20,3770.652341920623,91.68,0.004707922031921009
SPPS_natural_gas_fired_combustion_turbine_3,20,1911.0871879951546,48.17,0.004541415410230448
SPPS_natural_gas_internal_combustion_engine_1,20,5101.645543253938,25.37,0.023018508957781687
SPPS_natural_gas_steam_turbine_1,20,983.0356640071691,1.6,0.07032936011956051
SPPS_onshore_wind_turbine_1,20,5.512154690687982e7,19171.6,0.3291170732853691
