region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,0.0,0.0,0.06012726052607558,7.08541757964521e-11,0.06012726059692976
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,0.0,0.0,0.025286487281834892,2.979768576625718e-11,0.025286487311632577
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,0.0,0.0,0.2176972605843874,2.565352194145436e-10,0.2176972608409226
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,0.0,0.0,387868.7369617648,0.00045706588715643316,387868.7374188307
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,0.0,0.0,0.14391513494938488,1.6959010243035573e-10,0.14391513511897497
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,0.0,0.0,0.09269323382261958,1.0923003354794935e-10,0.09269323393184961
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,0.0,0.0,0.07352912799587462,8.664698367423803e-11,0.0735291280825216
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,0.0,0.0,0.04695771167984062,5.5335133003766956e-11,0.04695771173517575
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,0.0,0.0,0.022658660120269163,2.6701044974057388e-11,0.022658660146970207
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,0.0,0.0,0.02241871764162691,2.6418295911252806e-11,0.022418717668045204
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,0.0,0.0,0.06256085145961697,7.372192793272338e-11,0.0625608515333389
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,0.0,0.0,0.08631931866401439,1.0171898945234103e-10,0.08631931876573339
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,0.0,0.0,0.5141018286764278,6.058194074968711e-10,0.5141018292822472
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,0.0,0.0,0.01840028830008415,2.1682964607279372e-11,0.018400288321767114
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,0.0,0.0,0.11098495771160408,1.3078506547042003e-10,0.11098495784238914
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,0.0,0.0,0.10517627397567116,1.2394009207614246e-10,0.10517627409961125
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,0.0,0.0,0.24813632790003637,2.924047236592566e-10,0.24813632819244108
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,0.0,0.0,0.08182069769636252,9.64177986431343e-11,0.08182069779278033
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,0.0,0.0,0.07151959950552592,8.427894821615495e-11,0.07151959958980486
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,0.0,0.0,0.05398096726468973,6.361136214706055e-11,0.05398096732830109
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,0.0,0.0,0.1211151706110764,1.427225440675602e-10,0.12111517075379895
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,0.0,0.0,1.734862931098897e6,0.0020443685946663296,1.7348629331432655e6
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,0.0,0.0,0.030326076395782015,3.573635534636621e-11,0.03032607643151837
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,0.0,0.0,0.04726430322410673,5.569642156048933e-11,0.047264303279803146
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,0.0,0.0,0.024259893520970657,2.8587944058961687e-11,0.0242598935495586
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,0.0,0.0,0.028060171456287246,3.3066204976695106e-11,0.028060171489353452
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,0.0,0.0,0.14716196351533692,1.7341617665991657e-10,0.1471619636887531
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,0.0,0.0,0.12518606232098203,1.4751969721138063e-10,0.12518606246850172
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,0.0,0.0,0.060345274470790466,7.111108419756256e-11,0.06034527454190155
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,0.0,0.0,0.15207739253619815,1.7920853554857815e-10,0.15207739271540668
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,0.0,0.0,0.0476930031138671,5.6201603022063296e-11,0.04769300317006871
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,0.0,0.0,0.041739407620197386,4.918586510154887e-11,0.04173940766938325
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,0.0,0.0,0.015384284262008571,1.812889481519327e-11,0.015384284280137465
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,0.0,0.0,7.125071456135198e6,0.00839620932499245,7.125071464531407e6
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,0.0,0.0,0.12032668487764031,1.417933896992908e-10,0.12032668501943371
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,0.0,0.0,0.8991886133781772,1.0596070323016878e-9,0.8991886144377843
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,0.0,0.0,0.02939254812318485,3.463628233856848e-11,0.029392548157821132
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,0.0,0.0,0.018946687337681716,2.2326843159640173e-11,0.018946687360008558
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,0.0,0.0,0.06940350889124416,8.178533957551982e-11,0.0694035089730295
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,0.0,0.0,0.11107638173755584,1.3089279986493807e-10,0.11107638186844863
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,0.0,0.0,0.04106969207629784,4.839666994338103e-11,0.04106969212469451
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,0.0,0.0,0.059899598246922946,7.058589776402275e-11,0.059899598317508844
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,0.0,0.0,0.019816843035011276,2.3352237701307926e-11,0.019816843058363513
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,0.0,0.0,0.019601270608293513,2.3098206393613408e-11,0.01960127063139172
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,0.0,0.0,0.03009838820109569,3.54680467749806e-11,0.030098388236563734
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,0.0,0.0,0.08752483034421717,1.0313956866660146e-10,0.08752483044735673
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,0.0,0.0,0.019871827797975673,2.3417031939846635e-11,0.019871827821392705
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,0.0,0.0,0.05103410362669621,6.013876764620156e-11,0.05103410368683498
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,0.0,0.0,0.15608343808079067,1.8392927374256347e-10,0.15608343826471993
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,0.0,0.0,0.029066043278607352,3.425152787855022e-11,0.02906604331285888
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,360839.6405515648,0.00042521470464934016,360839.6409767795
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,408916.2174858443,0.00048186831241375534,408916.2179677126
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,477873.37662038126,0.0005631276718622624,477873.37718350894
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,234981.01733475967,0.000276902459307053,234981.01761166213
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,551569.5458820428,0.0006499714975530463,551569.5465320144
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,140733.2316313945,0.00016584053634190188,140733.23179723503
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,218831.80849205845,0.0002578721746690535,218831.8087499306
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,1.724822426458153,2.0325368285975623e-9,1.72482242849069
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,196098.94647750226,0.0002310836899211524,196098.94670858595
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,96756.45157509248,0.00011401814367327474,96756.45168911062
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,177933.4926343064,0.0002096774550658332,177933.49284398384
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,0.47015225320111576,5.540290728023986e-10,0.47015225375514486
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.08143826975535237,9.596714420911004e-11,0.08143826985131952
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.07411387861828984,8.733605586936532e-11,0.0741138787056259
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.09328016992486406,1.0992168112021284e-10,0.09328017003478574
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.04175599570085676,4.920541255428298e-11,0.04175599575006217
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.058373272675433685,6.878727032916698e-11,0.05837327274422095
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.047956373441299965,5.651195954448302e-11,0.04795637349781193
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.06517088065602372,7.6797595540029e-11,0.06517088073282132
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.0453667263425044,5.346031027286421e-11,0.045366726395964715
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.03810881263552046,4.49075591711056e-11,0.03810881268042802
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.05700460607741703,6.71744287845144e-11,0.057004606144591456
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.06564236200336715,7.735319082205473e-11,0.06564236208072034
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.07959238133141221,9.379194278223357e-11,0.07959238142520415
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,0.0,0.0,0.0912342446994121,1.0751075562115902e-10,0.09123424480692285
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,0.0005863903677026576,5.403828028374645e-5,0.0,0.0,0.0006404286479864041
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,3.620369489421694e-11,3.336319148054227e-12,0.0,0.0,3.954001404227117e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,1.314600714278331e-11,1.2114585397727326e-12,0.0,0.0,1.4357465682556042e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,1.9267455074956583e-11,1.7755751032782151e-12,0.0,0.0,2.1043030178234798e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,1.3343719946801168e-11,1.2296785865328117e-12,0.0,0.0,1.4573398533333978e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,9.94453339758862e-12,9.164295879131231e-13,0.0,0.0,1.0860962985501742e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,1.809630675711893e-11,1.6676489766927929e-12,0.0,0.0,1.9763955733811722e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,1.496554702897854e-11,1.37913661187833e-12,0.0,0.0,1.634468364085687e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,1.0024162203487426e-11,9.23767709357167e-13,0.0,0.0,1.0947929912844592e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,4.322728606033225e-12,3.983571915046198e-13,0.0,0.0,4.721085797537845e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,3.645220773232322e-12,3.3592206265561823e-13,0.0,0.0,3.98114283588794e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,3.7741295047077736e-12,3.4780153160014384e-13,0.0,0.0,4.121931036307918e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,5.843205576744584e-12,5.384753879036869e-13,0.0,0.0,6.381680964648271e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,6.249158992518723e-12,5.758856621373708e-13,0.0,0.0,6.8250446546560935e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,2.024594341254512e-12,1.8657468215623024e-13,0.0,0.0,2.211169023410742e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,5.004624366935111e-12,4.611966859463149e-13,0.0,0.0,5.465821052881426e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,2.175557510423119e-12,2.004865580965124e-13,0.0,0.0,2.376044068519631e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,2.8105080458376914e-12,2.5899985723795746e-13,0.0,0.0,3.069507903075649e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,8.579457831306506e-12,7.906322690583706e-13,0.0,0.0,9.370090100364876e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,5.915433321003156e-12,5.451314711265385e-13,0.0,0.0,6.460564792129694e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,7.101442505693366e-12,6.544270876157327e-13,0.0,0.0,7.755869593309099e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,6.977741830315249e-12,6.430275624264633e-13,0.0,0.0,7.620769392741713e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,6.592814705559293e-12,6.075549472505494e-13,0.0,0.0,7.200369652809842e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,5.959284275805496e-12,5.491725166771373e-13,0.0,0.0,6.508456792482634e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,1.0380080379355493e-10,9.565670307733588e-12,0.0,0.0,1.1336647410128852e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,6.842788200536218e-11,6.305910312810435e-12,0.0,0.0,7.473379231817262e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,3.309345839455039e-11,3.0496980830183422e-12,0.0,0.0,3.614315647756873e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,4.489117483762695e-11,4.136906098315088e-12,0.0,0.0,4.902808093594204e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,8.989737736000853e-12,8.284412470119514e-13,0.0,0.0,9.818178983012804e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,1.2113667977374337e-11,1.116324246576862e-12,0.0,0.0,1.32299922239512e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,0.0008069301706106066,7.436192872625469e-5,0.0,0.0,0.0008812920993368612
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,6.095334032972843e-12,5.617100604624278e-13,0.0,0.0,6.657044093435271e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,1.024393395344572e-11,9.44020578566502e-13,0.0,0.0,1.1187954532012223e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,6.585635327641207e-12,6.068933380946548e-13,0.0,0.0,7.192528665735861e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,1.0789883096951264e-11,9.943320339763284e-13,0.0,0.0,1.1784215130927592e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,4.983145769339268e-12,4.592173449801029e-13,0.0,0.0,5.442363114319371e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,0.0001093113721774664,1.0073491812406662e-5,0.0,0.0,0.00011938486398987306
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,6.177543872667048e-5,5.692860347692397e-6,0.0,0.0,6.746829907436288e-5
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,0.00010158194010627766,9.36119290761143e-6,0.0,0.0,0.00011094313301388909
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,4.434518844375088e-11,4.086591210130656e-12,0.0,0.0,4.843177965388153e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,0.00010071708358134465,9.281492827470864e-6,0.0,0.0,0.00010999857640881552
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,2.8002574385251747e-5,2.5805522168194965e-6,0.0,0.0,3.058312660207124e-5
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,3.1308352024003684e-10,2.8851932007744058e-11,0.0,0.0,3.419354522477809e-10
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,2.7795138909847358e-11,2.5614361859668573e-12,0.0,0.0,3.035657509581422e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,2.323231990305452e-10,2.1409536781469055e-11,0.0,0.0,2.5373273581201425e-10
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,5.84020005149787e-11,5.381984164105873e-12,0.0,0.0,6.378398467908457e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,4.195836599970319e-11,3.866635720881576e-12,0.0,0.0,4.582500172058476e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,1.3559380242004384e-10,1.2495525683035633e-11,0.0,0.0,1.4808932810307948e-10
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,7.480647755906694e-12,6.893724085567592e-13,0.0,0.0,8.170020164463453e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,7.428344869719057e-12,6.845524828227651e-13,0.0,0.0,8.112897352541821e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,6.487828039775718e-12,5.978799948909198e-13,0.0,0.0,7.0857080346666376e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,5.063554996369629e-12,4.666273854360699e-13,0.0,0.0,5.530182381805699e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,8.795227234714548e-12,8.105163055982287e-13,0.0,0.0,9.605743540312776e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,6.6156154748697225e-12,6.096561317695058e-13,0.0,0.0,7.225271606639228e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,5.342550514812489e-10,4.923379681023412e-11,0.0,0.0,5.83488848291483e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,4.4781733336586316e-11,4.126820614593591e-12,0.0,0.0,4.8908553951179905e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,0.0006011824944886432,5.5401435508115905e-5,0.0,0.0,0.0006565839299967592
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,0.0013014290225779827,0.00011993202850005219,0.0,0.0,0.001421361051078035
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,1.2960635850076789e-11,1.19437581395805e-12,0.0,0.0,1.4155011664034839e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,0.0010577883850340544,9.747954328667714e-5,0.0,0.0,0.0011552679283207315
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,3.2053007988586316e-11,2.9538163056980602e-12,0.0,0.0,3.500682429428438e-11
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,1.484188899641648e-10,1.3677410163996648e-11,0.0,0.0,1.6209630012816145e-10
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,7.504866849725581e-12,6.916042975032486e-13,0.0,0.0,8.19647114722883e-12
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,0.006695051402271343,0.0006169764786680155,0.0,0.0,0.007312027880939358
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,7.956670598302305e-12,7.332398681803175e-13,0.0,0.0,8.689910466482623e-12
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,4.752313237603038e-12,4.3794517931094527e-13,0.0,0.0,5.190258416913983e-12
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
