region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.010705284830942309,1.9557421745471426e-11,0.01070528485049973
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.0027300767843916997,4.987561182449091e-12,0.002730076789379261
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.022340065338279765,4.081293366237942e-11,0.022340065379092697
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.03972297827734055,7.25696748311335e-11,0.039722978349910225
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.05712349490258141,1.0435857607038876e-10,0.05712349500693999
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,206489.73304763544,0.0003772348759605066,206489.73342487033
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.006676346595634723,1.2196978235681127e-11,0.0066763466078317004
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.009051993344006973,1.6537033274841097e-11,0.009051993360544007
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,1.8322628497483318e6,0.0033473501982415944,1.832262853095682e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.03620357293101923,6.614009395232054e-11,0.036203572997159324
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.002946379073892936,5.3827225599455146e-12,0.0029463790792756584
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.007344624888462315,1.341785190906497e-11,0.007344624901880167
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.003185891877758734,5.820287089298768e-12,0.003185891883579021
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.012193926784589101,2.227701295441548e-11,0.012193926806866115
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,118794.65858862984,0.00021702526143086456,118794.6588056551
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.032096399007586075,5.863672212512608e-11,0.032096399066222796
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.021186319039401266,3.870516135078018e-11,0.021186319078106426
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.03603227789220629,6.58271560557698e-11,0.036032277958033446
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.009871495699538586,1.803417729684917e-11,0.009871495717572763
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.016336283973421444,2.9844660881747506e-11,0.016336284003266106
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,231153.5081800753,0.00042229298134658613,231153.50860236827
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.004028137312068324,7.35898030784627e-12,0.004028137319427304
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.0030855891104760746,5.637044555077268e-12,0.0030855891161131192
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.7090768082392112,1.2954082406648443e-9,0.7090768095346194
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.00575809898356764,1.0519437086653408e-11,0.005758098994087077
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.0029781974778719084,5.440851414591764e-12,0.0029781974833127597
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.03075620763768307,5.618833441244463e-11,0.030756207693871405
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.027131137210040127,4.9565714619505505e-11,0.027131137259605843
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.012948300145226948,2.365517319961508e-11,0.012948300168882121
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.35632509484565156,6.509682150865388e-10,0.3563250954966198
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.015331133890732342,2.8008358121467205e-11,0.0153311339187407
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.007262774293961109,1.3268319540514556e-11,0.007262774307229429
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,0.03754069833184235,6.858288046416512e-11,0.03754069840042523
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.012497018838150036,2.283073004021024e-11,0.012497018860980766
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,0.05080413750951023,9.28137793042688e-11,0.05080413760232401
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,310632.6597363824,0.0005674929747616251,310632.6603038754
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.005036194310396012,9.200593695169215e-12,0.005036194319596605
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.0033996335659119722,6.210770519288361e-12,0.003399633572122743
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.033516340997883184,6.12308057760419e-11,0.03351634105911399
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.06596202493779399,1.2050563448484978e-10,0.06596202505829962
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.007936006379943131,1.4498243269407522e-11,0.007936006394441374
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.011765198048553718,2.1493770954089476e-11,0.011765198070047488
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.003451211204782137,6.304997403668292e-12,0.0034512112110871344
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.003509701653726121,6.4118532600181474e-12,0.0035097016601379743
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,92646.66735205737,0.0001692556503942262,92646.66752131302
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,138929.30759641065,0.0002538091330009165,138929.30785021977
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.0044006497283741045,8.039521045077222e-12,0.004400649736413626
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.0077048459192044175,1.4075937586472547e-11,0.007704845933280355
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.008912674772657711,1.628251299818497e-11,0.008912674788940225
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,145311.3410571001,0.00026546843230546637,145311.34132256854
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,158152.8478966335,0.0002889285054445016,158152.848185562
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,179199.76158516013,0.0003273789879816223,179199.7619125391
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,225993.18855649314,0.00041286562384852834,225993.18896935877
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,103217.89353457905,0.00018856816118523035,103217.89372314721
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,241631.5827736975,0.00044143531404899786,241631.58321513282
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,62137.71197177646,0.00011351901967317307,62137.712085295476
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,25274.482043546806,4.61738022416055e-5,25274.48208972061
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,27264.191266509613,4.980879029085973e-5,27264.191316318404
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,86226.7828617525,0.0001575272012668197,86226.7830192797
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,42786.75233591338,7.816686559649766e-5,42786.75241408024
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,78361.00200706522,0.00014315725259549298,78361.00215022247
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,24441.448143775997,4.4651937521201016e-5,24441.448188427934
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.01959917299367011,3.5805613596730444e-11,0.01959917302947572
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.017371833469697125,3.173650015149175e-11,0.017371833501433624
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.014372853497492817,2.625768132052571e-11,0.0143728535237505
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.016992342761096426,3.1043210813207194e-11,0.016992342792139636
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.010567567616565552,1.9305826978427692e-11,0.01056756763587138
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.013496496270133359,2.4656669468358828e-11,0.013496496294790028
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.007752239922704071,1.4162521412058391e-11,0.007752239936866592
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.019371071702577358,3.538889669278658e-11,0.019371071737966254
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.009518196632807154,1.7388737314684784e-11,0.009518196650195892
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.009734489341980894,1.7783881189937387e-11,0.009734489359764776
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.01219859793980939,2.2285546660348993e-11,0.012198597962094937
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.009124411841047538,1.6669334200146866e-11,0.009124411857716872
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0044481520944742205,8.126302837659007e-12,0.004448152102600523
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,1.7578432852276828e-11,9.039795715494221e-14,0.0,0.0,1.766883080943177e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,2.5781185570353666e-10,1.3258101721454541e-12,0.0,0.0,2.5913766587568213e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.0013795825759613637,7.094571378546241e-6,0.0,0.0,0.00138667714733991
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,2.225212414355183e-11,1.1443264492572272e-13,0.0,0.0,2.2366556788477554e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,1.3808936498936946e-11,7.101313640849018e-14,0.0,0.0,1.3879949635345435e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,9.698057580455298e-12,4.987273899849433e-14,0.0,0.0,9.747930319453793e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,1.4853841148984838e-11,7.638661006110847e-14,0.0,0.0,1.4930227759045945e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,1.5672898405055187e-11,8.059865236111941e-14,0.0,0.0,1.5753497057416306e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,1.468341913942443e-11,7.551020647906189e-14,0.0,0.0,1.475892934590349e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,4.0414058498424e-12,2.0783128731095413e-14,0.0,0.0,4.062188978573495e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,3.8396451376324706e-12,1.9745564326396994e-14,0.0,0.0,3.859390701958868e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,3.5128568763744432e-12,1.8065039589738515e-14,0.0,0.0,3.530921915964182e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,6.527157596382916e-12,3.356622957802259e-14,0.0,0.0,6.560723825960938e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,7.986690413032956e-12,4.1071949009016874e-14,0.0,0.0,8.027762362041974e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,2.3277769170283924e-12,1.197070750163834e-14,0.0,0.0,2.3397476245300308e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,4.502862525354174e-12,2.3156192424106728e-14,0.0,0.0,4.526018717778281e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,2.8318617958284335e-12,1.4562988830648746e-14,0.0,0.0,2.8464247846590824e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,2.210159374103459e-12,1.1365853491309396e-14,0.0,0.0,2.2215252275947684e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,8.747005961042796e-12,4.498190918071258e-14,0.0,0.0,8.791987870223508e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,7.548230660784631e-12,3.88171481271068e-14,0.0,0.0,7.587047808911739e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,6.506243836143742e-12,3.345867953542566e-14,0.0,0.0,6.539702515679168e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,6.368578222413071e-12,3.27507273330698e-14,0.0,0.0,6.40132894974614e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,6.777281419845449e-12,3.485250366552566e-14,0.0,0.0,6.812133923510975e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,1.1031352199498063e-11,5.6729272277655884e-14,0.0,0.0,1.1088081471775718e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,2.1318836580347604e-5,1.096331676423511e-7,0.0,0.0,2.1428469747989956e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,1.2640495517401258e-10,6.50043710836984e-13,0.0,0.0,1.2705499888484957e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,6.097280645528281e-11,3.135556617521412e-13,0.0,0.0,6.128636211703495e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,6.059877437418451e-11,3.116321833439213e-13,0.0,0.0,6.091040655752843e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,4.2210705181195246e-11,2.1707063141043044e-13,0.0,0.0,4.2427775812605675e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,2.2616373504663317e-11,1.1630581521434753e-13,0.0,0.0,2.2732679319877665e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.0020097090927740802,1.0335028041988282e-5,0.0,0.0,0.0020200441208160684
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,2.0780189261876187e-11,1.0686314726419793e-13,0.0,0.0,2.0887052409140384e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,2.2015431781477595e-11,1.1321544279027084e-13,0.0,0.0,2.2128647224267867e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.000645374932812745,3.318872394118098e-6,0.0,0.0,0.0006486938052068631
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,4.442771662575927e-12,2.2847172201173263e-14,0.0,0.0,4.4656188347771e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,1.157631103113497e-11,5.95317499232749e-14,0.0,0.0,1.1635842781058245e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,1.714254610761637e-11,8.815638809134279e-14,0.0,0.0,1.7230702495707714e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,3.097559719142012e-11,1.5929353494080445e-13,0.0,0.0,3.1134890726360924e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,2.7323047320843246e-11,1.4051011724473088e-13,0.0,0.0,2.7463557438087977e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,2.6959667150576564e-11,1.386414168128566e-13,0.0,0.0,2.709830856738942e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,7.704467661827025e-11,3.962060460385511e-13,0.0,0.0,7.74408826643088e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,1.3382765867202155e-11,6.882153293439174e-14,0.0,0.0,1.3451587400136548e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.0010082011455420173,5.184724072058915e-6,0.0,0.0,0.0010133858696140762
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,2.231913613169031e-11,1.1477725737687334e-13,0.0,0.0,2.2433913389067184e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,6.032504304415326e-11,3.1022450649058187e-13,0.0,0.0,6.063526755064384e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,3.7270240645763994e-11,1.9166404908579624e-13,0.0,0.0,3.746190469484979e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,3.5742537096992596e-11,1.8380775830561995e-13,0.0,0.0,3.5926344855298215e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,1.4994586693831853e-11,7.711040096099985e-14,0.0,0.0,1.5071697094792853e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,5.537306884127412e-12,2.8475873513393524e-14,0.0,0.0,5.5657827576408056e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,8.486787050065557e-12,4.364372060820969e-14,0.0,0.0,8.530430770673767e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,8.765930422773616e-12,4.507922915770367e-14,0.0,0.0,8.811009651931319e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,6.367606780177086e-12,3.2745731643501505e-14,0.0,0.0,6.400352511820588e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,9.159943899414793e-12,4.710546287712569e-14,0.0,0.0,9.207049362291918e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,7.327163795173181e-12,3.7680300877192097e-14,0.0,0.0,7.364844096050373e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,0.0016210484197868387,8.33632137912664e-6,0.0,0.0,0.0016293847411659654
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,1.0105560617559087e-9,5.196834344732015e-12,0.0,0.0,1.0157528961006406e-9
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.0014968201131994566,7.697471190905074e-6,0.0,0.0,0.0015045175843903618
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.003623996287531834,1.8636579488230092e-5,0.0,0.0,0.003642632867020064
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,2.272046884009165e-10,1.1684113060629164e-12,0.0,0.0,2.2837309970697943e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,3.923809072178225e-11,2.017838150714317e-13,0.0,0.0,3.943987453685368e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,1.7976523036629136e-11,9.244515554465656e-14,0.0,0.0,1.8068968192173793e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.019723254539871487,0.00010142780837373613,0.0,0.0,0.019824682348245224
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,7.43254158792281e-12,3.822221136910659e-14,0.0,0.0,7.470763799291917e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,1.9765732921800958e-11,1.0164625554601487e-13,0.0,0.0,1.986737917734697e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,5.045114066734641e-12,2.5944747696174894e-14,0.0,0.0,5.071058814430816e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,5.432188684052087e-12,2.7935297989598575e-14,0.0,0.0,5.460123982041685e-12
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
